,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
58,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8t-nYFd0Yua,,3,2019-03-28 02:49:08,TripleRainbow,@James L. Riggs Governments can much more easily wrangle money out of people through tax hikes that they can do whenever they want. The idea that they would come up with climate change just to get more money through carbon credits out of us is much less plausible than fossil fuel companies coming up with climate change denial lies to make sure their wallets stay fat.,UCpVvtDM-jGGkEiYbkNjr8Cw,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
59,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8szY2mbJxjf,,1,2019-03-27 15:05:47,James L. Riggs,"@TripleRainbow, as a person who has seen how governments all around the world works, I have no problem believing nothing they say, especially when they stand to make trillions of dollars from something. I can barely believe that you, unless you are very young, would believe anything they say. I care little for what fossil fuel or any other fuel companies say. I believe them as much as I do the government. You say, ""Humans don't deserve this earth."", if so lets just blow it up and forget about it. I have no corporate masters, but evidently you have political masters who brainwash you into believing anything they say. You want to criticize others for believing fuel companies, but you would believe a government entity? You would be much better off to believe neither government nor corporations and start thinking for yourself.",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
60,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8szOGDkxdHs,,5,2019-03-27 13:40:15,TripleRainbow,"@James L. Riggs Do you know how most research works and how it's funded? If government isn't backing research funding, who's backing it? Climate change deniers want their ""science"" from ExxonMobil. There's plenty of evidence but since you're looking from research from private businesses I guess, you won't find it since private businesses are in the business of lining their pockets. It's truly amazing how you people can look at fossil fuel companies history of discovering climate change in the 80s, their backtracking when they were faced with regulations and then come up with the idea that it's really the government that's after money. Humans don't deserve this earth. When it turns into a dust bowl I guess it will have been worth it for the small elite percentage of your corporate masters to get richer at the expense of the entire planet. What's more believable? Governments all around the world came up with climate change to make money off carbon credits (tin foil)? Or that climate change is happening (which we see year after year) but corporations don't want to do anything because regulations might impact them. You climate change deniers should get paid. You're working very hard for your masters.",UCpVvtDM-jGGkEiYbkNjr8Cw,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
61,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8sykOY5a2J_,,6,2019-03-27 07:43:07,DeadlyMargiKarp223,@James L. Riggs No it isn't and as I said before you have no evidence to back it up and you've made no attempt to provide any to begin with. You're also admitting that you like being willfully ignorant since you have no interest in looking at any evidence I provide. https://www.nature.com/nclimate/ https://www.ucsusa.org/our-work/global-warming/science-and-impacts/global-warming-science http://whatweknow.aaas.org/ I can back my claims with evidence you can't.,UC4fIIy0-kIIYTww-CCpPfvg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
62,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8syXiMhZuJl,,3,2019-03-27 05:43:37,James L. Riggs,"@DeadlyMargiKarp223 It is, in fact, a scam. Man made climate change simply does not exist. Post a link from any site that the information is not from a government back source, which means colleges and universities, or even organizations that are funded by the government and you stand a good chance of changing my mind. Also, how can there be evidence for or against that which does not exist. If it does exist then those that believe so, should show their evidence. I'll wait.",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
63,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8syBKxiLLHZ,,8,2019-03-27 02:28:03,DeadlyMargiKarp223,@James L. Riggs Except there is no evidence to suggest that climate change is a scam. You climate change deniers refuse to back that claim with evidence.,UC4fIIy0-kIIYTww-CCpPfvg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
64,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8sxuUaXtQcP,,4,2019-03-26 23:52:05,James L. Riggs,"@DeadlyMargiKarp223, just think of the trillions upon trillions of dollars the government will make selling carbon credits, if they can sell this scam.",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
65,Ugw9octLxjL1HnEapYt4AaABAg.8slhrVH3-hq8stZOjYCN3W,,4,2019-03-25 07:22:05,DeadlyMargiKarp223,The only ones making money are the climate change deniers and its well documented.,UC4fIIy0-kIIYTww-CCpPfvg,1,Ugw9octLxjL1HnEapYt4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
66,UgzmyEGtsjHncSUxeYZ4AaABAg,0.0,0,2020-08-21 00:33:49,Nicky R,"Every one should drive an electric car, solar panels should be in ever building and ever state and country should own a dam and windmills. Big change",UC1KU1uujZrx8SqJbVtdM1lg,0,UgzmyEGtsjHncSUxeYZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
67,UgxZp82BT0XZbLgt5tJ4AaABAg,0.0,0,2019-08-26 20:45:19,Meng Anak,The E from ESA was already enough for my thumb to hit the dislike button. My thumb eas right. 😺,UCCbJPS7LB3RFEZn-peyUOwQ,0,UgxZp82BT0XZbLgt5tJ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
68,Ugy9wwC8fEVI28JoAX54AaABAg,8.0,32,2019-03-23 05:04:35,Kris Walker,Love hearing all the experts in the comments try to tell the climate scientists that they have no idea what they&#39;re talking about.,UCBET3anO_gJ4phvqPmOhRpA,0,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
69,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8zCtlyWJoqD,,0,2019-08-29 08:02:04,Carlos M,i mean im prety sure that guy get pay a lot money to say what he say xD all gov in the wolrd will be very happy to charge more tax yea!,UC6pDAk-QsRVnpkDnaAvfGIg,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
70,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8t0MTSsiq0h,,0,2019-03-28 08:03:03,James L. Riggs,"@George Orwell, please post links to the sites that show he is a traitor, what acts he has committed that are treasonous. He has defended Our Constitution and Our Bill of Rights from day one. I am truly curious to see what treasonous acts he has committed.",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
71,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8sxuL8MFJX3,,0,2019-03-26 23:50:48,James L. Riggs,"@Justin Noker Yeah, if he wants the truth he needs to watch CNN or MSNBC. Hahahahahahahahaha",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
72,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8sxuF619k0g,,0,2019-03-26 23:49:58,James L. Riggs,"@Justin Noker, most of us were denying it long before President Trump ever said anything.",UCmIItMGkpGCmZXQ0EJhP1rg,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
73,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8st7DCuwrRI,,2,2019-03-25 03:15:50,Justin Noker,@Ice Man try watching something other than Fox news for once,UCLaQJdWM4jJMQOa3gAOV0HQ,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
74,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8st-kesHWBR,,3,2019-03-25 02:10:38,Justin Noker,"@Ice Man however he openly and actively denies it, and opposes programs meant to reduce greenhouse gas emissions, and even supports burning more fossil fuels with his promises to the coal industry (important note, solar is now cheaper per gWh than coal, which is leading to the entire coal industry's downfall regardless)",UCLaQJdWM4jJMQOa3gAOV0HQ,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
75,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8sqmfLxtBW3,,5,2019-03-24 05:29:06,GamePro0012,It's the Dunning-Kruger effect on full display here...,UC3tWWgRwU4OPmb2XYhPee3A,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
76,Ugy9wwC8fEVI28JoAX54AaABAg.8soA3wG3rRK8spgygzWjXi,,8,2019-03-23 19:20:04,Justin Noker,"All I can say, welcome to Trump's America",UCLaQJdWM4jJMQOa3gAOV0HQ,1,Ugy9wwC8fEVI28JoAX54AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
77,UgzGVl-VyZiSZiRFD-Z4AaABAg,0.0,0,2019-05-21 15:15:37,John Broda,i won&#39;t even be alive to see this change! to much greed fat cats that feed off the poor! banks the pigs of greed,UCvvit0eVOmrqGYKyZOKjkzw,0,UgzGVl-VyZiSZiRFD-Z4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
78,UgyP3YyUpY99HqeyldF4AaABAg,2.0,0,2019-03-30 23:51:26,david hicks,"By his own chart it sits at 280,freeze it and look",UCSepWLSvtQ7FVsyBBwk1wyQ,0,UgyP3YyUpY99HqeyldF4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
79,UgyP3YyUpY99HqeyldF4AaABAg.8t7CaJxiW-A8x1cQ588WvI,,0,2019-07-06 05:55:58,Steven Kelty,The person with the camera didn't do him any favors by not zooming in,UC3JqdWIU-AtCcXsdvxdcAKA,1,UgyP3YyUpY99HqeyldF4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
80,UgyP3YyUpY99HqeyldF4AaABAg.8t7CaJxiW-A8t944lWcXOJ,,1,2019-03-31 17:15:34,aleksander suur,"Yeah, look at the chart, especially the timescale, 1 x-axis division is 100 000 years. Entire written human history is in the very last column of pixels, where the value jumps from ~280ppm to 400ppm.",UCPcnHIGnv8R5VpMoeeXiRPg,1,UgyP3YyUpY99HqeyldF4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
81,UgzphghOTXTizHBCoEZ4AaABAg,0.0,1,2019-03-20 13:36:09,immortal Madness,"Support and unity is the only option....! Help mother earth.! <a href=""http://www.youtube.com/results?search_query=%23green"">#green</a>. Destiny",UCHRgeWLJJ9DiAo1ewadEadg,0,UgzphghOTXTizHBCoEZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
82,UgxgMh2t9ZzOttW08iZ4AaABAg,11.0,6,2019-04-01 14:09:56,Abe De,"We are entering the Grand Solar Minimum. Confirmed by ESA satellites measuring Solar activity, Sun-Spots, reduced Solar ion wind, increased Cosmic Ray flux and growing sea ice in the Arctic and Antarctic. Thanks to ESA for providing early notice of the 30% loss of the Solar magnetic flux and fields in 2008. Welcome to Global Cooling. Do you have tax plans to solve that?",UCD3_FruRIZNGE1lMuX0JPyA,0,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
83,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8w1dDA_Wmsy,,0,2019-06-11 09:31:32,Fam Mader,executor5588 Your link says nothing about the sun! The sun is the only power in our system. To ignore sun and it’s change is absurd.,UCDGQ6Q_fW3m9PU5AMHAFaXg,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
84,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8w0V8EO-qQi,,0,2019-06-10 22:52:59,executor5588,@Fam Mader yes solar activity is more stable than the greenhouse effect. It varies less.,UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
85,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8w0UuyIvguq,,0,2019-06-10 22:51:02,executor5588,@Fam Mader https://www.acs.org/content/acs/en/climatescience/climatesciencenarratives.html,UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
86,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vnmpPRfFYt,,0,2019-06-05 15:06:56,Fam Mader,"executor5588 So still is the 0,04% CO2 extremely important for the climate but not changes in the sun activity? Vapor is more important to the climate then CO2. All what happens now happened before and with no human CO2 Emissions it still will happen! That’s natural.",UCDGQ6Q_fW3m9PU5AMHAFaXg,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
87,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vmqLai6n7-,,0,2019-06-05 06:18:26,executor5588,"@Fam Mader if I can suggest some authors to look at, check Guy Stewart Callendar, Gilbert Norman Plass and Wallace Smith Broecker. Here a good summary wrote by Gilbert Norman Plass: https://www.americanscientist.org/article/carbon-dioxide-and-the-climate",UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
88,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vmptsRkG0V,,0,2019-06-05 06:14:31,executor5588,"@Fam Mader the whole argument about the ppm meaning is dull. Do the math and you will see that it is significant even at low concentration. Moreover, the CO2 is not condensable and it makes an effect on the water vapor content of the atmosphere by increasing the temperature. This is a feedback already known by Arrhenius in 1896. You are angry that climate scientists are talking mostly about the CO2, but you should try to understand why before to be angry.",UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
89,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vdHQtk8ITj,,0,2019-06-01 13:11:25,Fam Mader,"executor5588 And CO2 is only 0,04% of the atmosphere but that tops every other reason for climate change? Why I doubt climate scientists is because they only talk about CO2. And that’s definitely not the only factor to our climate! There are articles in newspapers from around 1900 where the arctic had no ice, the droughts in the 1930ies and so on. Climate change is since ever and will be for ever. And scientists know to little about everything!",UCDGQ6Q_fW3m9PU5AMHAFaXg,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
90,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vckatj6xRH,,0,2019-06-01 08:15:50,executor5588,"@Fam Mader solar activity varies with a very small amplitude, having little effect on the energy balance of the Earth. The little ice age was thought to be caused by a solar minimum but now a lot of data contradict this as a sole explanation. Especially the fact that the little ice age was not global but mostly affected the regions depending on the North Atlantic Currents.",UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
91,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8vYcxmi4HeT,,0,2019-05-30 08:32:51,Fam Mader,"executor5588 LOL, the sun have almost nothing to do with our climate 😂🤣😂🤣😂",UCDGQ6Q_fW3m9PU5AMHAFaXg,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
92,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8tHiE618MMd,,1,2019-04-04 01:49:01,Abe De,"Harsher weather periods occur during cold periods bringing war, pestilence and starvation. Warmer weather periods bring gentler weather, peace, prosperity and calm seas. (as mentioned in Homer's Sagas). > Part of the above note is that when the solar wind decreases the Earth's radiation belt shields are reduced & the Earth currents become more intense as the circuit changes to allow greater discharge through the upper atmosphere. High pressure centers and low centers rotate in the opposite directions as you can observe on your favorite weather channel. The reduced discharge distances mean that these current flows create greater wind currents and are capable of severe storms and more violent hurricanes and tornadoes. > The recent hurricane trend has been for fewer and less powerful storms. Expect that to start reverse as the Grand Solar Minimum continues toward it's zero point in 2042 (best estimate). > Welcome to Global Cooling. No magical CO2 required.",UCD3_FruRIZNGE1lMuX0JPyA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
93,UgxgMh2t9ZzOttW08iZ4AaABAg.8tBJd1yAlf_8tEIjK6ZgOz,,1,2019-04-02 17:59:46,executor5588,"Recently, a claim that we are heading towards a mini ice age has been popping up across the web. This was the subject of a widely discussed Metro article titled “A mini ice age could be on the way which means it will get very, very cold”. Similar claims that we would be heading towards an imminent “mini ice age” were also repeated without verification throughout a network of unreliable outlets for climate news including Sputnik, The Sun, Fox News, and numerous hyper-partisan blogs such as Zero Hedge, Principia Scientific, IceAgeNow, Alien-Star… (listed in the table below). The stories claim to be based on a September 27th article at Space Weather Archive, in which NASA scientist Martin Mlynczak discusses the influence of current low solar activity on the Earth’s thermosphere—a layer of the atmosphere that begins about 65 miles above the surface. Mlynczak explained to Climate Feedback that headline claims of coming cold weather are “false”: There is no relationship between the natural cycle of cooling and warming in the thermosphere and the weather/climate at Earth’s surface. NASA and other climate researchers continue to see a warming trend in the troposphere, the layer of atmosphere closest to Earth’s surface. https://climatefeedback.org/false-claims-coming-ice-age-ecosystem-unreliable-news-sites-blogs-social-media-accounts/",UCYj_8umxrPS4TK8XNxkfdGA,1,UgxgMh2t9ZzOttW08iZ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
94,Ugx_pjlRLWT5VRdiNvJ4AaABAg,2.0,2,2019-04-06 04:09:53,NanL Phillips,I remember the 70s when the air was sooty &amp; foggy from pollution in California. Things are much better now. But now we are having polar vortex often &amp; faced with Grand Solar Minimum.,UCmMSiwXghUIe8fnr7b-iX4g,0,Ugx_pjlRLWT5VRdiNvJ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
95,Ugx_pjlRLWT5VRdiNvJ4AaABAg.8tN6wW_u5RO93jJH9V-pa7,,0,2020-01-13 14:05:34,james holkky,@SuperThunderGoodGuy yeah honestly this whole grand solar minimum is so stupid,UCS82xpHERx7Bbhqs0od_Skg,1,Ugx_pjlRLWT5VRdiNvJ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
96,Ugx_pjlRLWT5VRdiNvJ4AaABAg.8tN6wW_u5RO8yIHkv49e4P,,2,2019-08-06 13:45:11,SuperThunderGoodGuy,"NanL Phillips there’s no “grand solar minimum” the suns light has dimed a bit but that has little affect on anything, plus the polar vortex lasted a couple days! 2019 is on track for the 2nd Hottest year on record so far averaging 0.95C or 1.71F Above the 20th century normal! We just had the hottest month ever recorded in human history in July where temps where at least 0.90C above normal, while the world bakes the CONUS US has not been to warm for 2019 but even the US is warming up with America’s Hottest Years all happening in the last 10 years! In a 2016 study, Humans delayed the next ice age by 30,000 years, and in a 2018 study global temperatures could be by 2050 be as warm as we where almost 50 million years ago where global temperatures where 5-8C hotter then Today! It’s time to work together to stop climate change before now damage is done! climatecentral.org ncdc.noaa.gov climate.nasa.gov",UCNrXngTy7SQf0tDWQ88qefQ,1,Ugx_pjlRLWT5VRdiNvJ4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
97,UgyRrH7--F_Mm3AiicR4AaABAg,0.0,1,2019-03-24 19:05:44,Andy Ayala,"yes, selfies, insta, FB, twitter all contributing to GW like the fossil fuel industry.... takes energy to post a selfie online...",UCeZTD05jA3MUD4AYeFUdcYg,0,UgyRrH7--F_Mm3AiicR4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
98,Ugzn1teIzmJNQTMdEXl4AaABAg,3.0,1,2019-04-14 04:46:35,Cameron Arnott,how the hell do you know co2 levels from that long ago?,UCbK-vaAKRb6FlIymQUAXG2w,0,Ugzn1teIzmJNQTMdEXl4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
99,Ugzn1teIzmJNQTMdEXl4AaABAg.8tgmVGT7Gc98vZXtXQiHc7,,0,2019-05-30 16:59:05,CHIPMUNK RAPIDS MADMAN,@Fam Mader Exactly.,UCJhyupVhLTebsl4KITkmPdg,1,Ugzn1teIzmJNQTMdEXl4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
100,Ugzn1teIzmJNQTMdEXl4AaABAg.8tgmVGT7Gc98vYeBktp7Ib,,1,2019-05-30 08:43:38,Fam Mader,"Keith Schricker Yes from ice, but they compare CO2 probes wich are samples from what Time Range? 10000, 100000 years, what is millions year old number the average of 10 samples 100 samples. How can you compare the average CO2 sample over a period of 1 million years with the today one or 10 year samples? We know nothing about the CO2 levels from year to year 1 Millionen years ago.",UCDGQ6Q_fW3m9PU5AMHAFaXg,1,Ugzn1teIzmJNQTMdEXl4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
101,Ugzn1teIzmJNQTMdEXl4AaABAg.8tgmVGT7Gc98ts31FHCl6m,,1,2019-04-18 13:51:25,CHIPMUNK RAPIDS MADMAN,"Because they pretend that ice core samples are that old. Failing to understand that those layers in the core samples are not years but merely snow producing events. Furthermore, they neglect the glaring fact that glaciers melt from the bottom.",UCJhyupVhLTebsl4KITkmPdg,1,Ugzn1teIzmJNQTMdEXl4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
102,UgxhApeUeRRHLM6-wox4AaABAg,2.0,0,2019-04-18 13:47:25,CHIPMUNK RAPIDS MADMAN,"So, buried under massive glaciers, plants are still absorbing CO2. It is so adorable that they keep children in suspense like this.",UCJhyupVhLTebsl4KITkmPdg,0,UgxhApeUeRRHLM6-wox4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
103,UgxhApeUeRRHLM6-wox4AaABAg.8ts2_-EVLo08tuZxRB6Ldq,,0,2019-04-19 13:17:35,CHIPMUNK RAPIDS MADMAN,@Slave To Amazon Are you aware that plants once almost poisoned themselves out of existence?,UCJhyupVhLTebsl4KITkmPdg,1,UgxhApeUeRRHLM6-wox4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
104,UgxhApeUeRRHLM6-wox4AaABAg.8ts2_-EVLo08ttgK9hXcnt,,0,2019-04-19 05:02:45,Slave To Amazon,Keith Schricker Don’t forget that plants also respire. More carbon does not equal more growth.,UCO2uH6cE_DbVT3zmVTX0QHw,1,UgxhApeUeRRHLM6-wox4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
105,UgwcCcpydheddE0Bsax4AaABAg,5.0,4,2019-03-23 15:35:33,Croatia chemtrails,What about Geoengineering..weather modification....Solar Radiation Management and Stratospheric Aerosol Injection 🙊🙉🙈 !!!!<br />Does ESA tell us TRUTH?,UCtdv6__D9n0QMNB_T3f9FyA,0,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
106,UgwcCcpydheddE0Bsax4AaABAg.8spIHG6E-8E8ssSDunIEBX,,1,2019-03-24 21:00:12,Croatia chemtrails,For god sake I tell you that they are doing this crimes..they put tons of Aluminum and Barium in atmosphere. They are poision our food...our air...they are slowly killing us. 🙊🙉🙈,UCtdv6__D9n0QMNB_T3f9FyA,1,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
107,UgwcCcpydheddE0Bsax4AaABAg.8spIHG6E-8E8sr4SfNM2Ce,,0,2019-03-24 08:13:15,Croatia chemtrails,@John Peacock It will end very sun. Research Cosmic disclosure and Thrive movement. Big changes are coming. Be safe ! No fear !🍀💗,UCtdv6__D9n0QMNB_T3f9FyA,1,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
108,UgwcCcpydheddE0Bsax4AaABAg.8spIHG6E-8E8sqCViifWzz,,0,2019-03-24 00:04:20,John Peacock,"Your idea sounds like a good solution in theory, but Geoengineering is an unknown quantity and potentially very risky, we can't take the chance of putting untested chemicals in the atmosphere that could make it worse... stop using fossil fuels and plant more trees but even that isn't going to happen because who's going to get all the world's governments on board to cooperate with each other... we all know that most of the major corporations, if not all of them, aren't going to risk losing their profits and the many people who are invested in them don't want to lose their retirment income, so the fact is, you're damned if you do and damned if you don't... climate change is going to run it's course which will probably bring an end to civilization as we know it... who knows where this will end but it ain't gonna be pretty...",UCeIpNEwbfVKWtiEf7eWF1Hw,1,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
109,UgwcCcpydheddE0Bsax4AaABAg.8spIHG6E-8E8spzodjA62V,,1,2019-03-23 22:04:43,Barton Paul Levenson,"Yes, they're not lying to us.",UCi9-Qw1IZ7F1XxwoUaoTFnw,1,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
110,UgwcCcpydheddE0Bsax4AaABAg.8spIHG6E-8E8sph5y-rLYI,,0,2019-03-23 19:21:12,Justin Noker,Literally none of that is even real,UCLaQJdWM4jJMQOa3gAOV0HQ,1,UgwcCcpydheddE0Bsax4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
111,UgzRAZ0-HdxTramdOWp4AaABAg,0.0,7,2019-03-20 10:35:38,Karthik Naren,"<a href=""http://www.youtube.com/results?search_query=%23climatechangeisreal"">#climatechangeisreal</a>",UCjcDxW63ZxvSWQ-JQarxIwA,0,UgzRAZ0-HdxTramdOWp4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
112,Ugx7Qd5L2YKdMDe5c1x4AaABAg,0.0,1,2019-03-20 12:42:48,klosskopf der1.,Do you really need to cut the whole lower part of the first graph?,UCceuY1w4-ZeMvBzQxF0neKA,0,Ugx7Qd5L2YKdMDe5c1x4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
113,UgzH7gIp9-vAbc_R1a14AaABAg,0.0,1,2020-01-12 23:11:46,António Medeiros,If the worlds human population was half of what it is now we would have less than half of the problems.,UCmdGSIDaxiHFu0CTaYj3KgQ,0,UgzH7gIp9-vAbc_R1a14AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
114,Ugz71IhYmLFMw02BaAh4AaABAg,4.0,0,2020-03-19 22:59:50,Camilla 123go,"What people fail to understand here is that we live on a rock in outer space which is guaranteed to fail at some point or another. If this planet becomes doomed then it was nobodys fault. If people want to blame anything, all can blame the universe which housed a non sustainable planet. People also fail to see that we were lucky to live here for as long as we did.",UCJqVjGVr8tmDlfezf-0tGDw,0,Ugz71IhYmLFMw02BaAh4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
115,Ugz71IhYmLFMw02BaAh4AaABAg.96PCt083Sra96SN2c_ziFP,,0,2020-03-21 04:26:23,Camilla 123go,@Hosni Mubarak Well :) you can shake your head all you want to but what I say is the truth. Yes the truth sucks but it's not going to change just because you may not like it. I'm sorry but we did not live on a good planet in a good universe.,UCJqVjGVr8tmDlfezf-0tGDw,1,Ugz71IhYmLFMw02BaAh4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
116,Ugz71IhYmLFMw02BaAh4AaABAg.96PCt083Sra96SM7PrPiNV,,0,2020-03-21 04:18:18,Hosni Mubarak,@Camilla 123go Shakes his head (and not in a good way).,UCsEQ_YTy_xoG-iWXy7hLimg,1,Ugz71IhYmLFMw02BaAh4AaABAg,ezAZ5WVAOyI,2019-03-20 10:28:55
