,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
61,Ugy7q7vABat9ECs7xbl4AaABAg.9ERFgl9PiFk9ERYsCjXtyR,,1,2020-10-05 17:01:36,Jonathan,"@sumo bowler When Bill Gates and some of the top scientists in the world say the world isn't overpopulated, it's certainly up for debate. The question is, are there too many people or simply too many people doing environmentally harmful things, such as eating meat and burning fossil fuels? They're not the same thing.",UCaeNF7WhVwJb66NuXwt4ELQ,1,Ugy7q7vABat9ECs7xbl4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
62,Ugy7q7vABat9ECs7xbl4AaABAg.9ERFgl9PiFk9ERO3H6BVoF,,0,2020-10-05 15:27:07,sumo bowler,"@Jonathan some things are not up for debate. overpopulation being a real threat, the root cause in fact, is one of them.",UCyEyLlbhtnPZPoRXx-uRWIA,1,Ugy7q7vABat9ECs7xbl4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
63,Ugy7q7vABat9ECs7xbl4AaABAg.9ERFgl9PiFk9ERNNwbapkx,,0,2020-10-05 15:21:12,Jonathan,The overpopulation thing is widely debated. Many experts disagree. Climate change is certainly real though.,UCaeNF7WhVwJb66NuXwt4ELQ,1,Ugy7q7vABat9ECs7xbl4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
64,Ugwiq4CqsMLrZylDK0d4AaABAg,0.0,0,2021-01-22 17:19:47,amf,"Would you bet your paycheck on a weather forecast for tomorrow? If not, then why should this country bet billions on global warming predictions that have even less foundation?",UCWUThjAXmeq4Asavaq8l92A,0,Ugwiq4CqsMLrZylDK0d4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
65,UgyUMkAe6leVhiq8mSJ4AaABAg,3.0,2,2020-10-05 15:13:43,Rebelheir,"Overpopulation is the cause. You need a license for most things, but not to have children",UClEknw3n1uEnhDsTjvSxN2Q,0,UgyUMkAe6leVhiq8mSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
66,UgyUMkAe6leVhiq8mSJ4AaABAg.9ERMX3_Io-n9EljIWrh5GV,,0,2020-10-13 22:25:30,Gary Ha,"Each baby will be generating an average of 4 tons of CO2 yearly. Expanding farmlands to feed them is the reason for burning forests. In Indonesia, 35,000+ square miles of forest burned for palm oil for sale etc.",UCRkQNJYyK073PsjVao-SWCA,1,UgyUMkAe6leVhiq8mSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
67,UgyUMkAe6leVhiq8mSJ4AaABAg.9ERMX3_Io-n9El21H4S6Ac,,0,2020-10-13 15:58:40,danielmaster87,"Overpopulation has nothing to do with climate change, aside from there being more people that don't take climate change seriously.",UChwN6UXgKM_JsDpS2aJHC5Q,1,UgyUMkAe6leVhiq8mSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
68,UgyUMkAe6leVhiq8mSJ4AaABAg.9ERMX3_Io-n9ETW5GSbBal,,0,2020-10-06 11:15:47,Gary Ha,"150 new people on earth every minute, big business so they never mention the real cause",UCRkQNJYyK073PsjVao-SWCA,1,UgyUMkAe6leVhiq8mSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
69,Ugzn9f4d6GpUTB9yaxJ4AaABAg,1.0,7,2020-10-04 23:47:40,Metonymy1979,Nope. Because money means more to older people and they&#39;ll be dead by the time their children will have it bad,UCIsy1oIZrTKKU-pjqGezSZQ,0,Ugzn9f4d6GpUTB9yaxJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
70,Ugzn9f4d6GpUTB9yaxJ4AaABAg.9EPhYRMLPc29EPsZxptspO,,1,2020-10-05 01:23:59,Graham Luell,it's a good point; the current system is run by the moneyed interests. I joined the Green Party.,UCwqFL4pC5RYIEvhCPSTTO2A,1,Ugzn9f4d6GpUTB9yaxJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
71,Ugzq0YtBFbxigAATBL94AaABAg,0.0,0,2020-10-14 05:01:39,Clifford Nelson,"No the worst is the change in climate zones. Some regions will become too hot for humans to survive, and northern regions do not have the topsoil to support the same farming, and complex ecologies are not created overnight.",UCp_z_etPcjH-7-yK1V1QdpQ,0,Ugzq0YtBFbxigAATBL94AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
72,UgxWB78KcMy3pT1MSJl4AaABAg,0.0,0,2020-10-14 18:46:51,Black Crow,the oil companies did it,UCVF38peYbQRug88igl_syyQ,0,UgxWB78KcMy3pT1MSJl4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
73,UgyrAmmGjgjN1iRUREt4AaABAg,9.0,3,2020-10-05 12:46:02,Oldinea Miller,"Starts with the first error in <a href=""https://www.youtube.com/watch?v=B_NClASd4fQ&amp;t=0m18s"">0:18</a>. Sea level rise was 1.1 millimeter per year since 250 year unchanged. There are no signs for this to change in the near future as well.",UCmgvVcwneE9nfEf8vYfSPpg,0,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
74,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9El4Y-ZGzEB,,0,2020-10-13 16:20:36,Oldinea Miller,"@danielmaster87 Nope, as I said: Green is bad and at the second look, mostly it isn't even really green at all. At todays state of availible technologies our best option is nuclear.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
75,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9El3bvsEZsM,,0,2020-10-13 16:12:32,danielmaster87,"@Oldinea Miller Price is a man-made issue. If it's too expensive, take it up with the price makers. We can subsidize it or implement price controls or whatever it takes, but we have to develop green energy and switch off of fossil fuels. Btw nuclear energy, despite my fears of using it, is also renewable (green) energy.",UChwN6UXgKM_JsDpS2aJHC5Q,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
76,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9El29f9SxcE,,0,2020-10-13 15:59:48,Oldinea Miller,@danielmaster87 Nope. We don't need to invest in green energy. We need to invest in another energy. Because green means almost every time: Ridiculously ineffective and to f...ing expensive.,UCmgvVcwneE9nfEf8vYfSPpg,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
77,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9El1D2JcCJd,,0,2020-10-13 15:51:32,danielmaster87,"@Oldinea Miller Well maybe fossil fuels didn't run out in the 70s or even the 2010s. But how long are we gonna push the envelope? Fossil fuels are finite, and hoping they won't run out will not prevent them from running out. We need to invest in green energy now, so that the war over limited energy resources doesn't happen.",UChwN6UXgKM_JsDpS2aJHC5Q,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
78,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9ETYhow7r5E,,2,2020-10-06 11:38:39,Gary Ha,I guess Obama didn't get the memo buying that beachfront mansion in 2019. Or maybe the fears are just for the consumption of us little people.,UCRkQNJYyK073PsjVao-SWCA,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
79,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9ETD7iIJGWd,,1,2020-10-06 08:30:05,Oldinea Miller,@AussieTV Wellcome.,UCmgvVcwneE9nfEf8vYfSPpg,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
80,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9ESqayPQLcZ,,2,2020-10-06 05:04:30,AussieTV,@Oldinea Miller Thank you Albert Einstein.,UCWYA-txMcAW64N2n335C-1A,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
81,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9ERMd-EJPLF,,1,2020-10-05 15:14:40,Oldinea Miller,@PresidentialWinner They told us already in the 70s the fossil fuels will run out soon. Well it didn't happen. The sea level rise will remain unchanged at least another 250 years and then it will start to decrease.,UCmgvVcwneE9nfEf8vYfSPpg,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
82,UgyrAmmGjgjN1iRUREt4AaABAg.9ER5cS9I4Bj9ERKV__glpq,,1,2020-10-05 14:56:02,PresidentialWinner,"First of all, what is the point of doing this experiment. If the sea level does not change, our coastal cities won't submerge and our situation isn't too bad. But even then fossil fuels will run out. At that point we have to switch out of fossil fuels regardless if the sea level changed or civilization will collapse. Secondly, 1.1 millimetres per year is quite a lot when we are talking long time scales. And if that 1.1 mm doubles? Triples? At what point would you say, well ok you have a point?",UCnZxS2ccZftoU40IKKc08Eg,1,UgyrAmmGjgjN1iRUREt4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
83,Ugzzu1q8u38fWP2Gdnp4AaABAg,4.0,12,2020-10-05 04:31:33,TheShadedShadow,"It&#39;s too late, humans will have to try and survive what comes next.",UCNkJ9uSzrCN8ITJsdEgOEbA,0,Ugzzu1q8u38fWP2Gdnp4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
84,Ugzzu1q8u38fWP2Gdnp4AaABAg.9EQD1i12SN29EywZtGxSCW,,0,2020-10-19 01:31:35,jmuld1,"@Graham Luell Read your comment, then address where is mans co2 role?",UCLzHjaUH2lpygLyxdwUCbOA,1,Ugzzu1q8u38fWP2Gdnp4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
85,Ugzzu1q8u38fWP2Gdnp4AaABAg.9EQD1i12SN29Eyt3kt9D7B,,0,2020-10-19 01:00:59,Graham Luell,"@jmuld1 ""We're already past 1.5 degrees rise today, and we are on track for 3 degrees rise (by 2050)."" --- 10/11/20 live stream: Antonio Guterres, United Nations Secretary General. I assume Mr. Guterres and the United Nations are relying on the peer-reviewed scientic evidence from scientists in 195 member countries contained in the IPCC reports (International Panel on Climate Change). Earth history has had many climate changes, and resulting mass extinction events caused by global climate changing rapidly (within a few decades). I do know that UN Secretary General Guterres' ""we're on track for 3 degrees rise (by 2050)"", if based on the UN IPCC report, safe to assume, therefore actually does not take into account the feedback loop of methane release from thawing permafrost. The same amount of methane causes 80x the warming that co2 causes. This a huge omission, therefore, and it puzzles me why the IPCC doesn't include the methane feedback loop, and other feedback loops. Science detects and measures many self-reinforcing feedback loops that are causing more warming. Including all the feedback loops, the science shows that the actual worse case scenario is 6-8 degrees warming (by 2050-2100) ! This warming melts the arctic ice, among other things. The ice-free arctic in the next few years (!) is especially troubling because a warmer arctic causes a disruption and slowing of the jet stream, turning it into an air pattern that is more wavy and less straight. These wavy air currents bring arctic temperatures more south than usual, and allow tropical temperatures more north than usual. The result has been extreme record-breaking heat in Alaska and Siberia, for example, and arctic freezes as far south as the southern United States! These extreme temperatures disrupt the natural growing seasons and cycles, confusing blooming trees, for example, which bloom too early, and then therefore their fruits are wiped out by a late frost. Also entire orchards' trees are dying from new disease and pests in the warmer climate. The slowed jet stream air currents also cause storms to stay longer in a location, pouring more rain there, causing flooding. The slowed jet stream air currents also cause heat waves to stay longer in a location, baking the soil and causing drought. Climate change causes these extreme weather events (and pests, like locusts) to happen more often, and the result is that food crops are killed. The total global food harvest is smaller therefore, which is causing famine. This will get worse as climate change increases, resulting in increasing extremes in weather, and smaller and smaller food supply, and more and more famine worldwide. That's just logical, and it's changing too fast for the plants to evolve adaptations to the rapidly changing growing conditions. It's easy to see that in 10, 20 and 30 years our global food supply situation will therefore be dire indeed. We haven't been at 2 degrees C higher since 130,000 years ago. We haven't been at 4 degrees C higher since 5 million years ago (!) United Nations IPCC science says that we will have 3 degrees higher by 2050 (!) We humans (body temperature 98.6 degrees F, warm-blooded mammals) have never lived on a planet that warm (!)",UCwqFL4pC5RYIEvhCPSTTO2A,1,Ugzzu1q8u38fWP2Gdnp4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
86,Ugzzu1q8u38fWP2Gdnp4AaABAg.9EQD1i12SN29El0bRmPi1t,,1,2020-10-13 15:46:16,danielmaster87,"@jmuld1 If anything it's a conservative mindset. ""We've already messed up the earth. Guess we'll do nothing and enjoy it while it lasts."" The thing preventing us from halting climate change is people like that.",UChwN6UXgKM_JsDpS2aJHC5Q,1,Ugzzu1q8u38fWP2Gdnp4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
87,Ugzzu1q8u38fWP2Gdnp4AaABAg.9EQD1i12SN29EVQjUJNH5e,,1,2020-10-07 05:07:28,jmuld1,More hippie beliefs without evidence.,UCLzHjaUH2lpygLyxdwUCbOA,1,Ugzzu1q8u38fWP2Gdnp4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
88,Ugw5QEyQUNE_cBSWUSJ4AaABAg,18.0,2,2020-10-05 14:48:28,PresidentialWinner,"He is making the most important point about the risks. We can&#39;t resurrect species and we don&#39;t want to see every coastal city flooded and hundreds of million of people as refugees due to that. Everything else, including recapturing/sequestering carbon from the atmosphere is doable.",UCnZxS2ccZftoU40IKKc08Eg,0,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
89,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElPQIOm4ss,,0,2020-10-13 19:23:03,PresidentialWinner,@Oldinea Miller Seems a bit short sighted,UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
90,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElPN85vqVX,,0,2020-10-13 19:22:37,PresidentialWinner,"@Oldinea Miller I see. So he is saying so far we have had no problems, we shouldn't worry?",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
91,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElNmK6iXYP,,0,2020-10-13 19:08:43,Oldinea Miller,@PresidentialWinner I don't know. Ask him. https://m.facebook.com/people/Morten-Jødal/1565551810,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
92,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElNKF37cxV,,0,2020-10-13 19:04:45,PresidentialWinner,"@Oldinea Miller ""Criticising [sic] him for that is only acceptable if it comes from a person able to hold a flawless speech in a foreign language. Can you do that?"" Well since you asked yes. I speak fluent English, Finnish, Spanish and Swedish.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
93,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElNBwceU87,,0,2020-10-13 19:03:37,PresidentialWinner,"@Oldinea Miller Since the year 1500 only 860 species died out. But how do we KNOW this? I'll post my previous comment again in case you missed it, about the numbers. - There are 32,441 threatened species - that we know of - But we know that we don't know even a fraction of all species on Earth. Let me explain. Here is the problem; Current estimates for the number of species on Earth range between 5.3 million and 1 trillion. That’s a massive degree of uncertainty. It’s like getting a bank statement that says you have between $5.30 and $1 million in your account. Part of the problem is that we cannot simply count the number of life forms. Many live in inaccessible habitats (such as the deep sea), are too small to see, are hard to find, or live inside other living things. So, instead of counting, scientists try to estimate the total number of species by looking for patterns in biodiversity. Scientists have used a technique based on patterns in the number of species at each level of biological classification to arrive at a prediction of about 8.7 million species. But most estimates of global biodiversity overlook microorganisms such as bacteria because many of these organisms can only be identified to species level by sequencing their DNA. As a result the true diversity of microorganisms may have been underestimated. After compiling and analyzing a database of DNA sequences from 5 million microbe species from 35,000 sites around the world, researchers concluded that there are a staggering 1 trillion species on Earth. It’s not just the microorganisms that have been overlooked in estimates of global biodiversity. We’ve also ignored the many life forms that live inside other life forms. Most – and possibly all – insect species are the victim of at least one or more species of parasitic wasp. A more fundamental problem with counting species comes down to a somewhat philosophical issue: biologists do not agree on what the term “species” actually means. The well-known biological species concept states that two organisms belong to the same species if they can interbreed and produce fertile offspring. But since this concept relies on mating, it cannot be used to define species of asexual organisms such as many microorganisms as well as some reptiles, birds and fish. It also ignores the fact that many living things we consider separate species can and do interbreed. For example, dogs, coyotes and wolves readily interbreed, yet are usually considered to be separate species. Other popular species definitions rely on how similar individuals are to one another (if it looks like a duck, it is a duck), their shared evolutionary history, or their shared ecological requirements. Yet none of these definitions are entirely satisfactory, and none work for all life forms. There are at least 50 different definitions of a species to choose from. Whether or not a scientist chooses to designate a newly found life form as a new species or not can come down to their philosophical stance about the nature of a species. Our ignorance about the true biodiversity on our planet has real consequence. Each species is a potential treasure trove of solutions to problems including cures for disease, inspirations for new technologies, sources of new materials and providers of key ecosystem services. Yet we are living in an age of mass extinction with reports of catastrophic insect declines, wide-scale depopulation of our oceans and the loss of more than 50% of wildlife within the span of a single human life. Our current rate of biodiversity loss means we are almost certainly losing species faster than we are naming them. We are effectively burning a library without knowing the names or the contents of the books we are losing. So while our estimate of the number of species on the planet remains frustratingly imprecise, the one thing we do know is that we have probably named and described only a tiny percentage of living things. New species are turning up all the time, at a rate of roughly 18,000 species each year. For example, researchers in Los Angeles found 30 new species of scuttle fly living in urban parks, while researchers also in the US discovered more than 1,400 new species of bacteria living in the belly buttons of university students. Even if we take the more conservative estimate of 8.7 million species of life on Earth, then we have only described and named about 25% of life forms on the planet. If the 1 trillion figure is correct, then we have done an abysmally poor job, with 99.99% of species still awaiting description. It’s clear our planet is absolutely teeming with life, even if we cannot yet put a number to the multitudes. The question now is how much of that awe-inspiring diversity we choose to save.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
94,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElMyZimp1A,,0,2020-10-13 19:01:39,PresidentialWinner,@Oldinea Miller Oh sorry i didn't see that comment.,UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
95,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElMmmgBfSP,,0,2020-10-13 19:00:03,Oldinea Miller,@PresidentialWinner He didn't make a prediction for the future. He just researched the past.,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
96,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElMQ9X4X3a,,0,2020-10-13 18:56:49,Oldinea Miller,@PresidentialWinner That's what I did in the last post.,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
97,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElKAoWX9wC,,0,2020-10-13 18:37:15,PresidentialWinner,"@Oldinea Miller No it's not his accent it's the audio quality of that video. Listen i'm not a native english speaker that's not the issue. Just tell me on the ballpark what does he say in the video in general? That we aren't going to see a mass extinction event? I see he is an expert in biology of mushrooms, not climate. So i wouldn't take his every word as gospel about climate change.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
98,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElJlKCITYU,,0,2020-10-13 18:33:38,Oldinea Miller,@PresidentialWinner Well this is one of the best experts in that field and he happen to be not a native english speaker. Criticising him for that is only acceptable if it comes from a person able to hold a flawless speech in a foreign language. Can you do that? But I can give you the essential summary of his speach. Since the year 1500 only 860 species died out.,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
99,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElHYNVWKwm,,0,2020-10-13 18:14:15,PresidentialWinner,@Oldinea Miller And you can always try using words instead of other people to convince others you know?,UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
100,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElHCFIsEN6,,0,2020-10-13 18:11:14,PresidentialWinner,@Oldinea Miller I can't listen to an hour of that garbage audio dude. Got any other video/link i could watch?,UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
101,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ElFIPaxj_1,,0,2020-10-13 17:54:36,Oldinea Miller,@PresidentialWinner Why not ask an expert? https://youtu.be/bocF5yzMF1k,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
102,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9EUB3JFILyu,,1,2020-10-06 17:31:15,PresidentialWinner,"​@Gary Ha You are absolutely right about pretty much everything there buddy. I would only add that if the sea levels rise and we see millions upon millions of people because of that and becoming refugees, at that point we of course must call them climate refugees. Or if an arable land becomes uninhabitable (for example due to desertification caused by global warming or the disruption of the water cycle. We must be careful with our projections when it comes to the effects of climate change, not be too alarmed or too relaxed. There is a lot we don't yet fully understand about our climate, it is a gigantic system with incredible amounts of variants and feedback loops. If, say, in 50 years we see the Golf Stream disrupted and a drastic change in weather across Europe and elsewhere, there can be unforeseen consequences that we can't predict with our current understanding. And about the population increase we see right now ? I wouldn't worry about that. It will sort itself out eventually naturally, no matter what incentives or schemes we may put in place. In fact we will have the opposite problem in a few generations. An older, declining population. Most developed countries are already seeing the beginning of this and it is only going to hasten, while the developing nations will eventually follow suit, after some time eventually every nation will have less and less people who are older and older. An inverted pyramid. Forced or incentivised sterilizations will not be necessary, nor politically feasible. The fact is with a more educated population and especially with an educated and emancipated female population you will see less children per woman. We know this from literally every developed country on earth.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
103,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ETlXVy8881,,1,2020-10-06 13:39:27,Gary Ha,"@PresidentialWinner We agree on a lot but I'm annoyed across the board and this is generally speaking ... So now the message is, nobody can know, so therefore it's ok for us to terrify the children by just tossing out a number of 73,000 extinct per year because no one can prove it false cuz it displays our concern for the environment? I'm all for caring for the ecosystem but can't it be combined with a concern for truth in science? I have not been able to find a single extinction formula along with data used as inputs. That's not science. In science, we publish and allow others to verify. What we're seeing is a belief system hiding in darkness while pious, it is fake science. On top of that, the known extinctions are due to the crush of humanity, hunting, pollution etc, from the 150 new consumers on earth every minute who all have this pesky quality of liking to eat, but that's all kept hush-hush because it is big profit for boardroom capitalists who care only about one thing, money. There are no species extinct from the .88 ppm per year rise in CO2 or +0.0071 C per year averages since 1880, those are from NASA figures. Forests are destroyed for new farmlands. Indonesia tops the chart, burning over 5,300 square miles in less than two years to grow palm oil for sale. That was not climate change, it was a match lit by a capitalist. We seriously need to cut the platitudes, wake up and get honest, drop the deceptions. Big business thinks it will be able to manage the 150 new consumers per minute for big profits by moving them to developed countries packaged as ""climate refugees"" instead of the proper term, coitus refugees. I suggest we offer a token $300 each for voluntary sterilizations as thanks for caring about the planet, it would cost less than the USA covid stimulus.",UCRkQNJYyK073PsjVao-SWCA,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
104,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ETcFTIaN2Z,,1,2020-10-06 12:18:20,PresidentialWinner,"@Gary Ha Basically we are fairly oblivious to the damage we are or are not doing to biodiversity because we are fairly clueless about the biodiversity of Earth in general. We can make some deductions about large animals and species that we can easily locate, inspect, keep track of. Most when we want to observe Life on earth, we just aren't there yet. We will be, with nanotechnology, trillions of sensors, artificial intelligence and enough time.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
105,Ugw5QEyQUNE_cBSWUSJ4AaABAg.9ERJdAMP26A9ETbiveoGb6,,1,2020-10-06 12:13:46,PresidentialWinner,"There are 32,441 threatened species - that we know of - But we know that we don't know even a fraction of all species on Earth. Let me explain. Here is the problem; Current estimates for the number of species on Earth range between 5.3 million and 1 trillion. That’s a massive degree of uncertainty. It’s like getting a bank statement that says you have between $5.30 and $1 million in your account. Part of the problem is that we cannot simply count the number of life forms. Many live in inaccessible habitats (such as the deep sea), are too small to see, are hard to find, or live inside other living things. So, instead of counting, scientists try to estimate the total number of species by looking for patterns in biodiversity. Scientists have used a technique based on patterns in the number of species at each level of biological classification to arrive at a prediction of about 8.7 million species. But most estimates of global biodiversity overlook microorganisms such as bacteria because many of these organisms can only be identified to species level by sequencing their DNA. As a result the true diversity of microorganisms may have been underestimated. After compiling and analyzing a database of DNA sequences from 5 million microbe species from 35,000 sites around the world, researchers concluded that there are a staggering 1 trillion species on Earth. It’s not just the microorganisms that have been overlooked in estimates of global biodiversity. We’ve also ignored the many life forms that live inside other life forms. Most – and possibly all – insect species are the victim of at least one or more species of parasitic wasp. A more fundamental problem with counting species comes down to a somewhat philosophical issue: biologists do not agree on what the term “species” actually means. The well-known biological species concept states that two organisms belong to the same species if they can interbreed and produce fertile offspring. But since this concept relies on mating, it cannot be used to define species of asexual organisms such as many microorganisms as well as some reptiles, birds and fish. It also ignores the fact that many living things we consider separate species can and do interbreed. For example, dogs, coyotes and wolves readily interbreed, yet are usually considered to be separate species. Other popular species definitions rely on how similar individuals are to one another (if it looks like a duck, it is a duck), their shared evolutionary history, or their shared ecological requirements. Yet none of these definitions are entirely satisfactory, and none work for all life forms. There are at least 50 different definitions of a species to choose from. Whether or not a scientist chooses to designate a newly found life form as a new species or not can come down to their philosophical stance about the nature of a species. Our ignorance about the true biodiversity on our planet has real consequence. Each species is a potential treasure trove of solutions to problems including cures for disease, inspirations for new technologies, sources of new materials and providers of key ecosystem services. Yet we are living in an age of mass extinction with reports of catastrophic insect declines, wide-scale depopulation of our oceans and the loss of more than 50% of wildlife within the span of a single human life. Our current rate of biodiversity loss means we are almost certainly losing species faster than we are naming them. We are effectively burning a library without knowing the names or the contents of the books we are losing. So while our estimate of the number of species on the planet remains frustratingly imprecise, the one thing we do know is that we have probably named and described only a tiny percentage of living things. New species are turning up all the time, at a rate of roughly 18,000 species each year. For example, researchers in Los Angeles found 30 new species of scuttle fly living in urban parks, while researchers also in the US discovered more than 1,400 new species of bacteria living in the belly buttons of university students. Even if we take the more conservative estimate of 8.7 million species of life on Earth, then we have only described and named about 25% of life forms on the planet. If the 1 trillion figure is correct, then we have done an abysmally poor job, with 99.99% of species still awaiting description. It’s clear our planet is absolutely teeming with life, even if we cannot yet put a number to the multitudes. The question now is how much of that awe-inspiring diversity we choose to save.",UCnZxS2ccZftoU40IKKc08Eg,1,Ugw5QEyQUNE_cBSWUSJ4AaABAg,B_NClASd4fQ,2020-10-04 23:20:01
