,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
79,UgxP9Qo8lbvmgyAT3d14AaABAg.8yLLt1kEMLQ8yPWjlAn6wb,,4,2019-08-09 09:10:47,Alexei Navalny Is In Prison Because Putin Is Weak,What's your point? If Britain deforested 400 years ago that means Brazil can Deforest now?,UCvdnz20_cQ6uljbEtVQqe4Q,1,UgxP9Qo8lbvmgyAT3d14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
80,Ugysw7rfnOXThiNyU214AaABAg,0.0,2,2019-09-18 12:52:23,Jey Raj,Pls save Amazon,UC1XfqZsruwn7r5U1XfMRZOQ,0,Ugysw7rfnOXThiNyU214AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
81,Ugy1z5peoQARKBYbi814AaABAg,0.0,3,2019-08-26 11:01:23,Fireball Xl5,"Europe was once covered in forests but because of the climate we did not destroy the land.A lesson should be learnt from Easter island,was covered in trees but they used all there resources and they are no more.",UCYXPJscuMCfyysXvbOkck5Q,0,Ugy1z5peoQARKBYbi814AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
82,Ugw9PoNrsbz_qcfhbsx4AaABAg,2.0,12,2019-08-24 08:42:43,Gloria Milano,The International community must react now and put severe indefinite economic sanctions on Brazilian exports before it is too late.,UCJWd2eiMmYXmq_qvmG1tVvA,0,Ugw9PoNrsbz_qcfhbsx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
83,Ugw9PoNrsbz_qcfhbsx4AaABAg.8z05SH64vIM9-M0Ps6Pl8R,,2,2019-09-26 17:33:23,Diogo Santos,"Os líderes mundiais sabem que isso é parte da agenda globalista, baseada em Fake News. Amazônia é nossa🇧🇷🇧🇷",UCmHjYdU1lk-p-knjCiMzDGw,1,Ugw9PoNrsbz_qcfhbsx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
84,Ugw9PoNrsbz_qcfhbsx4AaABAg.8z05SH64vIM8zKA8DfiWVH,,1,2019-09-01 03:48:29,Chelsea Shurmantine,Gloria Milano but that’s punishing the people that did nothing wrong in Brazil......,UCkM5qKINNxoDBbwWRacq9zA,1,Ugw9PoNrsbz_qcfhbsx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
85,UgxVgursuy7sOQJxIhp4AaABAg,0.0,0,2019-09-04 17:19:14,Anamaria,Humankind into Pest,UCoizQGNL_cWZd7hz0Ex-DXg,0,UgxVgursuy7sOQJxIhp4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
86,UgxkvT8_unfLn4qAwUF4AaABAg,0.0,1,2019-08-30 06:55:06,Siddhartha Koirala,Please dont cut down trees.....😣😣,UCjsCEU4EHqLLCqd5JbTZILg,0,UgxkvT8_unfLn4qAwUF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
87,UgztvRk2Fcr5gYghy4F4AaABAg,1.0,6,2019-08-07 15:19:30,Dadson worldwide,This is from corruption no way they cant stop process that takes so much time to do. we see them police people with detailed percision .,UCLf12VOe_MlWb8FcG9BTWzg,0,UgztvRk2Fcr5gYghy4F4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
88,UgztvRk2Fcr5gYghy4F4AaABAg.8yL1L_eJW6E8yQ-rWaf7Ae,,0,2019-08-09 13:42:43,OQUE REALMENTE QUERO,Dadson worldwide fake News,UCXtXKTbjTQqRiBPH69ZumBA,1,UgztvRk2Fcr5gYghy4F4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
89,UgxhyE4MyepJ5YYgOpF4AaABAg,0.0,0,2019-08-27 19:57:18,Revill Mr 2020,Is it still on fire??,UCLq92-fjHNdMsUL1-Kr91dQ,0,UgxhyE4MyepJ5YYgOpF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
90,UgzIze__sSt6pIkpoM54AaABAg,3.0,4,2019-08-13 20:33:10,João Oliveira,Get your hands out off my country!,UCh835ZeABvVM7-Liybo_ATg,0,UgzIze__sSt6pIkpoM54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
91,UgzIze__sSt6pIkpoM54AaABAg.8ya20AyZ8Ed91JGX1Xg7lJ,,0,2019-11-14 08:59:14,Ikram Ul Haq,João Paulo Aissa Vasconcelos Oliveira how my i help?,UCz1LGWz1PVBRj4d_biBS9oQ,1,UgzIze__sSt6pIkpoM54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
92,UgzIze__sSt6pIkpoM54AaABAg.8ya20AyZ8Ed8ysz8eIalWW,,0,2019-08-21 05:04:56,João Oliveira,pabs b77 so come here to take our forest by force! don't be a coward,UCh835ZeABvVM7-Liybo_ATg,1,UgzIze__sSt6pIkpoM54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
93,UgzIze__sSt6pIkpoM54AaABAg.8ya20AyZ8Ed8ysFopR0K8k,,2,2019-08-20 22:20:09,pabs b77,"F#ck countries, honestly. Some things are way bigger, more important than pesky countries.",UCspwUPUg3Q2PhAC8fO4aarg,1,UgzIze__sSt6pIkpoM54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
94,UgyuNI4XRqzo9Drpi5N4AaABAg,0.0,2,2019-08-26 19:12:24,solohoh,i will never eat beef again,UCSnxsft9oIyYeKY_VIf1zmg,0,UgyuNI4XRqzo9Drpi5N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
95,UgwlkXKI3N_dxp6WfD94AaABAg,0.0,1,2019-09-08 02:50:53,Prophetess Malissa,Watch Prophetess Malissa Prayer To Save The Rain Forest On YouTube,UCd6GZx4zkoaeRLIJde6XmTQ,0,UgwlkXKI3N_dxp6WfD94AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
96,Ugx0iNCQ-zGhJtQ_2EF4AaABAg,0.0,0,2020-01-26 16:19:58,Our Clan,STOP burning the Amazon,UC-kDmwnoybebOITxdZWTr5A,0,Ugx0iNCQ-zGhJtQ_2EF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
97,Ugx_VvXo8YYLGj27HbF4AaABAg,0.0,2,2019-08-30 01:57:25,Derick Mungai,and yet we still spend so much on ISIS,UCN3ArJco9bXAsNOifcwrvxA,0,Ugx_VvXo8YYLGj27HbF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
98,UgwBo9qdSWwEBr3gZYl4AaABAg,0.0,1,2019-09-11 04:14:28,Claudia M,"This is so enraging, so sad.",UCKrlY2WgyAluUJtSIoFEraA,0,UgwBo9qdSWwEBr3gZYl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
99,UgwDuWwvYwA1FhUlC3h4AaABAg,4.0,0,2019-08-27 15:54:55,Marlon Duarte,"Sou brasileiro, e nunca me emocionei tanto assistindo a um vídeo, sobre meu país aos olhares dos outros (paises). Hoje, por situações mostradas no vídeo, tenho vergonha em dizer que sou brasileiro. Mas sinto um desejo muito forte de fazer a diferença.",UCBLCAV14VA7rS8zJkpeMQmg,0,UgwDuWwvYwA1FhUlC3h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
100,UgwDuWwvYwA1FhUlC3h4AaABAg.8z8aIRhpL7m99S8Ji0weZ7,,0,2020-06-03 15:51:50,Marlon Duarte,@JF de Oliveira obrigado! Fico feliz em saber que sou idiota segundo sua opinião.,UCBLCAV14VA7rS8zJkpeMQmg,1,UgwDuWwvYwA1FhUlC3h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
101,UgwDuWwvYwA1FhUlC3h4AaABAg.8z8aIRhpL7m99QzcnlKcUf,,1,2020-06-03 05:07:57,JF de Oliveira,Você ganhou um atestado de idiota,UC-kAft8AmGLfxQEzbL0Q-dA,1,UgwDuWwvYwA1FhUlC3h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
102,UgwDuWwvYwA1FhUlC3h4AaABAg.8z8aIRhpL7m90NTFF4UeDi,,0,2019-10-22 03:35:58,Marlon Duarte,@Leandro Souza Gênio,UCBLCAV14VA7rS8zJkpeMQmg,1,UgwDuWwvYwA1FhUlC3h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
103,UgwDuWwvYwA1FhUlC3h4AaABAg.8z8aIRhpL7m90NPEKIU6wM,,1,2019-10-22 03:00:53,Leandro Souza,É só munda de país idiota útil,UCEDFNduQm_2ia1NzeHYVzcg,1,UgwDuWwvYwA1FhUlC3h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
104,Ugzekv0sXit7Zl8fdA14AaABAg,0.0,0,2019-08-07 15:19:05,Henky Mizella,"<a href=""http://www.youtube.com/results?search_query=%23SaveTheRainForests"">#SaveTheRainForests</a>!",UC6dY3k9XcCDzviPDA7Ine1A,0,Ugzekv0sXit7Zl8fdA14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
105,Ugw6mIUb1h856bbh-AB4AaABAg,0.0,0,2020-12-04 00:39:39,Andrea Loreto,A Amazonia vai sumir do mapa,UCqX0x3cgCcG1oThKrwAzYAA,0,Ugw6mIUb1h856bbh-AB4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
106,UgxMDrX_TJBZQ0X63LF4AaABAg,0.0,0,2019-09-28 08:23:19,Yasmin Kakar,Looking so prety,UCTyli7pQjWcy-TgfITFhAHQ,0,UgxMDrX_TJBZQ0X63LF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
107,UgxE-g8-edx1hnFHq914AaABAg,0.0,1,2019-09-10 07:04:14,Ray,Kick them out if they dont wana take care of it simple,UCotSr7zYpI17Um0EzlJ23ww,0,UgxE-g8-edx1hnFHq914AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
108,Ugz4Uo7U8OauTeqCS0h4AaABAg,0.0,0,2020-12-04 00:39:13,Andrea Loreto,A Amazonia vai acabar,UCqX0x3cgCcG1oThKrwAzYAA,0,Ugz4Uo7U8OauTeqCS0h4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
109,Ugx7EzMHcYZ6riWg1FJ4AaABAg,0.0,0,2019-12-17 02:52:37,Enoch Finley,kick them out of the rain forest replant those trees in the Amazon rain Forest,UCVsvGiEoXDH_lIzzI9mGStQ,0,Ugx7EzMHcYZ6riWg1FJ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
110,Ugxc5iz64ljPZNTK00N4AaABAg,0.0,0,2020-06-11 04:02:19,A Ridgeway,Enyone else watching this for school lol but its sad we need more trreesss,UCd5GsZvS4rA4Eu9gyK0_NZA,0,Ugxc5iz64ljPZNTK00N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
111,UgxeuQBykk_EtVsrVhd4AaABAg,0.0,0,2019-09-06 16:50:34,Gettofab g.,so did anyone ask if that pie hole if he planted trees?,UCdSjp8a6tR89kNBQsHIEwWw,0,UgxeuQBykk_EtVsrVhd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
112,UgyUMQULYkePbgnohNt4AaABAg,0.0,0,2020-05-13 11:41:44,Archie Morrison,Anyone else watching this for geography,UCJ-Vf6Mh9_JiCDqzfSoydsA,0,UgyUMQULYkePbgnohNt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
113,Ugw5823D4uwIctUcaO54AaABAg,0.0,0,2020-03-02 22:54:44,barry thibodeaux,That is a danmmm shame,UCK4bbvqXO1tbCOVHKdb6EwQ,0,Ugw5823D4uwIctUcaO54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
114,UgydZSBkcaGXw-Aj3Cd4AaABAg,0.0,0,2019-09-22 11:18:12,Ray Indra,Earth will survive but humanity ?,UCeFvp6Qc8BofOyee175YliA,0,UgydZSBkcaGXw-Aj3Cd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
115,UgwX0JYR9fjNkyBd5ad4AaABAg,0.0,0,2019-08-07 17:54:03,Jack Staten,"I love how the hypocrites want to tell another country how to use their resources, but they&#39;ve cut, burnt, mined all of there&#39;s. Look at all the trees the rest of the world has cut off of their lands for the sake of your overpopulated cities.",UCKlC8QVoqe7Aanic5cbCoLw,0,UgwX0JYR9fjNkyBd5ad4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
116,Ugybtznyh9E3PZdzzy94AaABAg,0.0,0,2020-02-06 13:21:48,c3cil,i play roblox,UC844xqZz4azb2fJEaAuyGHA,0,Ugybtznyh9E3PZdzzy94AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
117,UgzaJZW3ZQTRal4wC_t4AaABAg,0.0,0,2019-09-21 03:07:25,sarat chandra,Plant trees;check deforestation.,UCb9xPAsdEoQa05UXcOUZhUA,0,UgzaJZW3ZQTRal4wC_t4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
118,UgzZS6nkl6Tawxa93854AaABAg,1.0,2,2019-08-27 21:07:24,Naz Far,The elites are trying to snuff the air out of our lungs,UCcqWHct6cbOqC1qQBLNS3DQ,0,UgzZS6nkl6Tawxa93854AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
119,UgzZS6nkl6Tawxa93854AaABAg.8z9939i29jS8zAzsTU17Ra,,0,2019-08-28 14:16:54,Nico Fish,NO ! The money out of your pockets.,UC-AyFnRas7qb2vqf9UYKWWg,1,UgzZS6nkl6Tawxa93854AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
120,UgxKR3BdbjNjbEs0yUN4AaABAg,0.0,0,2019-08-28 07:03:06,Kathy Paaaina,They want Gold and resources the elite,UCOgp9Es2-IOJf55SViJ8hOg,0,UgxKR3BdbjNjbEs0yUN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
121,UgygL7VedmZSWbWXBj14AaABAg,0.0,0,2020-10-02 15:37:46,KAREN SILVIE,Img that is soooo bad,UCZHlVdeHmYSovzmH43Nj2cA,0,UgygL7VedmZSWbWXBj14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
122,UgxbG2M0VDoE4GdMiep4AaABAg,1.0,5,2019-08-22 05:30:54,Veronica Lasko,WHEN ARE WE MOVING TO MARS NOW CAUSE THEY GONNA HAVE TO HURRY UP CAUSE UM IF WE LOSE THIS RAINFOREST UM WE ARE SCREWED AND LIKE ITS NOT GONNA BE GOOD!?,UCy0ZNePnpcsViAo8ZjIlTmw,0,UgxbG2M0VDoE4GdMiep4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
123,UgxbG2M0VDoE4GdMiep4AaABAg.8yvaufMmr678zU7bM9abJ5,,0,2019-09-05 00:38:47,IK - 06KZ 779546 Springbrook PS,how do we move to mars first of all?,UCL38cQdADqt9J0ESd7nyQow,1,UgxbG2M0VDoE4GdMiep4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
124,UgxUYnBNecbW2QlF0dJ4AaABAg,0.0,1,2020-05-04 11:14:56,Razer Of Orion,this is bad,UCHK-ywE8Udr5MRCUEx3tPtg,0,UgxUYnBNecbW2QlF0dJ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
125,UgzOGIvswMHSwjmlxNt4AaABAg,0.0,1,2019-08-25 14:12:55,Thomas Bacon,Live in harmony? Don&#39;t think the animals would put it that way.,UC9omLvAAYM_WZc4LzjVlk5A,0,UgzOGIvswMHSwjmlxNt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
126,UgzbjpCmKRpTJ2-At0t4AaABAg,0.0,3,2019-08-21 07:43:44,Yellyfish,"<a href=""http://www.youtube.com/results?search_query=%23prayforAmazonia"">#prayforAmazonia</a>",UCYHFwtQVlCS2_1mnjAHqXzA,0,UgzbjpCmKRpTJ2-At0t4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
127,Ugz2VsrN3rd8DawASfZ4AaABAg,0.0,1,2019-08-30 09:16:14,bob hope,Check fire stats for 2005.,UCKiHtgMyyIPhpqG5LelitzQ,0,Ugz2VsrN3rd8DawASfZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
128,Ugwgo6TBUr-W5ZZ3u2R4AaABAg,1.0,5,2019-08-07 16:58:05,James Edward,The quicker we get artificial meat the quicker we save the planet,UCOXRljz3oBTjVfFxLVMZNwg,0,Ugwgo6TBUr-W5ZZ3u2R4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
129,Ugwgo6TBUr-W5ZZ3u2R4AaABAg.8yLCc_FhrqY8zFk6dhH84i,,0,2019-08-30 10:35:22,TruthGypsy,Amen to that. There's a cultured meat conference coming in San Francisco this Fall.,UCo3CJtCkdOXSPUz0-GYHWXw,1,Ugwgo6TBUr-W5ZZ3u2R4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
130,UgyECzhrLjL-amzhY5x4AaABAg,1.0,6,2019-09-26 17:33:55,Diogo Santos,Amazônia é dos brasileiros. Só nossa.🇧🇷🇧🇷🇧🇷🇧🇷,UCmHjYdU1lk-p-knjCiMzDGw,0,UgyECzhrLjL-amzhY5x4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
131,UgyECzhrLjL-amzhY5x4AaABAg.9-M0Tq0z-wn93CbTbbVeTF,,0,2019-12-31 11:59:06,Josiel Araujo,"Interessante sua concepção Diogo a partir do ponto de vista de posse, mas sabia que vivemos em planeta onde as consequências dos impactos ambientais não se limita somente localmente e sim globalmente?",UC_829CrPXZ22xHKWueEsctg,1,UgyECzhrLjL-amzhY5x4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
132,UgyGzFInTTj59J7rurl4AaABAg,0.0,2,2019-08-28 10:14:27,CS Consulting,"<a href=""http://www.youtube.com/results?search_query=%23boicottiamoilbrasile"">#boicottiamoilbrasile</a> <a href=""http://www.youtube.com/results?search_query=%23NOTREDAMEDEBRAZIL"">#NOTREDAMEDEBRAZIL</a> <a href=""http://www.youtube.com/results?search_query=%23giulemanidallamazzonia"">#giulemanidallamazzonia</a> <a href=""http://www.youtube.com/results?search_query=%23prayforamazonia"">#prayforamazonia</a> <a href=""http://www.youtube.com/results?search_query=%23BOYCOTTBRAZIL"">#BOYCOTTBRAZIL</a> <a href=""http://www.youtube.com/results?search_query=%23timelapsedeforestation"">#timelapsedeforestation</a>",UC2mt4vDqYIfSHNgATcC1f7Q,0,UgyGzFInTTj59J7rurl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
133,UgybBb-hPPXxx9cfIvV4AaABAg,3.0,2,2019-08-25 01:17:07,prospecops,Most of these cows are exproted to the US for mcdonalds lamooo,UCV7thCGXeuxiiBU6-0N3Bkg,0,UgybBb-hPPXxx9cfIvV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
134,UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zFl7u35nLW,,0,2019-08-30 10:44:17,TruthGypsy,"@Nico Fish It's not true, of course, that most are exported for just McDonalds. It's a global market, with many big name brands.",UCo3CJtCkdOXSPUz0-GYHWXw,1,UgybBb-hPPXxx9cfIvV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
135,UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zFkUdnJogu,,0,2019-08-30 10:38:39,TruthGypsy,"@Nico Fish It's true, McDonalds rely very heavily on Cargill, who even make and freeze their burgers and nuggets for them.",UCo3CJtCkdOXSPUz0-GYHWXw,1,UgybBb-hPPXxx9cfIvV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
136,UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zB-9pcl8As,,1,2019-08-28 14:19:25,Nico Fish,EVIDENCE PLEASE!!!!!!,UC-AyFnRas7qb2vqf9UYKWWg,1,UgybBb-hPPXxx9cfIvV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
137,UgzIzXYN1tDmHyMmDVt4AaABAg,1.0,13,2019-08-27 17:56:41,Raymar Obedoza,Those people cutting trees have no right to live.,UCkb6PFI5iw4l31Ld6dRArTA,0,UgzIzXYN1tDmHyMmDVt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
138,UgzIzXYN1tDmHyMmDVt4AaABAg.8z8oEFVBGXJ9-IqRWGEyrR,,0,2019-09-25 11:59:46,McKarov,True,UClPcM9PiXcTFi6hIshzS_BA,1,UgzIzXYN1tDmHyMmDVt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
139,UgwW1OvkUS9nsg3B2sN4AaABAg,1.0,3,2019-10-08 02:24:48,Givanza,Poor plants and animals! We need to contribute more and plant millions of trees.,UC_7xt7DndA0DUeE60gSU5Pw,0,UgwW1OvkUS9nsg3B2sN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
140,UgwW1OvkUS9nsg3B2sN4AaABAg.9-oHyihBKz69DMA0X4kpsE,,0,2020-09-08 18:16:49,Lily_ ShadowMoon,yes. I am going to start planting seeds in my garden! and I'll try to get a big garden so I can make a forest,UCn_tgdXT8CTTtxawsh6roDA,1,UgwW1OvkUS9nsg3B2sN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
141,Ugzhj8MiIfADSjTtjbd4AaABAg,0.0,1,2019-09-02 06:34:02,Elius Bii,"There is no life in Planet mars,<br />But there is evidence that life existed, rivers and lakes existed.<br />Lets keep on destroying forests, one day we will be like planets mars",UCfR8c_x8AeXEcv0BqG4mc_w,0,Ugzhj8MiIfADSjTtjbd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
142,UgwmbV0aVnY1UhKPSq54AaABAg,0.0,0,2019-08-25 11:57:01,The Jew Crew,Lol,UCFDo2LBES66H_ecREaMS72A,0,UgwmbV0aVnY1UhKPSq54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
143,UgzhulaDFm5pUv2SRU54AaABAg,0.0,0,2019-08-07 15:14:02,Who?,big uuf,UCz4JTI49OBU552gBA7oFoPQ,0,UgzhulaDFm5pUv2SRU54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
144,Ugy3FhIiwxxa7_tpqjt4AaABAg,0.0,0,2019-09-27 12:56:01,Paulo Carvalhedo,notícias falsas! fake news! fake news!!!,UCJm5XNmcGjO_JZ1v9eleZkw,0,Ugy3FhIiwxxa7_tpqjt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
145,UgzJ9NkPBU-ZI3hYQZB4AaABAg,0.0,3,2019-09-02 08:28:56,TheMarathonomahos,"This is a terrible video, and the information is simply untrue. But this is what the media does, and people believe it.",UCPkJAjNuwBMyMA0UcYzYg5g,0,UgzJ9NkPBU-ZI3hYQZB4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
146,UgyfqV7Yb2zwwlA3qjZ4AaABAg,0.0,1,2019-09-03 19:10:47,Oliver Grumitt,"If we want to preserve the Amazon, Then the world must give Brazil financial incentives to do so and convince its politicians and <br />People that they would be better off leaving the trees standing rather than cutting them down. It is no good howling <br />That Brazil is so wicked when here in Britain and in Europe forests were cut down long ago and there is very little left. <br />The West should not be so hypocritical lecturing Brazil and developing countries about destroying their forests when it has destroyed most of its own.",UCrLMf19_tOogvBBsCelBMDA,0,UgyfqV7Yb2zwwlA3qjZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
147,UgyHK2tgtHUAcACYs5l4AaABAg,0.0,11,2019-08-07 17:07:35,Diana Horton,"Truly sad, greed, destroys such a majestic forest. Nothing anyone does wiill help. This forest, is a treasure that&#39;s hurting the world.",UC-34-PvYwEia7XcUN9jnWEA,0,UgyHK2tgtHUAcACYs5l4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
148,Ugx20XXwrOj9-zZSIbt4AaABAg,0.0,5,2019-08-21 05:27:34,polaris star,Stop eating meat from Brasil.,UCLPP9f6mgbIEONJtiMVdn4w,0,Ugx20XXwrOj9-zZSIbt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
149,Ugxj4JMRWIlBgY0ufa14AaABAg,0.0,1,2019-08-25 09:02:15,IAmTurtle,Trump should buy amazon to replant the trees,UC7DrcvcOitEDuPanLhkFUsg,0,Ugxj4JMRWIlBgY0ufa14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
150,UgxjMouaNtfYuDwaAah4AaABAg,0.0,0,2019-10-15 06:29:26,Marcelo Becker,Fake,UCCH1TM3QgoLZz7RueuFFlRw,0,UgxjMouaNtfYuDwaAah4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
151,Ugwyh5FSSpnv-buZOCV4AaABAg,1.0,2,2019-08-22 16:42:22,youtube account,The USA should sanction Brazil,UCcc44nyJ0AEUrGNSHfRT9bg,0,Ugwyh5FSSpnv-buZOCV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
152,Ugwyh5FSSpnv-buZOCV4AaABAg.8ywnkaO0Cef8z0ZQfuFlER,,2,2019-08-24 13:04:38,Eder Gomes,USA precisa proteger seus índios. Opa... USA não tem mais índios ne? Informe-se melhor sobre oq pq realmente está acontecendo na Amazônia. Pare de alienação. Muita coisa está em jogo. E vocês não estão preocupados com os animais e vegetação. Mas com oq está abaixo do solo. Todo ano a Amazônia queima e é desmatada. E só agora vcs gritam por ela? HIPÓCRITAS. MENTIROSOS.TRADUZA NO GOOGLE.,UC74jOEjnckmeHHN2px9_5Kw,1,Ugwyh5FSSpnv-buZOCV4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
153,Ugy5QtcrXCplmC1otvJ4AaABAg,0.0,0,2020-02-22 11:04:48,Oluwadamilare Lucas,Terrible,UC0PRXZg5KWLtLYNP6ZpPJtw,0,Ugy5QtcrXCplmC1otvJ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
154,UgxRm73-Yr2DCFaTJtt4AaABAg,0.0,0,2019-08-29 04:22:10,Sam Lair,Where the reporter says fifteen cattle per hectare — he must be a city slicker for letting them blow smoke up his skirt like that. I also question where some of their footage was shot.,UCov_MpgR7_57q7rmQPaCWPA,0,UgxRm73-Yr2DCFaTJtt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
155,Ugwcs_93VgJpT-5dL2J4AaABAg,0.0,5,2019-08-07 15:53:11,Walrave,"Great piece, the environment is not political. These changes will affect us all, those supporting or driving these changes will only realise when it&#39;s too late.",UCcGzKmcJ1oYJZ1UWmZpEeCA,0,Ugwcs_93VgJpT-5dL2J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
156,Ugxmogswj4i0ctFAky54AaABAg,1.0,0,2019-08-22 12:23:14,Summ er,What’s next??? What next is going to be destroyed?,UCNVjP07zFSSvduk4hz9HRLA,0,Ugxmogswj4i0ctFAky54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
157,Ugxmogswj4i0ctFAky54AaABAg.8ywL5b-GTb39-ALfWHqivC,,0,2019-09-22 04:48:16,Devonne Marcove,Humans..,UCzo0kC2E89-kRkXxz8IJDDg,1,Ugxmogswj4i0ctFAky54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
158,Ugy7802plcaK1owEXvR4AaABAg,0.0,6,2019-08-07 17:45:42,Frenzy187 Games,Seriously politicians farmers stop being selfish find ulternitives without the amozin we would die,UC5lEj-WByly54MMny7HK4gQ,0,Ugy7802plcaK1owEXvR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
159,UgxNs4eB1xr6buH8lmd4AaABAg,0.0,1,2019-08-30 00:46:12,JOEL NET,The earth distroy⏳ lord is coming! Its to late!!..⏳,UCE0W8SoaDA2YsipSBjDt1XA,0,UgxNs4eB1xr6buH8lmd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
160,UgyBj6GAxTp88cveF2V4AaABAg,0.0,4,2019-08-07 16:40:30,greek god,Shoot the loggers dead,UCFJ4hj_56uTqlqzXie42Wuw,0,UgyBj6GAxTp88cveF2V4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
