,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
76,Ugwg0LWuOM36nqqC_EF4AaABAg.9EFUSa9DFfC9EQUeOq--5J,,0,2020-10-05 07:05:31,Arjen van Doorne,"@Shyamu Yadav The gods are angry. The same amount of water in vapor in a cooler average temperature of the air shall faster excrete in the condensation process while cooler air has a lower density, the same amount in a fast time but with a real warning sign.",UCoZVJtwzRA9T0yx5FMRqZKw,1,Ugwg0LWuOM36nqqC_EF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
77,Ugwg0LWuOM36nqqC_EF4AaABAg.9EFUSa9DFfC9EQSRblIDcY,,5,2020-10-05 06:46:09,Shyamu Yadav,"As said in this documentary, the monsoon season in India starts from June and last until sep-oct. Earlier, the rain was nearly equally distributed in all these 4 months. But now, the amount of rain is same as earlier but instead of raining all these four months, It pours in just a few days very heavily and the remaining time faces draught like situation.",UCdzcgBRPbYfC8PEOseRRXSQ,1,Ugwg0LWuOM36nqqC_EF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
78,Ugwg0LWuOM36nqqC_EF4AaABAg.9EFUSa9DFfC9EJ2jbm0oLm,,1,2020-10-02 09:46:53,Arjen van Doorne,The secret of passing Niburu 2018 close to the sun.,UCoZVJtwzRA9T0yx5FMRqZKw,1,Ugwg0LWuOM36nqqC_EF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
79,Ugwg0LWuOM36nqqC_EF4AaABAg.9EFUSa9DFfC9EIrmRRjrm4,,1,2020-10-02 08:02:24,Vaporizers101,Because they need a reason to pass Carbon Tax,UCiCIcKIo_aG5ZgzqrY1Cm9Q,1,Ugwg0LWuOM36nqqC_EF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
80,Ugwg0LWuOM36nqqC_EF4AaABAg.9EFUSa9DFfC9EF_TW-IBWC,,2,2020-10-01 01:24:41,Leo Anthony Biaco,Periods of flooding and drought became erratic. That is the problem.,UCEbHeez4Fw61BN8CFD61IdQ,1,Ugwg0LWuOM36nqqC_EF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
81,UgzJCPUK_nWLZGo4smZ4AaABAg,0.0,0,2020-10-18 00:48:35,Alvaro Bernardo,A VERDADE TEM QUE SER DITA SEM TER MEDO TODOS ESTAO VENDO A TRISTE REALIDADE ATE PARECE QUE NOS NAO TEMOS VALORES NHENHUM AINDA TEM PESSOAS QUE ACREDITAM EM CRENDICES NOS NAO TEMOS NADA PARA NOS PROTEGER ESSA E A REALIDADE,UCZd1acCePoVqESgI5a7b7FA,0,UgzJCPUK_nWLZGo4smZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
82,Ugy4GQRYbWgRVi0icLl4AaABAg,1.0,0,2020-10-13 00:06:41,Omer Askin,"Everything happens for a reason and the reason for these floods is because cleanliness is godly and india did need and still dose need a good cleaning. They must have upset one or more of their gods, maybe its time to make another couple of new gods looks like they need it",UCfV-IwuNaYCwI0QJUAQVDFg,0,Ugy4GQRYbWgRVi0icLl4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
83,Ugy4GQRYbWgRVi0icLl4AaABAg.9EjL4jxnZHq9EpBi8Sg-Ph,,1,2020-10-15 06:40:15,anirudh mitra,"From where did religion came in , i agree its due to bad policies and bureaucracy .",UCPnjmSlaRr24hd0GPt8U1lg,1,Ugy4GQRYbWgRVi0icLl4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
84,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,5.0,5,2020-09-30 12:34:54,Soumi O Abhi [সৌমি ও অভি],This is alarming. Just survived the deadly &#39;Amphan&#39;. Simply Planting trees can be a solution to many reasons Otherwise our future generation will be in pain 🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄,UCemiQDZQcSNYMqVjL92ZXvQ,0,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
85,Ugyrxn_S0Nm_fFNbUQZ4AaABAg.9EECNS3jJyq9EJ3HKJS6v3,,0,2020-10-02 09:51:37,Arjen van Doorne,let's try a tree of desire.,UCoZVJtwzRA9T0yx5FMRqZKw,1,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
86,Ugyrxn_S0Nm_fFNbUQZ4AaABAg.9EECNS3jJyq9EEiQXDqP8c,,0,2020-09-30 17:23:40,Soumi O Abhi [সৌমি ও অভি],@JustYourUsualKid obviously there are many but planting trees are like simple economical solutions to many problem,UCemiQDZQcSNYMqVjL92ZXvQ,1,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
87,Ugyrxn_S0Nm_fFNbUQZ4AaABAg.9EECNS3jJyq9EEbr2e5CMm,,1,2020-09-30 16:26:16,Soumi O Abhi [সৌমি ও অভি],@EpiclyRed Amphan is the name of Cyclone hit Westbengal in May 2020,UCemiQDZQcSNYMqVjL92ZXvQ,1,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
88,Ugyrxn_S0Nm_fFNbUQZ4AaABAg.9EECNS3jJyq9EEZQy74oU_,,0,2020-09-30 15:56:21,EpiclyRed,What is Amphan?,UC-Tb_Ij29RmMU4c5nspThJg,1,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
89,Ugyrxn_S0Nm_fFNbUQZ4AaABAg.9EECNS3jJyq9EEVLzoBFwy,,0,2020-09-30 15:20:43,JustYourUsualKid,true ... planting trees is one of the solutions.. der have to be many others... i am no expert.. but it wouldn't harm the experts to provide us with a list of doz n dontz .,UCtLi73s0_Py9e7tI5N5JKCQ,1,Ugyrxn_S0Nm_fFNbUQZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
90,UgzayjO1uiWKfEYMR9F4AaABAg,0.0,0,2020-10-18 21:14:51,saif asraf,"India have democratically elected prime minister, who denies Global warming, and give statement like global warming isn&#39;t a real thing, and it&#39;s due to human body weakness we feel global warming, <br />India is fucked up nation now, There is no Hope 😭",UCg5VMzbZ52YXpAXIdIDOgrw,0,UgzayjO1uiWKfEYMR9F4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
91,UgwqIk8fFhp_c_AQ-I14AaABAg,0.0,1,2020-10-26 01:01:08,Gerald Kueh,Need a government that cares for their people. Bring development and bring the people out of poverty is the only way like China did. Be friends with your neighbor and learn to live together.,UCOpJJEE1Vd_IGlCS3C5y60g,0,UgwqIk8fFhp_c_AQ-I14AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
92,UgwvSVroZ1IF7OY3j6R4AaABAg,0.0,1,2020-12-11 05:54:22,Indians KanBooo,India is bad,UChXG6glj91HEbYFzQA9ROpw,0,UgwvSVroZ1IF7OY3j6R4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
93,UgxQS4Joul8DpeRnUmN4AaABAg,0.0,0,2020-10-18 05:37:24,Jeodie Morales,"IF THEY CAN CREATE A MILITARY POWER IN INDIA THEY CAN DO THE PROBLEM OF FLOODING , THE GOVERNMENT SHOULD STUDY HARD HOW DO A MASSIVE FLOOD CONTROL PLAN NOT HARD DO JUST A MATTER OF PLANNING AND SUPPORT OF THE GOVERNMENT.",UCcvALPbK_ePWxG9cmNF4kfA,0,UgxQS4Joul8DpeRnUmN4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
94,UgwHklTey_vOkCssVAF4AaABAg,0.0,3,2020-10-18 01:49:55,james selvraj,Your report of the floods in India is very enlightening. But I don&#39;t see any report of the floods that China is facing. The floods there has been going on for months and the severity of the floods has caused loss of hundreds of lives and damage to farms and infrastructure. How come I have not seen your report on these floods in China.,UC5qy6BOaMVwg-I0sDJrUeyw,0,UgwHklTey_vOkCssVAF4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
95,UgzSdA0ncYEDIegVz054AaABAg,2.0,3,2020-10-15 19:19:24,Sue Chang,"In NE India of Nagaland state, it’s intense rain for months not days. Our problems are landslides. Last year, it was bitter cold winter. Some places, where it has never seen snow, it snow. Farmers lost their livelihood by winter freeze.",UCL537khDZl8uHWsnMPK5GiA,0,UgzSdA0ncYEDIegVz054AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
96,UgzSdA0ncYEDIegVz054AaABAg.9EqYaFZ0Q1R9FoX3UMexNN,,2,2020-11-08 20:58:58,Sue Chang,"@Nishant B One thing that make India a peaceful nation is we learned to love, respect and appreciate each other. The diversity of our country is not only on different race but also the geographical locations. It’s sad that media doesn’t educate & show much of NE India. The beauty of NE India is just amazing. It’s still undiscovered treasure.",UCL537khDZl8uHWsnMPK5GiA,1,UgzSdA0ncYEDIegVz054AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
97,UgzSdA0ncYEDIegVz054AaABAg.9EqYaFZ0Q1R9FlcBEbHrsC,,1,2020-11-07 17:54:44,Nishant B,"Sadly, indian media doesn't show us your terrain. I'm from maharashtra and never never seen your state's news on tv. Shame on media and government as well",UCkhOh58tmdZXQy3wL0VZQDg,1,UgzSdA0ncYEDIegVz054AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
98,UgyU1T2N9IK9M2bg4LV4AaABAg,0.0,1,2020-10-21 12:25:37,Sana fiza sana,Indian politicians are still fighting for the seat in parliament. No one cares about the nature or commen people,UCS8OATdmTRWD8pL1MobAK2g,0,UgyU1T2N9IK9M2bg4LV4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
99,Ugz1iMvLDJJQmxZ9Aj54AaABAg,0.0,4,2020-10-18 18:15:29,Michael Mallal,Excellent video. Australian SBS should screen it. Manila and Venice are sinking too. Increasing population always the cause. Modi in denial.,UCcDgprd17DsL37RlCtxgGZA,0,Ugz1iMvLDJJQmxZ9Aj54AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
100,UgyHq1aFKMIYTFd78vx4AaABAg,1.0,0,2020-10-20 05:11:00,Solai Krishnaveni Vijaya Kumar,We INDIA people always swim and make others also to swim . We won&#39;t sink and made others sink like you media,UCuR8lth0k4Umx6v5fAU09fQ,0,UgyHq1aFKMIYTFd78vx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
101,UgyHq1aFKMIYTFd78vx4AaABAg.9F0uTohroj_9F7IRFCGIHU,,0,2020-10-22 16:44:33,Linnette Brown,GOD SHOW ME THIS VISION ABOUT INDIA IN JANUARY GOD TOLD ME INDIA GREAT DEVASATION,UC1Bmmw8ptz4peCgxa8Cczbw,1,UgyHq1aFKMIYTFd78vx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
102,UgzEf4n-dtqLZubQ8Rh4AaABAg,1.0,1,2020-10-18 10:29:48,Guff Suff,They don&#39;t care of poor people .,UCZ4oBAYMAcr4OmcYkbcQaIg,0,UgzEf4n-dtqLZubQ8Rh4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
103,UgzEf4n-dtqLZubQ8Rh4AaABAg.9ExKMvOZWJp9GPIWYnjdWn,,0,2020-11-23 13:03:00,അനന്തക്യഷ്ണൻ ഇ,Yeah I do agree,UCl9auzbNrFgw6MdTvcryQqA,1,UgzEf4n-dtqLZubQ8Rh4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
104,Ugw0fR9fRdt20gXk68F4AaABAg,2.0,1,2020-09-30 21:05:06,The Non Smoker,West producing Waste and tropical countries are paying the cost.,UCZHHmq5EE0l337ejq38uRnQ,0,Ugw0fR9fRdt20gXk68F4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
105,Ugw0fR9fRdt20gXk68F4AaABAg.9EF6lG5hw109EJ2bcpH7KM,,0,2020-10-02 09:45:47,Arjen van Doorne,"You have a computer than you respected the conditions including it's promise for the future of eternity, Heaven is witness.",UCoZVJtwzRA9T0yx5FMRqZKw,1,Ugw0fR9fRdt20gXk68F4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
106,Ugw0fR9fRdt20gXk68F4AaABAg.9EF6lG5hw109EH0hQho_2-,,0,2020-10-01 14:50:37,devil sndu,😲😲😲😲....https://youtu.be/Uh0y6YzXrQM,UC4HL8v2E3N9BpyoHMmMciNg,1,Ugw0fR9fRdt20gXk68F4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
107,UgzNWD0CxxR6hANyOZ14AaABAg,0.0,1,2020-10-18 18:24:06,Michael Mallal,Australian politicians big liars. Maybe Indian are better? Three Gorges Dam failed I think. Oceans might rise 100 metres?,UCcDgprd17DsL37RlCtxgGZA,0,UgzNWD0CxxR6hANyOZ14AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
108,Ugwy3NJfGgu2ja7JxLZ4AaABAg,2.0,10,2020-10-20 05:25:51,ZL,Yet India spent billions of dollars acquiring foreign weapons....,UCEzOuUG7mbVnok2VqEKMaSQ,0,Ugwy3NJfGgu2ja7JxLZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
109,Ugwy3NJfGgu2ja7JxLZ4AaABAg.9F0wA_55_Fb9Khj_6-YRi6,,0,2021-03-10 12:19:18,Ashok Kumar,Because fire from these weapons will quickly dry up flood water inundating India!,UCRMoRbLboKamYJdz_sQ0ZsQ,1,Ugwy3NJfGgu2ja7JxLZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
110,Ugwy3NJfGgu2ja7JxLZ4AaABAg.9F0wA_55_Fb9F4p450fm8H,,0,2020-10-21 17:40:46,Revelation13,@Rousseau Anah Dave All the nations who stole land will pay for it one day.,UC75zSlR_ry33zWSFB0Ei38w,1,Ugwy3NJfGgu2ja7JxLZ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
111,UgwwUYnLcHtzQibmDkN4AaABAg,0.0,0,2020-10-21 22:48:07,Rosalia Morais,Corrupção na Índia ?,UCdz4g_oUX_DkOl8BBVE632w,0,UgwwUYnLcHtzQibmDkN4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
112,UgwNmWovrPOGJplEEF94AaABAg,0.0,1,2020-10-17 15:57:27,Carl B.,♥️♥️ love for India from Canada. lock downs are globally criminal.,UC-eU1Mi3-fDsNMP0u8K90YA,0,UgwNmWovrPOGJplEEF94AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
113,UgwE3a2tpLiFWUXgc-B4AaABAg,0.0,10,2020-10-14 11:39:37,B CH,"We have succesfully paid the price of our greed and destroyed mother earth. those big powers, nations, corporations and families etc. are at the forefront of this painfull destruction of mother nature.",UC--D3Lls67TPt2KcT5Vspyg,0,UgwE3a2tpLiFWUXgc-B4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
114,Ugz6UBtqWvW3_iB7Z8t4AaABAg,0.0,0,2020-10-17 08:06:37,Tadar Apu,Haryana deserve it😂😂 syd low caste pisab krrai isleh flood horai bolo benchoo...😂😂😂,UCcOQFcwL55l_RuJfxm8GnmQ,0,Ugz6UBtqWvW3_iB7Z8t4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
115,UgwFUd22d-u7bjg6gql4AaABAg,2.0,2,2020-09-30 15:17:51,JustYourUsualKid,"Although i disagree that this is something happening only in India !!! how can this affect ONLY india..climate change is evident everywhere.........now having said this ....i would like to say that this video is informative , its an eye opener , it kindof connects all the dots ... this is a point of concern and talk everywhere.<br />I wish our govt can create awareness and jot down steps for this , just the way they have done for COVID.",UCtLi73s0_Py9e7tI5N5JKCQ,0,UgwFUd22d-u7bjg6gql4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
116,UgwFUd22d-u7bjg6gql4AaABAg.9EEV0vnrK5W9ELC9DCuUT3,,0,2020-10-03 05:47:38,Eugene Ong,"Hey Sahoo, this video is about India. It didn't mention 'only happen on India'.",UCy9qL-D0X1EKt3wpA6CjyZQ,1,UgwFUd22d-u7bjg6gql4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
117,UgwFUd22d-u7bjg6gql4AaABAg.9EEV0vnrK5W9EH0t4yla2w,,0,2020-10-01 14:52:13,devil sndu,😲😲😲😲😲..https://youtu.be/Uh0y6YzXrQM,UC4HL8v2E3N9BpyoHMmMciNg,1,UgwFUd22d-u7bjg6gql4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
118,Ugxl7kHbsobHfYA5oVd4AaABAg,0.0,2,2020-10-24 14:59:41,Joshua Giftson,"But for most of Indian&#39;s and their Govt, this is not a big issue. Their big issues are Actor&#39;s death, Muslim&#39;s, Beef &amp; Pakistan!",UCd8yi7NH6q7_4p75iRwmgjA,0,Ugxl7kHbsobHfYA5oVd4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
119,UgxEPou9DdpTsJSYDjx4AaABAg,0.0,1,2020-10-03 15:34:03,jaime aguinaldo,misery loves company... why do media alike love to spread misery... one happy moments would have gone along way....<br />misery is already all over the world... no need to spread like butter...,UCa3ahkpcXXlfAENXLd841nQ,0,UgxEPou9DdpTsJSYDjx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
120,Ugyl44EaM5SHUQamHBR4AaABAg,1.0,0,2020-10-01 11:45:46,São João do mundo,1900 infrastructure doesn&#39;t fit for 2020 darling. + Indian 600 millions over population.,UCBZPjt-GAsLj4gzrrZd9SXQ,0,Ugyl44EaM5SHUQamHBR4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
121,Ugyl44EaM5SHUQamHBR4AaABAg.9EGgYRbEa4C9EH0otaEn4c,,0,2020-10-01 14:51:38,devil sndu,😲😲😲😲..https://youtu.be/Uh0y6YzXrQM,UC4HL8v2E3N9BpyoHMmMciNg,1,Ugyl44EaM5SHUQamHBR4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
122,Ugxobvpjr0OYNqPocUl4AaABAg,0.0,1,2020-10-13 18:35:30,Matthew Ng,Imagine all the poop,UCLt21xnVPL_w-NQOyVoxjow,0,Ugxobvpjr0OYNqPocUl4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
123,Ugyh8Bs1hpZgx4c58iV4AaABAg,0.0,0,2021-02-10 18:09:11,Blah Blah,Jai shree ram!!!,UC7Wt37Et9U1QZfec4NITcCw,0,Ugyh8Bs1hpZgx4c58iV4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
124,UgzTLaejyiXJvFihnbt4AaABAg,0.0,0,2020-10-20 15:43:31,jacky tang,"weather changes year by year and floods happened in old days were more offen than today. climatechange is normal movement of earth , why do we all see it is a problem？",UC2pfyx7X972cvPvCDJ6br9g,0,UgzTLaejyiXJvFihnbt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
125,UgztoaRlvON2HzIVGRt4AaABAg,4.0,6,2020-09-30 12:17:19,kaneki kan,Guys your content is amazing please don&#39;t over narrate with such titles . &quot;Will India sink or swim&quot; seriously???,UCaMr4JkNhOBbCu3ozHDlDjQ,0,UgztoaRlvON2HzIVGRt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
126,UgztoaRlvON2HzIVGRt4AaABAg.9EEAMdDxKk79FGp9mscSk-,,0,2020-10-26 09:32:26,kaneki kan,@Anand Kumar dude climate change is real I reside in southern India most of the places are very warm now.,UCaMr4JkNhOBbCu3ozHDlDjQ,1,UgztoaRlvON2HzIVGRt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
127,UgztoaRlvON2HzIVGRt4AaABAg.9EEAMdDxKk79EFzoYAZzf8,,0,2020-10-01 05:14:52,kaneki kan,@Aziim Muhammad bhakthi mein logic HOTA hi Nahi are bewakoof mein yahan kiske baare mein bol raha hoon. If you want to post something stupid better start your own thread. My comment is regarding climate crisis not about the shining economy.,UCaMr4JkNhOBbCu3ozHDlDjQ,1,UgztoaRlvON2HzIVGRt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
128,UgztoaRlvON2HzIVGRt4AaABAg.9EEAMdDxKk79EFrRKylTCr,,0,2020-10-01 04:01:40,kaneki kan,@Aziim Muhammad what is your point,UCaMr4JkNhOBbCu3ozHDlDjQ,1,UgztoaRlvON2HzIVGRt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
129,UgztoaRlvON2HzIVGRt4AaABAg.9EEAMdDxKk79EEOPBc4a8g,,1,2020-09-30 14:19:59,TechbionicTV Gaming and technology,Every Body and that’s racist,UCTzHD6FE2Y1MldePgUMI-FQ,1,UgztoaRlvON2HzIVGRt4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
130,UgxvqXzWKZb7IgchxaR4AaABAg,0.0,2,2020-10-08 14:21:29,PGK PGK,very nice briefing. hope CNA have guts to raise issue about China too!,UCrKfLMas6xGkK6epxxfa05A,0,UgxvqXzWKZb7IgchxaR4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
131,UgzOOjbJyzX3_zEkX6t4AaABAg,0.0,1,2020-10-14 05:01:45,Dennis Chai,Ask US to give aid. Modi more interested in strengthening India&#39;s military against an imaginary enemy,UC1ycIjgztBdGlOVscAHZgew,0,UgzOOjbJyzX3_zEkX6t4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
132,UgyxgmkSGTw3LTTJLiR4AaABAg,1.0,8,2020-10-06 06:01:35,Thunder,"Quote: &quot;India, the world’s most populous democracy, continues to have a vibrant media, an active civil society, a respected judiciary, and significant human rights problems.&quot;<br />A totally misguided democracy inflicted by the years of British Imperial colonisation and now currently guided by America&#39;s failed democracy! Wake up fellow humans in India.<br />You need a change, a change where the Government takes the welfare of its citizen with more infracture developments. The Government should shoulder the responsibilities to build more homes, better roads, water conservation and flood controls - better hydro dams to prevent downstream flooding. What a waste of resources on arms and military adventures. Peace to the citizen of India.",UCt85izHKkJcg7pC5fOwtyaQ,0,UgyxgmkSGTw3LTTJLiR4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
133,UgyxgmkSGTw3LTTJLiR4AaABAg.9ESx81eBiK49KhkGYW4Wy4,,0,2021-03-10 12:25:22,Ashok Kumar,"And before doing such great Samaritan deeds, it destroys two-third of its overflowing population.",UCRMoRbLboKamYJdz_sQ0ZsQ,1,UgyxgmkSGTw3LTTJLiR4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
134,UgwdMzZR7WQ96j6C9Gh4AaABAg,1.0,4,2020-10-01 12:46:45,O O,Unfortunately very poor and lack of honest educated Politicians.Dont be fooled by Narendra Modi.he us nothing but a very sinister Politician who is only looking to enjoy luxuries that come from his post.,UC-ZTj2sM488Y1ia_9Ba3VIw,0,UgwdMzZR7WQ96j6C9Gh4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
135,UgwdMzZR7WQ96j6C9Gh4AaABAg.9EGnXCdZVtA9EH0qGfCGE2,,0,2020-10-01 14:51:50,devil sndu,😲😲😲😲..https://youtu.be/Uh0y6YzXrQM,UC4HL8v2E3N9BpyoHMmMciNg,1,UgwdMzZR7WQ96j6C9Gh4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
136,UgwHQULKXn50yjTRSCJ4AaABAg,0.0,1,2020-10-12 22:36:08,Boyd Gilbreath,It&#39;s all the fault of Donald trump.,UCHMxg6Y17VUh4CFk40Y_6Bw,0,UgwHQULKXn50yjTRSCJ4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
137,UgwKbFqByIJkHRET2yd4AaABAg,0.0,0,2020-10-11 08:27:50,priyanka das,New york will submerge first fake news 😂💩💩💩💩💩💩💩💩💩😂😂😂😂😂😂😂😂,UCc8-sxyB7gboc6rPEeNLc_Q,0,UgwKbFqByIJkHRET2yd4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
138,UgxP2wmC1JmGYEY0-Od4AaABAg,1.0,1,2020-10-01 02:48:59,蒋福,四川省攀枝花市72岁老太去单位信访惨被打虐（2016年5月10日），警方居然判定&quot;摔伤&quot;且处罚两替死鬼共200元;家人依法维权又被打、非拘、软禁、全家威胁！公正律法尚存？ <br />向各部门实名检举却被踢皮球，请您关注帮助，诚请媒体做事实报道，我在北京，谢谢您！寻公平正义～<br /> <br />电话:15983585055 QQ与微信同号:3085576978 可将相关资料发至您邮箱，烦请告知！谢谢您！<br /><br />详细事件:@t,UCMo7YhBJFmqhbuLDI7XFpmg,0,UgxP2wmC1JmGYEY0-Od4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
139,UgxP2wmC1JmGYEY0-Od4AaABAg.9EFj6v-B_oh9EH0uWGdDD2,,0,2020-10-01 14:52:24,devil sndu,😲😲😲😲https://youtu.be/Uh0y6YzXrQM...,UC4HL8v2E3N9BpyoHMmMciNg,1,UgxP2wmC1JmGYEY0-Od4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
140,UgxFxezGlok2kyNMDmx4AaABAg,4.0,6,2020-09-30 13:10:19,TechbionicTV Gaming and technology,Racist media,UCTzHD6FE2Y1MldePgUMI-FQ,0,UgxFxezGlok2kyNMDmx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
141,UgxFxezGlok2kyNMDmx4AaABAg.9EEGQw1IHgM9EFwqu67zex,,0,2020-10-01 04:48:59,TechbionicTV Gaming and technology,den amad the thumbnail is racist,UCTzHD6FE2Y1MldePgUMI-FQ,1,UgxFxezGlok2kyNMDmx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
142,UgxFxezGlok2kyNMDmx4AaABAg.9EEGQw1IHgM9EFgj4Tshm8,,3,2020-10-01 02:28:06,den amad,How can it be racists when it discuss about a situation of a country and not about race?,UC0e_Xq0uKxFUk8jO2v73kHQ,1,UgxFxezGlok2kyNMDmx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
143,UgxFxezGlok2kyNMDmx4AaABAg.9EEGQw1IHgM9EESeD5KNQ1,,2,2020-09-30 14:57:08,wakui00,???,UCisQoAJfHZQdU33zR2AkWbQ,1,UgxFxezGlok2kyNMDmx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
144,UgxFxezGlok2kyNMDmx4AaABAg.9EEGQw1IHgM9EELEe1KB89,,2,2020-09-30 13:52:20,Stepford County Railway YouTube Channel,Since when?2020? 2019? 2018 or 1999?,UCOgfp65f1WcSOj-TNfplz1A,1,UgxFxezGlok2kyNMDmx4AaABAg,wyrpV5msbZk,2020-09-30 12:00:14
