,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
2467,UgwbEL3qYo1GTnu5Vdl4AaABAg,0.0,0,2019-08-16 18:03:28,Dutch Star,Bullshit,UClykBxGCaUCu5g0oz0t9RYQ,0,UgwbEL3qYo1GTnu5Vdl4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2468,Ugw54_dtk58OAQF0SoB4AaABAg,0.0,0,2019-08-16 09:56:50,Judith Knights -Rayson,"Some things cool the earth eg cutting down trees? Because the earth deflects the heat back into the atmosphere? Have you ever sat in the shade of a tree? Guess what, it is much cooler than sitting in the sun. So you can sit in the sun and believe you are cooler but i will continue to sit in the shade and know I am cooler. Besides, trees are beautiful and support all kinds of life from insects to humans. You cut down trees, where will birds nest? Once you have denuded the earth and reduced it to desert, what will you eat? No cows, no fruit and veg?",UCVi4e7KEQ1xITvX-11BKLSg,0,Ugw54_dtk58OAQF0SoB4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2469,UgzNyaDKutnxnxN80JZ4AaABAg,1.0,0,2019-08-15 18:16:43,randy diebolt,Did they prove that those grafts were falseified,UC04znelfwKW_jayLNaQsFQw,0,UgzNyaDKutnxnxN80JZ4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2470,UgzNyaDKutnxnxN80JZ4AaABAg.8yewzVtxaDF8yk3p1gZEKK,,0,2019-08-17 18:01:23,SwiftlyTiltingPlanet,Grafts?,UCdBHd9VL3yMJ1UHp6pypZXg,1,UgzNyaDKutnxnxN80JZ4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2471,UgwgIgbYsuikv0Wxpah4AaABAg,0.0,0,2019-08-15 17:55:06,WeyCrafter,From 1850 to now the average global tempature Dropped by 1 degree,UCrvl6NE1KQj5nPYHxN4EfIA,0,UgwgIgbYsuikv0Wxpah4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2472,UgwwzNSQrxOy1o4vXTB4AaABAg,0.0,0,2019-08-15 16:05:16,Kohoko,It&#39;s Okay to be smart.....but it&#39;s not okay to LIE!,UCniT6xh7Z8eN4KH6lA6SlUw,0,UgwwzNSQrxOy1o4vXTB4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2473,UgxplRtXsNgzmdP4Bfp4AaABAg,0.0,0,2019-08-15 15:00:06,ronald Broome,the sun is the one thing that alters our planet if we did our very best with all these wacky ideas the greens come up with we would only make a difference of 4% and this happens every 11000 years and and we are at that point again lets face it the T REX did not drive cars also the magnetic poles are reversing as well as the MAYA told us the greens are just making money out of it again,UCGp4gUcE0IQ-SZ79qYff2XQ,0,UgxplRtXsNgzmdP4Bfp4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2474,UgyxpRuUjiKflEUt7WN4AaABAg,1.0,0,2019-08-15 11:21:57,scott carr,"This piece seems to be very Missleading, there are very broad statements that have limited data, they are looking at a very short period of time when you look at the long time frame picture. How hot was it in 1880?. The data the guy was quoting was from NASA &quot;never a straight answer&quot;, they have been missleading the world with their &quot;so called data&quot; which has been shown to be very un-reliable for many years, the Sun for instance is looked at as a mean temperature, which says little, but if you look at the Plasma discharges from the sun, you will see a pattern of increased bombardment of the Earth, causing the heating of the Planet. The FACTS are that the Earth has been through many times of both extreme Cold AND high heat levels. This is a natural phenomenon, and we will go through it all again in about 100-200 years.",UCNzhV2pAoJSY3s0-uSsQutg,0,UgyxpRuUjiKflEUt7WN4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2475,UgyxpRuUjiKflEUt7WN4AaABAg.8yeCWhVcsFL8yrRgd_aaaO,,0,2019-08-20 14:44:39,SwiftlyTiltingPlanet,"We are in the midst of a solar minimum now when, historically, temperature should drop slightly. Yet we're continuing to warm.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyxpRuUjiKflEUt7WN4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2476,UgyEgwRHnNxVWvX8Lv14AaABAg,8.0,0,2019-08-15 06:54:14,Gender Politik,"He is not smart, he is an uneducated moron. Learn some facts dude! CO2 is only 400 parts of one Million, and CO2 is heavier than air, so it stays on the ground. You&#39;re a dumb liar.",UCqYKAWM1xd024Vd9osC6IoA,0,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2477,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8yu5-HS69bY,,0,2019-08-21 15:24:04,SwiftlyTiltingPlanet,@Gender Politik I see my computer auto-filled realclimatescience without me noticing when it should say real climate.org. Obviously a really big difference. SOMETHING HARDE TO BELIEVE REalScience.org,UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2478,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8yu2cZwCXkq,,0,2019-08-21 15:03:21,Gender Politik,@SwiftlyTiltingPlanet Show me the vid from Tony about Harde.,UCqYKAWM1xd024Vd9osC6IoA,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2479,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8ytrO01NPis,,0,2019-08-21 13:16:22,SwiftlyTiltingPlanet,"@Gender Politik Always wise to check for rebuttals before posting, Gender. Harde's paper has been completely blown out of the water by numerous climate scientists. Take a look here and be sure to read the comments about the paper below the article. I'll send you more if you're interested. The established data is that C02 can remain in the atmosphere for centuries. That is not changed. Google SOMETHING HARDE TO BELIEVE at realclimatescience for rebuttals to Harde's paper.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2480,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8yt_PRxfAwJ,,0,2019-08-21 10:39:17,Gender Politik,"@SwiftlyTiltingPlanetI will not take IPCC cause of its political agenda and I am not Cenk - I prefer scientific meanings, not google. Take a look a a new study from 2017 from Prof. Herman Harde, ind the magazine Global and Planetary Change. The average remaining time of CO2 in the atmosphere is 4 Years!! ""Scrutinizing the carbon cycle and CO2 residence time in the atmosphere Climate scientists presume that the carbon cycle has come out of balance due to the increasing anthropogenic emissions from fossil fuel combustion and land use change. This is made responsible for the rapidly increasing atmospheric CO2 concentrations over recent years, and it is estimated that the removal of the additional emissions from the atmosphere will take a few hundred thousand years. Since this goes along with an increasing greenhouse effect and a further global warming, a better understanding of the carbon cycle is of great importance for all future climate change predictions. We have critically scrutinized this cycle and present an alternative concept, for which the uptake of CO2 by natural sinks scales proportional with the CO2 concentration. In addition, we consider temperature dependent natural emission and absorption rates, by which the paleoclimatic CO2 variations and the actual CO2 growth rate can well be explained. The anthropogenic contribution to the actual CO2 concentration is found to be 4.3%, its fraction to the CO2 increase over the Industrial Era is 15% and the average residence time 4 years.""",UCqYKAWM1xd024Vd9osC6IoA,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2481,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8ytQjU5BgEW,,0,2019-08-21 09:14:46,SwiftlyTiltingPlanet,"@Gender Politik In their report on the lifetimes of greenhouse gases, the IPCC reports that C02 remains in the atmosphere for ""hundreds of years."" Google it.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2482,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8ytQ5qbsgHE,,0,2019-08-21 09:09:14,SwiftlyTiltingPlanet,"@Gender Politik C02 molecules can remain in the atmosphere for centuries. You're mistaking Volcanic C02 with sulfate aerosols. Google GREENHOUSE GASES: HOW LONG DO THEY LAST. Also: The Carbon Cycle - NASA Earth Observatoryhttps://earthobservatory.nasa.gov/features/CarbonCycle/page5.php Historically, plants do just fine with as low as 200 ppm of C02, and we have a long record in ice cores to show that.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2483,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8yt6cWASvJF,,0,2019-08-21 06:19:03,Gender Politik,@SwiftlyTiltingPlanet So how do the plants get their CO2 they need to grow? Most of the CO2 is absorbed by the oceans. Studies show that CO2 only remains about 12 years max in the Atmosphere (i.e.Vulcano explosion). CO2 is 1.5 times heavier than air. How can it remain hundrets of years in the atmosphere? Does CO2 have wings? Get your facts right!,UCqYKAWM1xd024Vd9osC6IoA,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2484,UgyEgwRHnNxVWvX8Lv14AaABAg.8ydisvAVtwl8yrRmh5Bvcr,,0,2019-08-20 14:45:28,SwiftlyTiltingPlanet,"C02 doesn't stay on the ground. In fact, it can remain in the atmosphere for centuries.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyEgwRHnNxVWvX8Lv14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2485,UgyjcjnkZHlYtlbT-ad4AaABAg,0.0,0,2019-08-15 05:47:48,Mark T Tabor,"All the Wars, thats whats warming the earth. If we could only trust each other, cleaning the oceans, rivers and the air would be a snap. No more war only life.",UCAZhoeZO6bdcDCaeoEm2SyA,0,UgyjcjnkZHlYtlbT-ad4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2486,UgyzSVBIrBQAhL6_pL54AaABAg,1.0,0,2019-08-14 11:24:47,Crazy Scott,The earth is not warming up you fools! We are headed for a cooling down affect!,UCfjVimQzn80QBNXEj-baDrQ,0,UgyzSVBIrBQAhL6_pL54AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2487,UgyzSVBIrBQAhL6_pL54AaABAg.8ybd2aWAZO78ybpy_xC0zO,,0,2019-08-14 13:17:42,SwiftlyTiltingPlanet,"We're in the middle of a solar minimum now, yet we continue to warm. The last five years the warmest on record. According to NASA's record of solar cycles, even an extended solar minimum will result in no more than a one degree drop in average global temperature, not enough to stop global warming, and only temporary.",UCdBHd9VL3yMJ1UHp6pypZXg,1,UgyzSVBIrBQAhL6_pL54AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2488,UgzVujAFtBHFz0oxoO94AaABAg,1.0,0,2019-08-14 08:12:28,Zachary Hutchison,If only humans knew how to read a thermometer before the 70s! Then we wouldn&#39;t have to alter data to fit the agenda XD,UCyNSKyKY_5ljQdEpLsPyoUw,0,UgzVujAFtBHFz0oxoO94AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2489,UgzVujAFtBHFz0oxoO94AaABAg.8ybI200oreq9CHokdZEY8J,,0,2020-08-13 05:13:55,Jean Duponte,"Climate projections, even back in the 70s, were largely accurate https://climate.nasa.gov/news/2943/study-confirms-climate-models-are-getting-future-warming-projections-right/",UC9FAc-wzKTt4TPKJ-AbAy2g,1,UgzVujAFtBHFz0oxoO94AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2490,UgyI4oemgtmiPNh2Qed4AaABAg,0.0,0,2019-08-14 07:28:35,Green Nights,"the Earth&#39;s ellipse rotation goes clockwise, opposite to Earth-orbit direction; if you ever wrote a gravity model youd know this. So the orbit animation in the video is just WRONG. dont ya hate that? lol and I hate hearing regurgitation without data. so if you dont have the data, be quiet ..lol 21,000 or 26,000-year polar wobble? til i see the hard data - pfft go away on that regurgitation. if its okay to be smart, then be accurate and smart and back up your statements.",UC6_iWSMWPcp9An4U09Q8yaQ,0,UgyI4oemgtmiPNh2Qed4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2491,Ugw5QX2Iz6RufcM-oqN4AaABAg,0.0,0,2019-08-14 06:15:56,Mark Petersen,😂😂😂😂😂😂o dear..what a load of utter bollocks..pseudoscience. .004% co 2 ...😂😂😂 is going drive the Clock..almost everything you have said is false..you are an idiotic fool..,UC28DJ7nDGzlMfMr34dGuy_Q,0,Ugw5QX2Iz6RufcM-oqN4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2492,Ugxf1uB0Gt2xrJe9oOd4AaABAg,0.0,0,2019-08-13 19:41:26,Momma &Kids,"Cutting down the trees helps cool the earth? Really?!?! Yet the earth is still warming up because c02 levels are the highest they have ever been in human history. Did you just casually forget that trees absorb most c02 as a food source and put out oxygen?? I just wonder what would happen if you tried planting MORE trees and stop destroying them could you maybe, just maybe, make a difference in the amount of c02 levels. But then again how could you put a tax on that, right?",UCC3rcPBrvL5GoYqAOCU99Lg,0,Ugxf1uB0Gt2xrJe9oOd4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2493,UgwXbQK9orTFeKB1NYt4AaABAg,0.0,1,2019-08-13 19:22:48,54markl,"The human race is so stupid and so disgusting, it deserves to die of global warming. But I hope the animals survive, they are innocent.",UCZCUUKnDfXLt3zIeFxflNTA,0,UgwXbQK9orTFeKB1NYt4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2494,UgwdFFZOorvvPnvVyL14AaABAg,0.0,0,2019-08-13 19:10:35,Elad Kronstein,When you say scientists you should quote them. The ipcc tune the aerosols reflectivity in their models to fit current observation and even then they are far off. Temperature sensitivity to CO2 concentration is probably much smaller than they say.,UCS02tgWC8lBATT2Gy-4v71w,0,UgwdFFZOorvvPnvVyL14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2495,UgxgOxIK0cIGseI99mJ4AaABAg,0.0,0,2019-08-13 19:02:50,Steve Cooper,"If the all mighty God NASA speaks it then surely it must be <a href=""http://true.how/"">true.How</a> dare anyone question the all mighty superior beings who are the most highly educated profits in the universe.",UCJJmmKVt1GaUeErWoMDvYcg,0,UgxgOxIK0cIGseI99mJ4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2496,UgxNbXgZP7JRoPv6IvR4AaABAg,0.0,0,2019-08-13 15:26:05,Thomas Rasile,"Idiot with no clue spouting false history and fake science,",UCh7-i9oVKaE9fDenvEfDvFA,0,UgxNbXgZP7JRoPv6IvR4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2497,Ugx6G3R0TNaNzkNVbgB4AaABAg,0.0,1,2019-08-12 14:34:03,Timprime DiBiase,Cam trails is working lol,UCKXHS4XWUfxZTtrnrV0IXAQ,0,Ugx6G3R0TNaNzkNVbgB4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2498,UgzQLH9YcmGoiq4g2dB4AaABAg,0.0,0,2019-08-12 12:23:13,Sam Kiho,Trees suck in carbon dioxide 🤷‍♂️🤷‍♂️🤷‍♂️ hahaha this data is old a researcher in Australia I’m pretty sure has a theory that we are going to go into a min ice age in 2021 and that the river tems will freeze up completely.,UCOZVzWGsLlaAYZdoauut2fg,0,UgzQLH9YcmGoiq4g2dB4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2499,Ugy3dKnNNI0uVEaCg-54AaABAg,0.0,1,2019-08-12 06:38:09,Jetee Phillips,Its the Sun of course. No talking heads theorise of the Little Ice Age of last millennium. Weather will always be variable. First it was religion - now dying a slow death. Climate Change is the new fear of the unknown.,UCrZiczly_PqUnYs5wMP_Rwg,0,Ugy3dKnNNI0uVEaCg-54AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2500,UgxPazPFvIop_7elakx4AaABAg,0.0,0,2019-08-12 05:10:28,Jeff Harmed,"Latrodectus mactans: Ivar Giaever won the Nobel prize as a scientist in the service of man not as a spokesman paying political service to tax collectors (climate change so-called experts) and his assessment of CO2 lag was based on the latest temperature charts prepared by the tax collectors and completely debunked the notion that mankind was impacting climate. Secondly, contrary to your opinion, ice ages are significant climate changes caused by earths orbit variations",UCiNa7yDepQw78yq27hNkdPw,0,UgxPazPFvIop_7elakx4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2501,Ugx4wb2qGJW66i1acsR4AaABAg,1.0,0,2019-08-12 01:24:06,Andy Goodwin,Had coldest Feb in a hundred years in Alberta canada,UCjp7yzm2D2wqWJrb7DXz1bw,0,Ugx4wb2qGJW66i1acsR4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2502,Ugx4wb2qGJW66i1acsR4AaABAg.8yWPiFt4ukj8yX-wBX-lYv,,0,2019-08-12 06:58:03,Gavin Minion,Had warmest July ever over the whold planet...,UCO6IZFlnONxOAK1CUUyrAFA,1,Ugx4wb2qGJW66i1acsR4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2503,UgyeaNkkaiMqeFdKtS14AaABAg,0.0,0,2019-08-12 00:06:44,Patrick Ong,So why is the Earth Oceans rising temps increasing from the bottom up. Why is the solar system heating up from Pluto inward? Planet X.,UCVA82MpNccTbijG7RCeCPjQ,0,UgyeaNkkaiMqeFdKtS14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2504,UgywIfYRBupH9jhxclF4AaABAg,0.0,0,2019-08-11 16:53:42,nosuchthing8,"Maybe it&#39;s the carbon dioxide being pumped into the air? No, I guess the oil companies are paying for this nonsense . Let me guess, little green men?",UCXLVss4ZlfiIuTsncJAofag,0,UgywIfYRBupH9jhxclF4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2505,UgwrlMItnpyQ1XgQunl4AaABAg,0.0,2,2019-08-11 15:11:14,W. Loczykij,"<a href=""http://www.youtube.com/results?search_query=%23colonialism"">#colonialism</a>??<br />Better jump off the cliff if you feel guilty. <br />Age of discovery. <br />And if you are itching to explore colonialism - start with the Mongols or Arabs colonizing Europe. <br />Oh but how could you?<br />Them be colored !!",UCQd9GgoZpQYE6_IV7nX7R7g,0,UgwrlMItnpyQ1XgQunl4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2506,UgyjgJNoJ442apwgb9h4AaABAg,3.0,0,2019-08-11 02:26:27,Juan Zayas,You are using data that is contaminated with politics.,UCcLg3lSPVtD7-cVJm3Lha0Q,0,UgyjgJNoJ442apwgb9h4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2507,UgyjgJNoJ442apwgb9h4AaABAg.8yTx31cX96Y8ycSpUqlh8q,,0,2019-08-14 19:05:59,Gavin Minion,"@Juan ZayasSome of what you say is correct, climate change is more complicated, it is often simplified because many people fail to understand the basics and it is difficult to run when most folks refuse to learn to crawl. Methane emissions are, in some respects a greater problem than co2, though methane has a relatively short life in the atmosphere. Albedo is also important, but here we are running into a huge problem with the melting of the ice caps, which reflect sunlight. Personally, I think we will need to do some geoengineering (like increasing albedo) but we should also consider a dramatic reduction in the amount of fossil fuels we waste. Oil is actually really useful stuff, but we should not be trying to burn it so fast. I also agree that politics is muddying the waters here, which is why I come onto these channels and try to address political comments with science.",UCO6IZFlnONxOAK1CUUyrAFA,1,UgyjgJNoJ442apwgb9h4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2508,UgyjgJNoJ442apwgb9h4AaABAg.8yTx31cX96Y8ycJaPCFOLp,,0,2019-08-14 17:45:17,Juan Zayas,"@Gavin Minion CO2 is necessary for life as it is fundamental for photosynthesis . See following formula.... 6CO2 + 6H20 + (energy) → C6H12O6 + 6O2 Carbon dioxide + water + energy from light produce glucose and oxygen. Very necessary for plants, animal and humans. If you need to reduce the heat capture from the greenhouse effect you need to have surfaces designed to reflect sun's energy so the energy is no longer available during the night to be captured by greenhouse gasses like CO2 and H2O. That is why cities and roads are always hotter than forest areas. The focus should be in maintaining same or reducing sun's energy warehousing from man made structures and not reducing CO2 which has a very small effect when compare with other greenhouse gasses like H2O, methane, and nitrous oxide (N2O). Even a dessert with white sand reflects all sun's energy back to space almost instantly lowering night temperatures and providing no heat convection for the sun's energy to be captured by any of the greenhouse gasses. I say CO2 has become a political issue because there are easier ways of resolving the issue if CO2 was causing climate change. I think climate change is more complicated than it is being allowed to discussed and it is being over simplified on purpose to get momentum in peoples psychic to have them signup to whatever political solution.",UCcLg3lSPVtD7-cVJm3Lha0Q,1,UgyjgJNoJ442apwgb9h4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2509,UgyjgJNoJ442apwgb9h4AaABAg.8yTx31cX96Y8yX08gEx8RF,,0,2019-08-12 06:59:53,Gavin Minion,"Its hard to find any data without any bias, but I can assure you his data is good. If you have better data feel free to link it here.",UCO6IZFlnONxOAK1CUUyrAFA,1,UgyjgJNoJ442apwgb9h4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2510,Ugwdal-loLCol372tll4AaABAg,0.0,0,2019-08-10 19:27:29,WHITEICE SLIPPY,GOE ENGINEERING = BULLSHIT CLIMATE CHANGE..,UC-zTDTq8BHFUx98iIQTjmhA,0,Ugwdal-loLCol372tll4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2511,UgwcnoTKJY8zMabL9Cl4AaABAg,0.0,0,2019-08-10 14:33:51,Raya,The deranged crew led by Hillary and AOC are the only earth warmers.,UCV7jKLiCJDBTZgkJjtq0wEw,0,UgwcnoTKJY8zMabL9Cl4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2512,UgzafcR-SgWkrMRch3N4AaABAg,1.0,0,2019-08-10 07:34:08,fred flintstone,"do you know how a microwave oven works? microwaves are lock in a metal box..it radiates and heats everything in the box.... microwaves,high frequency waves, 4g, 5g all does the same thing ....it stimulates molecule and heats them up. when we us our cell phones the same thing happens....we stimulate the molecules all around us. only thing these molecule are no longer in a box...they are outside....we are heating the world....microwaves ,high frequency waves does the same thing inside a box or outside....it does the same thing....it cooks where ever it is....only difference....power expended...cell phones use very little power...but multiply this power by the number of phones in use....million cell phones......we are on simmer now and getting hotter and hotter as we heat the molecules around us.",UCx-dilp1gOZaTm4kP-hnPDw,0,UgzafcR-SgWkrMRch3N4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2513,UgzafcR-SgWkrMRch3N4AaABAg.8yRvTgSbENe8yX0Sk43he-,,0,2019-08-12 07:02:38,Gavin Minion,"Actual energy levels of 4g and 5g are tiny compared to a microwave oven, the heating effect is negligible and the earth could easily cope. Sadly it's the ghg emissions which are causing global warming.",UCO6IZFlnONxOAK1CUUyrAFA,1,UgzafcR-SgWkrMRch3N4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2514,UgxnZQG-6BTs4dCLGZt4AaABAg,0.0,0,2019-08-10 04:46:49,Ken McClellan,You want a heat cycle?  We are in a once-per-Sar cycle for the return of the red star.  We are in a once-per-Ahau cycle for the return of the blue star.  So we are in a once-per-Precession cycle for the three-star conjunction!  So our warming is shared by the rest of the planets in our solar system.  The ancients said sparks will fly between the three stars for the next five years and our local Sun will very much dim in the near future.  You will experience the effects.  But the powers-that-be will never tell you the cause.,UCY_wvoaFSLelDTpQjBcy3Wg,0,UgxnZQG-6BTs4dCLGZt4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2515,UgybAot6x2fQA5Et2NF4AaABAg,0.0,0,2019-08-09 03:29:56,Adam Armstrong,"The bison thing is a complete sham, the bison population went through the roof as the natives who hunted them died out very rapidly because of disease from the old world and yes they were nearly hunted to extingtion there numbers were only as high as they were in the 1600 hundreds when records were first kept because they were no longer being hunted, there numbers before Columbus were not nearly as high as the first records that were taken so it looked like the whites came through and just destroyed bison numbers and they did but there’s numbers were grossly over estimated and there were not naturally that many",UCb_fT9vBaaNG-9j_xKSakQA,0,UgybAot6x2fQA5Et2NF4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2516,Ugz_YlQSXG9Nm1Jjoad4AaABAg,0.0,0,2019-08-09 02:49:22,Alexander Federowicz,"The Globalists are operating Giant Geo-Engineering Ships in the Oceans hidden from sight, that are creating the Green House Gases, as well as generating the weather from dumping billions of gallons of steam into the air...... That is not even the Half of it... The Military of the U.S. is now fighting these Globalists... That is why the bad chem-trails have stopped... The Cabal / Khazarians have lost control and they are desperate to brain wash people into a single world government, but Humankind is throwing them off like the parasites they are.",UCb0c2OdkTfkQ9COdl9G2zFw,0,Ugz_YlQSXG9Nm1Jjoad4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2517,UgxB0b7Rvgpq-nSuHJx4AaABAg,0.0,0,2019-08-08 19:53:13,thatboyfrmdao,I’m a republican but I’m gonna be honest someone needs to do something about climate change and I feel like Bernie is probably the only one willing to do so. Sure he may not be the best president but he’s willing to fix something that could end humanity so I’m going Bernie for 2020,UCHlEyVM24W8IkXqC9iO4dPA,0,UgxB0b7Rvgpq-nSuHJx4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2518,UgwQc2Ki8HlrW6L6J3d4AaABAg,3.0,0,2019-08-08 19:47:28,Jeff Harmed,"Wrong. Ivar Giaever (Nobel prize winner) showed that CO2 lags temperature change, or in other words a rise in temperature heats up the oceans expelling CO2. So debunked. Secondly CO2 effects are minimal compared to solar energy effects, earths orbit variations, axis wobble, volcanoes and meteorites",UCiNa7yDepQw78yq27hNkdPw,0,UgwQc2Ki8HlrW6L6J3d4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2519,UgwQc2Ki8HlrW6L6J3d4AaABAg.8yO4o4kteNL8yX20fOYu4i,,0,2019-08-12 07:16:16,Gavin Minion,"@Jeff Harmed he did so. But in the field of particle physics. I'm not saying he doesn't deserve respect, but his opinion on climate science is contrarian at best and paid denialist at worst (he works for the fossil fuelled Heartland institute.) . If we're going to take the politics out of this, Ivar Giaever is not the ideal person to do it. P.s. on co2 lags temperature: https://skepticalscience.com/co2-lags-temperature.htm",UCO6IZFlnONxOAK1CUUyrAFA,1,UgwQc2Ki8HlrW6L6J3d4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2520,UgwQc2Ki8HlrW6L6J3d4AaABAg.8yO4o4kteNL8yWohDbBwoe,,0,2019-08-12 05:11:09,Jeff Harmed,"Latrodectus mactans: Ivar Giaever won the Nobel prize as a scientist in the service of man not as a spokesman paying political service to tax collectors (climate change so-called experts) and his assessment of CO2 lag was based on the latest temperature charts prepared by the tax collectors and completely debunked the notion that mankind was impacting climate. Secondly, contrary to your opinion, ice ages are significant climate changes caused by earths orbit variations",UCiNa7yDepQw78yq27hNkdPw,1,UgwQc2Ki8HlrW6L6J3d4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2521,UgwQc2Ki8HlrW6L6J3d4AaABAg.8yO4o4kteNL8yWBbLvpE0o,,0,2019-08-11 23:20:49,Latrodectus mactans,"Ivar Glaevar won the Nobel Prize for his work on quantum tunneling tunneling. He is not a climate scientist nor is he in any field linked to climate science. CO2 lagging temperature change is a phenomenon recorded specifically for the interglacial period, where warming correlated strongly with orbital cycles. We do not have orbital cycles correlating with the current period of warming.",UCXViI0nwO7pBjX6506YTftQ,1,UgwQc2Ki8HlrW6L6J3d4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2522,UgyZ_NaS_BYAEvZRSJd4AaABAg,0.0,0,2019-08-08 16:37:11,Vickie Garri,I many scientists will tell you that we haven&#39;t really had any real climate change in the last 100 years. The retired scientists that no longer need to work or get government grants. This is most a U.N. thing and a money thing. Global money.,UCN4E-C3QdY402ec1oXBuEbg,0,UgyZ_NaS_BYAEvZRSJd4AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
2523,UgxgpR_z2KfapJN3fa14AaABAg,0.0,1,2019-08-08 12:56:41,AKMguy,"Instead of <b>*What’s REALLY Warming the Earth?*</b> for the title of this, it should have been <b>*Click here and we&#39;ll waste </b><b><a href=""https://www.youtube.com/watch?v=hphdsLcSTYQ&amp;t=6m03s"">6:03</a></b><b> min of your time with bullshit!!*</b> STUPID VIDEO!!!",UCbKAZLOLHkF_J0xUgsPjkDA,0,UgxgpR_z2KfapJN3fa14AaABAg,hphdsLcSTYQ,2016-08-29 17:25:39
