,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
1072,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FQmiR_gSWw,,1,2020-10-30 06:23:29,Charles Okonkwo,"Oh please. Don't act like you're better than the rest. Also, humans are still the best thing this planet and probably even this universe has ever produced. Without humans there is no morality with which you condemn our civilization.",UCTA3peKrDGvOyntMMSRejyA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1073,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FQkgbOA7Op,,2,2020-10-30 06:05:46,Ayveh,Yup...leave it up to our species to destroy things,UCc_Ep1ElzGVJ8ohaBCLGDnQ,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1074,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FPyPXxQEO1,,0,2020-10-29 22:46:23,ANON Lilly,money and control . NO LOVE,UCjjMZEk3dilgvpp5MsE9eQw,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1075,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FPjd_WwHKD,,2,2020-10-29 20:37:22,Alfie McFarland,"@Digibits It would surprise me if we succeed. Trying to use technology to solve this crisis when the best way is to start planting trees sounds likely. There is no profit in planting trees. And the ones we'll use are probably sterile non natives that would die off in a couple centuries, contributing nothing. Not even as a food source.",UC4lv3xG0baE0XNXVEOgox8g,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1076,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FPQ95xK3Vz,,2,2020-10-29 17:38:18,daznis,"We are already doing it. The Aral sea is one of our failed examples of geoengineering on a small scale. I wouldn't fucking trust humans to do shit on a global scale. And we are starting to see horrible changes to ecosystems that have those huge ass ""renewable"" farms build.",UCkuArkSMopxZVkarBFWP26Q,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1077,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FP8NMID_Zc,,1,2020-10-29 15:02:58,Digibits,"More stupid than geoengineering is human doing nothing and being so delusional and denial towards its own action than he will one day needs geoengineering or others stuff. It will surprise me until I die how humans try to find technilogical solutions to climate change while the only and most logical solution is just to change drastically our behavior and our way of living. Humans are so selfish that they don't want to change anything but wants other solutions. It is like someone destroying him/herself with negative thoughts for years, being the only factors of its own unhapiness, and instead of working hard on itself (which its the hardest solution but the most rewarding), that person will try and use Prozac, Zoloft, Celexa etc for years and become dependant of those temporary solution, or alcool, drugs etc. Sorry for my english",UC18GIx1s1aW_rcXgLscfQsA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1078,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOodLgf2kU,,0,2020-10-29 12:01:47,Timothy Tobias,"@Mad Frog no no, there was this one guy who flies up a kite in a thunderstorm",UCl-IlMfwsG9zvj3gXKkGeYg,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1079,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOnqLKj8vN,,1,2020-10-29 11:54:49,Monetization,@Blood moon then repeating the stupid thing just to make sure,UCrl8u2pTBfDPrv92fZ4pVyg,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1080,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOiJss0jbQ,,1,2020-10-29 11:06:34,Alfie McFarland,@Incredulous Duckling There is legislation to try to limit the cruelty against animals. At least in my country.,UC4lv3xG0baE0XNXVEOgox8g,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1081,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOdorazfyZ,,0,2020-10-29 10:27:14,Kestaneci Hasan,we might have to do,UC8xcsVY7lB6aZrGmK37XMaQ,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1082,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOchV-ZxbP,,1,2020-10-29 10:17:30,RYAN,There is no might about it. its been done for years.,UC1HF4F1CT4OWoXDDcogLmng,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1083,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOPy7Y-NJI,,0,2020-10-29 08:17:26,Benjamin Williams,@Jane Smith thank you for pointing all this out friend. People need to know the truth. 🙏💙,UCZa5qfnHhhnj92kcCIzKU7Q,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1084,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FOMQB0a-8s,,0,2020-10-29 07:46:27,John Theux,"It's an evolutive process, in a sea of stupid ideas there will always be brillant ones.",UC-LQwwYa-8q6i7Ltf1fpWeA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1085,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FO6lff1_zo,,3,2020-10-29 05:29:43,Incredulous Duckling,"@Jane Smith no wait, listen mate, I didn't mean that your information was just false. I am entirely aware of the brutality caused by such industries, and the cruelty they exhibit. All I'm saying is that not all industries are like that. Some might, as you mentioned. But to generalise those findings onto every single industry on earth seems slightly unreliable that's all.... Edit:- Smoking adverts WERE banned after the 80's or so I believe. Psychologists examined the issues with smoking as you said and soon, the adverts that promoted smoking got removed in at least quite many countries.",UCnCzc1vP-a1UVGpPW6bbuvA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1086,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FO5-j6i72p,,0,2020-10-29 05:14:17,Hey Man See That Guy Over There,@Blood moon underrated comment,UCOQux4FcLtXBNcCBylosfNw,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1087,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FO3bZWzt0u,,8,2020-10-29 05:02:07,Incredulous Duckling,"@Jane Smith Amidst the fact that I agree with almost everything you said, I'm gonna have to disagree with you on the way you generalise about the industries in general. You see, not all industries work exactly in the same crude manner. Just because a bunch of industries do it in one area for instance, it can't be assumed that all the industries do the exact same thing. Ever heard of euthanization? There are legal laws in several countries to ensure that animals die as painlessly as possible (through those electric bolts for instance) in such meat industries. The same applies to the way you generalised that smoking adverts still exist globally when in some areas, it is illegal to exhibit smoking adverts. The list goes on... I think your argument as a whole would sound very authentic if you considered being less ""generalistic"" and considered that there are anomalies that exist. Cheers!",UCnCzc1vP-a1UVGpPW6bbuvA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1088,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FNkL5hhbIx,,1,2020-10-29 02:04:58,Benjamin Williams,😂💀,UCZa5qfnHhhnj92kcCIzKU7Q,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1089,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FNh-d18xhY,,1,2020-10-29 01:35:49,XBendazor,TRUEEEE,UCo6CoUeGZTrcD7VfZysZ06Q,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1090,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FNfuDKGNxL,,1,2020-10-29 01:26:12,Cheryl Zhan,yeah,UCmW-kSr3LkmKjpcgVICLSMw,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1091,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FNbZJoYlyc,,21,2020-10-29 00:48:16,Mad Frog,@Blood moon except we never actually learned from them,UCjNheNb3-gHDiEayJxx42Ng,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1092,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FNHiOgMUlw,,8,2020-10-28 21:46:08,MacMarc,"Aww, now they are threating whole planets with their ignorance! They grow up so quickly!",UC-GQg4jNq6D22bauBKvhYNA,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1093,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FN8-YxEFGd,,17,2020-10-28 20:21:14,Brian B,"Geoengineering, a practice that's already done daily. Wake up.",UC8GUb1P7RcKPpTPPPHPq9Lw,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1094,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FMzgDF9dtH,,56,2020-10-28 18:59:49,Blood moon,I mean the entire humanity progress is based on doing stupid things and learning from them,UCiyhCiGVszpINQwqOMnAVyg,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1095,UgyE_vJ5PO7ZjFfLwqV4AaABAg.9FMrZW_yPWx9FMzDVmkpd7,,42,2020-10-28 18:55:46,White_. Rice,*Fossil Fuels have entered the chat*,UC2yi4ZwI_0Xo0ZPkpcekCaw,1,UgyE_vJ5PO7ZjFfLwqV4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1096,Ugx1YOVwsixqKzco7L14AaABAg,0.0,7,2021-03-11 18:19:59,Kaph,&quot;This experiment is about to get really exciting&quot;<br />Lol,UCZPl__ff5zLJW3FhciZzhfg,0,Ugx1YOVwsixqKzco7L14AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1097,Ugy8OICqApaZdTBYmy14AaABAg,0.0,2,2021-03-12 16:32:46,Best of Bandana,&quot;It&#39;s about to get really exciting&quot; WELL LET&#39;S HOPE NOT,UCRqu1BnX_s6_Be6GNhgPabA,0,Ugy8OICqApaZdTBYmy14AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1098,UgyaNe9bz8zlvkSh02h4AaABAg,0.0,60,2020-12-18 23:42:45,Arshak Akbar,&quot;But it gets worst.&quot; Ahh. The part we wait for in every Kurzgesagt video.,UC8HsLjoY03BAXryNWMo4OKA,0,UgyaNe9bz8zlvkSh02h4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1099,UgyY_JEenrBFn9j8FiB4AaABAg,0.0,28,2021-01-31 23:16:24,Southwest Snail,Broke: Chemtrails<br />Woke: Airplane farts,UCWcdCV_Z9YKZeFxbVG3Xxgg,0,UgyY_JEenrBFn9j8FiB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1100,UgzfqrkzMK6amPn_tcZ4AaABAg,26.0,2849,2020-10-27 18:42:58,Spencer Li,&quot;There is nothing more permanent than a temporary solution&quot;,UCrwFupKn26zX-ZNUOtdSDew,0,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1101,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9I40GmTvRm9,,0,2021-01-03 23:42:18,Sholfiel,@James Finch yeah I remember,UCZJTpJZIRDVURd-KlvSdpAA,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1102,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9HcpXG1WjiV,,0,2020-12-24 01:00:57,VJ BD,@rudraksh Pandey Becaude he did create peace in the Middle East and the Korean Peninsula.,UCwBZMNmRbaIiDCKZ2nrNu4A,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1103,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9HCsfp4bZtu,,0,2020-12-13 13:48:59,Man I am old,@TAmari lol,UCTJ_nGDjeX6y_lkxCEsemCg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1104,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9HCr7M-LtGE,,0,2020-12-13 13:35:24,TAmari,as a coder I can confirm the accuracy of this statement lol,UCkV3F6HDuusaxgbJ6X903aw,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1105,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9GvTHiZLpNG,,0,2020-12-06 10:12:02,Man I am old,@Nishit Singh funny number,UCTJ_nGDjeX6y_lkxCEsemCg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1106,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FaWxX-ffrV,,0,2020-11-03 10:28:39,Kapershmak,Humanity in a nutshell,UC9rEYhuI-I-xPWR0MA212aA,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1107,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FW5Gfd-o9g,,0,2020-11-01 07:50:31,Riyank Sarade,@Jane Smith he's already done a video similar to the idea you were speaking of I think,UCPF94EpDRlbokMBc3WwcVKw,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1108,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FNp3RFwn54,,0,2020-10-29 02:46:15,Chris Kelly,Reminds me of the current covid narrative covid,UCtLMvkH_F9-kK70c0S_YUSA,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1109,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FMS0KEsA9K,,0,2020-10-28 13:56:52,Alwi Jeremy,You might have forgotten winrar free trial,UCpr-b3oN7ojYwbHYpDRDi4g,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1110,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FMIwzVYgXa,,1,2020-10-28 12:37:38,rudraksh Pandey,@Rajat Negi 😂😂 I want Nobel Peace Prize!! - le Trump,UCWCjf2E2_-gZo8qVA8MJZ5A,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1111,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FLDhBGfXhr,,0,2020-10-28 02:32:32,bjs301,"@diamondsmasherI can certainly understand how it could mean that, but give us a source. I got a business degree, a law degree, and have been a regulator for over 40 years, and I've never heard it. It sounds like just a bastardized version of the old anti-suicide trope.",UCkMI4nFXmrWDUBpFm8MbEaQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1112,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FLCvexI_7i,,0,2020-10-28 02:25:47,bjs301,"I've probably heard it a thousand times of thirty some years, always regarding suicide- ""a permanent solution to a temporary problem"", I've never heard about any proverb, Russian or otherwise.",UCkMI4nFXmrWDUBpFm8MbEaQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1113,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKqE3kNTzE,,0,2020-10-27 22:58:43,Macaroon_Nuggets,@bjs301 idk somewhere. i think it is correct.,UCgSMiz_pvTozngcEPBgQGyg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1114,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKpDHg0QKw,,6,2020-10-27 22:49:52,diamondsmasher,It’s a reference to how governments tend to implement “temporary” solutions (like income taxes during war) but become addicted to their results.,UCH2FHHdD389rgDmNHl5m_Ag,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1115,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKirMZRVfi,,0,2020-10-27 21:54:19,bjs301,@Macaroon_Nuggets And you got that where?,UCkMI4nFXmrWDUBpFm8MbEaQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1116,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKinhqesio,,1,2020-10-27 21:53:49,bjs301,That's just a misquote of the old statement about suicide - Suicide a permanent solution to a temporary problem.,UCkMI4nFXmrWDUBpFm8MbEaQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1117,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKhz7ZU2L0,,2,2020-10-27 21:46:38,Spolt,There was a fix for the ISS using a toothbrush that's still there to this day 20 years later.,UCUak2O9MsHicKvdDexpNisA,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1118,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKcmp63S6c,,2,2020-10-27 21:01:16,Macaroon_Nuggets,-Russian Proverb,UCgSMiz_pvTozngcEPBgQGyg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1119,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKaH3W5h-I,,2,2020-10-27 20:39:19,P L,The ting is that some solutions are more temporary than others!,UCtKA29J3pGy9zz6FVxYHWcw,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1120,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKa5idp6W0,,0,2020-10-27 20:37:46,Jeanette Rios,Uuuuuuuuuh I dont think thats how it works 😅,UCRzkquMTJM-mol1P-EA9PMg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1121,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKZPXwDNhO,,34,2020-10-27 20:22:59,Rajat Negi,@rudraksh Pandey like no testing no cases - trump,UC3M-1fEnl4cT6jT4nEelzrQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1122,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKYGizppOo,,24,2020-10-27 20:13:03,James Finch,"CGP Grey, in a video about Brexit",UC2pwQkEgEqQrS4Qe6QDcIPQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1123,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKYEfjWV_x,,16,2020-10-27 20:12:46,rudraksh Pandey,Simply don't do anything 😆 no problem no solution,UCWCjf2E2_-gZo8qVA8MJZ5A,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1124,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKVR0glH5C,,35,2020-10-27 19:48:15,Alexander Schilcher,@Nishit Singh I think it's a slight variation of a milton Friedman quote,UChBhA4fsatLZTh2b8amkFMw,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1125,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKUYngrHQy,,1,2020-10-27 19:40:34,Real All Things,Quantum realm,UCPx6zOCwzSiqcr64DHHCWtg,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1126,UgzfqrkzMK6amPn_tcZ4AaABAg.9FKNxtjPqvv9FKUNUnACxy,,81,2020-10-27 19:39:01,Nishit Singh,"Who said this? Wonderful quote, especially in context.",UC0kTX1dn-CQBtsst8s5i0PQ,1,UgzfqrkzMK6amPn_tcZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1127,UgyGVtFMgQAnsUU3eqt4AaABAg,0.0,2,2021-03-12 20:53:06,Ari Parker,I like how people think we can actually do something about this,UCkTHCjqop430Jo5Dqb8H_kA,0,UgyGVtFMgQAnsUU3eqt4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1128,UgwNCFvpdtY0Up3Spjh4AaABAg,0.0,5,2021-01-06 15:14:09,Shrek,Who else is here after Bill Gates said he was preparing for this?,UC_2mYkfYzUI4i1QohXJj_Rg,0,UgwNCFvpdtY0Up3Spjh4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1129,UgzkFuAYv1arZRDf1nZ4AaABAg,0.0,7,2021-02-19 01:38:38,Spaaka,"<a href=""https://www.youtube.com/watch?v=dSu5sXmsur4&amp;t=7m48s"">7:48</a> I wouldnt want to drink that coffee, seeing that soap just fell into it.",UCzH7LjKODIOdOuHQIBhQkZw,0,UgzkFuAYv1arZRDf1nZ4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1130,UgzffyBjqXxG_2qW16l4AaABAg,0.0,1,2021-03-14 04:45:27,piemon,one can only imagine all the conspiracy theorists going ham in this when this happens,UC_8ONg8zMUkJ4sx0Y65ZYBQ,0,UgzffyBjqXxG_2qW16l4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1131,Ugx7Fjb4EXia4kkHxXB4AaABAg,55.0,2685,2020-10-27 16:22:21,PlatinumAltaria,"Scientist: &quot;There&#39;s too much CO2 and it&#39;s heating up the planet.&quot;<br />Engineer: &quot;Well then gentlemen it&#39;s settled...&quot;<br />Scientist: &quot;Yes, we need to switch our energy production over to-&quot;<br />Engineer: &quot;We have to get rid of the sun!&quot;",UCt8nZ6neyCYZEAD5TOeKk2w,0,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1132,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9Jz0dBU2PTz,,0,2021-02-20 08:52:50,Doom Guard,"Real Scientist ""WE need more CO2 to prevent A Ice age look at it snow""",UCDqeGdgQ6A6wdB0tegqyHvQ,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1133,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9JvB7jKW828,,0,2021-02-18 21:07:34,Т1000 Youtube,Rogue plane-,UCXZJGbUKhyEZAQ42pvSxDqQ,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1134,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GxjiOjCaF5,,1,2020-12-07 07:22:50,Simon Kumpan,@Ali Khamis it's gona blow itself up in just some million years,UCIUZzJZ7U9Mf9-T_Lk0p9nA,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1135,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GthssSfSMv,,0,2020-12-05 17:49:50,PlatinumAltaria,"@Evan Nibbe As we all know, the only negative effects of increased CO2 is rising temperatures. I have no idea what ocean acidification is. Plus reducing atmospheric CO2 won't instantly solve the problem, so we should spend trillions of dollars sending stuff into space as a temporary fix instead.",UCt8nZ6neyCYZEAD5TOeKk2w,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1136,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GtgI5eJZ22,,0,2020-12-05 17:35:56,Sunny Strika,@Evan Nibbe But everyone is forgetting the huge elephant in the room which is the fact that cow farts are worse than co2 emissions yet nobody wants to stop eating meat.,UC1gmOcmuUtP3uWHT52CRsUg,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1137,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9Gtd79piHoz,,0,2020-12-05 17:08:14,Evan Nibbe,"Putting a 2000 km mirror at the L1 Lagrange point to reduce the amount of light hitting the Earth by 1% is guaranteed to reverse climate change by the laws of thermodynamics, and is also really cheap with only the initial cost of in-situ resource utilization on the moon to build it and make the rockets to keep it in position. Reducing CO2 emissions will NEVER stop climate change, because we are already at the point where, without the L1 mirror, it is far too late to have any meaningful impact and that poor people will absolutely need to use fossil fuels for the foreseeable future in order to make ends meet (this is just a feature of how markets work, and the cost of forcing a change on them will only rise as advanced countries switch to nuclear).",UCNQejXaQpRlVceKdTZ9NL8Q,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1138,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GtbcmaHhzS,,0,2020-12-05 16:55:12,Sunny Strika,And we all need to go vegan,UC1gmOcmuUtP3uWHT52CRsUg,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1139,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GqffFecyK2,,0,2020-12-04 13:32:46,PlatinumAltaria,"@xisotopex Planting a billion trees would neither eliminate all excess CO2, nor is it feasible and easily implemented.",UCt8nZ6neyCYZEAD5TOeKk2w,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1140,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9Gqee5ZtxyT,,0,2020-12-04 13:23:53,xisotopex,"planting a billion trees would eliminate all the excess CO2. totally feasible, and easily implemented.",UCDeK85SanTMU__PIvsS9XXg,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1141,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9GgK20s-zQQ,,0,2020-11-30 13:02:38,Filip Wolffs,"That engineer sounds more like a manager. Scientist: ""There's too much CO2 and the planet is heating up, we need to switch to green energy."" Engineer: ""Converting our current installation will be expensive and take a while, but if we start now-"" Manager: ""Too much work. How about we remove the sun instead?"" Scientist: ""..."" Engineer: ""...That's not possible."" Manager: ""Do it anyway. We've already invested into our current installation and it's supposed to be in use for twenty more years.""",UCsoAYQ_PZKJJveoASz9RhDA,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
1142,Ugx7Fjb4EXia4kkHxXB4AaABAg.9FK7s02Wolb9G3-yHliEIm,,0,2020-11-14 21:17:36,Underscored Frisk,A solar sail would be nice,UCChAXr4CHLrRBrZqoW3vbwQ,1,Ugx7Fjb4EXia4kkHxXB4AaABAg,dSu5sXmsur4,2020-10-27 15:00:02
