,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
85,UghlhzmpqAr6W3gCoAEC.87eV-4jwwjW8LHaLtrD2rD,,0,2016-11-15 02:21:23,Komyob Komyob,Himanshu Kumar animal agriculture one of the biggest cause. stop eating meat?,UCNIXYS5Z24ez7GPy8aowE3g,1,UghlhzmpqAr6W3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
86,Ugyby-V2PI-FEU_j08x4AaABAg,0.0,0,2020-04-07 13:30:06,Beetle Pimp,And people just ignore this,UCUN2QfkdSjIFt4aY5Y2p9BQ,0,Ugyby-V2PI-FEU_j08x4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
87,UgwDaEs0MprZ7-CPgBV4AaABAg,0.0,1,2020-09-30 12:38:43,SAMUEL TOVAR CORTES-Alumno,Guayando 😈🥱👍🏽😤,UClIfjVl2tky04eHA6Rs2q-A,0,UgwDaEs0MprZ7-CPgBV4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
88,UgwuNaXx7n71BbtLRQZ4AaABAg,0.0,1,2021-01-26 14:04:16,puckAduck,hiyo peeps,UCBLWLhPxNoX8O3ZpmEsMpgA,0,UgwuNaXx7n71BbtLRQZ4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
89,Ugx0kJXI5hoHkgzTU8t4AaABAg,0.0,0,2018-08-27 22:55:27,Ryo TheBlessedChild,it is,UC8cVSCIoMWRMpjAsD--QyMQ,0,Ugx0kJXI5hoHkgzTU8t4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
90,Ugyg8I-TiixTyjC2iGd4AaABAg,0.0,0,2020-04-21 02:08:11,ShierDXhunter,yes,UCXsH_dcNGIYEsagmJW5yE5w,0,Ugyg8I-TiixTyjC2iGd4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
91,UgzbW9fCIc5ON42iQKF4AaABAg,0.0,0,2019-11-10 12:53:58,uniii cornndreamer,My Goal for 2020; is to clean the beach and continue to spread awareness about climate change .,UCUL9Y3Ohd7SYhhhkK89Cx7Q,0,UgzbW9fCIc5ON42iQKF4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
92,UgheZu6bfJd_K3gCoAEC,0.0,0,2015-10-26 05:08:10,Able 2.0,Does anyone know the name of the document brought to the United Nations attention?,UCeWGQL_Llf6KNKg3fbxFhfg,0,UgheZu6bfJd_K3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
93,UgjqgoGZtG7Zh3gCoAEC,0.0,0,2017-06-21 09:24:35,bamischijfje123,"if you make a video like this and you want people to believe it: first check your facts, than upload the video",UCZ9P0VUpqqOevGxROrCZ1VQ,0,UgjqgoGZtG7Zh3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
94,UgjObcl-hmIGBHgCoAEC,0.0,0,2017-06-29 04:10:16,Talya Mohammed,i would love to send you pictures of our islands,UCNr-KEeIe4MuPcsHqvbcICw,0,UgjObcl-hmIGBHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
95,UgyNcvaFjnNLdZBSlZR4AaABAg,0.0,1,2020-06-24 08:34:49,Coen Parkhouse,Hi,UC5sVvwhy1boDG6ox584TXfg,0,UgyNcvaFjnNLdZBSlZR4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
96,UgzQ_5Lj85C5_u3rZLl4AaABAg,0.0,0,2019-06-08 18:53:18,Dealing with Feeling,"It used to be we had the last frost by mother&#39;s day in Gainesville Florida. Now it is a month earlier. It warms sooner. Things bloom, then frost happens and all blossoms and fruits are lost.",UCfOdDFPOG1UIkfqvsiBl3NA,0,UgzQ_5Lj85C5_u3rZLl4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
97,Ugy12ZdCJLY5xZrVjXJ4AaABAg,0.0,0,2020-09-03 19:49:57,Hugo Gijzen,In the netherlands we used to skate on ice in the winter. But now it barely freezes.,UCMb2HJP7HhcXrnyPtFZaGjg,0,Ugy12ZdCJLY5xZrVjXJ4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
98,UghtEyr8mslMangCoAEC,0.0,0,2017-07-13 08:31:50,Louie Lansang,"same here in philippines i notice the beach i used to go risen up high tide or low tide the sea level rose up, and the summer heat killed people due to heat stroke",UCpcS0McmWygKmf1X8hmJpAw,0,UghtEyr8mslMangCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
99,Ugj9Z9yVf9kfJ3gCoAEC,0.0,0,2017-03-16 14:07:54,Michael Anderson,Yes amrica,UC3g4Ej2r1oeOf6H-SHL1Swg,0,Ugj9Z9yVf9kfJ3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
100,UgxdoLSdorWAClFnsOR4AaABAg,0.0,0,2019-06-26 18:21:29,irish327 Rose,Right up there with overpopulation huh. Come to my area.. Overpopulation is a joke. Quit crowding. Then you&#39;d never believe this either.,UC_YdHhEQQdW5dUPYsyARfyA,0,UgxdoLSdorWAClFnsOR4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
101,Ugw6KeRQS0wt6_lw_oV4AaABAg,0.0,0,2020-12-02 22:59:33,availo bramwell,😬🥴🥴🥴🥴🥴🥴,UCuMpG7MPJsLGrKC4fnGXB3g,0,Ugw6KeRQS0wt6_lw_oV4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
102,Uggiy_snicEkxngCoAEC,0.0,0,2017-02-24 02:34:00,Nasiem Hughes,climate change is affecting were I live my winters are shorter,UCTXfwWFqqemHLtFu5fSpggw,0,Uggiy_snicEkxngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
103,Ugx2_W8vfOon3yCd7XB4AaABAg,0.0,0,2018-10-19 17:04:35,Mohammed Bairam,but Donald trump says otherwise!!!!???XD,UCtsz2oEjCUHp7-GFV8nmFug,0,Ugx2_W8vfOon3yCd7XB4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
104,UgwC-d0j0MtOFMlg9fR4AaABAg,0.0,0,2021-01-25 19:36:16,Qwayne Robinson,Yes,UCE3W051G1EahGapPncYQEIA,0,UgwC-d0j0MtOFMlg9fR4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
105,UggSc-nUP5VmuHgCoAEC,0.0,1,2016-06-19 21:44:06,Tom Daniels,sike it is,UCfrE1waljErS5x61eRbpPxA,0,UggSc-nUP5VmuHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
106,UggepuGw2EE4RXgCoAEC,0.0,13,2016-12-07 14:53:11,Jinchone Rose,"In Michigan houses used to get literally buried in snow! in just the 16 years I&#39;ve been alive, snow has gone from burying houses and stranding people who are not plowed right away after snow storms in November and October, to rain until December, then maybe a little snow by Christmas if we are lucky",UCsKDsHiJolgd8dOXn7tJgdw,0,UggepuGw2EE4RXgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
107,UgyiH8VjNc38ncA1ke14AaABAg,0.0,0,2021-03-05 09:30:08,aneesh89,So climate change cannit be stopped.we ned to adjust to the new climate thats it,UC20aOSxi7RVjCHLefhpxXrQ,0,UgyiH8VjNc38ncA1ke14AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
108,Ugy7S1Y6nPqm17PPdYN4AaABAg,0.0,0,2021-02-09 10:05:37,Harry Darvill,whose here because of online learning,UCUcdPCxsjFKfmwQ1P8n8Osw,0,Ugy7S1Y6nPqm17PPdYN4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
109,UgimevS0sndk-HgCoAEC,0.0,13,2015-02-20 16:25:54,cast,"In Lima Peru, summer is getting hotter and hotter, for example in 2000 it was impossible that Lima reached 30 degrees celcius and in today is the average temperature is 31 degrees 😳😳",UCGOnlnElBy0FU693da_kfsA,0,UgimevS0sndk-HgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
110,Ugi054sc_IaFbHgCoAEC,0.0,0,2015-10-24 04:05:47,People Surge,Ang Yolanda at ngayong superbagyo na Patricia na nag landfall na sa Mexico ay mga mapait nga epekto ng Climate Change,UCALeQbN8JBNopvabxJTHz7g,0,Ugi054sc_IaFbHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
111,Ugge2KGyYD9nOHgCoAEC,0.0,1,2015-10-19 07:29:51,Hashilin,Nice Video For mMy School Project!#Thanks!,UCl7KNMOKy7YXrmIlzLWoi0A,0,Ugge2KGyYD9nOHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
112,UgzaJfzMunlTwvb7ur14AaABAg,0.0,0,2018-10-03 03:30:56,Modderz Style,but now i think thatthe earth would be destroyed because of poluotion because the food chain will finsh,UC7QlczlpVrEAvDKQNxSUprQ,0,UgzaJfzMunlTwvb7ur14AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
113,UgwM2X46rbq7eEPPI4R4AaABAg,0.0,0,2020-10-15 09:53:13,Abusaif Abusaif,NOT NICE VIDEO,UC5cn1FKlGt0ev4VBJOc8Ssw,0,UgwM2X46rbq7eEPPI4R4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
114,Ugg4fjO8yPbs6XgCoAEC,2.0,1,2015-10-09 20:19:20,橋本絵莉子,"Germany 2015: <br />A too hot, long summer: Crop failure this year by 17% and expert saying will rise from year to year.",UC_tEHjDnFVVXu7dtIEyptvA,0,Ugg4fjO8yPbs6XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
115,Ugg4fjO8yPbs6XgCoAEC.855pMJV9ODr8LHnxahdJ1A,,0,2016-11-15 04:20:16,橋本絵莉子,"@iMain Top That is not the problem, the methane emission are not the problem, the emissions of transport and energy is the problem which is leading to warming and will cause the fresh water to acidification and food stop to grow, everywhere.",UC_tEHjDnFVVXu7dtIEyptvA,1,Ugg4fjO8yPbs6XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
116,Ugg4fjO8yPbs6XgCoAEC.855pMJV9ODr8LHa9sYQue7,,0,2016-11-15 02:19:45,Komyob Komyob,橋本絵莉子 reduce or eliminate meat from your diet to help?,UCNIXYS5Z24ez7GPy8aowE3g,1,Ugg4fjO8yPbs6XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
117,UgwqgHFFqMQ9H4CwdAJ4AaABAg,0.0,0,2020-11-27 08:58:31,Allan Mulic,Was lääääääääuft ich bin’s xatar,UCYCTosC0EO2NCss7e0Cy2Tg,0,UgwqgHFFqMQ9H4CwdAJ4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
118,UggxoE_KZ8nBUngCoAEC,2.0,2,2016-07-09 09:07:53,Jonathan Santos,hotter summers <br /><br />i am a human being i hope the best for all living things and i think WE all need to do Our part In saving Our Planet,UCWx65qTv5SJ2IDJGqjJy1iw,0,UggxoE_KZ8nBUngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
119,UggxoE_KZ8nBUngCoAEC.8G69KCTeYAx8z6vRy3zSLK,,0,2019-08-27 00:21:14,victor hernandez,"Revolution but the government has its liberals calming us down with ""solutions"" and ""plans"" and then we have the denying conservatives.",UC6Zi-Tgwe4eRaiuTh1Q-Vrg,1,UggxoE_KZ8nBUngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
120,UggxoE_KZ8nBUngCoAEC.8G69KCTeYAx8LHa3Q4TGIX,,0,2016-11-15 02:18:52,Komyob Komyob,Jonathan Santos like what? like time to stop being selfish and greedy and not value your taste buds over life? what I mean is.... like go vegan,UCNIXYS5Z24ez7GPy8aowE3g,1,UggxoE_KZ8nBUngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
121,Ugh_KEJpFe9FRXgCoAEC,0.0,0,2015-10-25 15:37:15,Melissa C.,Rio de Janeiro is not the 40C city anymore... It&#39;ll reach 50 degrees (Celsius) soon 😪,UCXvyLYtgo1FZ5tQM8a9GNKg,0,Ugh_KEJpFe9FRXgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
122,Ugw7wPehdop1zNbnn_54AaABAg,1.0,1,2021-01-27 09:47:49,MRL Tiger,Anyone here for school?,UChTzd4Ky7cMjwx_uwHl51CQ,0,Ugw7wPehdop1zNbnn_54AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
123,Ugw7wPehdop1zNbnn_54AaABAg.9J0Jqu_hn-d9J0JuD8LVSn,,0,2021-01-27 09:48:16,MRLWaavy,Ofc,UCkmZQ9IVaTz6FJtBiv0A3Pw,1,Ugw7wPehdop1zNbnn_54AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
124,Ugjl81ApsoKYg3gCoAEC,0.0,0,2017-04-10 22:57:20,Haemonchus Contortus,It didn&#39;t snow much last winter,UCTKt_3jl-DtKUP7M-bEPg3g,0,Ugjl81ApsoKYg3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
125,UgyCMLc38q2Rr8OAKaJ4AaABAg,1.0,0,2019-09-22 02:03:08,David Davidson,DEVASTATING EFFECTS:<br />Deer moved like 10 miles,UCMiK8jKcQ3P0KKfOXzgm9mg,0,UgyCMLc38q2Rr8OAKaJ4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
126,UgyCMLc38q2Rr8OAKaJ4AaABAg.9-A2m4vYlGm9-y3O4D8RLW,,0,2019-10-11 21:29:44,CK,"Watch more videos about climate change before posting stupid comments like this one, you will probably die of heat in 2050",UCySwBaKA0zmOD9GgvGMmGYQ,1,UgyCMLc38q2Rr8OAKaJ4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
127,Ugy8qey4dXC8gTGzFhp4AaABAg,0.0,0,2017-12-28 09:51:15,Joanne Ortiz,... so basically it will be bad for some people and species and good for others. That&#39;s really all this seems to say.,UC3Oz3_NIqcBPZwfIofy6PWg,0,Ugy8qey4dXC8gTGzFhp4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
128,UgjXOyDeVj6HZHgCoAEC,0.0,40,2015-10-24 04:32:15,Daniel kozasky,people who deny climate change must be Republicans,UC52VMd9gcCzqookJjC9003A,0,UgjXOyDeVj6HZHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
129,UgiSwdCKG-WGZHgCoAEC,0.0,0,2017-06-29 04:09:31,Talya Mohammed,yes it is in Trinidad,UCNr-KEeIe4MuPcsHqvbcICw,0,UgiSwdCKG-WGZHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
130,Ughw3ZHPlxc3UngCoAEC,0.0,0,2015-11-22 09:51:07,Taylor Brown,lee the cows freeeee damit. dam you america,UCVlFZn90SKIZWE5F7tGVOOQ,0,Ughw3ZHPlxc3UngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
131,UggS-EYjB7GMnHgCoAEC,0.0,0,2015-09-30 12:48:11,Rob McCulloch,Another Cartoon! Great when I was 5year old.,UCEt9GlFTQwYCOHUY2PKDynA,0,UggS-EYjB7GMnHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
132,UgxsbF3fli9Lg7kX6gt4AaABAg,0.0,1,2021-01-25 19:06:52,Lance Hume,Ok,UCYKCPlI32YYSMIImfqsjkjg,0,UgxsbF3fli9Lg7kX6gt4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
133,UghfQGCw2Lt9UHgCoAEC,1.0,15,2016-01-11 14:11:50,Erland Ilyasa,I live in Jakarta and what i can feel is that this year the average day is getting very hot even in rainy seasons,UCxnKg5Ni5-yocosjw38zVGg,0,UghfQGCw2Lt9UHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
134,UghfQGCw2Lt9UHgCoAEC.88sD0zYZipR8rGVFopclVG,,0,2019-02-12 21:24:54,Darren Deane,Erlandson IIyasa it's probably because you are doing to much meth or designer drugs which raise you blood pressure and body temp...lol,UCFK7Zns9TOoVoh4Ebm4wtaQ,1,UghfQGCw2Lt9UHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
135,UghQLvo-oCG6engCoAEC,1.0,0,2017-04-06 16:03:31,UncleCleft,were those pokeballs bro,UC6xNGoH2YaN-F6pUmrKvWVw,0,UghQLvo-oCG6engCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
136,UghQLvo-oCG6engCoAEC.8R0hJY-35VV9GFnLODsUR-,,0,2020-11-19 20:28:41,Ensley Chan,nope,UC4gz8RiribqWBWMIkc490hA,1,UghQLvo-oCG6engCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
137,Uggq5ZKmAJ1yWHgCoAEC,0.0,0,2017-07-12 21:10:00,Matthew N. Chea,"I am impressed with the unique video and want to encourage African governments,Private sectors to invest in the aspect climate change mitigation and adaption;this issues is global one therefore Africans themselves should take lead in addressing this contenious crisis.<br />Bravo! to the producers.",UCsfEP2B4ev3YxP-a-Acvx5g,0,Uggq5ZKmAJ1yWHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
138,UgjMiOb208R2DngCoAEC,3.0,0,2016-02-23 03:07:17,Ky King,Is there any hope?,UCK50S4gpIQPxOAjOuwS9d5w,0,UgjMiOb208R2DngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
139,UgjMiOb208R2DngCoAEC.8A_k9JLqN1Y8LQeCe9ARp7,,0,2016-11-18 14:48:15,Brad Davies,You want to avoid animal products then quit spewing B.S.,UCjZ1ADd92M9Poe6Hx4xpKCg,1,UgjMiOb208R2DngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
140,UgjMiOb208R2DngCoAEC.8A_k9JLqN1Y8JxUdlpvORK,,0,2016-10-13 01:07:21,No one Here,"No, i don't believe that there is hope because of human psychology.",UCi-NQoHd2VOQfGOYy6lxYkQ,1,UgjMiOb208R2DngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
141,UgjMiOb208R2DngCoAEC.8A_k9JLqN1Y8JujCxSEOLU,,2,2016-10-11 23:25:39,Angelika Klaer,"By avoiding animal products, we'd avoid a lot of greenhouse gas emissions. About 51% of the world's greenhouse gases are emitted by the meat/egg/dairy industries. Cowspiracy is a good documentation to start, but be sure to do a bit more digging from various sources. The fast-fashion industry is also a huge environmental factor. The True Cost is a good documentation about that issue.",UCvpTUY2fOuySO5eQr88jw9w,1,UgjMiOb208R2DngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
142,UgjS_AtS62ECa3gCoAEC,0.0,1,2015-08-31 17:01:25,Birch tree Tree,She was speaking to fast,UC23VvnlKlCaJsjXvq5XwgXw,0,UgjS_AtS62ECa3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
143,UgxPPBo-CYrShyNj2UV4AaABAg,1.0,0,2019-04-09 18:53:50,DJUZI,This does&#39;t even sound that bad. What is everyone freaking out about?,UCrUfMrWk11mMeaufQuR5Yiw,0,UgxPPBo-CYrShyNj2UV4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
144,UgxPPBo-CYrShyNj2UV4AaABAg.8tWQUMoopR692bEK7UVJCY,,0,2019-12-16 14:16:58,Duncan Irwin,what they are talking about is what's happening right now becase of global warming there are much scaryer stuff that will happen if global warming keeps going on,UCbvGdCi9rb-9A3oftILA7aw,1,UgxPPBo-CYrShyNj2UV4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
145,UghjUwpnCQ0YGHgCoAEC,1.0,3,2016-06-22 12:05:27,Frederico Nolasco,"AHAHAHAH i just wished that the deniers were the first to go hungry and die and us, the people who look reality like it is, and the undisputable facts, were to be safer for a couple more generations.",UCsNcjIodxtquoDzz4R3_Ggw,0,UghjUwpnCQ0YGHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
146,UghjUwpnCQ0YGHgCoAEC.8FQh7tn4Jsg8LQe73nCj4r,,1,2016-11-18 14:47:29,Brad Davies,You are not very intelligent.,UCjZ1ADd92M9Poe6Hx4xpKCg,1,UghjUwpnCQ0YGHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
147,Ugh57fPIcesmb3gCoAEC,0.0,1,2014-06-13 01:48:52,Keitumetse M,Great video,UCg7qLorWXPWiT5LIkOiR3dQ,0,Ugh57fPIcesmb3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
148,UghgRhZM52IIHHgCoAEC,1.0,1,2015-05-27 03:33:35,adny zhang,Who can tell me how to download it please?,UCAfDvATGtwOlgA99uKngTHQ,0,UghgRhZM52IIHHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
149,UghgRhZM52IIHHgCoAEC.8-dPwpKNaOv746X5pXR96R,,0,2015-09-24 08:23:16,Elsa Schafer,"+adny zhang Just highlight the link and paste it as a link into your e-mail - works like a charm. WE should ALL make this go viral - I too wish it were a little slower - but it's POWERFULLY FABULOUS!! Maybe an ending showing the decline of the food supply - so it's not just ""hurting the food supply"" - but that probably takes guesses/modeling - but a great next step to show literal implications for people. BEST video I've seen since the movie ""Inconvenient Truth!"" Thank you so Very Very Much AJ+!!!",UCniYS5gDCHfQRjw6xfz8M6A,1,UghgRhZM52IIHHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
150,UgyzJb-U9Uy9RDtd1L14AaABAg,0.0,0,2020-05-01 02:24:28,BanB 61,i live in canada idk if its efecting it that much but the president is trying to figure out what to do but now there is covid-19 which is worse,UCwqpvgcbDEv6pqso4dQumZw,0,UgyzJb-U9Uy9RDtd1L14AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
151,UgigTdloZlGz_XgCoAEC,4.0,1,2015-11-22 09:48:40,Taylor Brown,1 pound of beef is made by 660 galons of warter,UCVlFZn90SKIZWE5F7tGVOOQ,0,UgigTdloZlGz_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
152,UgigTdloZlGz_XgCoAEC.86r-9izkEI88LXLzMKXz7G,,0,2016-11-21 05:14:57,Hidden,"It's closer to 2,500 gallons.",UClkRmuyY76KzqwpsHJJJZ8A,1,UgigTdloZlGz_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
153,UgigTdloZlGz_XgCoAEC.86r-9izkEI88LH_r2UHtXb,,0,2016-11-15 02:17:03,Komyob Komyob,No one Here grammar Nazi D:,UCNIXYS5Z24ez7GPy8aowE3g,1,UgigTdloZlGz_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
154,UgigTdloZlGz_XgCoAEC.86r-9izkEI88JxUxdDe4p1,,0,2016-10-13 01:10:04,No one Here,And you forgot the period at the end.,UCi-NQoHd2VOQfGOYy6lxYkQ,1,UgigTdloZlGz_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
155,UgigTdloZlGz_XgCoAEC.86r-9izkEI88JxUvcI_zZx,,0,2016-10-13 01:09:47,No one Here,*gallons *water.,UCi-NQoHd2VOQfGOYy6lxYkQ,1,UgigTdloZlGz_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
156,UgwSxaGAsCK7M45P9Sp4AaABAg,0.0,0,2019-09-06 22:03:49,David Doherty,Trump knows the score he just smart enough to not give a shit smart people don&#39;t try to save the world,UCd8F_uziHlN8crn8SBHyAHQ,0,UgwSxaGAsCK7M45P9Sp4AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
157,UgjHPcgzi0Y84ngCoAEC,7.0,17,2014-06-20 04:13:28,Jimmy D.,"Dumbest comment ever, &quot;Climate extremes are occurring on other planets&quot;. There is no atmosphere on Mars, no water, no climate. There is no water on Venus because of runaway CO2 boiled it away. May 2014 San Diego climate extreme event, hottest winter on record followed by Santa Ana wind event creating wild fires. ",UCnhk8STHawUrE7ytBLwR51Q,0,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
158,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e8tm-idtHMI-,,0,2019-04-16 05:27:05,Moo,Climate change already has or does occur on other planets just not man-made climate change,UCwH0Fxmp7bqbjx99np73jgA,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
159,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e8pSVIVmAP3Y,,0,2018-12-29 20:13:22,Priyesh Choksi,@Jimmy D. well just shut up u geek no one cares bout u,UCCzV62EjfwFtJEynr1zExJA,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
160,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e79a9Ld0DIcl,,0,2015-03-03 13:09:02,Swidhelm,@Jimmy D. That is true. ,UC9tGxPtrTQnGlkW0o6QqL1A,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
161,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e79_8GufBJDt,,0,2015-03-03 03:40:24,Jimmy D.,"Ok, you called me out on being precise.  Gotcha!  No climate with as much H20 as ours.  And,.... water vapor is a greenhouse gas.",UCnhk8STHawUrE7ytBLwR51Q,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
162,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e79_1JEheBrB,,0,2015-03-03 02:39:33,Swidhelm,"@Jimmy D. ""There is no atmosphere on Mars, no water, no climate"" But you are right, those atmospheres are very different from Earth's. Mars's atmosphere is considerably thinner. I wasn't disputing your point, just your claim of no atmospheres on other planets. ",UC9tGxPtrTQnGlkW0o6QqL1A,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
163,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e79_0_vnHaoY,,0,2015-03-03 02:33:14,Jimmy D.,I never said there wasn't. But that doesn't necessarily assume that they share the same atmospheric pressures. Or varying concentrations of other greenhouse or other gases. ,UCnhk8STHawUrE7ytBLwR51Q,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
164,UgjHPcgzi0Y84ngCoAEC.7-H0Z7-4t7e79_-s4BRhu5,,3,2015-03-03 02:26:58,Swidhelm,"?? There most certainly is an atmosphere on Mars, and Venus. Both of which are dominantly carbon dioxide. ",UC9tGxPtrTQnGlkW0o6QqL1A,1,UgjHPcgzi0Y84ngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
165,UghZhJXCU8KEb3gCoAEC,0.0,0,2015-06-30 04:22:16,CaptainWilliam,"in the city i live, we&#39;ve occasionaly been reporting 90 - 100* farinhight OR 32.5 - 38* celcius days in the summer. that&#39;s pretty hot. But in redding, hours away, they reported a so far highest tempurtere of 116* farinhight OR 47* celius day in the summer.",UCbnD9hfbh7Cen1x_j0wVrlw,0,UghZhJXCU8KEb3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
166,UgjD0YqpXA72nXgCoAEC,2.0,0,2015-12-16 02:51:54,deyvis mejia,It&#39;s December 15 and about 60 degrees Fahrenheit outside... That&#39;s just ludicrous...,UC8H9VPVq2bxwD4DUeXASXhQ,0,UgjD0YqpXA72nXgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
167,UgjD0YqpXA72nXgCoAEC.87o2YBk_5V58JxUsInvo0y,,0,2016-10-13 01:09:20,No one Here,A single weather event provides nothing to prove OR disprove climate change. Climate change is a change in the climate over time and weather is the day to day conditions. Weather is an unpredictable thing but climate is much more predictable.,UCi-NQoHd2VOQfGOYy6lxYkQ,1,UgjD0YqpXA72nXgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
168,UgjD0YqpXA72nXgCoAEC.87o2YBk_5V587o2c-cKbgH,,0,2015-12-16 02:52:33,deyvis mejia,Oh btw ^^new york city,UC8H9VPVq2bxwD4DUeXASXhQ,1,UgjD0YqpXA72nXgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
