,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
79,UgyLkwPEBfkGQqgtHHt4AaABAg,0.0,1,2019-07-09 16:09:41,Bot Chewy,Mr beast wya,UC-ADDJcsX2Tl4L02obY1-FA,0,UgyLkwPEBfkGQqgtHHt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
80,UgyfpBvCfn58jy1c_k14AaABAg,1.0,0,2019-07-09 19:51:03,kevinp401,A new study. <br />Any child could have told you that decades ago. <br />Duh!!!,UCcbDGImsJ6K6zm7jJI9M77w,0,UgyfpBvCfn58jy1c_k14AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
81,UgyfpBvCfn58jy1c_k14AaABAg.8xAqN6mfg8Z8xAvT9WY7_d,,0,2019-07-09 20:35:34,Eric Cole,So become an agent of change and install a Permaculture designed food forest in your yard and Thrive !,UCp_WOaHE3pwKc4ezYgv0Whw,1,UgyfpBvCfn58jy1c_k14AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
82,UgxaSYfp7T6l_qc0eId4AaABAg,0.0,0,2020-06-14 07:13:36,Weaselweasel Weaselweasel,"Plant trees in your <a href=""http://yard.how/"">yard.how</a> hard is that",UCeCRyrivFjSesx41uE0A6cg,0,UgxaSYfp7T6l_qc0eId4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
83,Ugzp8r_EVQ8wa-kRtGh4AaABAg,0.0,0,2019-07-08 17:41:52,MALAKAII77 CODE MAN,Now they wonna grow trees after THE fact they slaughtered everything around to build there destruction... NIRIBU IS HERE...PEACE LOVE AND LIGHT FAMILY FROM THA COSMOS...,UCapVC6J-O6JUifM1xGirsbw,0,Ugzp8r_EVQ8wa-kRtGh4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
84,UgzS_VpLy4CvUymFHp94AaABAg,0.0,0,2019-07-09 21:25:53,Brian Cox,Duh,UC70iUDHO5USrvS89z65IVqw,0,UgzS_VpLy4CvUymFHp94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
85,Ugxp2UdxNra1N8wwfoB4AaABAg,0.0,0,2019-07-09 19:56:02,Gordon Adams,Duh,UC0Sm_I2jo-pXdlkC1-t9w0Q,0,Ugxp2UdxNra1N8wwfoB4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
86,UgxEDRxna1pphGbcP-x4AaABAg,0.0,0,2019-07-08 18:21:08,Lockon Stratos,What are trees? Never heard of them,UCTBzlahmZoh76JFpX3I6G2Q,0,UgxEDRxna1pphGbcP-x4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
87,UgwLSHmBOwSpfbviTcx4AaABAg,0.0,0,2019-12-01 23:23:21,tom leyden,Is this a joke? I learned this in Earth science in 6th grade 30 years ago. I mean wtf?,UCFIxIKT0TWUHuQvQVZKlpgA,0,UgwLSHmBOwSpfbviTcx4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
88,UgyfdFul-tapDy7tynp4AaABAg,0.0,0,2019-07-20 13:31:13,Roland Go,"Planting of billions of trees took 2019 to figure that out, too late people are too busy with their cellphones.",UC29vA_vHef0Br6lefc0oaCA,0,UgyfdFul-tapDy7tynp4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
89,UgzWxn7Hzey9LNeo1e54AaABAg,0.0,2,2019-07-08 17:04:19,Heraldo Medrano,Grow weed.,UCl6Bv6Y_YQBP8dATvns_KEQ,0,UgzWxn7Hzey9LNeo1e54AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
90,Ugw7Og7B3qHggKSRWgR4AaABAg,0.0,0,2019-07-11 03:45:47,Blitznstitch2,"Well if just 2 billion people did it, 2 of the 7 billion on Earth. We&#39;d be good.",UCsTCnykuLx_FNrxxacxHNMw,0,Ugw7Og7B3qHggKSRWgR4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
91,UgxWX1DrLuAf3ib3j-B4AaABAg,1.0,0,2019-07-08 16:54:41,R H,Does it differ by the type of tree?,UCXu8C1RZm0Dll2Dl6Ufgn-Q,0,UgxWX1DrLuAf3ib3j-B4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
92,UgxWX1DrLuAf3ib3j-B4AaABAg.8x7xOSG0r1b8x7yg8zO1DF,,0,2019-07-08 17:05:58,Beezus C Hrist,Probably,UCLJ-manlj_HVGGV8aVYgeyg,1,UgxWX1DrLuAf3ib3j-B4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
93,Ugx-7uqgEsaooLjYEIF4AaABAg,0.0,0,2019-07-09 18:16:48,GovernmentAreTerrorists,Algae farms.,UCcvWeBwmoNHZ2XW7jdNyQ7w,0,Ugx-7uqgEsaooLjYEIF4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
94,Ugw1JrMqJnly_iS17Tx4AaABAg,0.0,0,2019-07-09 17:25:22,Michael Graybill,"Since they never actually referenced the study in this video, here is a more in-depth article explaining things way better than the random speculation these three just went on about. Not sure they read it, it&#39;s a pretty cool plan: <a href=""https://www.theguardian.com/environment/2019/jul/04/planting-billions-trees-best-tackle-climate-crisis-scientists-canopy-emissions"">https://www.theguardian.com/environment/2019/jul/04/planting-billions-trees-best-tackle-climate-crisis-scientists-canopy-emissions</a>",UCu3uey4-dd70VLj81tISbxQ,0,Ugw1JrMqJnly_iS17Tx4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
95,Ugwh1PMx94IZKy9hU9l4AaABAg,1.0,0,2019-07-09 17:18:25,David Austin,"Everyone just needs to walk everywhere and never cut your grass again, seems easy!!",UCL3hoV4EnNm_eOPvI0dFZ7g,0,Ugwh1PMx94IZKy9hU9l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
96,Ugwh1PMx94IZKy9hU9l4AaABAg.8xAZuAsvEMD8xAv3g_ijAM,,0,2019-07-09 20:32:06,Eric Cole,Or become an agent of change and install a Permaculture designed food forest in your yard !,UCp_WOaHE3pwKc4ezYgv0Whw,1,Ugwh1PMx94IZKy9hU9l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
97,UgwGtEArwycLbp8mTn14AaABAg,0.0,0,2019-10-27 18:49:40,Thatshardtoremember,"<a href=""http://www.youtube.com/results?search_query=%23TeamTree"">#TeamTree</a> LETS GET IT",UCKoQ1ESG_G6GBxb_GvRB38A,0,UgwGtEArwycLbp8mTn14AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
98,UgylEdvXnzNPovsRY1l4AaABAg,3.0,0,2019-07-09 17:26:05,LaMar,Should have &quot;thought&quot; of this 30 years ago. You can&#39;t keep taking from earth and not replenish.,UCjy1baA-2AaKO1wt5grUueQ,0,UgylEdvXnzNPovsRY1l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
99,UgylEdvXnzNPovsRY1l4AaABAg.8xA_mJB_ztE8xDOlZSPwA7,,0,2019-07-10 19:38:51,Eric Cole,"@LaMar All true but you can do your part. Just google Permaculture and watch a free Video ! I started with ""Greening of the desert "", by Geoff Lawton and established my food forest. In New Haven Indiana , USA. Look up Permies, Back to Eden, watch the videos and see if you can be an agent of change !",UCp_WOaHE3pwKc4ezYgv0Whw,1,UgylEdvXnzNPovsRY1l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
100,UgylEdvXnzNPovsRY1l4AaABAg.8xA_mJB_ztE8xCcYMxETKl,,0,2019-07-10 12:28:44,LaMar,"@Eric Cole Never said I wasn't part of the problem, but I don't control the makings of toxic plastic, nets and garbage in the oceans. No trees to clean our air, no land for our wild animals. I do however make it a point to not over use water, recycle, pick up trash. We have trash floating into America that comes from India, China and other countries. What are they doing to HELP???",UCjy1baA-2AaKO1wt5grUueQ,1,UgylEdvXnzNPovsRY1l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
101,UgylEdvXnzNPovsRY1l4AaABAg.8xA_mJB_ztE8xAvHdDU6PM,,0,2019-07-09 20:34:00,Eric Cole,How are you not part of the problem ? Install a Permaculture designed food forest and thrive ! Become an agent of change !,UCp_WOaHE3pwKc4ezYgv0Whw,1,UgylEdvXnzNPovsRY1l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
102,Ugylv2PZ5x5I7SjpYTZ4AaABAg,0.0,1,2019-07-25 10:14:45,RickOShay,Whilst planting lots of trees may be one way to mitigate the inevitable effects of human exponential population growth - it will not fix the root cause of the problem. If man doesn&#39;t reduce his own numbers nature will.,UCICnRhEutBj7Z0812doEsGw,0,Ugylv2PZ5x5I7SjpYTZ4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
103,UgzI0BV3quc0DbfNv-Z4AaABAg,0.0,0,2019-07-08 18:46:36,J Groovy,Trees are terrific!,UC_BXlKoIclOl5ur_MeHHc9A,0,UgzI0BV3quc0DbfNv-Z4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
104,UgxHZOZcUv1dPsSrhSl4AaABAg,0.0,0,2019-07-09 17:28:16,DisobeyToday,New study reveals dinosaurs could go extinct,UCnCN9qSfuwwdAS0ap8PyyJg,0,UgxHZOZcUv1dPsSrhSl4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
105,UgxX74F-VFOuFu5pFZ94AaABAg,0.0,0,2019-07-08 17:58:40,sorrowsuperstar10,Smoking trees smoking trees every morning smoking trees,UCNRpimFVp7EhYKqxn6Pt6rQ,0,UgxX74F-VFOuFu5pFZ94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
106,UgwFx019FAnzGdr-Zt54AaABAg,0.0,0,2019-07-09 20:02:21,Bored & High *-*,We also need to clean the worlds water !,UC3JC6A7Ok_XcpkVHTK09plA,0,UgwFx019FAnzGdr-Zt54AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
107,UgwYLEKMtb__z5y0rxd4AaABAg,0.0,0,2019-07-09 16:02:34,Stuart Pickles,And where exactly do you ant billions of trees?,UCH1wTf32RItzIhknyWeS86A,0,UgwYLEKMtb__z5y0rxd4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
108,UgyynWSnE7jaXrPYq8x4AaABAg,0.0,2,2019-07-08 16:33:30,Radu Popescu,Primu,UC50dyQRjAmSZyaBtWR8mbIQ,0,UgyynWSnE7jaXrPYq8x4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
109,UgzikATVGxqe0sWfAd94AaABAg,0.0,0,2019-07-09 20:07:41,ItsThatKidGreg,"Isn&#39;t this common sense? Trees = more O2, less CO2?",UCqpGrKMFESYrWAsMmW8awqg,0,UgzikATVGxqe0sWfAd94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
110,Ugyl8l5_Mg4JW-wyLF94AaABAg,0.0,0,2019-07-09 20:02:32,Voodoo Child777,Lmao oh good jeez like this is a new idea.Come on if you know basic natural sciences you should know these things.Damn people are getting dumber.Why learn and remember things when you have google and youtube.Idiocracy is happening,UCyV62KuhPYaGXt1uoYHr8yw,0,Ugyl8l5_Mg4JW-wyLF94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
111,Ugyf-vdZw--6CxKHZ9Z4AaABAg,0.0,0,2020-01-18 13:02:46,adam Shortnacy,The last time scientists tried to get an estimation of the planet&#39;s trees by satellite they recently found they miscalculated the total by a factor of 3 there&#39;s 3 times as many trees on the planet as they estimated.,UC-5pUFY1X8NUV6scWME-nPw,0,Ugyf-vdZw--6CxKHZ9Z4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
112,UgzGl83mpvumH3oeIuV4AaABAg,0.0,1,2019-07-08 17:42:42,Dale Crocker,"I confess I&#39;m a climate crisis skeptic - but this sounds a very, very good idea to me. They could be fruit trees and nut trees and carbon taxes could be used to subsidise farmers to grow them.",UCFiIP0AINYJMoDwz2zfDmGA,0,UgzGl83mpvumH3oeIuV4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
113,UgwODJAKN0NK7VWJsqp4AaABAg,0.0,0,2019-07-09 19:47:43,Ernest L. Peña,Its not enough but it will help God willing,UCMzv837yZHPPwqp6UQMcuWQ,0,UgwODJAKN0NK7VWJsqp4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
114,UgxKh6_M71FQYVVZKOt4AaABAg,0.0,0,2019-07-09 00:04:35,UsJoe,Seems like a paradox. A great natural resource of trees and vegetation requires greater rare natural resource of WATER!,UCRoNpfsOuEoY6SKyq64ve1g,0,UgxKh6_M71FQYVVZKOt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
115,UgwpOtl149Y9iG86s-R4AaABAg,0.0,0,2019-07-14 23:17:58,Big'o Balls,Whywould anyone disagree with Some thing so simple and healthy? Why would you want to die,UCfAO0u4aRFmJIKuNO_e7aTA,0,UgwpOtl149Y9iG86s-R4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
116,UgwnxJLR17aMVZmfQph4AaABAg,2.0,0,2019-07-08 16:49:57,Space Catboy,"you dont have to go out and plant trees, if you till just about any ground, it will sprout trees on its own",UCXhYdFcDrh_rSCe7yBhXV3A,0,UgwnxJLR17aMVZmfQph4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
117,UgwnxJLR17aMVZmfQph4AaABAg.8x7wqmFUJmw8x8VICtoNln,,0,2019-07-08 21:59:40,Space Catboy,@MCライド i dont know what your saying,UCXhYdFcDrh_rSCe7yBhXV3A,1,UgwnxJLR17aMVZmfQph4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
118,UgwnxJLR17aMVZmfQph4AaABAg.8x7wqmFUJmw8x8EU8Iyfc8,,0,2019-07-08 19:32:45,MCライド,Space Catboy if that where the case we wouldn't need to worry about climate change then would we?,UCaNbTKZYgjZyPcoPPS00Dow,1,UgwnxJLR17aMVZmfQph4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
119,UgyrhGHDrlsy8USa3ud4AaABAg,0.0,1,2019-07-09 16:11:49,I Got 99 Problems But My Alt Aint One,Cannabis is more renewable,UCHLNPjoNx6qD0y-eaHAJEGw,0,UgyrhGHDrlsy8USa3ud4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
120,Ugw9S6HoSCNHBCgpUhl4AaABAg,0.0,1,2019-07-09 19:48:45,Idontwear Makeup247,Yeah creating a lot of trees will cause wildfires????? Or depending where lol,UCSOz8-ip0W1jSycwZIUKGJA,0,Ugw9S6HoSCNHBCgpUhl4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
121,Ugzpa_owEvUB-GfBm4V4AaABAg,1.0,1,2019-07-09 17:29:36,Notmy Cupoftea,"Don&#39;t forget fruit bearing trees and shrubs too, especially in the cities where you can plant miniature varieties that mature quicker (3 yr or so), take up less space, and help prevent erosion from heavy rains and flooding.",UC7e56xL4fEqw3iz7KoEDKXw,0,Ugzpa_owEvUB-GfBm4V4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
122,Ugzpa_owEvUB-GfBm4V4AaABAg.8xAaB-yC2Nz8xAtS7mzn9u,,0,2019-07-09 20:17:57,Eric Cole,Permaculture designed food forest ! Become an agent of change !,UCp_WOaHE3pwKc4ezYgv0Whw,1,Ugzpa_owEvUB-GfBm4V4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
123,Ugw85tfc_7n68z8d93V4AaABAg,0.0,0,2019-07-08 20:18:49,biggs,Ecosia,UCo7ag4eoye79x1786zm9QrQ,0,Ugw85tfc_7n68z8d93V4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
124,Ugz4lG-hKVQzrt0r7IB4AaABAg,0.0,0,2019-08-22 12:47:09,Alex Zambra,Too logical for activists.,UCmoqBjNaFRBCe87J5rB1QpA,0,Ugz4lG-hKVQzrt0r7IB4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
125,UgwPq70NiDptgUA5zzt4AaABAg,0.0,1,2019-07-10 14:35:58,rudai123,How about we stop cutting down trees too? Boycott Brazil until they stop gutting the Amazon would be a good start.,UCkjYxdOIjnap2Ol4e_Y-g_w,0,UgwPq70NiDptgUA5zzt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
126,UgyoPwUw1uEibxtw5W94AaABAg,3.0,0,2019-07-09 18:15:27,Muk Bang 2,"Yes this I can get behind, I don’t t wanna walk to the local store anymore.",UCd2ckTwsueLTtKWheNs4czQ,0,UgyoPwUw1uEibxtw5W94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
127,UgyoPwUw1uEibxtw5W94AaABAg.8xAfQrUWgpo8xBI9MlpCYh,,0,2019-07-10 00:02:35,Eric Cole,@Muk Bang 2 My food forest is on less than 1/2 acre not counting a 1400 sq ft house and huge wood deck. You can grow in large pots on your roof I have fig trees that produce well on my deck. Look up Permacuture Bill Mollison produced a large amounts of plants and vines on a balcony.,UCp_WOaHE3pwKc4ezYgv0Whw,1,UgyoPwUw1uEibxtw5W94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
128,UgyoPwUw1uEibxtw5W94AaABAg.8xAfQrUWgpo8xB2glQ7GxS,,0,2019-07-09 21:47:28,Muk Bang 2,@Eric Cole I live in a shipping container and have very little land.,UCd2ckTwsueLTtKWheNs4czQ,1,UgyoPwUw1uEibxtw5W94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
129,UgyoPwUw1uEibxtw5W94AaABAg.8xAfQrUWgpo8xB04idRdud,,0,2019-07-09 21:24:40,Eric Cole,Start a permaculture designed food forest in your yard and become an agent of change!,UCp_WOaHE3pwKc4ezYgv0Whw,1,UgyoPwUw1uEibxtw5W94AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
130,Ugy_ARXADBpsJm_w5pN4AaABAg,0.0,0,2019-07-14 17:53:03,Brooks Anderson,"My organic tomato plants flowered last week, green string beans sprouted last night, one of my sunflowers bloomed this morning. &quot;The important thing is ACTION!&quot; Greta Thunberg p.s. I&#39;m 78 y.o. :-)",UCRg-VhuaYVCpoe7nrB-xrGw,0,Ugy_ARXADBpsJm_w5pN4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
131,Ugw1gzNJmBsO2bwa3sx4AaABAg,0.0,0,2019-07-09 16:01:47,Fernando,is too late already sorry,UCskThwJVtMeP-r5wjoLiHFg,0,Ugw1gzNJmBsO2bwa3sx4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
132,UgwRwS-VXetq3jmovex4AaABAg,0.0,0,2019-07-09 17:05:49,meepmeep,"Well this idea will never happen. And where are we going to find all of these trees, also 33 to 100 is still better then 0%. Damn you capt planet you let us down.",UCYhqUAY7iHcB3C0-iznPBsA,0,UgwRwS-VXetq3jmovex4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
133,UgxfmpyAwxALj6mZ_Qt4AaABAg,1.0,6,2019-07-08 17:21:33,Universal Soldier,We&#39;ve been doing that for the better part of three decades to combat CO2. The better question: How do we combat the prevalence of methane? We&#39;re not talking about that seriously.,UCW7huvRk7RALw_H1q8o44Iw,0,UgxfmpyAwxALj6mZ_Qt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
134,UgxfmpyAwxALj6mZ_Qt4AaABAg.8x8-TD_TMqb8x8cGUjfiWg,,0,2019-07-08 23:09:20,I'm right you're wrong,"Cuz that talks about limiting fossil fuels and capitalistic agriculture, people don't want to hear that.",UC0hkC2ya8fqMANf64WBDuTg,1,UgxfmpyAwxALj6mZ_Qt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
135,UgxPaERaNf3gbqz6mGV4AaABAg,0.0,0,2019-07-09 22:42:47,last one standing,Nobodys gonna plant any trees,UCAwcU2bTfHHPTQrPFZc6OEQ,0,UgxPaERaNf3gbqz6mGV4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
136,UgwmsXQqJPGh1aRplBB4AaABAg,0.0,0,2019-07-09 20:04:10,Bentley Parish,"We tree huggers have been trying to tell the world this for many years. Here is one undeniable truth, we cannot survive with no earth but, the earth would thrive without us.",UCUNr08s7yQfnyjLVqxH5LXA,0,UgwmsXQqJPGh1aRplBB4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
137,Ugyndwt1qf6SlkxuHgp4AaABAg,1.0,1,2019-07-09 16:01:46,Anthony Alexzander,Most of our oxygen comes from the ocean not trees.,UCSTFIG49VJaqNH9ym3Uezfg,0,Ugyndwt1qf6SlkxuHgp4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
138,Ugyndwt1qf6SlkxuHgp4AaABAg.8xAR7hX7pIy8xAaFmJ1uLy,,0,2019-07-09 17:30:15,njminer,Such a brilliant flash of the obvious. I would have put a little more credence in this video if it rationalized how foresting 1.8% of the earth's surface (i.e. the size of the U.S.) is a solution without addressing the 70% that's water. The complexity of this issue can't be addressed in a 4 minute sound bite.,UCpTAtlckuhHxWZm3Py51IZQ,1,Ugyndwt1qf6SlkxuHgp4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
139,UgxVNx6mjQenJ8m_lzB4AaABAg,0.0,0,2020-04-23 03:27:30,KelliAnn Winkler,Too funny.,UChtVoO91ZvMOgyRIvU8QQRA,0,UgxVNx6mjQenJ8m_lzB4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
140,Ugzd12O_QAnDWQ8jwyl4AaABAg,0.0,0,2019-07-09 19:43:30,Ryan Lao,would these trees stop USA and other country nuke testings?,UCEmnoEDNnXrNP1EWV98yROw,0,Ugzd12O_QAnDWQ8jwyl4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
141,Ugz9B-uZfRfSfhWnHVh4AaABAg,2.0,1,2019-07-09 17:00:17,DEDMAN INC,Plant Marijuana.....one acre of Marijuana produces more oxygen than 3 acres of trees,UCQmTpIQBhezu5LGmHBF3J7Q,0,Ugz9B-uZfRfSfhWnHVh4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
142,Ugz9B-uZfRfSfhWnHVh4AaABAg.8xAXpHlHkRO8xAo3WMowz7,,0,2019-07-09 19:30:54,Meetul Trivedi,Nope,UCIiwx-pddHXXlKsG0ipXipA,1,Ugz9B-uZfRfSfhWnHVh4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
143,Ugz9B-uZfRfSfhWnHVh4AaABAg.8xAXpHlHkRO8xA_eZey-14,,1,2019-07-09 17:25:02,LaMar,YYYAAASSS!!!!!,UCjy1baA-2AaKO1wt5grUueQ,1,Ugz9B-uZfRfSfhWnHVh4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
144,UgzGQxbUyoMdZx4Uedl4AaABAg,0.0,2,2019-07-08 17:19:15,Christoph Luger,But then we have a lot of work to do raking the floors!,UCXCkhLbC8xG_ZfVSqcCFRog,0,UgzGQxbUyoMdZx4Uedl4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
145,UgxdDL9h3DLjWuyfm554AaABAg,0.0,0,2020-08-23 05:35:26,Louie,I just want to mass plant trees like world builder with my paint brush tool,UClV14pxJcJGKInYGc9I2riA,0,UgxdDL9h3DLjWuyfm554AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
146,UgwloCrraRIwFb1sqMN4AaABAg,0.0,0,2019-07-09 20:01:58,Rae Namet,NEW STUDY???? it was known 50 years ago planting and maintaining tree supplies would help the climate,UCKN9XUz5gWTM9FGJfIKj8-w,0,UgwloCrraRIwFb1sqMN4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
147,Ugz1H7vSjhSZ4WZCIm14AaABAg,0.0,0,2019-07-09 15:58:20,Daniel Wong,"You do realize though that about 80% of carbon dioxide to oxygen synthesis comes from plankton, not from trees since the Earth is 71% water. Although planting trees is good, it won&#39;t make much of a difference in the grand scheme of things.",UC94d5-l0lcZcSOpCJvNa1Xg,0,Ugz1H7vSjhSZ4WZCIm14AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
148,UgzizIo7mpMs7j_8_qZ4AaABAg,0.0,0,2019-07-14 20:44:54,Amaris _ History,Btw climate change isn&#39;t really the problem it&#39;s how fast it&#39;s happening. Also there&#39;s this cool internet server(idk what there actually called but whatever) called Ecosia that plants trees with the money it gets from your searches. It&#39;s really honest about what happens with the money it gets; obviously it doesn&#39;t use all the money on trees because it still needs money to keep going.,UCJTej5j-Ilm-c46WxGso0aA,0,UgzizIo7mpMs7j_8_qZ4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
149,UgxnbUKrXh60KxYbe3l4AaABAg,0.0,0,2019-07-09 17:10:03,Ocelot,It&#39;s all good as long I don&#39;t have to pay for it.,UCLmEh1h14qc_oftBkHgjzGw,0,UgxnbUKrXh60KxYbe3l4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
150,UgxDJIk4RtKxqirnztB4AaABAg,0.0,0,2019-07-09 17:07:31,ramms mutter69,Ya bout 20 years late on this report guys. We&#39;ve known about this for decades.,UCwJLru83E3XU0hBZSr5QO3Q,0,UgxDJIk4RtKxqirnztB4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
151,UgyKtzBASbp7ROt_D614AaABAg,1.0,1,2019-07-08 16:55:54,roni nontroll,china has been doing this for years now we should follow up. see how they fight desertification.,UCPc709VpGYAM48TP6WXglgA,0,UgyKtzBASbp7ROt_D614AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
152,UgyKtzBASbp7ROt_D614AaABAg.8x7xXIQgY6z8x80Ys_lNAl,,0,2019-07-08 17:31:03,roni nontroll,@Loki Nebula agreed,UCPc709VpGYAM48TP6WXglgA,1,UgyKtzBASbp7ROt_D614AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
153,UgyIKgsNYrgRVOtm0qd4AaABAg,0.0,0,2019-07-09 03:18:30,Nate GZ,Detroit and all those dilapidated cities would be perfect for planting trees. We also have a huge desert with lots of sunshine that if we could find a way to irrigate would be a great place to plant trees.,UChdeZJN6JbIMgF6C09skO8w,0,UgyIKgsNYrgRVOtm0qd4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
154,UgzL29mjgQMAcNtUNrt4AaABAg,0.0,0,2020-01-13 18:11:43,Cepheus,Either something is ignored till breaking point or we over compensate and cause another issue. Knowing humanity we will go tree daft and plant billions and in thousand years we will have an oxygen crises lol,UCxNpqdYA_v2RuBwMvJm5o-g,0,UgzL29mjgQMAcNtUNrt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
155,UgxO5h8OpkWifi4vcLZ4AaABAg,0.0,0,2019-07-13 12:47:17,Hydr0x,Will never happen. Not profitable enough.,UC3bWOKCD1ajc2hM44A-ObkQ,0,UgxO5h8OpkWifi4vcLZ4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
156,Ugw89goLnMLl6VqTvXt4AaABAg,2.0,1,2019-07-08 18:34:13,KDC705,"I don&#39;t know if these trees will be able to help much. But that&#39;s an interesting thing. Now that I think about it, my dad&#39;s tree should still be growing. But we&#39;re going to need more than just trees to remove the other 75% of Carbon Dioxide.",UC4IsUwFgNlFZRffhsrzKqyw,0,Ugw89goLnMLl6VqTvXt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
157,Ugw89goLnMLl6VqTvXt4AaABAg.8x87mTbcAqs8xAPvKMH4kY,,1,2019-07-09 15:51:12,KDC705,@David Goodman Oh right. Kind of forgot about that. Hehe.,UC4IsUwFgNlFZRffhsrzKqyw,1,Ugw89goLnMLl6VqTvXt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
158,Ugw89goLnMLl6VqTvXt4AaABAg.8x87mTbcAqs8xA9dXpXm7A,,0,2019-07-09 13:28:57,David Goodman,It would not be advisable to remove all of the carbon dioxide in the atmosphere. Plants and trees need CO2 in order to live.,UC19mGyTI7MFBitP4eQHsuFA,1,Ugw89goLnMLl6VqTvXt4AaABAg,YeX14s2H3Qo,2019-07-08 16:32:52
