id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8nqbq3QjAGI		0	2018-11-19 21:17:28	nalfein	@Crystal Giddens Well it that's really the case why don't you share with us a study which shows the maximum capacity of CO2 to retain heat and how the numbers doesn't add up ?	UCqhJDLds7VuLjeBDUVrVtcw	http://www.youtube.com/channel/UCqhJDLds7VuLjeBDUVrVtcw	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8nCidMsS38E		0	2018-11-04 00:08:03	Paul Mobley	There is no need for man to do what will naturally happen. The climate changes and has without human influence for as long as we could possibly know. The main factor of climate change is not CO2 but in fact solar cycles and orbital differences. CO2 is mearly an after thought that is one single factor out of many and ill prove it. The Milankovitch cycles over a much longer period than any graph here or that is ever shown in any pro CO2 politically driven climate change discussion. This shows that the earth has been much warmer in the past and CO2 was allmost as high as it is today. Climate change is not driven by CO2. It's driven by solar cycles and orbital differences. Most of what drives every system on earth is driven by factors off the planet,not on it. Tectonic plate movements,volcanic activity,magma flow etc.. are driven by the magnetic field and muons. Jet streams,hurricanes and typhoons, electrical storms,general weather,cloud nucleation etc... are mainly driven by solar wind,photons and positively charged ions. Even the oceans tides are mainly driven by the moon. The fact is the entire solar system has been heating up and if you do not know this then you're only basing your decision on what happens on earth from one single smaller factor in CO2.	UCwmnqVhCxcWW4rr4sXiLcEA	http://www.youtube.com/channel/UCwmnqVhCxcWW4rr4sXiLcEA	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8m5Ba-mRZLB		0	2018-10-07 05:24:25	midbrew	I haven't done any calculations, but space mirrors are double aluminized mylar blankets: extremely light per unit area and almost totally reflective. At the L1 point they would not have to be large (versus at GEO) to reflect substantial quantities of solar energy away from Earth's poles. This is because they are that much closer to the Sun and the mass relationship is the area relationship: r2. However, this could require stationkeeping abilities beyond current technology. I think for the L1 point its worth looking into: what would be required to make a difference? For GEO or LEO, I agree: it would be absurd: too far from the Sun means too much sunshade material needed. Battling global warming is often talked about in 'wedges': space mirrors at the L1 point could potentially be one 'wedge' of solution: it doesn't have to be the whole pie.	UCY1otguP6SYNgkImsiMPhWQ	http://www.youtube.com/channel/UCY1otguP6SYNgkImsiMPhWQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8m180406g4y		0	2018-10-05 15:36:11	Nuno Foo	Reminds me of a time where, regarding sea level rise, someone wrote: "Why don't we just take that excess water and use elon musks rockets to take it to mars?" Sure, it sounds simple at first. But when you consider that modern rockets use about 90% of their mass as fuel that person would be proposing burning 9 cubic kilometers of fuel for every 1 cubic kilometer of water to solve the problems caused by fuel burning..(actually it would be a lot more since that 90% figure is just to get to LEO) They would never get that amount of energy in the first place and even if they did the resulting environmental consequences of this proposed solution would make the original environmental problem seem miniscule by comparison. Not that this is the only problem with that idea.	UC2evxxtCrzLzrSLFXRb0tbQ	http://www.youtube.com/channel/UC2evxxtCrzLzrSLFXRb0tbQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8m0240BNz_P		1	2018-10-05 05:25:04	technatezin	Orbital velocity for the Earth is 7 km/s. If you translate this into energy using simple back of the envelope calculations using highschool physics formulas you get: 1/2 mv^2. 1 half times mass of the object you want to lift into space times velocity squared or 7000 meters per second squared, you won't have enough energy to lift anything that could significantly block the sun from orbit even if you use all the energy produced in the world. Just lifting a 100 kilogram person into space requires something like 2000 mega joules of energy. Getting something into geostationary orbit in specific Lagrange points in high Earth orbit would require even more energy. It's just not a feasible solution. You'll have more luck and be more effective if you just paint large portions of the Earth white not that it would really matter in the long term. The problem of global warming is unsolvable given our present technology levels since it requires sequestering billions of tons of CO2 and other GHGs from the atmosphere. Do you know how much billions of tons is? It's not an amount that could be removed from the atmosphere and effectively stored using any known available technology.	UCGzNX4_fEcsJOjyFju5Ak2Q	http://www.youtube.com/channel/UCGzNX4_fEcsJOjyFju5Ak2Q	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8lvSqOkGLVh		0	2018-10-03 01:23:33	Geoff Price	Folks – get science from textbooks, not youtube trolls.	UCjDLjsYedLnA_6stYok9QaQ	http://www.youtube.com/channel/UCjDLjsYedLnA_6stYok9QaQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8ldkJ9S65mV		0	2018-09-26 04:18:34	Q Ly	We're talking about the space mirrors; I just mentioned the ISS as an example of how easy it would be to get to something at the same height.	UCvbNaDnMiTU_EvFSfbO1YLw	http://www.youtube.com/channel/UCvbNaDnMiTU_EvFSfbO1YLw	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8ldjc3NzsvL		0	2018-09-26 04:12:33	midbrew	"you could get to the ISS today." Most satellites are not repaired or modified. If something goes wrong, its a total loss. The ISS is 'different' and we have the bill to prove it. Remember when they fixed the Hubble? For what that cost, they could have just launched another Hubble. We're talking about a Constellation of space mirrors, not a single satellite. Say: 60. If one of them goes rogue, let it. That goes for whether its at the L1 or in LEO. It'll cost you the same, either way, if you make the expensive choice and try to repair it.	UCY1otguP6SYNgkImsiMPhWQ	http://www.youtube.com/channel/UCY1otguP6SYNgkImsiMPhWQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8lc8G0q0IHU		0	2018-09-25 13:18:07	Q Ly	The International Space Station is orbiting at 408 km up, while the L1 is 105 million km away. They're not equally as difficult to modify. The L1 is twice as far as mars and would 600 days to travel to while you could get to the ISS today.	UCvbNaDnMiTU_EvFSfbO1YLw	http://www.youtube.com/channel/UCvbNaDnMiTU_EvFSfbO1YLw	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8lbZNrqGaMs		0	2018-09-25 07:55:52	midbrew	Space mirrors is what I'm proposing, just at the L1 point rather than closer to Earth. If they are anywhere outside Earths gravity well, they are just as difficult to 'modify/dismantle' as anywhere else (i.e. distance doesn't matter: gravity does). Being at the L1 pt minimizes stationkeeping fuel usage (read: longevity. read: lower cost). The positioning has to be extremely precise, but I believe not beyond current technology. And even if they aren't perfectly positioned, all you care about is their 'statistical average' position, since any one 'space mirror' satellite is not large enough to shade Earth significantly from the L1 position.	UCY1otguP6SYNgkImsiMPhWQ	http://www.youtube.com/channel/UCY1otguP6SYNgkImsiMPhWQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8lROM5ZNfjj		0	2018-09-20 23:47:52	Q Ly	space mirrors are more viable. If something goes wrong, at least they're close enough to modify/dismantle.	UCvbNaDnMiTU_EvFSfbO1YLw	http://www.youtube.com/channel/UCvbNaDnMiTU_EvFSfbO1YLw	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8lRMYglhMex		3	2018-09-20 23:32:07	Q Ly	A large percentage of sunlight that reaches the Earth is reflected back into space. We would be toast if the Earth took in all the energy the sun had to offer.	UCvbNaDnMiTU_EvFSfbO1YLw	http://www.youtube.com/channel/UCvbNaDnMiTU_EvFSfbO1YLw	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8ky9fZOR6Z0		1	2018-09-09 06:02:22	midbrew	"co2 cannot warm the planet ...[because] co2 acts as insulation" So when you put on an insulating coat you don't warm up? That's cold, Crystal. "claiming co2 warms the planet is totally absurd" That claim is not 'global warming'. That claim is 'the greenhouse effect', which is established Science since at least 1860. You basically just said that the World is flat.	UCY1otguP6SYNgkImsiMPhWQ	http://www.youtube.com/channel/UCY1otguP6SYNgkImsiMPhWQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kx2e5xFMI2		0	2018-09-08 19:41:46	Crystal Giddens	What is why did the cavemen go extinct? Correct! Next category. I'll stay with ooga booga Alex. I think I will have some luck here.	UCTjk-MZHD7rsUMBgx29GTSg	http://www.youtube.com/channel/UCTjk-MZHD7rsUMBgx29GTSg	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kx1Fv6KcUV		0	2018-09-08 19:29:35	James Lewis	NARCISSCISTS?? check spelling please mommy?	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kx0xvFwXD1		0	2018-09-08 19:27:00	James Lewis	Randy Quaid?? Why not Dennis??	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kx0BAzy8gs		2	2018-09-08 19:20:12	Crystal Giddens	James Lewis What is? What someone says when they have no counter argument? Correct! Next category. Let's go with ooga booga for five hundred Alex	UCTjk-MZHD7rsUMBgx29GTSg	http://www.youtube.com/channel/UCTjk-MZHD7rsUMBgx29GTSg	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kwnuv4VLM4		1	2018-09-08 17:24:15	James Lewis	Tha PEETREE DISH Overfloweth!!!	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kwnjOXBtrw		0	2018-09-08 17:22:41	James Lewis	red paint ....blue paint... don't make no nevermind... proclaimed the Hillbilly	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kw5cmg0qWZ		0	2018-09-08 10:48:34	Crystal Giddens	midbrew it sounds as if you are saying that co2 somehow warms the planet? co2 cannot warm the planet and the notion that co2 does warm the planet is ridiculously absurd. co2 acts as insulation and therefore slows cooling. co2 also has a low saturation point. just as three or four coats of red paint will make a barn about as red as it will ever get, co2 can only trap so much heat no matter its density due to the radiation spectrum it blocks. Look at it this way, at night, unless a warm front moves in, it will always cool down no matter where on earth you are. This is because the sun is not shining. It is that simple. Remove the heat source and the area cools. Hopefully you now understand why claiming co2 warms the planet is totally absurd. Science requires precision not folly.	UCTjk-MZHD7rsUMBgx29GTSg	http://www.youtube.com/channel/UCTjk-MZHD7rsUMBgx29GTSg	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kvNzwLRr_4		0	2018-09-08 04:09:46	James Lewis	Chicken or Egg????????????????	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kuzq_9LGjC		0	2018-09-08 00:30:02	midbrew	Thanks, Crystal. CO2 lags warming at vostok station: reason being its in Antarctica, which is practically not even on Earth. Efforts to understand the GLOBAL temperature response to CO2 as we transitioned from the last ice age confirm what we'd expect from Physics from 1860 on: temperature LAGS CO2. (Coming out of a glacial period: Antarctica warms from orbital perturbations. So does the Arctic. Eventually, this shuts down the AMOC, which warms the Southern Ocean, which outgasses CO2, and THAT warms the planet, about 800 years after Antarctica started warming due to purely orbital effects).	UCY1otguP6SYNgkImsiMPhWQ	http://www.youtube.com/channel/UCY1otguP6SYNgkImsiMPhWQ	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8klcyyMTnHk		0	2018-09-04 09:17:02	Crystal Giddens	the premise of your argument is false. co2 lags not leads warming. a simple experiment with two coke cans proves that. CAGW is a fraud.	UCTjk-MZHD7rsUMBgx29GTSg	http://www.youtube.com/channel/UCTjk-MZHD7rsUMBgx29GTSg	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
Ugy9OZs-MEKWA-FE-Md4AaABAg.8kcpYlqBLxK8kl8TteVb53		1	2018-09-04 04:41:47	James Lewis	nice thought... but will need some kind of geoengineering as well to counter Sulphates, etc.. in atmoshere that are currently helping to deflect , ( Global Dimming ).. if we stop burning Fossil fuels , then the Global dimming that comes with the Co2 stops/ dissipates quickly.... Instant warming then , as Co2 hangs for 100's - 1,000's of years...	UC9HWzlThVQlOcKyqTyQKq-w	http://www.youtube.com/channel/UC9HWzlThVQlOcKyqTyQKq-w	1	Ugy9OZs-MEKWA-FE-Md4AaABAg	midbrew
UgzFHhJHo7y86IDeH-F4AaABAg	6	4	2019-07-06 11:40:24	Martin A	Solution pay carbon tax, pay twice as much for electric, so the green electricity can come off subsidy. Lie to as many people as possible so they doubt there own judgement with what they see. Does he look silly trying to be an atom dancing. Nonsence vid stop scaring children	UCjeXYkU0Mc3KmiPtmoy5Bew	http://www.youtube.com/channel/UCjeXYkU0Mc3KmiPtmoy5Bew	0		
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP9FmruVOnhU7		0	2020-11-08 05:31:21	foxrumor	I do feel that what simply needs to happen is that the price of these renewable energies, like any other product, needs to come down to a level people are comfortable paying for. As long as it is a more expensive solution, people will resist switching. Additionally, the government shouldn't be paying for it.	UCBo4kAXBChGA6AQQA4yqAhg	http://www.youtube.com/channel/UCBo4kAXBChGA6AQQA4yqAhg	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP9DnhaTz3lF4		0	2020-09-19 20:17:42	Martin A	@Neal Tauss who are we, don't presume to speak for others too. If you want to criticise me have the balls to do so without the need to say we.	UCjeXYkU0Mc3KmiPtmoy5Bew	http://www.youtube.com/channel/UCjeXYkU0Mc3KmiPtmoy5Bew	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP9DmlJbLQGlR		0	2020-09-19 11:30:58	Neal Tauss	@Martin A ....EVERYTHING is subsidized.... from Soup to Nuts.... literally.... Can you do some work just a bit on your Clarity of expression in Syntax..? It's just a bit difficult to understand EXACTLY what you're ON about. We'd ALL dearly LOVE to know.	UCsNEuvpDZSMVOeLIpKpO50A	http://www.youtube.com/channel/UCsNEuvpDZSMVOeLIpKpO50A	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP9DmkVUz3bRN		0	2020-09-19 11:23:51	Neal Tauss	@MeowPau BLESSINGS on your House.... and Everything you DO.	UCsNEuvpDZSMVOeLIpKpO50A	http://www.youtube.com/channel/UCsNEuvpDZSMVOeLIpKpO50A	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP9771kuavzLI		0	2020-04-06 18:07:40	Martin A	@MeowPau so you agree he is being silly that's what I said. It doesn't matter why we both agree he was silly so what's your gripe. Scaring the kids would not be his dancing, but the profits of doom about the planet heating up. Unless you think that wouldn't frighten children? If billionaires were not greedy I agree we would all be better off. But you said the electric would not be twice as much. Twice as much as when? Because if it was all on renewable without subsidy and having to cover all its own overheads, it most certainly would be.	UCjeXYkU0Mc3KmiPtmoy5Bew	http://www.youtube.com/channel/UCjeXYkU0Mc3KmiPtmoy5Bew	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgzFHhJHo7y86IDeH-F4AaABAg.8x2EpmtL_gP976z6nNB6AI		1	2020-04-06 17:35:51	MeowPau	The only person here scaring children is you, spreading your right wing propaganda. Electric energy is not twice as much, and everyone could easily have electric if billionaires stopped hogging money. This is a kids video, that's why he was being silly.	UChYTcWX2iql5f-zDe9xTGsg	http://www.youtube.com/channel/UChYTcWX2iql5f-zDe9xTGsg	1	UgzFHhJHo7y86IDeH-F4AaABAg	Martin A
UgwjZY15Oo5R3yHTaAd4AaABAg	0	1	2019-11-29 07:53:44	ken john	The temperature graphs for the last 1,000 years I&#39;ve seen do not show any huge increase over natural variability.	UCKLq_ofCS0JZLs7ZeVjsNGQ	http://www.youtube.com/channel/UCKLq_ofCS0JZLs7ZeVjsNGQ	0		
Ugwtrsf6Y3QwiaM9_uh4AaABAg	0	1	2018-11-09 17:17:58	rac717	James Rae&#39;s &quot;science&quot; is so simple only a simpleton could believe it.	UC8JtOcOpzt_dtzDZNwLiSTQ	http://www.youtube.com/channel/UC8JtOcOpzt_dtzDZNwLiSTQ	0		
UgwOASAJV-Tvwi1JrXJ4AaABAg	1	0	2018-11-19 17:40:37	Christian Bowen	ban lightbulbs altogether - solved overnight. Your welcome world!	UCkCIKVtVO9LX2mwtlxxKR2Q	http://www.youtube.com/channel/UCkCIKVtVO9LX2mwtlxxKR2Q	0		
UgwOASAJV-Tvwi1JrXJ4AaABAg.8nqE0iMjgb88rKsMD2vvbw		0	2019-02-14 14:12:27	Honza Kuchař	Guy from Europpean Union here. We've banned them.	UCCVNZDNX-oDmnFcxq5IzNaw	http://www.youtube.com/channel/UCCVNZDNX-oDmnFcxq5IzNaw	1	UgwOASAJV-Tvwi1JrXJ4AaABAg	Christian Bowen
UgyXeOpTrxJlT0VKoE94AaABAg	1	0	2019-03-22 19:31:41	paul slade	What about water vapour. There’s more of that in the atmosphere than co2 and that causes global dimming aswell.	UCf7Um7aYmQzmnT9Sfcp_0vg	http://www.youtube.com/channel/UCf7Um7aYmQzmnT9Sfcp_0vg	0		
UgyXeOpTrxJlT0VKoE94AaABAg.8sn8VpyTsf18tjE-WFAsEY		1	2019-04-15 03:34:08	ChuckNormis218	paul slade The amount of CO2 affects how much water vapour is able to be free in the atmosphere before it forms and falls back down as clouds and rain. If CO2 concentrations are doubled, it allows for 4x the amount of water vapour to be present in the air. This increase the heat absorption proportionally by about 20x thanks to the increase of water vapour However, if CO2 levels are reduced, the amount of atmospheric water vapour decreases exponentially (and with it, the increase of absorption and therefore global warming.) A quick google search will yield you with far more understandable and detailed explantations, but that’s the long and short of it. TLDR: High levels of atmospheric water vapour is a product of global warming, not the cause of it.	UCagiXDyMsV33c64T2bCXTaw	http://www.youtube.com/channel/UCagiXDyMsV33c64T2bCXTaw	1	UgyXeOpTrxJlT0VKoE94AaABAg	paul slade
UgwMO3ta0wBw88oWpUx4AaABAg	0	0	2018-10-05 11:32:29	Steven David Stoffers	he needs to spend a few hours just focused on the first baby step on the emissions side. air travel and tourism. why a carbon price won&#39;t be sufficient, and Paul Peeters of Breda U., as well as the exemption panels from the COP21 aviation and shipping exemptions, have to say just on that first baby step. avionics, electric storage batteries for jets, airfare pricing, the scales involved.. and not just pout a tiny snipet of info on what is a very complex topic...... it takes quite a lot of study to even begin to get your arms around the whole thing. a good starting point is Oliver Morton&#39;s Plant Food book.	UC8cx8hkv4zi3g4D6X4nxpIw	http://www.youtube.com/channel/UC8cx8hkv4zi3g4D6X4nxpIw	0		
Ugxwzb2ixzs3mqP5xP14AaABAg	1	1	2018-12-22 10:59:24	Bud Blumenthal	I agree with everything he says except for an error at around <a href="https://www.youtube.com/watch?v=m8dHSLiDLKI&amp;t=13m23s">13:23</a> when he states that hunter gatherer mankind drives the wooly mammoth to extinction. That&#39;s just wrong. He was certainly taught that in school as was I, but we know that mankind in hunter gatherer configuration doesn&#39;t exploit animals to the point of extinction. That&#39;s a modern man thing. No the mammoths and all of the mega fauna that went extinct around the globe and the Clovis civilisation in America for example, were wiped out by a catastrophic astrological/geological event in the form of a meteor or comet collision that occurred 12600 years ago in the North American ice sheet and at least in the Greenland Ice sheet. This is well documented now with even very recent discovery of the impact crater under the ice in Greenland. It was cataclysmic. The mega fauna were not hunted out but perished along with most of humanity at the beginning of the Younger Dryass.	UCVNhmxp94VRjPWN_V3EgMjA	http://www.youtube.com/channel/UCVNhmxp94VRjPWN_V3EgMjA	0		
Ugxwzb2ixzs3mqP5xP14AaABAg.8p9UL-Egx3C9DmrpM6bw2K		0	2020-09-19 12:27:52	Neal Tauss	.... WELL done.... Son.... well DONE.	UCsNEuvpDZSMVOeLIpKpO50A	http://www.youtube.com/channel/UCsNEuvpDZSMVOeLIpKpO50A	1	Ugxwzb2ixzs3mqP5xP14AaABAg	Bud Blumenthal
UgyD3_AueQlKttFejZp4AaABAg	0	1	2019-06-14 21:43:35	Investing for Tomorrow	While driving in urban areas, try using the cruise control whenever possible. Driving carefully, my hybrid gets between 40 and 60 miles per gallon. Already agreed upon by manufacturers, there was going to be a stipulation to make 55 mpg standard on autos in 8 years, but our toxic Pres.Nit-wit overturned that. Also, if you&#39;re headed out to the steakhouse in your Silverado, and believe in facts, consider that 18% of global warming is generated from cows, including methane. Bon Appetit.	UCMBIXHpHNtH-MIGL98rSEPQ	http://www.youtube.com/channel/UCMBIXHpHNtH-MIGL98rSEPQ	0		
