id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyRc8DDDIdQVQBw1-N4AaABAg.97kFLY4CCWL97m4rcA2qlN		0	2020-04-23 02:02:54	C Cubed Miniatures	Yo im a liberal saying its gonna hit the fan. Curb your tribalism	UCYjKEMjEOuhhS2rKkSALzig	http://www.youtube.com/channel/UCYjKEMjEOuhhS2rKkSALzig	1	UgyRc8DDDIdQVQBw1-N4AaABAg	C Cubed Miniatures
Ugzc1-e8BAeBmi8V9Ap4AaABAg	0	0	2020-04-22 02:36:41	Jesse Dallas	REALLY, THIS GLOBAL SHUT DOWN IS LIKE DECADES OF THE GREEN NEW DEAL.	UCBEzojGWYkCfhi8Fx3gZLbA	http://www.youtube.com/channel/UCBEzojGWYkCfhi8Fx3gZLbA	0		
Ugw6MWypjHl3MAPLSM54AaABAg	0	0	2020-04-22 04:23:16	silverpairaducks	You realize that that&#39;s what happens to atolls and islands...k	UCS11wAYOnWu8ksrRAQyqf3g	http://www.youtube.com/channel/UCS11wAYOnWu8ksrRAQyqf3g	0		
UgxygTTzarojTdsCuRJ4AaABAg	0	1	2020-04-23 20:25:20	Drew Drewman	Just like the maldives have been disappearing for a couple of decades. Yet the population continues to rise rapidly! Some folk don&#39;t believe the nonsense.	UCAEKdMHOWz0i5-rEa_fF8Aw	http://www.youtube.com/channel/UCAEKdMHOWz0i5-rEa_fF8Aw	0		
UgyhC-zFCDYKc06PQWx4AaABAg	2	1	2020-04-22 02:31:57	Tommy Carter	How many meters was the island 100 years ago?	UCyWFk5bYrGf22DqWfmzQWlA	http://www.youtube.com/channel/UCyWFk5bYrGf22DqWfmzQWlA	0		
UgyhC-zFCDYKc06PQWx4AaABAg.97jZOUe7D2_97jfIRRlDve		0	2020-04-22 03:32:17	Tommy Carter	@Ken Kubesh They said island was two meters above sea level. I was wondering how much the sea had risen last 100 years. A bad storm could easily wash over the islands.	UCyWFk5bYrGf22DqWfmzQWlA	http://www.youtube.com/channel/UCyWFk5bYrGf22DqWfmzQWlA	1	UgyhC-zFCDYKc06PQWx4AaABAg	Tommy Carter
UgyhC-zFCDYKc06PQWx4AaABAg.97jZOUe7D2_97j_TEUG-ti		0	2020-04-22 02:41:20	Ken Kubesh	Meters what? The ocean level has risen 19 cm in 100 years. But is accelerating.	UCEJwMQC5c8fTbG4hX5Xkt6w	http://www.youtube.com/channel/UCEJwMQC5c8fTbG4hX5Xkt6w	1	UgyhC-zFCDYKc06PQWx4AaABAg	Tommy Carter
Ugzybuorj_qL0qV-q1B4AaABAg	0	0	2020-04-22 04:43:42	John	This is some Moana shit.	UCr94BBSxf3VIX7sdRFTCTYA	http://www.youtube.com/channel/UCr94BBSxf3VIX7sdRFTCTYA	0		
UgzP1JnvPmiHvkm_We54AaABAg	0	0	2020-04-26 02:40:59	Jefryt 67	Looks more like a sandbar.	UCxPHOEEzMnuLRc_ll3cf2DA	http://www.youtube.com/channel/UCxPHOEEzMnuLRc_ll3cf2DA	0		
UgwybZDizzU6gvT7uhd4AaABAg	1	5	2020-04-22 04:07:01	The Boss	Climate change... 🤣😂🤣😂	UCAGyUyc2taY_BxlYiIt2kLQ	http://www.youtube.com/channel/UCAGyUyc2taY_BxlYiIt2kLQ	0		
UgwybZDizzU6gvT7uhd4AaABAg.97jjGk4r9aB97krFpDPqTQ		0	2020-04-22 14:36:02	Zwidawurzn	Yeah really funny how all permafrost keeps melting away huh?	UCHecoG47EupQcK44rTHfaxw	http://www.youtube.com/channel/UCHecoG47EupQcK44rTHfaxw	1	UgwybZDizzU6gvT7uhd4AaABAg	The Boss
UgzraNZAN8yHl8pq8Yh4AaABAg	0	0	2020-04-23 14:12:57	Milton - Canada	When was this short documentary shot? I see April 21,2020 it was put up on YouTube. But with all the handshaking and non-social distancing it was possibly before COVID-19. <br />Great heart warming story to bring to the front of the world, had no idea the rising oceans was engulfing the Marshall Islands and was on the cusp of being lost forever. 😥🤔	UCRz3_of_4Sjs7NIOZ28-tAw	http://www.youtube.com/channel/UCRz3_of_4Sjs7NIOZ28-tAw	0		
UgzwgF1wkNRWhnuIMJt4AaABAg	0	0	2020-04-22 18:11:42	MRbossman1982	That artist 👩‍🎤 lady is fine as a mug! Anyone got her Twitter or instagram @??? Internet do your thing😎🤴🏽👩‍🎤🌬	UCyO38rl4fhVuCceniLeVtcQ	http://www.youtube.com/channel/UCyO38rl4fhVuCceniLeVtcQ	0		
UgwRj6c8hCbOKjfRpXZ4AaABAg	21	14	2020-04-22 03:06:16	Thanh Mai	Beautiful place. What a shame global warming has done to these islands. We need to do more to fight climate change 🙌💯	UCt-_rgEqFecqaH6YvmUbiXA	http://www.youtube.com/channel/UCt-_rgEqFecqaH6YvmUbiXA	0		
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97mqrzrRg9l		0	2020-04-23 09:11:07	divyanshi singh	@Mentos 93 Again I am sorry I don't know much about it so I can't put my views about this but thank you for your explanation regarding this ✨ Now I have gotten curious about fusion technology!	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97mqV32f4mu		1	2020-04-23 09:07:51	divyanshi singh	@I.N. Tiko Exactly 💯	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97lZX3KDycm		1	2020-04-22 21:11:36	I.N. Tiko	@divyanshi singh i definitely agree with you. We all need to work cohesively towards mitigating against climate change and its adverse effects. We may not be able to prevent its inevitable process, but we can surely slow it down and let those affected by this know that they are not alone and that we are all working towards reaching common ground and consensus.	UCyI87Z0-r4t9JY0Lv88oJ1A	http://www.youtube.com/channel/UCyI87Z0-r4t9JY0Lv88oJ1A	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97l8oxtpjdi		1	2020-04-22 17:18:15	Mentos 93	@divyanshi singhyes nuclear is the way to go at the moment. I understand people are scared to it due to fukushima and tjernobyle sadly people don't know why those went bad while with reactors now such situations would not happen anymore i hope we get the breakthrough in fusion technology then the entire world will switch to nuclear.	UC0jBtmjkCBzHVrePoKZuXog	http://www.youtube.com/channel/UC0jBtmjkCBzHVrePoKZuXog	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97l7_M2lY0o		0	2020-04-22 17:07:23	divyanshi singh	@Mentos 93 I'll surely try to check out about the use of nuclear energy. I am not that much aware about it.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97l6pJdiwXN		0	2020-04-22 17:00:49	divyanshi singh	@Mentos 93 I am sorry but I don't know much about this... But I think you should check out Stanford Woods Institute videos. They have posted about the new technology and innovations in energy sector which work towards resources conservation with development hand in hand.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97l4d6_rDPL		0	2020-04-22 16:41:41	CORONAPHOBIA is the real PANDEMIC!	divyanshi singh the comment section	UCl21ODAFqhmDjSqqIgBqnog	http://www.youtube.com/channel/UCl21ODAFqhmDjSqqIgBqnog	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97l04WHJHEZ		0	2020-04-22 16:01:52	Mentos 93	@divyanshi singh yes i totally agree, sadly with all the efforts of the last 2 decades co2 has only increased. I think we should use nuclear energy upcoming decades till technology is much better for green energy worldwide. For example in my country they use some bio fuel sadly they don't tell that they cut forests on the other side of the world for it. If we focus more on nuclear now so we can first clean our oceans and rivers.	UC0jBtmjkCBzHVrePoKZuXog	http://www.youtube.com/channel/UC0jBtmjkCBzHVrePoKZuXog	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kyduJKeXt		0	2020-04-22 15:40:37	divyanshi singh	@Mentos 93 of course I agree with a part of your point. And yeah people don't think climate change can be stopped. The environmentalists, us volunteers are only working towards the slow down of this process. I haven't even talked about the disappearance of islands. If you have read the 3 IPCC reports which came out last year then you'll get my point on why the drastic measures need to be taken.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97ko0L5pPks		0	2020-04-22 14:07:42	Mentos 93	@divyanshi singh they are dissapearing either way people think climate change can be stopped, we humans cause an acceleration wich means the islands will go sooner but the fate of the islands was already set by nature itself.	UC0jBtmjkCBzHVrePoKZuXog	http://www.youtube.com/channel/UC0jBtmjkCBzHVrePoKZuXog	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kgfTSzmoJ		0	2020-04-22 13:03:33	Claude LeBel	@James Brice In fact, both. Islands are disappearing and new ones created but nothing is forever,	UCNEJWL9Ozv2b6y27KbF5hRw	http://www.youtube.com/channel/UCNEJWL9Ozv2b6y27KbF5hRw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kfYHMLcd-		0	2020-04-22 12:53:42	divyanshi singh	@CORONAPHOBIA is the real PANDEMIC! Who says so?	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kWYpsNed2		0	2020-04-22 11:26:23	CORONAPHOBIA is the real PANDEMIC!	Such a shame there’s still climatards that are stupid enough to believe CNN🤦🏻‍♂️	UCl21ODAFqhmDjSqqIgBqnog	http://www.youtube.com/channel/UCl21ODAFqhmDjSqqIgBqnog	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kMWhahAno		2	2020-04-22 09:58:43	divyanshi singh	@I.N. Tiko Each and every action of ours brings about a change in this planet...it depends on our +ve and -ve actions. I don't know how to use big words to explain my p.o.v. What I want to say is yes there are still people like you and others who are aware about what is happening and what needs to be done. Awareness is already there it's just that people still ignore this issue and continue their day. I have seen many people in my contacts posting about climate change and earth today just to show that they care when infact the reality is completely different! This topic needs to come in our daily conversation only then will people do something. It true that one person can't change a lot of things but imagine if the steps taken to save the earth are done by a billion people. The effect would be completely different.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kJF3yDEdK		1	2020-04-22 09:30:06	I.N. Tiko	@divyanshi singh And at least there are sensible people out there like most of us who still care about the environment and those that are constantly affected by the outrageous, repugnant and irresponsible utilization of its resources by an inconsiderate few, what say you?	UCyI87Z0-r4t9JY0Lv88oJ1A	http://www.youtube.com/channel/UCyI87Z0-r4t9JY0Lv88oJ1A	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kI_Hk27vu		0	2020-04-22 09:24:15	divyanshi singh	@I.N. Tiko Exactly my point man!	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97kFPUzELWQ		1	2020-04-22 08:56:34	I.N. Tiko	@divyanshi singh agreed. Enough of our anthropocentric approach towards the environment, action needs to be taken and it needs to be done NOW	UCyI87Z0-r4t9JY0Lv88oJ1A	http://www.youtube.com/channel/UCyI87Z0-r4t9JY0Lv88oJ1A	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97jwgfHwMnP		1	2020-04-22 06:04:17	Thanh Mai	divyanshi singh 👏👏	UCt-_rgEqFecqaH6YvmUbiXA	http://www.youtube.com/channel/UCt-_rgEqFecqaH6YvmUbiXA	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97jt7WR8Opq		0	2020-04-22 05:33:08	divyanshi singh	@James Brice of course how can we change anything...we have done everything we could to destroy it leaving nothing behind. Ah oh we are just so innocent, we are so naive and ignorant, we are just going to blame each other because we are humans. We have every right to destroy everything which comes in our way because we are invincible. No one is above us. We don't need you here fam so take those old age arguments of yours that climate change is happening since a long time ago. We already know it.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97js13dqxxK		1	2020-04-22 05:23:31	Sweet* Cin	@divyanshi singh absolutely!!! It needs to b at the top of the list	UC1zUlv8Ss76Yzhdg_XIejMA	http://www.youtube.com/channel/UC1zUlv8Ss76Yzhdg_XIejMA	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgwRj6c8hCbOKjfRpXZ4AaABAg.97jcJqBZfbt97jlWpq4Ls9		0	2020-04-22 04:26:41	divyanshi singh	Exactly it's high time now. Some drastic actions need to be taken.	UCK58fOeGWuUtYPGBB6gMGmw	http://www.youtube.com/channel/UCK58fOeGWuUtYPGBB6gMGmw	1	UgwRj6c8hCbOKjfRpXZ4AaABAg	Thanh Mai
UgyCt0sCJbc9lgVdcwt4AaABAg	0	1	2020-04-22 02:40:33	Panagiotis Papa	Sea level is rising or land is sinking? Which is the dominant effect in this area?	UCWzIWkwrtc2_omyUyXChQDA	http://www.youtube.com/channel/UCWzIWkwrtc2_omyUyXChQDA	0		
UgwSVqflLjlR52MzE1t4AaABAg	0	0	2020-04-22 10:33:02	Clint Whatley	Change is a constant. Naturally	UCfdlQQ--SdXOZXcC559yKow	http://www.youtube.com/channel/UCfdlQQ--SdXOZXcC559yKow	0		
UgxrpqJbGiEiwqEmHbV4AaABAg	3	5	2020-04-22 02:33:44	Father Samuel	We must increase our beef intake, keep the methane levels high🐮	UCYZqefKvbTI7t85MJu_hklQ	http://www.youtube.com/channel/UCYZqefKvbTI7t85MJu_hklQ	0		
UgxrpqJbGiEiwqEmHbV4AaABAg.97jZaVNI47o99HxH3bYAXy		0	2020-05-30 16:54:12	JZ's Best Friend	Easier ways: just open up all the natural gas wells and let the stuff flow. The distribution pipeworks already spill 15%, so why not just let it flow?	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	UgxrpqJbGiEiwqEmHbV4AaABAg	Father Samuel
UgxrpqJbGiEiwqEmHbV4AaABAg.97jZaVNI47o97jflvmaICX		2	2020-04-22 03:36:27	Richard C	Ocasio-Cortez4prez2022 Ok... that’s funny. 😆	UC-rrQa4LDlvtlevAXiooGGg	http://www.youtube.com/channel/UC-rrQa4LDlvtlevAXiooGGg	1	UgxrpqJbGiEiwqEmHbV4AaABAg	Father Samuel
UgxrpqJbGiEiwqEmHbV4AaABAg.97jZaVNI47o97jb4WcZne4		3	2020-04-22 02:55:26	Elmosweed	@Ocasio-Cortez4prez2022***WARNING*** Do not have Trump talking on the tractor radio at any time in the fields- No cow farm could handle all that extra bull 💩.	UCWZUkMql1ttZNOAZsw6Eo4Q	http://www.youtube.com/channel/UCWZUkMql1ttZNOAZsw6Eo4Q	1	UgxrpqJbGiEiwqEmHbV4AaABAg	Father Samuel
Ugx8sQmZVe202BpOorp4AaABAg	0	0	2020-08-21 00:33:28	Nicky R	Every one should drive an electric car, solar panels should be in ever building and ever state and country should own a dam and windmills	UC1KU1uujZrx8SqJbVtdM1lg	http://www.youtube.com/channel/UC1KU1uujZrx8SqJbVtdM1lg	0		
UgwpRF3K2vX1OFLmvx54AaABAg	3	1	2020-04-22 02:31:03	Political Foolishness	Question to you climate change believers - how much has the ocean risen in the last 20,000 years? You didn&#39;t know it was 400 feet did you?	UCI_mU8BC70WEDw87zNS1UnA	http://www.youtube.com/channel/UCI_mU8BC70WEDw87zNS1UnA	0		
UgwpRF3K2vX1OFLmvx54AaABAg.97jZHtzEftM97jtyr7LkB9		0	2020-04-22 05:40:33	Sweet* Cin	@lucas maccharles I agree,it's alot but we need to keep our minds from spinning,and do what we can to get out of this crazy pandemic,GOD willing have mercy	UC1zUlv8Ss76Yzhdg_XIejMA	http://www.youtube.com/channel/UC1zUlv8Ss76Yzhdg_XIejMA	1	UgwpRF3K2vX1OFLmvx54AaABAg	Political Foolishness
UgwpRF3K2vX1OFLmvx54AaABAg.97jZHtzEftM97jdqldvknW		2	2020-04-22 03:19:38	Elmosweed	What exactly is your point ? The earth is getting warmer- The ice is melting- any questions ?	UCWZUkMql1ttZNOAZsw6Eo4Q	http://www.youtube.com/channel/UCWZUkMql1ttZNOAZsw6Eo4Q	1	UgwpRF3K2vX1OFLmvx54AaABAg	Political Foolishness
UgwpRF3K2vX1OFLmvx54AaABAg.97jZHtzEftM97jcOdSch0H		2	2020-04-22 03:06:55	lucas maccharles	Oh no, we're very aware that Climate Change is a natural phenomenon and that sea level is constantly fluctuating. Very aware. It's the effects of accelerated sea level rise that worry us. It's also things like extreme drought, changes in weather patterns that threaten food security, and water availability and climate refugees showing up on our doorsteps by the 10's of millions each year demanding access to these fundamental resources when our own supplies will already be questionable. Then things like insane wildfires that can't be extinguished by any machine known to man that rage for months on end, decimating people's homes and livelihoods. Oh and I forgot about the increasingly intense storm events that literally rip the roofs off peoples homes. I mean all this stuff scares the shit out of me. You're not worried?	UCDQpiwWVkUIiPjZqoLz_tGQ	http://www.youtube.com/channel/UCDQpiwWVkUIiPjZqoLz_tGQ	1	UgwpRF3K2vX1OFLmvx54AaABAg	Political Foolishness
UgwzqJt9vuUATSq7Wb14AaABAg	0	1	2020-04-22 06:21:13	Candymiguel89 Clash of clans	Fake news	UCKivyf22cRot0bmxNWfhPXg	http://www.youtube.com/channel/UCKivyf22cRot0bmxNWfhPXg	0		
UgxrpdnVsrrp9NI9GVJ4AaABAg	0	2	2020-04-22 02:23:05	marvel bound	Your definitely gonna lose it get used to it now	UCXK_1u--lkuX_pVf3Ua6Naw	http://www.youtube.com/channel/UCXK_1u--lkuX_pVf3Ua6Naw	0		
Ugya3Lp921tf8F11gR94AaABAg	0	0	2020-04-22 04:52:33	Joshua's Creations	Overpopulation is literally the root of every single problem on this planet.	UCQqXmdlm5JIc6ZR3xD95LJg	http://www.youtube.com/channel/UCQqXmdlm5JIc6ZR3xD95LJg	0		
UgwZ9PuZepdsedoWB6N4AaABAg	2	1	2020-04-22 02:50:26	[ ito Weeb ]	What if you build up like a house on beams	UCus8drlHgKRnte6YYxPTgWQ	http://www.youtube.com/channel/UCus8drlHgKRnte6YYxPTgWQ	0		
UgwZ9PuZepdsedoWB6N4AaABAg.97jaVoh9hu399HwWzUo1Th		0	2020-05-30 16:47:38	JZ's Best Friend	Even if that would work, there's also the problem of keeping a population alive. There would be no self-sustainability left and the islands are miles away from anywhere. Secondly the houses on beams would be swept away by even a moderate typhoon.	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	UgwZ9PuZepdsedoWB6N4AaABAg	[ ito Weeb ]
UgwZ9PuZepdsedoWB6N4AaABAg.97jaVoh9hu397jec-GoF6J		0	2020-04-22 03:26:22	Timothy Brown	The beams and houser will be underwater.	UC5mwFMNT7Tp8M7CS24_MixQ	http://www.youtube.com/channel/UC5mwFMNT7Tp8M7CS24_MixQ	1	UgwZ9PuZepdsedoWB6N4AaABAg	[ ito Weeb ]
UgzcT6zvzj8RZZ76juN4AaABAg	0	0	2020-04-22 06:22:07	18matts	Not much we can realistically do about this	UCm6R9xcGE22B-KRkx1R2cgg	http://www.youtube.com/channel/UCm6R9xcGE22B-KRkx1R2cgg	0		
UgxVn3Mxz7gDJCZ1Jt54AaABAg	0	0	2020-04-22 12:40:48	FBI	They&#39;ll call in sand dredgers after an year or two.	UCOae2Y35q7r2IPfKCf7L4-w	http://www.youtube.com/channel/UCOae2Y35q7r2IPfKCf7L4-w	0		
Ugx5mh2KppK37t1_kzR4AaABAg	0	0	2020-04-22 06:29:56	Craig Sips	I live next to the coast and the sea hasn&#39;t risen by one inch. But then again Scotland doesn&#39;t sit upon shifting tectonic plates. Across the North Sea Sweden has risen out of the water by inches in the last decade.<br />So..... what&#39;s going on here?	UCNRC9C7TZlTZFYn2foLIWqA	http://www.youtube.com/channel/UCNRC9C7TZlTZFYn2foLIWqA	0		
UgwleGGymlqTppn3_Ah4AaABAg	2	1	2020-04-22 02:17:35	Fir Lin.	Why am I early	UCLYfTWZDlt6ucxE3zhmhCuA	http://www.youtube.com/channel/UCLYfTWZDlt6ucxE3zhmhCuA	0		
UgwleGGymlqTppn3_Ah4AaABAg.97jXkGoV1GI97wQS9LC_m0		0	2020-04-27 02:23:56	Fir Lin.	NE One Here From k honey, besos en la cola -3-	UCLYfTWZDlt6ucxE3zhmhCuA	http://www.youtube.com/channel/UCLYfTWZDlt6ucxE3zhmhCuA	1	UgwleGGymlqTppn3_Ah4AaABAg	Fir Lin.
UgwleGGymlqTppn3_Ah4AaABAg.97jXkGoV1GI97jpUnigzbY		2	2020-04-22 05:01:22	NE One Here From	dude stfu	UCSRSUuD1SoIy4Bz9PJl1zIA	http://www.youtube.com/channel/UCSRSUuD1SoIy4Bz9PJl1zIA	1	UgwleGGymlqTppn3_Ah4AaABAg	Fir Lin.
UgxQ1qz0nELuOTPp6hl4AaABAg	5	0	2020-04-22 13:34:17	Rob Sparks	Great story cnn as our country is about to crumble or go to war. Wtf	UCKYMOCCTzZD3LYLevM8BeoA	http://www.youtube.com/channel/UCKYMOCCTzZD3LYLevM8BeoA	0		
UgxQ1qz0nELuOTPp6hl4AaABAg.97kkBZ_HF6297lN_oQ_nuX		0	2020-04-22 19:27:15	Rob Sparks	Doodle Pop's that’s funny. Thanks. So these idiots are the only ones who can move around and report to everyone at home and you want to be funny. Real life is happening if you acknowledge it or not.	UCKYMOCCTzZD3LYLevM8BeoA	http://www.youtube.com/channel/UCKYMOCCTzZD3LYLevM8BeoA	1	UgxQ1qz0nELuOTPp6hl4AaABAg	Rob Sparks
UgxQ1qz0nELuOTPp6hl4AaABAg.97kkBZ_HF6297lFM0D9GEX		0	2020-04-22 18:15:20	Rob Sparks	H Booker you think this is more important than reporting about the war with China that could happen at anytime? Seems to be a requirement to have your head up your ass to watch cnn.	UCKYMOCCTzZD3LYLevM8BeoA	http://www.youtube.com/channel/UCKYMOCCTzZD3LYLevM8BeoA	1	UgxQ1qz0nELuOTPp6hl4AaABAg	Rob Sparks
UgxQ1qz0nELuOTPp6hl4AaABAg.97kkBZ_HF6297lF0Fn2yhT		0	2020-04-22 18:12:22	Rob Sparks	H Booker where are you from?	UCKYMOCCTzZD3LYLevM8BeoA	http://www.youtube.com/channel/UCKYMOCCTzZD3LYLevM8BeoA	1	UgxQ1qz0nELuOTPp6hl4AaABAg	Rob Sparks
UgxQ1qz0nELuOTPp6hl4AaABAg.97kkBZ_HF6297l-3XP58Eq		0	2020-04-22 15:53:00	Doodle Pop's	Tissue crybaby 😭	UCpCd9Te0Cj78X1qSjNzAIPw	http://www.youtube.com/channel/UCpCd9Te0Cj78X1qSjNzAIPw	1	UgxQ1qz0nELuOTPp6hl4AaABAg	Rob Sparks
UgxQ1qz0nELuOTPp6hl4AaABAg.97kkBZ_HF6297kxbSwaNKv		1	2020-04-22 15:31:33	H Booker	Tens of thousands if Americans looking their homes and their islands seems to be pretty significant	UCFP1BLkbpkSGMuvDeorG26g	http://www.youtube.com/channel/UCFP1BLkbpkSGMuvDeorG26g	1	UgxQ1qz0nELuOTPp6hl4AaABAg	Rob Sparks
UgxPdUtudBvKSR3M1XR4AaABAg	1	0	2020-04-22 02:32:50	just cause	meanwhile....<br />china is making their own island in south china sea	UCmDaJpzOE22WQsWUdxpaCNQ	http://www.youtube.com/channel/UCmDaJpzOE22WQsWUdxpaCNQ	0		
UgxPdUtudBvKSR3M1XR4AaABAg.97jZUzpYQxL97jg3NKKiUx		0	2020-04-22 03:38:58	Richard C	D. sky Also done in Japan, and NY	UC-rrQa4LDlvtlevAXiooGGg	http://www.youtube.com/channel/UC-rrQa4LDlvtlevAXiooGGg	1	UgxPdUtudBvKSR3M1XR4AaABAg	just cause
UgznlCz3B33ofab8SZJ4AaABAg	3	0	2020-04-22 05:57:38	Gayle	Heartbreaking to think they will have to relocate because of humans. Best of luck for where ever you end up, and please keep your traditions alive! 💕	UCJit_C_M2d3dAmsiNyBYfrg	http://www.youtube.com/channel/UCJit_C_M2d3dAmsiNyBYfrg	0		
UgznlCz3B33ofab8SZJ4AaABAg.97jvvuEj-0q97k8GZQoxHM		0	2020-04-22 07:54:11	Gayle	Hahaha You sound like one of those entitled 20 something year old. 😂 That was great. Thanks. Next	UCJit_C_M2d3dAmsiNyBYfrg	http://www.youtube.com/channel/UCJit_C_M2d3dAmsiNyBYfrg	1	UgznlCz3B33ofab8SZJ4AaABAg	Gayle
UgznlCz3B33ofab8SZJ4AaABAg.97jvvuEj-0q97k7Eq9hOeW		0	2020-04-22 07:45:12	Gayle	Aren't women supposed to be from Venus? Yes, I am aware of what species I am, and what I do to contribute. Can you believe it, I drive a truck!?! I know, shame shame on me. You know if you had reached out to me Before I wrote this comment, I could have ran my passing thought by you Before I wrote it. Since I don't even know your name I couldn't ask you. I'm not good at picking letters and numbers out of the sky, and be lucky enough to find who I'm looking for. And if my comment was at the bottom, doesn't that make you a ... What do the kids call it ... Oh yeah, a Troll. 😉 Time to try to get a little shut eye. Night Hun!	UCJit_C_M2d3dAmsiNyBYfrg	http://www.youtube.com/channel/UCJit_C_M2d3dAmsiNyBYfrg	1	UgznlCz3B33ofab8SZJ4AaABAg	Gayle
UgznlCz3B33ofab8SZJ4AaABAg.97jvvuEj-0q97k4PaoiBvO		0	2020-04-22 07:20:28	Gayle	If you don't like it, then "get off". My opinion isn't going to change your opinion, and yours isn't going to change mine.	UCJit_C_M2d3dAmsiNyBYfrg	http://www.youtube.com/channel/UCJit_C_M2d3dAmsiNyBYfrg	1	UgznlCz3B33ofab8SZJ4AaABAg	Gayle
