id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxIjVmYklaI9iPbUlF4AaABAg	16	1	2019-08-26 22:23:26	Alan Taylor	Hi I&#39;m from Newcastle, Australia, and was wondering if you knew if Australia has any true tropical Af climate. There is a sliver of tropical climate in Far North Queensland called the Wet Tropics, and just south of Cairns around Innisfail some say is Af climate. However other sources say it&#39;s not true tropical climate, but is seasonal Am tropical climate. Do you know if indeed that little region is Af?<br /><br />Also, is the Daintree rainforest Af or Am, which is the tropical rainforest just north of Cairns?<br /><br />Great videos by the way.	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	0		
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge943H_xgIMD9		0	2020-01-21 17:34:50	شاهين حسن	@Alan Taylor Actually biodiversity continues to increase until it reaches 4000 mm not 2000 mm then it stops and starts fully depending on other factors.	UCkYeyzQIyk7qm1HFUxBEmLQ	http://www.youtube.com/channel/UCkYeyzQIyk7qm1HFUxBEmLQ	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge943HY0UiRVy		0	2020-01-21 17:34:26	شاهين حسن	@GeoDiode Actually biodiversity continues to increase until it reaches 4000 mm not 2000 mm then it stops and starts fully depending on other factors.	UCkYeyzQIyk7qm1HFUxBEmLQ	http://www.youtube.com/channel/UCkYeyzQIyk7qm1HFUxBEmLQ	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zuYxbM6KHP		0	2019-09-15 16:17:14	Alan Taylor	@GeoDiode That's alright, were you surprised at Borneo or any of the other findings? Have you been to Borneo? I'm from Australia so not far away, I hope to get there one of these days. Here are most of the references in no particular order: 1. https://www.rainforestconservation.org/rainforest-primer/2-biodiversity/b-how-much-biodiversity-is-found-in-tropical-rainforests/ 2. https://www.worldwildlife.org/ecoregions/im0102 3. http://www.yayasansabahgroup.org.my/conservation_management.cfm#tabr2 4. https://news.mongabay.com/2015/06/how-many-tree-species-are-found-in-the-worlds-rainforests/ 5. https://phys.org/news/2005-05-borneo-species-rich-area-world.html 6. https://www.worldwildlife.org/places/congo-basin 7. https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0140423 8. https://e360.yale.edu/features/in_imperiled_forests_of_borneo_a_rich_tropical_eden_endures 9. https://www.worldwildlife.org/ecoregions/im0102 10. https://en.wikipedia.org/wiki/Congolese_rainforests 11. https://www.nationalgeographic.com/news/2016/11/tallest-tropical-trees-malaysia-borneo-laser-study/ 12.https://www.nationalgeographic.com/environment/2019/04/worlds-tallest-tropical-tree-discovered-climbed-borneo/ 13. https://news.mongabay.com/2015/06/how-many-tree-species-are-found-in-the-worlds-rainforests/ 14. http://wwf.panda.org/knowledge_hub/where_we_work/borneo_forests/about_borneo_forests/borneo_animals/borneo_plants/ 15. https://rainforests.mongabay.com/ 16. https://wwf.panda.org/knowledge_hub/where_we_work/borneo_forests/about_borneo_forests/borneo_animals/ 17. http://wwf.panda.org/knowledge_hub/where_we_work/borneo_forests/ 18. https://en.wikipedia.org/wiki/Amazon_rainforest#Biodiversity 19. https://en.wikipedia.org/wiki/Biodiversity_of_Borneo 20. https://en.wikipedia.org/wiki/Borneo_lowland_rain_forest	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zuHEydR13G		1	2019-09-15 13:42:28	GeoDiode	@Alan Taylor very interesting findings, thank you. Can you please provide sources for this research, please?	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zu9KWjg1nW		1	2019-09-15 12:33:19	Alan Taylor	@GeoDiode Hey, it's me again, I know you're excited to hear from me lol. I'd thought I'd just report back as I've found what I was after. I've been doing my research and the guessing is over. I found numerous articles dealing with the issue and there is consensus on which is the richest tropical rainforest in the world. The results weren't what I had guessed. To get the big question out of the way, the tropical rainforest with the greatest biodiversity in the world per acre or whatever, is actually Borneo. The Bornean lowland tropical rainforests, in particular up north Borneo. Get this, Borneo by itself has more species than the whole continent of Africa. Ok, the least rich tropical rainforest of the three biggies is African. Main reason is it's drier and generally a lot more seasonal, due apparently to a couple of factors and influences. Second richest rainforest behind Borneo is the rainforests of the Malayan pennisular. Third richest is thought to possibly be the Amazon rainforest in Columbia. The first two are definites, the third one is a maybe. In any event the Columbian one is right up there. Northern Amazon has more rich rainforest than south Amazon. West-central African tropical rainforest is richer than East African. Another interesting fact is that traditionally it was thought that there were more species in South American tropical rainforests than in those of Asia due to South American rainforests being so big an area even though not as rich, however it's now been found that they're about even in the number of species overall. So no, South American rainforests don't have more species, it's equal first with the Asian ones, even though the Asian ones have signficantly less area. This is newer findings and the general population hasn't caught up with it yet. It's a testimant to how rich the Asian tropical rainforests are, particularly those of Melasia (West Indonesia plus Malayan pennisular tropical rainforests). One of the main reasons the Bornean rainforests are the most biodiverse is because they have such stable tropical climate. There were a couple of other contributing reasons as well, but the climate thing is the biggy apparently. Interesting fact, the Bornean rainforests have the tallest tropical trees, you know, higher emergents, higher canopy. The tallest tropical tree in the world is just over 100 metres located in Far North Borneo. That particular area where the tallest tropical tree are has a crazy amount of tree species, the most tree species in the world per area.	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zlUKLgodTH		0	2019-09-12 03:43:38	Alan Taylor	@GeoDiode Hi, I just read this on the Amazon Rainforest wikipedia page under the sub-heading "Biodiversity": "Wet tropical forests are the most species-rich biome, and tropical forests in the Americas are consistently more species rich than the wet forests in Africa and Asia" https://en.wikipedia.org/wiki/Amazon_rainforest#Biodiversity That's interesting isn't i?	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zjnCk-d3PF		0	2019-09-11 11:58:52	Alan Taylor	@GeoDiode It has been nice to speak to a very intelligent individual. Anyway you might remember me asking whether the Daintree tropical rainforest just north of Cairns was Af or Am. Well I was just reading on tropical rainforests and by accident discovered that wikipedia says the Daintree Rainforest is in fact Seasonal Tropical Rainforest. As you may know, the Daintree Rainforest is the oldest tropical rainforest in the world, but unfortunately not Af. I think you saw that fact in the rainfall figures on Cairns.	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zifoY_U3Xz		0	2019-09-11 01:35:01	Alan Taylor	@GeoDiode Thanks a lot! I didn't realize I was moving out of climatology there but it does make sense. Nonetheless you've given me a lot of food for thought. Complex factors become more important to biodiversity above 2000mm rainfall, that is interesting. I bet the isolated exposed islands of South East Asia vs the sheltered continental rainforests of Amazon and Congos has some sort of bearing for or against greater biodiversity. That characteristic would be something to look into. I suppose the sea salt breeze might make for a drier rainforest than the sheltered rainforest that swelters in the middle of a continent. Well just a guess. From what I understand there are tropical rainforests on the coast although it doesn't hold as easily as inland. That might encourage a more hardcore rainforest in the Amazon and Congo regions. The rivers in the Amazons are very large compared to South East Asia, seems to collect and retain H2O a lot better. Just based on this logic, on the island vs continental aspect I'm guessing towards the more sheltered continental rainforests being more hardcore biodiverse rainforests. A humid oven is what the tropics thrives on which I suppose is why most rainforest thrives inland away from the coast. Look at the Amazon and Congo rainforests, it congregates way inland. Complex topic indeed!	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zheUY2bgAq		1	2019-09-10 16:04:11	GeoDiode	@Alan Taylor I simply don't have that level of specialist knowledge to comment, since this is moving out of climatology and into botany and zoology. One thing I can say, though, is that once the rainfall is above a certain amount (like 2000mm annually) *and* has no noticeable dry season, then it really doesn't matter how much more rain falls. The biodiversity will depend on *highly* complex factors, such as geology (richness of soils), isolation of islands (e.g. Indonesia) vs continental areas (Congo, Amazon), and also random things like avian migration routes (think Costa Rica - more bird species than the rest of N.America). It's a very complex topic - I'll do my best to cover it in the next episode of "Biomes" - which I should have done by the end of Sept.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zZ3WShCRuT		0	2019-09-06 22:39:13	Alan Taylor	Oh, have you got any thoughts on which of the three major Af zones (1. Borneo/South-East Asia, 2. Amazon, 3. Congo) is the most biodiverse/deeply tropical? What I mean by "deeply tropical" is which of the three regions is generally the furthest on the Af spectrum. They all contain Af climate, but there would also have to be a spectrum within the Af climate. If you're not sure off the top of your head, would you know how I could go about finding out? I've done searches on it but have come up with conflicting conclusions. Are the highest rainfall figures the primary factor for determining which region is the furthest on the tropical spectrum, or can you get more biodiverse areas that have less rainfall? I have looked at that a bit and I think the Amazon contains the highest rainfall figures out of the three tropical rainforest regions, and the Congo the least. Although another source said Borneo had the most biodiversity. So it's hard to get a straight answer. I don't know if it's always the case, but my understanding of the definition of "biodiverse" is how many species of flora and fauna are within a given acre of rainforest. And that the more biodiverse the rainforest is, the further on the tropical spectrum it is. I hope I've communicated what I'm trying to say good enough for you to understand where I'm coming from and what I'm asking, I'm not exactly a climatology major and I'm sure a climatology specialist would communicate the question a lot better using specialist terminology XD	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zXmnPFVRvq		0	2019-09-06 10:45:09	Alan Taylor	@GeoDiode Much appreciated. Btw that's a real habit of my own, forgetting to include a promised link. Always do that lol. Look forward to your next video and do plan to watch more of your past ones.	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zXSD27mavs		1	2019-09-06 07:36:33	GeoDiode	An excellent question. And one which I'll cover (at least in terms of flora) in my next video about the Tropical Forests biomes.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zXRgn1tKo4		1	2019-09-06 07:32:00	GeoDiode	Oops - somehow the link got missed. Here it is: https://twitter.com/geodiode/status/1152840073731301376/photo/1	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zS1tTEDpDi		1	2019-09-04 05:10:20	Alan Taylor	@GeoDiode I think maybe Cairns itself is supposed to be just outside that tropical sliver, with the sliver itself beginning on the south side of Cairns. Try the temp and rainfall graphs for Babinda, which is definitely within that sliver. Also could you link that updated 2018 map?	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8zN1kJyewWX		2	2019-09-02 06:32:53	GeoDiode	Thanks Arahorn. Check out this updated map, which uses a 2018 research paper by Beck et al. It shows most of Northern Australia as Aw, but there is a tiny sliver of Af on the QLD coast right by Cairns, which is odd, because looking at Cairns' temp and rainfall graphs, it's definitely Am. Oh well...	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgxIjVmYklaI9iPbUlF4AaABAg.8z6hy8FQEge8z6juQN31-_		1	2019-08-26 22:40:24	Alan Taylor	Another thing I've been wondering for a while, is which of the big three (Amazon, Congo, Borneo) Af tropical rainforests is the most deeply tropical, bio-diverse Af climate? If you go off which gets the most rain, if I'm not mistaken, the Amazon seems to have better rain figures than the other two, especially the region to the west of the Andes in Columbia. And the Amazon seems to have bigger rivers which might also be an indication of more rain. Although if looking at bio-diversity according to range of evolution, the Amazon doesn't have primates as intelligent as the Congo. Congo has chimpanzees which are the most intelligent species. In terms of which rainforest is the most bio-diverse with the most number of species of flora and fauna in a given acre of rainforest, some sources I've searched on say it's Borneo, then others say it's the Congo, while others say it's the Amazon!	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxIjVmYklaI9iPbUlF4AaABAg	Alan Taylor
UgzZWdxgimtMdVNVv0N4AaABAg	2	0	2020-01-01 15:45:23	Joe Bai	But people in China still say Hainan has the same climate.	UCgqzmVttkDRGOi4s0roBdfw	http://www.youtube.com/channel/UCgqzmVttkDRGOi4s0roBdfw	0		
UgzZWdxgimtMdVNVv0N4AaABAg.93Fa9hYS-1y93JIsbAHZuV		0	2020-01-03 02:22:35	Joe Bai	@GeoDiode Yeah. The east side has green forest and the west side is very dry.	UCgqzmVttkDRGOi4s0roBdfw	http://www.youtube.com/channel/UCgqzmVttkDRGOi4s0roBdfw	1	UgzZWdxgimtMdVNVv0N4AaABAg	Joe Bai
UgzZWdxgimtMdVNVv0N4AaABAg.93Fa9hYS-1y93InPig8Qx7		1	2020-01-02 21:38:53	GeoDiode	Well they might, but climatologists will not agree - it's in Tropical Savannah/Monsoon Koppen zones, and has Tropical Seasonal Forest where there is no human cultivation.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgzZWdxgimtMdVNVv0N4AaABAg	Joe Bai
UgyHd0Uz1T9H2SfiJuR4AaABAg	1	0	2020-06-01 15:34:23	Oakesy _	could he talk any slower	UCnU9vKVHtRmjjFPPfulVwIg	http://www.youtube.com/channel/UCnU9vKVHtRmjjFPPfulVwIg	0		
UgyHd0Uz1T9H2SfiJuR4AaABAg.99MxjCbRov-99ucY4QlpZN		0	2020-06-15 02:42:39	Richard Torres	Try using the subtitles, maybe this help you to understand more the content. Hope you can enjoy the others episodes.	UCXyjDHCtBJehVZPoOV2jAtQ	http://www.youtube.com/channel/UCXyjDHCtBJehVZPoOV2jAtQ	1	UgyHd0Uz1T9H2SfiJuR4AaABAg	Oakesy _
UgwEQRZyc88S6V0-xIZ4AaABAg	0	1	2020-10-07 07:05:14	Muhammad Sardar	Nice	UCrV3541WA3BXGXGxzG1aeLg	http://www.youtube.com/channel/UCrV3541WA3BXGXGxzG1aeLg	0		
UgwGvXKJZWGvqc53XNV4AaABAg	0	1	2020-07-08 05:45:10	Labaiqa Naseem	nice	UCwk7uSe6OM_tZPEi8yWJW_g	http://www.youtube.com/channel/UCwk7uSe6OM_tZPEi8yWJW_g	0		
UgwMoJ5dyzkfmVou6Z54AaABAg	1	1	2019-11-02 02:04:16	Oskar Herr	Are there non tropical rainforests?	UCgPZx7Sly4ishK_xGx3Dg9A	http://www.youtube.com/channel/UCgPZx7Sly4ishK_xGx3Dg9A	0		
UgwMoJ5dyzkfmVou6Z54AaABAg.90ocVFbSc6I90tF3VsrbLR		1	2019-11-03 21:06:58	GeoDiode	Very much so, yes. These are in the western fringes of the Oceanic climate zone - specifically the Olympic Peninsula in Washington State, USA, and the "Wet Coast" of South Island New Zealand. There is footage of these in the Oceanic vid - eo - https://youtu.be/vlNybvaGPpg. See also the Holdridge Lifezones chart in my intro episode on Biomes - https://youtu.be/o_AfNcjlOgU	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgwMoJ5dyzkfmVou6Z54AaABAg	Oskar Herr
UgxBP3h1Uxhf6fUipRh4AaABAg	1	0	2020-08-01 06:04:48	Prashant Chaturvedi	Western Ghats India also has tropical rainforest or evergreen forest with wide biodiversity.	UC91GV-wnoJ_XAU5KziiRm6A	http://www.youtube.com/channel/UC91GV-wnoJ_XAU5KziiRm6A	0		
UgxBP3h1Uxhf6fUipRh4AaABAg.9Bo01qkXGc69C2_wpZgnkX		0	2020-08-07 07:15:54	GeoDiode	Please watch my "Tropical Forests" biome video for more info on this (short answer, it's not tropical rainforest, but tropical seasonal forest due to the dry season).	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxBP3h1Uxhf6fUipRh4AaABAg	Prashant Chaturvedi
UgyMmu8zxz5Dj_BRGw14AaABAg	1	0	2020-09-27 02:43:04	Lucas Garecht	At what elevation is a rain forest no longer possible? As altitude increases, temperature decreases, which is of course necessary for a lush, verdant tropical rainforest. The Wikipedia article only goes so far as to say &quot;Tropical climates are characterized by constant high temperatures (at sea level and low elevations);&quot; but doesn&#39;t mention the range at which a rainforest is possible. <br /><br />Can anyone shed some light on this?	UCkL2WFqs7P0DAdVOq1TDqeA	http://www.youtube.com/channel/UCkL2WFqs7P0DAdVOq1TDqeA	0		
UgyMmu8zxz5Dj_BRGw14AaABAg.9E5QG8EMD_T9EDh90iFNAZ		0	2020-09-30 07:53:18	GeoDiode	It's a good question. As elevation increases, the tropical rainforest morphs into "Cloud Forest" (most notable example is in Ecuador), before developing into a unique form of evergreen temperate forest (see my episode on Subtropical Highlands for this type of climate). So it's a gradual process - there isn't any sudden change.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgyMmu8zxz5Dj_BRGw14AaABAg	Lucas Garecht
UgxWT5_Vi9rftqQ-E4N4AaABAg	2	0	2019-10-04 02:32:38	why n	even you didnt include jakarta :(	UCp46ur5FPPyDB5mzmJB2IXg	http://www.youtube.com/channel/UCp46ur5FPPyDB5mzmJB2IXg	0		
UgxWT5_Vi9rftqQ-E4N4AaABAg.9-e-gZHbMp696gPwG3O5qX		0	2020-03-27 00:40:12	Alaskan bull worm	Me again, salvador, para, and santos in brazil are cities with the Af climate. Palembang, and Medan in indonesia as well. And medellin colombia strangely has an Af climate that literally borders on 64 degrees, on the coldest month so it’s not enough to have a highland Cfb climate like the capital Bogota.	UCDewOobSm1qNW5Zx5GI37eQ	http://www.youtube.com/channel/UCDewOobSm1qNW5Zx5GI37eQ	1	UgxWT5_Vi9rftqQ-E4N4AaABAg	why n
UgxWT5_Vi9rftqQ-E4N4AaABAg.9-e-gZHbMp69-iXVokrVsp		0	2019-10-05 20:45:05	GeoDiode	Please see the other comment on this one (in summary - no stock footage of Indonesia available, and Jakarta is not Af, but Am/Aw)	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxWT5_Vi9rftqQ-E4N4AaABAg	why n
Ugy5wuT3ENzt7m5ai3p4AaABAg	2	0	2020-08-01 18:18:49	Joe Becker	Living in a tropical country can get boring at tiimes, especially with the season. On this part of the year its Spain, and on that part of the year its Britain. Nothing ever changes all the leaves are always green and often times I forget what month it is because the leaves never changes color(unless if its dead)	UCodjFqvba5dLuVcVk2MzSAg	http://www.youtube.com/channel/UCodjFqvba5dLuVcVk2MzSAg	0		
Ugy5wuT3ENzt7m5ai3p4AaABAg.9BpK1x8qIfX9F2yWAI6Hvq		0	2020-10-21 00:24:46	Richard Torres	@GeoDiode 😭😭 I'm suffering this!!	UCXyjDHCtBJehVZPoOV2jAtQ	http://www.youtube.com/channel/UCXyjDHCtBJehVZPoOV2jAtQ	1	Ugy5wuT3ENzt7m5ai3p4AaABAg	Joe Becker
Ugy5wuT3ENzt7m5ai3p4AaABAg.9BpK1x8qIfX9C2_acTyRzy		1	2020-08-07 07:12:52	GeoDiode	Yes, that's pretty much my perspective. I couldn't live without seasons.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy5wuT3ENzt7m5ai3p4AaABAg	Joe Becker
UgzkURQVjZ4tv_pwnK94AaABAg	1	1	2020-04-15 22:57:32	Johonan andrew gomes	Tbh this climate sucks, I lived in it for 12 years. Filled with dangerous animals and diseases. Rather live in a the tundra. Currently live in a continental climate and its awesome!	UC3wwSrhHdGE7cauH9yyCyGw	http://www.youtube.com/channel/UC3wwSrhHdGE7cauH9yyCyGw	0		
UgzkURQVjZ4tv_pwnK94AaABAg.97Uj4moWsbv97ommhhQ8nY		0	2020-04-24 03:13:56	Richard Torres	Each climate has its own charm! There is a climate for everyone! Enjoy the continental climate. :)	UCXyjDHCtBJehVZPoOV2jAtQ	http://www.youtube.com/channel/UCXyjDHCtBJehVZPoOV2jAtQ	1	UgzkURQVjZ4tv_pwnK94AaABAg	Johonan andrew gomes
Ugy8UCN2idJNlbrhKJN4AaABAg	0	0	2020-10-12 10:32:36	Gudia Jaiswal	Acha hai	UCxDk1sHGT36T6-Ijua6gXGg	http://www.youtube.com/channel/UCxDk1sHGT36T6-Ijua6gXGg	0		
UgzHDGA9JTb7txjdkH54AaABAg	0	0	2021-02-25 11:16:33	Aiden Animations	This is i boring	UC7mwX_zMUzqjtCQVkgh-m4g	http://www.youtube.com/channel/UC7mwX_zMUzqjtCQVkgh-m4g	0		
