id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugxp4MC7jjyMNmoamoh4AaABAg	0	0	2019-02-03 15:06:37	Navratan sharma	Sir aapki aawaj😁😁😁😁😁😁😁	UCD0gBpP3auYAZ7aLIqHUDNw	http://www.youtube.com/channel/UCD0gBpP3auYAZ7aLIqHUDNw	0		
UgxThMP5KMyr0SNOOxF4AaABAg	0	0	2019-11-28 14:41:55	Vinay Kumar Verma	Sir aisa lag raha hai jaise koi horror story sun raha hoon😂😂😂<br />I&#39;m a student of Prashant sir😊😊😊😊	UCZbunthTYRlsuQARCGsQxuA	http://www.youtube.com/channel/UCZbunthTYRlsuQARCGsQxuA	0		
UgiKx_5F5sGWf3gCoAEC	0	0	2017-04-11 04:40:01	Gauriee Tomar	sir d way u make things so simpler.. I really appreciate dat... if it&#39;s possible den.. Pls make some videos on important environmental summits or important issues related to ecology.. Bcs dere is no anyother useful link on Internet fr environment.. n it plays an imp role in upsc.. thank you	UCBqCNhEGxUFeDBeapXODJuA	http://www.youtube.com/channel/UCBqCNhEGxUFeDBeapXODJuA	0		
UgzWw-guNjNEv5n3aq14AaABAg	0	0	2020-07-19 07:46:30	afaquehossain	Ye kiski awaz h 🤪	UCo3lNPsB4C8DeFYwLEPZekw	http://www.youtube.com/channel/UCo3lNPsB4C8DeFYwLEPZekw	0		
UgwNrMNLWQVsx4C7Cml4AaABAg	0	0	2020-03-29 19:49:36	AMIT LAL	Ab to in video ko naye voice Mai update kare	UC8-Lc5rEZxwuAT6ph63ftmQ	http://www.youtube.com/channel/UC8-Lc5rEZxwuAT6ph63ftmQ	0		
UgyeE0xcoshQ1lUeHRp4AaABAg	0	0	2019-11-08 02:08:47	santosh rai	Dil se thank u	UCRooRzXLibTiO-j1XtW7mew	http://www.youtube.com/channel/UCRooRzXLibTiO-j1XtW7mew	0		
UgwYXDFSwho28uUwBdV4AaABAg	0	0	2019-05-19 09:51:16	abhishek kumar singh	Pahle aapka aawaj bahut darawna tha sir	UCNWsKEiz5rYtNVmNVTR1vZQ	http://www.youtube.com/channel/UCNWsKEiz5rYtNVmNVTR1vZQ	0		
Ugx4wkRjuQf-Zx2EtDZ4AaABAg	0	0	2019-11-23 16:26:58	Learning Hub	Voice of prasant sir ....huge provement 😮😮🙉🙉😃	UCnK9auVm-TdE9TMAu7jckpA	http://www.youtube.com/channel/UCnK9auVm-TdE9TMAu7jckpA	0		
UgwM-p0SrWiEK--hIEx4AaABAg	0	0	2018-10-07 10:36:08	Karan Singh Rajveer	Prashant sir aapki pehle or aaj k voice me bhot difference hai	UCN95N9f1LTDqgCp-vxsNUZA	http://www.youtube.com/channel/UCN95N9f1LTDqgCp-vxsNUZA	0		
Ugzq42iZIAKiFghkvEB4AaABAg	0	0	2020-11-28 09:15:28	A J	Miss in this video.. a lot to know a lot to discuss	UCh6htu3Nenz5D8edlx1QCcg	http://www.youtube.com/channel/UCh6htu3Nenz5D8edlx1QCcg	0		
UgwqryR5q0Sj-qaJsFV4AaABAg	0	0	2020-11-23 02:33:39	Pan Parag	I thought it&#39;s jiyan	UCVmRqkYL7EGna3-2-1emcsA	http://www.youtube.com/channel/UCVmRqkYL7EGna3-2-1emcsA	0		
Ugw9_q07AJhfYFWnRtZ4AaABAg	0	0	2020-11-30 15:05:06	Vaishnavi Ojha	Nice explanation sir 🙏	UCl1MnePO58Itw2sxI7qLIXA	http://www.youtube.com/channel/UCl1MnePO58Itw2sxI7qLIXA	0		
UgzBpLW_RmqCwBrlODF4AaABAg	0	0	2019-12-15 06:44:46	shubhashish srivastava	<a href="https://www.youtube.com/watch?v=ndeZSeH6rTk&amp;t=9m00s">9:00</a>... .mast bola sir ne....	UCPL5EZL0OAoN0-NoOS1QNLg	http://www.youtube.com/channel/UCPL5EZL0OAoN0-NoOS1QNLg	0		
UgxXdUHnA0GlZfQLdm54AaABAg	0	0	2018-11-09 08:46:08	Manish Kumar	aapka awaaz ko kya hua???????	UCepXSfqxr1zfrX0savRCD0Q	http://www.youtube.com/channel/UCepXSfqxr1zfrX0savRCD0Q	0		
Ugy5hahh3uK-93_yhxh4AaABAg	0	0	2020-11-03 01:48:03	Pawar nayak	Watching in 2020/11/03	UCimAFY40B-oXct3VE0Sy1LQ	http://www.youtube.com/channel/UCimAFY40B-oXct3VE0Sy1LQ	0		
UgzxPuGgRUwGo6l3hep4AaABAg	0	1	2019-11-06 17:43:33	Naga Fika	Sounds Like Akshay kumar... 😅😅😅	UC8qoN23PFZe5snv4NA-dcbw	http://www.youtube.com/channel/UC8qoN23PFZe5snv4NA-dcbw	0		
UgizyrkCK1EkcHgCoAEC	1	0	2016-10-08 16:40:50	Bhavana Kanisetty	upload in eng	UCXPbxyI01YRP-yFjAxyI09w	http://www.youtube.com/channel/UCXPbxyI01YRP-yFjAxyI09w	0		
UgizyrkCK1EkcHgCoAEC.8JmHVQ4Cuhh8JmHdLRaBX7		1	2016-10-08 16:42:03	Study IQ education	https://www.youtube.com/watch?v=obOq1C1t7mo	UCrC8mOqJQpoB7NuIMKIS6rQ	http://www.youtube.com/channel/UCrC8mOqJQpoB7NuIMKIS6rQ	1	UgizyrkCK1EkcHgCoAEC	Bhavana Kanisetty
UgyKa8YJ6wqpxP4yNxt4AaABAg	0	0	2020-11-24 08:39:49	ওন্দা জমরাজ রেজিমেন্ট	Fast vedio of prasant sir	UC4i2kvxSBOL2iQiGKxWZWAA	http://www.youtube.com/channel/UC4i2kvxSBOL2iQiGKxWZWAA	0		
UgycaTyNMZIwWF3e3t14AaABAg	0	1	2018-10-23 07:00:04	Chetan Lavhale	Aawaj no kya ho gya hai	UCS0u8xFId-IU0mHvOUAq6bg	http://www.youtube.com/channel/UCS0u8xFId-IU0mHvOUAq6bg	0		
UgwFUN73psYlmzthUop4AaABAg	0	0	2019-10-01 09:42:47	Rajat Yadav	Sir voice khatarnaaak hai...<br />Sir pehle padhate the ya darate the...chota don	UC-bnKI5DkXuwHoPVQFFgr-Q	http://www.youtube.com/channel/UC-bnKI5DkXuwHoPVQFFgr-Q	0		
Ugw4zKK1wSNQDj-tgQZ4AaABAg	0	0	2021-01-17 14:46:25	Apu Gadha	Guruji at early days🤘🤘🤘🤘	UC8kHt4Qyn5KClsIgZWpSdgQ	http://www.youtube.com/channel/UC8kHt4Qyn5KClsIgZWpSdgQ	0		
Ugztd19iW9gmy1Q0FAp4AaABAg	0	0	2018-08-02 07:45:43	akash kumar	nice lecture sir	UCsUEH10eZ7jMvD4VQQkAKyw	http://www.youtube.com/channel/UCsUEH10eZ7jMvD4VQQkAKyw	0		
UgwqKQLwCVrrXmCmoGV4AaABAg	0	0	2019-01-25 10:45:47	Tushar Meshram	Sir improvement dekho student se abhi sir ban Gaye😋😋	UCh75ylHrsHmrmL-_JycFhTw	http://www.youtube.com/channel/UCh75ylHrsHmrmL-_JycFhTw	0		
Ugyc3saXLxXTpXp_79J4AaABAg	0	0	2019-05-04 11:07:02	Priyanka Singh	Sir aapki awaz me kya hua hai ...Akshay kumar jaise sound kyu aa rahe ..Pahle ke video me,	UC9KGRrfOuVFM7ivRF_Wv0bA	http://www.youtube.com/channel/UC9KGRrfOuVFM7ivRF_Wv0bA	0		
UgxLGK-3af5yZbhf81R4AaABAg	0	0	2020-10-05 01:36:13	BROTHERS GAMING	aawaj kii level bohot thief class hain	UC5YwWx58_vzi7FOV5dsZNeA	http://www.youtube.com/channel/UC5YwWx58_vzi7FOV5dsZNeA	0		
Ugxdo78dRS6SdtcZVT94AaABAg	0	0	2020-11-14 13:55:35	Avesh Ramteke	voice khtrnak h sir aapka	UCSfOaYGaIMDqSJXUYYJpBeA	http://www.youtube.com/channel/UCSfOaYGaIMDqSJXUYYJpBeA	0		
