id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgghbnEq4BIzBXgCoAEC	0	0	2015-11-28 13:08:35	macbig	Do people still not believe in global warming? Guys, it&#39;s not Santa Claus or the Easter bunny, this is real world stuff that actually affects us.	UCqnbm_v0NW2f0rJCga3yIFw	http://www.youtube.com/channel/UCqnbm_v0NW2f0rJCga3yIFw	0		
UghbiDKp18A7FXgCoAEC	0	0	2015-11-28 13:08:15	Lance Hart	Action on trying to change the weather, the climate or anything to do with nature is preposterous. Taking any action on something that has not been proved with any empirical proof at all (it is all based on flawed modelling) will cause immeasurable harm. I am asking the world leaders to get off this ridiculous gravy train and put an end to the global warming/climate change fraud.	UCFu64O0OHTXxfigOOldH_iA	http://www.youtube.com/channel/UCFu64O0OHTXxfigOOldH_iA	0		
Ugjz8RAXQvXWlngCoAEC	0	0	2015-11-28 13:07:29	Yarkın BEY	Allahu Akbar !	UC-XNTi1Uf8XdJQ0vtOhCWXw	http://www.youtube.com/channel/UC-XNTi1Uf8XdJQ0vtOhCWXw	0		
UggdsBaw_vusfHgCoAEC	3	13	2015-11-28 13:05:48	Hugo Ebenfeldt	Why do so many people not believe in global warming? 97% of all research indicates that we humans is responsible for speeding up the global warming. I mean, the bible has less proof and people still believe in that. We&#39;re a weird specie...	UCR5LOVdovYC7uuwtj4B1JnQ	http://www.youtube.com/channel/UCR5LOVdovYC7uuwtj4B1JnQ	0		
UggdsBaw_vusfHgCoAEC.875nUosn9Km876bMWVdUjR		1	2015-11-28 20:39:03	Hermes	+Hugo Ebenfeldt Because we are entering an ice age. That's why. No need of conspiracy here, just science.	UCwh1HZvzV_qfx1FyvM-X2Xw	http://www.youtube.com/channel/UCwh1HZvzV_qfx1FyvM-X2Xw	1	UggdsBaw_vusfHgCoAEC	Hugo Ebenfeldt
UggdsBaw_vusfHgCoAEC.875nUosn9Km876EwBjZqkT		1	2015-11-28 17:14:20	Vastonik	You know all those graphs showing how crazy Earths temperatures are getting? Yeah, totally not based on scientific analysis. Ask any, ANY, geologist with more than an associates degree and ask them if they have done any core logging before and they will tell you that global warming is bullshit, in fact the trend has been going DOWN for the last 7 years. Stop listening to your liberal science professor and do some actual research before bleating on about how wrong everyone is, moron.	UCNDjuUIMXYHV74Shmrei1Fw	http://www.youtube.com/channel/UCNDjuUIMXYHV74Shmrei1Fw	1	UggdsBaw_vusfHgCoAEC	Hugo Ebenfeldt
UggdsBaw_vusfHgCoAEC.875nUosn9Km875pMbJBGkt		1	2015-11-28 13:22:09	Lance Hart	+Hugo Ebenfeldt - The 97% story has been debunked many times over. Get off your high horse you moron.	UCFu64O0OHTXxfigOOldH_iA	http://www.youtube.com/channel/UCFu64O0OHTXxfigOOldH_iA	1	UggdsBaw_vusfHgCoAEC	Hugo Ebenfeldt
Ugg_fxiaGtlu7HgCoAEC	0	1	2015-11-28 13:04:54	PaulsMagicVideos	If humans are changing/helping to change the climate then the only &quot;fix&quot; is to cull most humans. But I believe its mostly a natural process anyway, did we cause the last ice age?	UCcWVkJPep136P7aCnT-uvzQ	http://www.youtube.com/channel/UCcWVkJPep136P7aCnT-uvzQ	0		
UgixuK2YgXiZUngCoAEC	0	0	2015-11-28 13:04:02	Nick	i&#39;m sign	UCF_f0RylPDsmfcYj5TvIVhw	http://www.youtube.com/channel/UCF_f0RylPDsmfcYj5TvIVhw	0		
Uggw7LDqQo_IPngCoAEC	0	0	2015-11-28 13:00:24	mbrooksfilms	I just feel it&#39;s all false. We already know to cut emmissions. it seems like a huge waste of resource having leaders gather somewhere to discuss what we already know.<br />I can&#39;t be arsed with it. I don&#39;t agree with it.	UCDUL52ufnnMOc3--OxdPa6A	http://www.youtube.com/channel/UCDUL52ufnnMOc3--OxdPa6A	0		
Ugix6I-M59-WNngCoAEC	0	2	2015-11-28 12:55:46	Jim Umhofer	You&#39;re a bunch of kooks! Yes, there is climate change and it&#39;s called NATURAL CLIMATE CHANGE. The earth&#39;s climate changes in cycles of about 10,000 years, and we&#39;re in one now. Morons!	UCbH4vlDJPSqFr7m2IV6d6rA	http://www.youtube.com/channel/UCbH4vlDJPSqFr7m2IV6d6rA	0		
Ugh8hQI9F4W5T3gCoAEC	0	0	2015-11-28 12:55:34	Marco Ugolini	domenica tutti quelli che abitano il tigullio orientale, ci vediamo a Chiavari	UCYyWdp7-yjQ-qpLh2dGDWiQ	http://www.youtube.com/channel/UCYyWdp7-yjQ-qpLh2dGDWiQ	0		
UgiCeC4BOmHJyngCoAEC	0	0	2015-11-28 12:55:03	Paul Vd Wolf	Im agree with all of you..but if you speak in camera.dark sunglasses is not so polite..	UCRBIVPhgoKllU_jDUeIUvqw	http://www.youtube.com/channel/UCRBIVPhgoKllU_jDUeIUvqw	0		
Ugi05rArK90I6ngCoAEC	0	0	2015-11-28 12:54:52	anderson lopes julio	Brazil&#39;s government only wants to steal, and do not want to do anything. all the governments of Brazil including the president are thieves.	UCvYZWme98wRqKMRcuQ5IoOQ	http://www.youtube.com/channel/UCvYZWme98wRqKMRcuQ5IoOQ	0		
UgiFtjWLNVb_WngCoAEC	0	0	2015-11-28 12:53:34	Craig Mutumbi	this is like when someone cheats on their partner and afterwards starts crying and begging for them back.	UCgBm0hskpizZZl7e20CdkIQ	http://www.youtube.com/channel/UCgBm0hskpizZZl7e20CdkIQ	0		
Ugjv3QApU3ZRYngCoAEC	0	0	2015-11-28 12:53:06	Sergei Dotsenko	Another thing. It is all about money, as usual. Remember, we are all, and all life on the planet is carbon based life forms. If we allow to tax carbon, it means that the very essence of our life will be taxed. Why don&#39;t tax oxygen in the air as well? Some people breath much better than others.	UCeJHASI1FnuoiKumNDIHjPA	http://www.youtube.com/channel/UCeJHASI1FnuoiKumNDIHjPA	0		
Ugi4a3Z7S8GcWXgCoAEC	0	0	2015-11-28 12:52:26	anderson lopes julio	you guys make videos for the whole world, help. More Brazil only this delaying and damaging more, take a look at what happened in Minas Gerais? look at all the contaminated mud with ore, toxic, destroying all around, animals dying, suffering because of man without culture, other countries can improve, more Brazil will only help to make things worse.	UCvYZWme98wRqKMRcuQ5IoOQ	http://www.youtube.com/channel/UCvYZWme98wRqKMRcuQ5IoOQ	0		
UgiDptzIYlqxkHgCoAEC	0	0	2015-11-28 12:52:24	tomas bartkus	ccvbhioo	UC9R23DiVtkXqepAaZC49yGQ	http://www.youtube.com/channel/UC9R23DiVtkXqepAaZC49yGQ	0		
UghiPfmYjgylYHgCoAEC	0	0	2015-11-28 12:52:22	Fleischi YT	Signed In !	UCNvAU47wFi5LAfGAoLGU9ww	http://www.youtube.com/channel/UCNvAU47wFi5LAfGAoLGU9ww	0		
UgjVQGPorINHe3gCoAEC	0	0	2015-11-28 12:50:39	Confuciuszek	Spierdalajcie !	UCRN7joHr9EDZOxqZUW2IoQQ	http://www.youtube.com/channel/UCRN7joHr9EDZOxqZUW2IoQQ	0		
Ugi_6sReyH6LpXgCoAEC	0	0	2015-11-28 12:50:12	BsTvGg	<a href="http://www.youtube.com/results?search_query=%23ourstoloso">#ourstoloso</a>	UCkZLpgJgtSCIgQs6JVsH14Q	http://www.youtube.com/channel/UCkZLpgJgtSCIgQs6JVsH14Q	0		
UgioygwDKO8GiXgCoAEC	0	1	2015-11-28 12:50:03	Brenner Augusto	Se Derreter, Melou!	UChXqy_RqVwmnDwdfe_SbcEw	http://www.youtube.com/channel/UChXqy_RqVwmnDwdfe_SbcEw	0		
Ugj8zK_NXqFLKXgCoAEC	0	0	2015-11-28 12:49:48	Austrianaut	only clicked because of marques	UCnYfvhJcfNEL5eJM2IZgT4g	http://www.youtube.com/channel/UCnYfvhJcfNEL5eJM2IZgT4g	0		
Ugi_gYAD9543D3gCoAEC	0	3	2015-11-28 12:49:38	greg cecil	Bullshit! The polar caps are growing. The world had been through Ice Ages and heat waves. Volcanoes spew out more than man can make. New world order, from the UN to empty your pockets and turn all countries into 3rd world countries.	UCW-8Oh0jFxEr0kPj-y4scxQ	http://www.youtube.com/channel/UCW-8Oh0jFxEr0kPj-y4scxQ	0		
UgiFgJ2gw4IytXgCoAEC	0	0	2015-11-28 12:48:55	Ben Jowett	MKBHD <i>and</i> Casey Neistat in one video! What a time to be alive.	UCVMTjTqy2hSSj9CuiONrL7A	http://www.youtube.com/channel/UCVMTjTqy2hSSj9CuiONrL7A	0		
UgitfmCiRh1dtngCoAEC	0	0	2015-11-28 12:48:02	AState OfKaos	i kinda think humans might have over stayed their welcome on earth and the planet is kinda increasing the heat durimg summer as a friendly way to say leave	UCeB0aTakVBjppBAkw_h3_ag	http://www.youtube.com/channel/UCeB0aTakVBjppBAkw_h3_ag	0		
UgheAVfWI5XIcXgCoAEC	0	2	2015-11-28 12:47:19	Colleen Dennis	just another way to raise and create more taxes for the feds. We now have hybrid cars and three states are talking about a mileage road use tax. The reason is because they are losing tax reveune from gas sales. Everything we use comes from the earth, and in time returns to the earth. Follow the money trail. created from this Global Warming now called Climate change. WHAT B&gt;S&gt;	UCvzykB8UFoJ_k7Kkdk5Bl3A	http://www.youtube.com/channel/UCvzykB8UFoJ_k7Kkdk5Bl3A	0		
Ugh3_poyLtKRrHgCoAEC	0	0	2015-11-28 12:47:14	MrSoul2006	we are together	UClisYmZUxZ9LGjZkg1bRLzg	http://www.youtube.com/channel/UClisYmZUxZ9LGjZkg1bRLzg	0		
UgikndhrJxQo7ngCoAEC	0	0	2015-11-28 12:46:59	Summer Pineapple	Says the people who jet across the whole world- polluting	UC77Dr-4W9e_BuYOeQ0wfVIQ	http://www.youtube.com/channel/UC77Dr-4W9e_BuYOeQ0wfVIQ	0		
Ugi6uwynNQ75zXgCoAEC	0	2	2015-11-28 12:46:32	YamiShadow Kitty	Wow, for a moment there I had a really strong case of &quot;the feels.&quot; It&#39;s a good thing I&#39;m a &quot;heartless&quot; logician or else I might have done something stupid! <br /><br />And then I realized that they didn&#39;t talk about the contents of the agreement that the petition is meant to pressure into place. It&#39;s meant to reduce global temperatures, but how? And by what means will this solve the whole of the climate change problem? <br /><br />Clicking the first link in the description (yes, there&#39;s links to data!) it becomes immediately apparent that the biggest problem by far for New York on the climate change front is us plebeians driving cars. Next down the list is us having houses. And then the big grocery stores and malls we love so much. Any bets that the second lowest item on the list, industrialism, is what most people are going to try to make this about? Any best that we&#39;re going to target business as the evil culprit behind it all just so we don&#39;t need to take our own responsibility-- and then complain later that the governments didn&#39;t do enough, when by stopping the emissions of industry but not us the consequences still hit us pretty darn full force?<br /><br />Even granting the implications and issues presented in the other sources presented, and I can grant this, what does this do to prove an arrangement will come into effect which will target us the consumer for our primary impact on the climate rather than industry for their lesser impact on climate? <br /><br />And you know what, too? What&#39;s even better is that they can&#39;t be called out on not including the contents of the deal they want... Because it hasn&#39;t even been made yet! This is just a petition to tell someone else to do something about climate change in which no directions as to what to do are made. This is extremely arbitrary and, given that it&#39;s going to be us plebeians who carry most of the petition weight, if it does anything at all it will be almost unequivocally at the expense of business since climate issues (a reality) have been boycotted by a hardcore leftist agenda (like feminism, sadly). I&#39;m not going to sign onto a petition with an exigence so ambiguous that it&#39;s merely &quot;do something about climate change!&quot; Do what about climate change? &quot;... Something.&quot; Will I like that something? Will that something actually help? &quot;Jump on the bandwagon, dammit! Do as we tell you! We&#39;re important and influential YouTubers and we&#39;ve been had by a political agenda just like Hollywood was so far &#39;had&#39; by the leftists that they outcast Ayn Rand for being a capitalist. There&#39;s obviously no risk of agenda and bias here since we&#39;re all rampant leftists. Right? Right?&quot; Even granting that this video lacks substance because the deal doesn&#39;t even exist yet, the exigence is far too ambiguous. This is like saying &quot;the world will end tomorrow! Sign here and it&#39;ll all be okay!&quot; and not explaining how or even if signing will actually help change the course of events. I don&#39;t like it. Even supposing it influences &quot;the politicians,&quot; those politicians have an agenda to set as either right-wingnuts or communists-but-called-socialists. Even if my signature would influence their decision whether or not to &quot;take action,&quot; that type of action would be deeply imbued in agendas which are utterly absurd and do not pertain to ethical systems let alone to reality.	UCW50O7LOrFCj0Fd90NJwU_Q	http://www.youtube.com/channel/UCW50O7LOrFCj0Fd90NJwU_Q	0		
UggVR_M3bnQcwHgCoAEC	0	2	2015-11-28 12:42:29	Michael	The world has been changing since it began. While I agree Humans have a negative affect on things, your not going to change that with more regulation. the only real cure would be to completely change the lifestyle of all humans back to the way of the native American Indian and I don&#39;t think we are going to do that.<br />The real purpose behind this is to gain more control over the people.	UCnxAxCa3QBI_QT-z5RJUyNA	http://www.youtube.com/channel/UCnxAxCa3QBI_QT-z5RJUyNA	0		
UgiDUJas-Y2FpngCoAEC	0	0	2015-11-28 12:40:30	Thomas Glowski	what a bunch of BS	UCQ21AZLSCMj09g9Y1gkAHPg	http://www.youtube.com/channel/UCQ21AZLSCMj09g9Y1gkAHPg	0		
UgiC6zMgU7F7LngCoAEC	18	217	2015-11-28 12:39:35	Aleksandar Stevanovic	<b>signs up for his Vault Suit</b>	UCtKhKqfNy2FX-O9qB4yu71w	http://www.youtube.com/channel/UCtKhKqfNy2FX-O9qB4yu71w	0		
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4877JngG_BcD		0	2015-11-29 03:16:07	Tee Dubya	+olivia ranney liek omg guiz, DAE hear of fallout? it's pretty obscure lololol *insert needless emoticon here*	UCyc_yHhWwVmgX5Sjai_RvTw	http://www.youtube.com/channel/UCyc_yHhWwVmgX5Sjai_RvTw	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48772FIkMZI1		4	2015-11-29 00:42:44	Gus Caleca	Thank you for your kind words	UCcezr4ZYC-FkTS7E1aLPKaQ	http://www.youtube.com/channel/UCcezr4ZYC-FkTS7E1aLPKaQ	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48771Z6GeuPy		2	2015-11-29 00:36:42	olivia ranney	Sorry but that was the best comment ever ^^ 😂 Fallout 4 baby ✌🏽️	UCO-d2VIHqFEaXVYG3yyvsiw	http://www.youtube.com/channel/UCO-d2VIHqFEaXVYG3yyvsiw	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876ycQgsgJw		0	2015-11-29 00:02:20	Gus Caleca	+Austin Hall But war is what gave you your freedom	UCcezr4ZYC-FkTS7E1aLPKaQ	http://www.youtube.com/channel/UCcezr4ZYC-FkTS7E1aLPKaQ	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876dgYNCGVM		5	2015-11-28 20:59:24	Austin Hall	If it's one thing I've learned from war it's that war never changes.	UCmbVY9uT3qNBu394erLn03w	http://www.youtube.com/channel/UCmbVY9uT3qNBu394erLn03w	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876WJz1FXFW		1	2015-11-28 19:46:16	Final Starman	+Aleksandar Stevanovic You sir are awesome.	UC8vB_o_EGkVVOPffcaOvA1g	http://www.youtube.com/channel/UC8vB_o_EGkVVOPffcaOvA1g	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876MlCGjbU9		0	2015-11-28 18:22:45	Nathan Wicker	+Broucoffle q3⃣	UCoRssZ-qdzD-v53UVfBr2eQ	http://www.youtube.com/channel/UCoRssZ-qdzD-v53UVfBr2eQ	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876E3XR2zts		3	2015-11-28 17:06:44	Broucoffle	+Aleksandar Stevanovic *facepalms*	UCddFdjg5NGiVyP-Nf9hVxaQ	http://www.youtube.com/channel/UCddFdjg5NGiVyP-Nf9hVxaQ	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876B1V884tO		0	2015-11-28 16:40:06	Kayrab Cebll	+Aleksandar Stevanovic xD	UChnfhsAx2uTXiFSLnQRdkNg	http://www.youtube.com/channel/UChnfhsAx2uTXiFSLnQRdkNg	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48765VMH2TZM		0	2015-11-28 15:51:53	timson pro	+DC LX VI DIVINIZED ты говно	UC_-Z6Wlou65tSy6-XsuWpww	http://www.youtube.com/channel/UC_-Z6Wlou65tSy6-XsuWpww	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48765AYapRCM		0	2015-11-28 15:49:03	DC LX VI DIVINIZED	+Aleksandar Stevanovic lol sorry, u were right	UCt-Y_w9AWD6iN6G53j-nvfA	http://www.youtube.com/channel/UCt-Y_w9AWD6iN6G53j-nvfA	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876575DxpsU		0	2015-11-28 15:48:35	DC LX VI DIVINIZED	+Aleksandar Stevanovic I think its Shawn :P	UCt-Y_w9AWD6iN6G53j-nvfA	http://www.youtube.com/channel/UCt-Y_w9AWD6iN6G53j-nvfA	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48764wZo98mY		1	2015-11-28 15:47:01	Aleksandar Stevanovic	Shaun!? Shaun!? Noooo! Shaun!? Ohh, look, some Adhesive let's make that Armor mod I wanted. :3	UCtKhKqfNy2FX-O9qB4yu71w	http://www.youtube.com/channel/UCtKhKqfNy2FX-O9qB4yu71w	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48764lWR9548		2	2015-11-28 15:45:30	DC LX VI DIVINIZED	Until I abduct him ;)	UCt-Y_w9AWD6iN6G53j-nvfA	http://www.youtube.com/channel/UCt-Y_w9AWD6iN6G53j-nvfA	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48761MolJF9U		0	2015-11-28 15:15:47	Aleksandar Stevanovic	Well, at least my son will be safe with me... Right? Right!?	UCtKhKqfNy2FX-O9qB4yu71w	http://www.youtube.com/channel/UCtKhKqfNy2FX-O9qB4yu71w	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL48760fJn0fqs		1	2015-11-28 15:09:42	DC LX VI DIVINIZED	+Aleksandar Stevanovic DONE!	UCt-Y_w9AWD6iN6G53j-nvfA	http://www.youtube.com/channel/UCt-Y_w9AWD6iN6G53j-nvfA	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4876-jO4bxs_		1	2015-11-28 15:01:31	AydiRecords	+Aleksandar Stevanovic you my friend made my day	UCVbg9vtU5GBKMoYXlxrBbwg	http://www.youtube.com/channel/UCVbg9vtU5GBKMoYXlxrBbwg	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgiC6zMgU7F7LngCoAEC.875kUn3CWL4875kwCEA0Oz		15	2015-11-28 12:43:28	Marcelo Pavani	+Aleksandar Stevanovic Good morning! Vault tec calling	UC5e9H_QXCjrFQGXxPXF2tYw	http://www.youtube.com/channel/UC5e9H_QXCjrFQGXxPXF2tYw	1	UgiC6zMgU7F7LngCoAEC	Aleksandar Stevanovic
UgjMIVJIDeOos3gCoAEC	0	0	2015-11-28 12:38:54	Hermaeus Mora	I&#39;ll sign the petition because I understand the importance of reducing the effects of Global Warming and the prospects of Climate Change, but I must say that this video isn&#39;t particularly compelling towards that action. It features a plethora of pretty-faced hipsters all reiterating the same point without expanding upon anything. Perhaps if you kept it to a few people discussing the effects of Global Warming and the prospects of Climate Change (don&#39;t tell us it&#39;s important -- show us it&#39;s important), you might be able to reach more people.	UCsTExnAA06ahq1nKkXHWiIw	http://www.youtube.com/channel/UCsTExnAA06ahq1nKkXHWiIw	0		
UginZU2pmXBEYXgCoAEC	0	0	2015-11-28 12:38:36	Lignum	Cows warm the earth more than cars.	UCc4e1YAYlgHw9YS7w5EWwOQ	http://www.youtube.com/channel/UCc4e1YAYlgHw9YS7w5EWwOQ	0		
Ugh8StZTSHTax3gCoAEC	0	0	2015-11-28 12:38:25	Sergei Dotsenko	I have an interesting question. Why don&#39;t they call it global warming anymore? does it sound to ridiculous? There is a big thing in the sky called sun. You know, it probably effects the climate somehow. Why don&#39;t we tax the sunlight as well?	UCeJHASI1FnuoiKumNDIHjPA	http://www.youtube.com/channel/UCeJHASI1FnuoiKumNDIHjPA	0		
UgjZHA7B3CVrF3gCoAEC	0	0	2015-11-28 12:37:49	metin koç	Kanalizasyonların bütün dünyada denizlere göllere derelere ve akarsulara döküldüğünü tespit ettim. Metan gazı bu sebepten toprağın ve suların altında birikmişti. Öğrendiğim bir ilim üzere icat etmiş olduğum feza gemimde kabenin temel taşları uzayın merkezinden gelmiştir bu ilmi bildiğim için kabenin içine ses dalgaları gönderdim. Bu sebepten biriken metan gazı dünyanın mahmak tabakasına ulaşıp yanmaya başladı. Vere bu sebepten yaz erken kış geç geldi kuzey yarım kürede Güney yarım kürede ise kış geç geldi yaz ise erken geldi. Sağlıcakla bana dua etmeyi unutmayın zira dünyada milyarlarca insan hayatını bana borçlu. Günü geçmiş çörek otunu denizlere serpin kanalizasyon atıklarını mıknatıs gibi kendine çeker onu sonra karalara boşaltarsınız. Arıtma tesisleri tamamen yalandan ibaret yerinde gözlemledim. Kanalizasyonları lütfen karalarrdaki açacağınız çukurlara boşaltın üzerime Mısır&#39;da bulunan Aslan heykeli taşından koyun bu taş uçan bir taştım akşam biriken metan gazını yakın bu taş ay gibi parlar ve şehirler ucuza aydınlanır. Balinalara balık atarsanı bu taşları güle oynaya taşırlar. Başka dünyalar da keşfettik arkadaşlarım uzayda burdan sekizbuçuk ötedeki yaşanabilecek ve ömrü ikibinüçyüzon sene olan gezegene gidiyorlar bizim dünyamızın ömrü yediyüzkırkyedi sene. Ve dünyamızın yaşı otuzbinyetmişyedi sene. Güneş sistemleri güneşlerin hacmi yarıya indiğinde enerjiye dönüşür. Biyolojik kıyameti hesaplamak mümkün değil ama siyah uzayalım bütün güneş sistemleri aynı anda aynı reaksiyona girip enerjiye dönüşmek isteyeceği bir zaman vardır o gün siyah uzay beyaz uzaya karışır. İşte bahsedilen fiziksel kıyamette. Ancak Allah korusun bütün insanlar kafir olursa biyolojik kıyamet kopacaktır bu yüzden kıyametin me zaman kopacağını hiç kimse bilemez. Bu arada kabenin temel taşlarına vurduğunuzda misal doksan oğluyla kuvvetle vurursanız vurduğunuz taşa göre dünyanın bir yerinde onüç şiddetinde deprem olur. Bu ilmi gizli tutuyorum zira bu ilim kafirleri zor durumda kalırsak işimize yarar. Allah korusun kafirlerin eline geçerse kabeyi işgal ederler ve her yerde deprem meydana getirirler. Sağlık sevgi dolu yıllar ben Müslüman bir mucidim çok çalıştım çok mazlum edildim ve erken ihtiyarlarım belki üç sene daha yaşarım hafızam iyice zayıfladı. En yararlı insan en çalışkan insandır diyerek yola çıkmıştım.	UCUHJ2G-H9RmTJEdMeKAPe9w	http://www.youtube.com/channel/UCUHJ2G-H9RmTJEdMeKAPe9w	0		
Ughv5H1HKmS-AngCoAEC	0	0	2015-11-28 12:36:48	Saul Free	Climate change, what a great subject to show the real intellect of humans,<br />It shows ours species is short sighted, unwilling to believe in reality if it goes against what we want,we are pathetic at accepting our mistakes, we are short sighted about our globe and cruel to every other species on it,<br />We are a failure,	UCmJB_p06WW5x8qQeg9Z8r5A	http://www.youtube.com/channel/UCmJB_p06WW5x8qQeg9Z8r5A	0		
UggxjdrJ_ebS7ngCoAEC	0	1	2015-11-28 12:34:27	That person who ate your shoes	How much were they paid to say this?	UCD1VybpmPq9QpcUXiH9GZGw	http://www.youtube.com/channel/UCD1VybpmPq9QpcUXiH9GZGw	0		
Ugj8ZcfQ3q6B_3gCoAEC	19	30	2015-11-28 12:34:08	Phil Dobson	Food can&#39;t grow without CO2. Photosynthesis convert Energy from the Sun into Food using Carbon dioxide and Water to produce Glucose the beginning of the food chain. <br />Plants add nitrogen to glucose to produce protein<br /><br />The problem is overpopulation and deforestation, concrete and tarmac .<br /><br />Walk in the forest on a hot summer&#39;s day, it&#39;s cool not just because of the shade but because the trees are converting the sun&#39;s energy into growth.<br />Walk on a hot tarmac car park or sand, too hot for your feet! all that energy is being wasted &amp; re-emitted as heat.<br /><br />Grow trees everywhere and have a proper birth control for aid program, that&#39;s what we want☝	UCZUJeCZXE-LbFfqb9-X7_Vg	http://www.youtube.com/channel/UCZUJeCZXE-LbFfqb9-X7_Vg	0		
Ugj8ZcfQ3q6B_3gCoAEC.875jruOoMct87AGz-O2qnS		1	2015-11-30 06:49:10	Phil Dobson	+Caio Lima Netto Brazil is the biggest producer of soya which is resulting in *massive deforestation*. The *real problem is overpopulation & deforestation* but few can face up to the *political correctness* GMO soya leavs nothing growing on the ground after the harvest - *nothing protecting the soil from the sun* I've personally planted & made room for natural regeneration of aproximately 20,000 trees What have you done apart from insult people?	UCZUJeCZXE-LbFfqb9-X7_Vg	http://www.youtube.com/channel/UCZUJeCZXE-LbFfqb9-X7_Vg	1	Ugj8ZcfQ3q6B_3gCoAEC	Phil Dobson
Ugj8ZcfQ3q6B_3gCoAEC.875jruOoMct879L5OcDS7U		0	2015-11-29 22:05:53	Caio Lima Netto	@Phil Dobson surprise twist: I live in Brazil, biggest food production of the world, home of the largest forest in the world (you killed all yours, proud are you?) and most active COP country in america, eat this. But that would be me being a dumbass like you and still discussing PEOPLE like you instead of IDEAS, but you clearly can't think or see further than your delusional ego.	UCTLAVEZfvu7MZMjYKIeIqsQ	http://www.youtube.com/channel/UCTLAVEZfvu7MZMjYKIeIqsQ	1	Ugj8ZcfQ3q6B_3gCoAEC	Phil Dobson
Ugj8ZcfQ3q6B_3gCoAEC.875jruOoMct878OcvhHSak		0	2015-11-29 13:17:34	Phil Dobson	+Caio Lima Netto wrong I'm one of the people who is actually growing your food without people like me you would have no food on your plate you take it for granted is easy to go off on 1 isn't it but I know the fact the real science that actually produces your food photosynthesis can't work without CO2 but genetic modification is turning in your country to desert USA Africa Middle East	UCZUJeCZXE-LbFfqb9-X7_Vg	http://www.youtube.com/channel/UCZUJeCZXE-LbFfqb9-X7_Vg	1	Ugj8ZcfQ3q6B_3gCoAEC	Phil Dobson
Ugj8ZcfQ3q6B_3gCoAEC.875jruOoMct878OTTTZLEm		0	2015-11-29 13:16:09	Phil Dobson	+Caio Lima Netto The Californian problem is due to Genetic Modification - Roundup ready Soya & Maze, Monsanto systemic weedkiller 'Roundup' - glyphosate - turning vast areas to desert - It's another example of human beings behaving like cancer growing only a mono crop	UCZUJeCZXE-LbFfqb9-X7_Vg	http://www.youtube.com/channel/UCZUJeCZXE-LbFfqb9-X7_Vg	1	Ugj8ZcfQ3q6B_3gCoAEC	Phil Dobson
Ugj8ZcfQ3q6B_3gCoAEC.875jruOoMct876ty8ZWf0J		2	2015-11-28 23:21:36	Paul Rodgers	+Phil Dobson Your shockingly simplistic view of CO2 is the problem here Phil. Why don't you read what actual scientists say about the problem.	UCLfR9BCNuYX1WoE7ZHXVw5w	http://www.youtube.com/channel/UCLfR9BCNuYX1WoE7ZHXVw5w	1	Ugj8ZcfQ3q6B_3gCoAEC	Phil Dobson
