id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugzn_wmeJ9N5qe5Vk5B4AaABAg	0	0	2019-10-26 05:27:54	Lachlan Nibbs	great video by the way! are you going to do a video or something for <a href="http://www.youtube.com/results?search_query=%23teamtrees">#teamtrees</a> ? i think it’s a great opportunity for people to easily access ways to help the environment :D	UCwOQIJyp6BCT1Hj9fe-cv8g	http://www.youtube.com/channel/UCwOQIJyp6BCT1Hj9fe-cv8g	0		
Ugy1F-eQc5HxuzLYwDJ4AaABAg	0	3	2019-10-25 12:20:55	Fruity Salade	I&#39;m not optimistic given our track record. Methane leaking from permafrost will ramp up the hotter it gets, so I&#39;d be careful with stating 1.5 or 2 degrees is &quot;safe&quot;. Who knows what nature will throw at us during our climb up the thermometer	UCGlSR4Im1hOfOFGErYOJs1g	http://www.youtube.com/channel/UCGlSR4Im1hOfOFGErYOJs1g	0		
UgwHSsmIaW2fMZ4tpyl4AaABAg	0	0	2019-12-05 01:56:49	EditioCastigata	Here you can insert your predictions regarding taxation of oil and similar, and see what outcome it&#39;ll have: <a href="https://en-roads.climateinteractive.org/scenario.html?v=2.7.6">https://en-roads.climateinteractive.org/scenario.html?v=2.7.6</a>	UC0xknj_K9yNz_JHULaBLjQw	http://www.youtube.com/channel/UC0xknj_K9yNz_JHULaBLjQw	0		
UgxaaofFuqCH-u-saMt4AaABAg	0	0	2020-01-13 08:21:54	Wood'O'Chile	Climageddon! Pure and simple...cow-fart sniffers seeking a new &quot;God&quot;! He&#39;s called Greta this time!	UCkyF1-I7mavyCJ0l-HllpLg	http://www.youtube.com/channel/UCkyF1-I7mavyCJ0l-HllpLg	0		
UgzQDAxd4hK9hNGukXt4AaABAg	0	0	2020-10-29 18:06:15	Chali Yang	when you see her look down and you realize its all a script.	UC7Ytzg5CqwOOB2DAGYazs8w	http://www.youtube.com/channel/UC7Ytzg5CqwOOB2DAGYazs8w	0		
Ugwpnof0EORQI3OzFUl4AaABAg	0	0	2020-03-28 06:25:23	Anoetic OddZero	Potholer54 is my go to with data. Though extremists on any sides I ignore.	UC0_-l-jmr3HhB0nWUbNcqZg	http://www.youtube.com/channel/UC0_-l-jmr3HhB0nWUbNcqZg	0		
Ugzp01vkb98oD4Q4-OB4AaABAg	0	0	2019-10-27 03:17:06	peter	As Doomed as a Fantastic Four movie. 😎	UCYFyNWuB7g4FNXDtkBlXUpA	http://www.youtube.com/channel/UCYFyNWuB7g4FNXDtkBlXUpA	0		
UgydRiJgKR8jYVX_Xih4AaABAg	1	2	2019-10-24 01:17:52	Jolly Gator	Pessimist<br />I&#39;m a big free rider and I know it	UCaJyvcwZgiyx0xsFowb54Lw	http://www.youtube.com/channel/UCaJyvcwZgiyx0xsFowb54Lw	0		
UgydRiJgKR8jYVX_Xih4AaABAg.90SN1S32WQn91gDqOsicpn		0	2019-11-23 16:17:34	Luke Hoefler	way to optimize this experience . you're honesty is refreshing .	UCzPYbgTQTCfNXVNDncoBMiQ	http://www.youtube.com/channel/UCzPYbgTQTCfNXVNDncoBMiQ	1	UgydRiJgKR8jYVX_Xih4AaABAg	Jolly Gator
Ugz_10Rye1LotBlDA3Z4AaABAg	0	1	2019-10-23 20:58:54	Salman Ige	First.	UCAVvSkA7uAiCy6ABYUMTSPg	http://www.youtube.com/channel/UCAVvSkA7uAiCy6ABYUMTSPg	0		
UgwvdLWtnNRGKwRkzfJ4AaABAg	0	0	2019-10-24 12:04:24	okhmgm88	Que theme music	UCjXuuJX6KgwzsQvUPawJ33Q	http://www.youtube.com/channel/UCjXuuJX6KgwzsQvUPawJ33Q	0		
UgwB6AI_BFjVS_16D5Z4AaABAg	2	4	2019-10-24 05:23:57	tom duke	dont worry, our AI overlords will fix it! ;p	UCyPYOR5LPxUj5LCvG8_3Puw	http://www.youtube.com/channel/UCyPYOR5LPxUj5LCvG8_3Puw	0		
UgwB6AI_BFjVS_16D5Z4AaABAg.90SoBncAiqV91gD0lJNt0t		0	2019-11-23 16:10:23	Luke Hoefler	that's one hope	UCzPYbgTQTCfNXVNDncoBMiQ	http://www.youtube.com/channel/UCzPYbgTQTCfNXVNDncoBMiQ	1	UgwB6AI_BFjVS_16D5Z4AaABAg	tom duke
UgwB6AI_BFjVS_16D5Z4AaABAg.90SoBncAiqV90XY0NsMNhy		1	2019-10-26 01:30:02	Junji Ito	tom duke and then once they fix it, they will fix out heads on stakes.	UC19F5nSrr1HCTuOFYX-853w	http://www.youtube.com/channel/UC19F5nSrr1HCTuOFYX-853w	1	UgwB6AI_BFjVS_16D5Z4AaABAg	tom duke
UgyDi-dVpAsDNbwq9QR4AaABAg	0	0	2019-12-02 14:51:13	John Bosquet-Morra	Dooooooooomed.	UC5mx-BbSmlalqilB37qLevA	http://www.youtube.com/channel/UC5mx-BbSmlalqilB37qLevA	0		
UgyUXQ_juqJ8VH9QvpV4AaABAg	7	7	2019-10-24 04:18:42	Abram Thiessen	I want to be optimistic. But we still have some major challenges and complications ahead.<br />As someone who is studying electrical engineering, one challenge with renewables like wind and solar is grid stability. Even if wind and solar were not dependant on weather and time of day, the fact that these technologies interface with the grid using electronics rather than heavy turbines running at grid frequency means that they do not add stability to the grid. This can be counteracted by use of flywheel storage or by using synchronous condensers, but such things are an added expense.<br />Hydro is the only reliable renewable that provides large amounts of stable power. Though Hydro is very location-specific. Fission power is also a reliable carbon-neutral power source and it is honestly safer than coal, but it tends to be expensive to start-up and maintain and does produce small amounts of hard to deal with waste.<br /><br /><br />Basically, it isn&#39;t as easy as saying, just use wind and solar. I know that it is hard to cover complex topics in short videos.	UCBqROuCskdB2iM0xW8GE9IQ	http://www.youtube.com/channel/UCBqROuCskdB2iM0xW8GE9IQ	0		
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790bFku2F97j		0	2019-10-27 21:26:42	kim warburton	@IizUname Really? thats fantastic news! and a relief XD i want a portable one for my window for led grow lights so i can grow my own veg in my lounge :) i heard rumours the current nuclear lot that have made money are ensuring thorium stays off the market long as poss. taken lessons from big oil -.- re turbines, in time birds will adapt n change their flight paths, if the populations can bounce back. its a really really sad state of affairs theres no silver bullet. the things which we KNOW will help being slowed down/stopped endless argument n debate cos diff levels of knowledge or propaganda and cognitive biases n politics all in the brew. sometimes i wonder where my hope comes from. humanity is like my younger self. so much potential, but keeps stopping itself cos reasons XD	UCKYN_Q4NN7S76UGMTgDs90A	http://www.youtube.com/channel/UCKYN_Q4NN7S76UGMTgDs90A	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790bE9wEIBsv		0	2019-10-27 21:12:47	IizUname	@kim warburton The solar industry has been coordinating how to recycle the PVs for the past few years, it's a non-issue. Globally 1 billion birds die per year by flying into buildings and killing themselves. I think thorium should be an option, but at this point it's not cost competitive.	UCeJbI-eRK_jL2Ra-o-uQVRQ	http://www.youtube.com/channel/UCeJbI-eRK_jL2Ra-o-uQVRQ	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790b78x3nMmf		0	2019-10-27 20:11:29	kim warburton	@IizUname how do standing buildings kill birds? thorium would require mining, agree, but there'd be none of the solar pv recycling toxic waste equivalent lying around for wildlife n jo bloggs to stumble across. i nvr thought id be an advocate of nuclear XD but honestly, having looked into it, thorium really does seem our best safest bet until fission unless we get used to no central heating in winter. Theres no runaway effect, short half-life n a few other details i cant recal atm The hydro i was talking about, i forgot to say is a newer type based on archimedes screw and bar the instalation, doesnt harm the life. fish can swim through it without harm. not the giant dams u prob thought i was tlkin about. Wave tech iv not looked into as yet	UCKYN_Q4NN7S76UGMTgDs90A	http://www.youtube.com/channel/UCKYN_Q4NN7S76UGMTgDs90A	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790asrJIvSgV		0	2019-10-27 17:57:52	IizUname	@kim warburton thorium mining would require chemical mining to, hydro disrupts ecosystems, and the bird killing caused by wind turbines is less than the amount of birds killed by standing buildings.	UCeJbI-eRK_jL2Ra-o-uQVRQ	http://www.youtube.com/channel/UCeJbI-eRK_jL2Ra-o-uQVRQ	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790aXh5E7lqU		0	2019-10-27 14:44:14	kim warburton	Other issue wiv solar is the mining n disposal. They r toxic to build n dispose. Wiv wind its decimating birds n insects. Thorium nuclear seems both safe and stable/reliable n theres been advances in fusion nuclear I nvr thought id b open to the nuclear option xD But i do only support thorium as if disrupted, no runaway effect like fukishima etc Radiation sickness is VERY scary But stats show it causes less damage than mining/disposing the toxic elements of solar pv, coal etc. Only hydro n wind less human health harmful. I personally believe future of energy will b a mish mash of hydro n thorium dominant energy at national grid level generation, with smaller community/household generation of hydro wind n solar	UCKYN_Q4NN7S76UGMTgDs90A	http://www.youtube.com/channel/UCKYN_Q4NN7S76UGMTgDs90A	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790VUjnT-LbP		0	2019-10-25 06:22:56	IizUname	Solar is definitely the future I terms of generation costs, but of course that's only true when minimizing the necessary energy storage.	UCeJbI-eRK_jL2Ra-o-uQVRQ	http://www.youtube.com/channel/UCeJbI-eRK_jL2Ra-o-uQVRQ	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
UgyUXQ_juqJ8VH9QvpV4AaABAg.90Sgiy7HKw790VUW56dgpg		0	2019-10-25 06:20:56	IizUname	Look into synchronverters. Inverters that use power electronics to mimic the traditional power generation.	UCeJbI-eRK_jL2Ra-o-uQVRQ	http://www.youtube.com/channel/UCeJbI-eRK_jL2Ra-o-uQVRQ	1	UgyUXQ_juqJ8VH9QvpV4AaABAg	Abram Thiessen
Ugx6py78D3Fdg192uZ94AaABAg	0	0	2020-06-21 20:44:29	NS C	So, we are doomed.	UCInG-8ogAKMmWJcfpW0_3gg	http://www.youtube.com/channel/UCInG-8ogAKMmWJcfpW0_3gg	0		
Ugze_swVSxSpXrjEH5x4AaABAg	0	1	2019-12-02 14:49:45	John Bosquet-Morra	Doom.	UC5mx-BbSmlalqilB37qLevA	http://www.youtube.com/channel/UC5mx-BbSmlalqilB37qLevA	0		
UgzvWhmLnsnH2l7BAnF4AaABAg	0	1	2019-10-28 02:11:45	Moms Spaghetti	We should help crowdfund major climate based federal projects and tree planting <br /><br />Every little helps	UCPyYZnnaUpJFgRelqaRl6qA	http://www.youtube.com/channel/UCPyYZnnaUpJFgRelqaRl6qA	0		
UgzOiOYXVmDzWdjTZ5Z4AaABAg	0	0	2020-02-17 19:41:28	VA ffanculo	99 percent of human beings are still completely unaware that one of the main reasons for climate change is animal agriculture i.e. meat dairy and eggs industry. If no one still knows this in 2020 , fuck yeah, we are doomed. But we deserve it! :)	UCvwRWTHoUMgHYWIiRLmAczQ	http://www.youtube.com/channel/UCvwRWTHoUMgHYWIiRLmAczQ	0		
Ugw-cki1Q8v0PgBu8Bh4AaABAg	0	2	2019-12-27 16:52:59	fleur- de-lis	Electric vehicles means more lithium mining. Ever seen one? Horrific and toxic to the environment. Plus, most people can&#39;t afford electric vehicles. All the solutions are so much more complicated than an 8 minute video.	UCoWiw2DHWpAhnGoh7jf_akw	http://www.youtube.com/channel/UCoWiw2DHWpAhnGoh7jf_akw	0		
UgyvTV9B1d8RwjXkCGp4AaABAg	0	1	2019-11-10 22:40:21	EditioCastigata	I&#39;m climate change positive: This habitat will be better off without us humans.	UC0xknj_K9yNz_JHULaBLjQw	http://www.youtube.com/channel/UC0xknj_K9yNz_JHULaBLjQw	0		
UgypEtEuJXZ8wfUiymp4AaABAg	0	2	2019-11-04 15:42:13	Jacob Longwell	What I don&#39;t get is why are banks still lending money to buy property along the coast in Florida? I assume they have an exit strategy but banks are not in the habit of losing money. Are the banks all making a bad bet together or is there some legal loophole they will use?	UCqegymmRf5eMv9jbQHd-9Xg	http://www.youtube.com/channel/UCqegymmRf5eMv9jbQHd-9Xg	0		
UgzRLLJJeIQQqBOY2314AaABAg	1	0	2019-12-09 09:39:33	Grow Someplace	You did not mention acidification of the ocean and the affect on the food chain because of it.	UCI21-34BTEYjuL7vV3cbflw	http://www.youtube.com/channel/UCI21-34BTEYjuL7vV3cbflw	0		
UgzRLLJJeIQQqBOY2314AaABAg.92Ji0CKqqgo943xC9WvUU9		0	2020-01-21 23:47:12	blackestjake	Yup, we are pretty much f***ed!	UC21A72jr2Zr1ovb1J4-Sp4Q	http://www.youtube.com/channel/UC21A72jr2Zr1ovb1J4-Sp4Q	1	UgzRLLJJeIQQqBOY2314AaABAg	Grow Someplace
UgxDW1Q4sDrO7ngRXUV4AaABAg	0	0	2019-10-27 14:36:21	kim warburton	Its not the entire city of jakarta thats moving, its the gov headquarters n financial business district n other gov supports that being rebuilt. Commoners b left behind to sink or swim	UCKYN_Q4NN7S76UGMTgDs90A	http://www.youtube.com/channel/UCKYN_Q4NN7S76UGMTgDs90A	0		
Ugx2sheukJ0OL_W-Yq94AaABAg	1	3	2019-10-30 14:37:24	Heather Watson	To some degree (no pun intended) what needs to be figured out is how much time we have. If we have 10-15 years to get off fossil fuels, as some predict, then we are doomed. That timeframe can&#39;t be done. If we have 50 years, it may be possible. I think what we will see is very little cultural change and an acceptance of the consequences.	UCn-YCTCei2XEiK2OV6IIt2A	http://www.youtube.com/channel/UCn-YCTCei2XEiK2OV6IIt2A	0		
Ugx2sheukJ0OL_W-Yq94AaABAg.90iFIfkoUeB9Dg3XSkq7gl		0	2020-09-16 21:04:12	Noah Namey	We don't have 50 years. We have something like -30 years. So... WASF	UC-akz5wERHw81a1Zx8u4jRw	http://www.youtube.com/channel/UC-akz5wERHw81a1Zx8u4jRw	1	Ugx2sheukJ0OL_W-Yq94AaABAg	Heather Watson
UgyzN00tFwlFxp-iDx14AaABAg	0	0	2020-01-10 13:47:14	rocco7755	The base line is 1750 not 1880 ! who keeps moving the base line?? <a href="http://arctic-news.blogspot.com/">http://arctic-news.blogspot.com</a> Do some home work!	UCRwEOfkUsSgoxI-S34NolFA	http://www.youtube.com/channel/UCRwEOfkUsSgoxI-S34NolFA	0		
UgyQN0UeoXOreeb-Bl54AaABAg	0	0	2020-01-24 13:27:50	Sven Dahlström	Greta thunberg conviniently left out nuclear power as a potential solution...	UCE4mzo-LDIV8gC_qF6URsAA	http://www.youtube.com/channel/UCE4mzo-LDIV8gC_qF6URsAA	0		
Ugw0h-C223fwZzflWyV4AaABAg	0	0	2020-01-18 23:19:50	andy shelly	i am an optimist for the fact it can be fixed , but a pessimist as far as people actually doing what needs to be done .	UC1AOOAifsWaoPIRGEJyX7zg	http://www.youtube.com/channel/UC1AOOAifsWaoPIRGEJyX7zg	0		
Ugwkmr0hbnVPJqagRMx4AaABAg	0	0	2021-02-12 17:55:20	Phiip Woodgate	I think were screwed, feedback loops will kill most of the life on earth, welcome back to an era of the reptiles	UCB8Ky2CwsZ8SszMebDccULg	http://www.youtube.com/channel/UCB8Ky2CwsZ8SszMebDccULg	0		
UgwhZe7vci3mBUhPJbx4AaABAg	0	0	2019-11-30 01:41:20	psikeyhackr	This was written before she was born:<br /><a href="http://www.spectacle.org/1199/wargame.html">http://www.spectacle.org/1199/wargame.html</a><br />We must integrate ecology, technology and economics. Economists who cannot or will not get their algebra correct are misleading all of us. Physics does not care if we go extinct.	UC9hQ1TpvgxUlwtnRNegVP1Q	http://www.youtube.com/channel/UC9hQ1TpvgxUlwtnRNegVP1Q	0		
Ugx6tFM5rH5N6T1pv754AaABAg	0	0	2020-09-19 18:11:45	Dragon321bam23	I think we have a chance to save the world, but we need to increase green energy and stop cutting forests quicker.	UCii0T3rAaPydSW4TBGV51tw	http://www.youtube.com/channel/UCii0T3rAaPydSW4TBGV51tw	0		
Ugx0v2FCdeR6FLfBy_x4AaABAg	0	0	2019-10-24 04:22:56	Danu Setia Nugraha	Pessimist to be optimistic	UCu896kLdaHWQ8GbmOumVg8w	http://www.youtube.com/channel/UCu896kLdaHWQ8GbmOumVg8w	0		
Ugxt54xC2yw3rOzlV1B4AaABAg	0	0	2019-11-16 08:48:31	Chris MacCalder	How much of Florida has gone under water in the last 100 years? Will Florida disappear in the next 100 years?	UChQ4RvgXk3squxzAlhqLKOw	http://www.youtube.com/channel/UChQ4RvgXk3squxzAlhqLKOw	0		
UgzcpjX33csxJVawvOt4AaABAg	1	0	2019-11-25 14:23:49	psikeyhackr	Talking about minimizing climate change without talking about Planned Obsolescence is nonsense. Manufacturing junk takes energy which produces CO2.	UC9hQ1TpvgxUlwtnRNegVP1Q	http://www.youtube.com/channel/UC9hQ1TpvgxUlwtnRNegVP1Q	0		
UgzcpjX33csxJVawvOt4AaABAg.91lAPz1375X91vN3lu73vN		0	2019-11-29 13:26:47	Valerie Peacher	psikeyhackr exactly!	UCa39UvxikMTtDB5xdhujhYQ	http://www.youtube.com/channel/UCa39UvxikMTtDB5xdhujhYQ	1	UgzcpjX33csxJVawvOt4AaABAg	psikeyhackr
UgyEJ0CIQGVijdvuX9V4AaABAg	0	0	2019-11-02 13:06:06	robert hicks	&quot;Since around 1880, the average global temperature of the earth has increased by 1 degree Celsius, or 1.8 degrees Fahrenheit. That increase is due almost entirely to humans burning fossil fuels, mostly from 1950 on. &quot; How did a massive increase in co2 after 1950 cause a warming that began 80 years earlier? Half of the 1°c warming of the last 140 years occurred before 1950 but almost all of the co2 increase occurred after it.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	0		
Ugy6u9aIxgvq4Heg32d4AaABAg	0	8	2019-10-25 07:26:58	TheUnatuber	The planet will survive. WE won&#39;t!	UCnnEPnBuYcI0MzFLIs38CRw	http://www.youtube.com/channel/UCnnEPnBuYcI0MzFLIs38CRw	0		
UgwyFVrUqRZJKOM7gWh4AaABAg	0	0	2019-12-09 20:56:53	beautiful horse	It depends on how many SELF REINFORCING CARON EMITTING FEEDBACK LOOPS are triggered......	UCq9ksUnJiD26RzFw3bk3S1A	http://www.youtube.com/channel/UCq9ksUnJiD26RzFw3bk3S1A	0		
Ugza3wqLHUS5dRFGUeJ4AaABAg	0	0	2019-11-08 09:09:51	Lincoln Chamberlin	Asking at a political rally is a very bad way to get a representative sample	UCziRawVTF6YDctVqQZKTkbQ	http://www.youtube.com/channel/UCziRawVTF6YDctVqQZKTkbQ	0		
Ugy5m8fcl2b89lfPnvh4AaABAg	0	0	2019-11-23 15:40:17	Luke Hoefler	its hard to believe the resilient ignorance in theses comments. we forget the 40 year lag in co2 heating and we don&#39;t talk about the aerosol masking effect. I&#39;m an optimist who prefers the grim truth of our near term demise to self hypnoses and neurotic rearranging of the deck chairs on the titanic .	UCzPYbgTQTCfNXVNDncoBMiQ	http://www.youtube.com/channel/UCzPYbgTQTCfNXVNDncoBMiQ	0		
Ugx1QwSLeU0fuNn-mPZ4AaABAg	1	1	2019-10-25 16:13:24	Jim Barth	Well done and I appreciate the lack of doom and fear-mongering.	UCnxQepU-EKIZHInqGJoA-Qw	http://www.youtube.com/channel/UCnxQepU-EKIZHInqGJoA-Qw	0		
Ugx1QwSLeU0fuNn-mPZ4AaABAg.90WYJRKMiNf90WfnAG2ISj		0	2019-10-25 17:27:30	Above The Noise	Glad you enjoyed it!	UC4K10PNjqgGLKA3lo5V8KdQ	http://www.youtube.com/channel/UC4K10PNjqgGLKA3lo5V8KdQ	1	Ugx1QwSLeU0fuNn-mPZ4AaABAg	Jim Barth
Ugw7nj9hCm0RRK5kBcJ4AaABAg	0	0	2020-10-08 19:58:27	Emp United	Cynic. You will got the zero emissions only after the oil producing countries have no reason too and growth is decoupled from co2. Until then the emissions will rise or remain steady.	UCGDbUSBKc2NpvrQgsWRYgFA	http://www.youtube.com/channel/UCGDbUSBKc2NpvrQgsWRYgFA	0		
Ugxpn0OYmotqeIfGvXx4AaABAg	0	0	2020-04-22 17:00:26	NONVISI	Unless the governments of the world stop treating geopolitics as a zero sum game, we are all doomed.	UCXf7AQOXAiFirhhWc12aWSg	http://www.youtube.com/channel/UCXf7AQOXAiFirhhWc12aWSg	0		
Ugw17OJdz_owrAM6ArV4AaABAg	0	0	2021-01-24 16:48:03	Aaron Oneal	If you are looking for a way to help the environment you can use ecosia they are a search engine that plants trees with their profits	UCY7F_1S11P0JkIoaTCxSHcg	http://www.youtube.com/channel/UCY7F_1S11P0JkIoaTCxSHcg	0		
Ugzee7G-vgDHTQWbec14AaABAg	2	2	2019-10-24 07:32:40	Andrei Macaria	as george carlin used to say, the earth is going to be just fine (it won&#39;t &quot;explode&quot;, as some nitwits appear to believe). it&#39;s just us, the people, that are fucked!<br />and by people I&#39;m not referring to the entire human race. rest assured, the 1% will have no issue surviving this.	UCYjvXut4yp20JsykROfwaxw	http://www.youtube.com/channel/UCYjvXut4yp20JsykROfwaxw	0		
Ugzee7G-vgDHTQWbec14AaABAg.90T1vYhgq2v93xXt7nKZP1		0	2020-01-19 02:42:35	CUT IT OUT MATISSE	@David if you cared you'd be down here with the rest of us having spent all your hoarded wealth building hospitals and wells	UCZJ2Whchauhpc_J4Uizdp-g	http://www.youtube.com/channel/UCZJ2Whchauhpc_J4Uizdp-g	1	Ugzee7G-vgDHTQWbec14AaABAg	Andrei Macaria
Ugzee7G-vgDHTQWbec14AaABAg.90T1vYhgq2v90TVbtjm0KJ		1	2019-10-24 11:52:07	David	Some of us care about people.	UCagYdjcsPedDoLbC4wvyqcA	http://www.youtube.com/channel/UCagYdjcsPedDoLbC4wvyqcA	1	Ugzee7G-vgDHTQWbec14AaABAg	Andrei Macaria
UgxIrnlGtX9UqcifBi54AaABAg	3	1	2020-06-12 23:47:51	Bear Barre	I have no faith in what your &quot;climate expert&quot; says. He won a Nobel Prize for peace, not science, and he is a professor of energy, not climate. Too many of the scientists driving the hype and creating panic have their degree in some other area of science than climate. If you needed brain surgery, would you consult with a proctologist?	UCov69_uziJsIWz6wHWa4RPw	http://www.youtube.com/channel/UCov69_uziJsIWz6wHWa4RPw	0		
UgxIrnlGtX9UqcifBi54AaABAg.99p9x2sFdfn9GMDJ1YvlMm		0	2020-11-22 08:19:44	Oliver Rainer	@Bear Barre He won his Peace Prize for his work in energy which is a related field to climate science, as the core goals of climate science are to reduce and transform the ways we get energy is a weak argument. He did get both a Master's and PhD in Physics, after all. Also, just because it was a Peace Prize doesn't mean it's scientifically invalid. Peace Prizes are given out to anything considered specifically significant for mankind's advancement and that qualifies to the committee.	UCiIEywB1LknFP9DB4_CmtvQ	http://www.youtube.com/channel/UCiIEywB1LknFP9DB4_CmtvQ	1	UgxIrnlGtX9UqcifBi54AaABAg	Bear Barre
UgxIrnlGtX9UqcifBi54AaABAg.99p9x2sFdfn9GM-8QrvVH_		0	2020-11-22 06:15:58	Bear Barre	@Oliver Rainer Um... yes. If you noticed the wording of my comment, you would have seen that I made that distinction when I said that he "won a Nobel Prize for peace, not for science". My reasoning behind stating that is that the host specifically said that their "climate expert" was a professor of energy and a member of the UN climate panel that won the Nobel Peace Prize. But, to be clear, yes, I am aware that the Nobel Prize has many categories.	UCov69_uziJsIWz6wHWa4RPw	http://www.youtube.com/channel/UCov69_uziJsIWz6wHWa4RPw	1	UgxIrnlGtX9UqcifBi54AaABAg	Bear Barre
UgxIrnlGtX9UqcifBi54AaABAg.99p9x2sFdfn9G3nZeZXYIP		0	2020-11-15 04:39:45	Oliver Rainer	You know that they make Nobel Piece prizes for dozens of categories now, right? They do it for medicine, literature, music, diplomacy... It doesn't actually have to do with peace.	UCiIEywB1LknFP9DB4_CmtvQ	http://www.youtube.com/channel/UCiIEywB1LknFP9DB4_CmtvQ	1	UgxIrnlGtX9UqcifBi54AaABAg	Bear Barre
UgxSVmRj_yKZjI-n-lB4AaABAg	1	1	2019-10-26 12:14:00	BO3 in Profile Pic	What’s so bad about the world ending?	UCWXFRNxtAVnpwMCSjMq7mwg	http://www.youtube.com/channel/UCWXFRNxtAVnpwMCSjMq7mwg	0		
UgxSVmRj_yKZjI-n-lB4AaABAg.90Yghxju9D291aU2NDjtWt		0	2019-11-21 10:43:43	Mc001Rem002	It needs to, living is hell	UCvQyqMGXvITcVKGN1FauIGQ	http://www.youtube.com/channel/UCvQyqMGXvITcVKGN1FauIGQ	1	UgxSVmRj_yKZjI-n-lB4AaABAg	BO3 in Profile Pic
UgwRLhTMal0Ug6bIYYN4AaABAg	0	0	2020-01-14 00:28:07	Arzoden	Does it really matter if we are doomed or not? regardless of what we do we will all die someday. I would only care about saving the planet if i was immortal. or at least had a 50 thousand year life span. However around 80 years average is not enough for me to care what happens to earth	UCjW55SmQ2QYVPcrO2g65kzw	http://www.youtube.com/channel/UCjW55SmQ2QYVPcrO2g65kzw	0		
UgyL2PuxiAxuPsu9ETN4AaABAg	0	0	2019-11-29 13:54:38	Valerie Peacher	There is no need to panic. There is much you can do on an individual level.recycle everything*<br /> Go get clothing from charity shops* ride a bicycle* use natural cleaning products* buy food in glass reusable jars*refuse to accept packaging and bags in stores* encourage wildlife in you garden by leaving some of it wild to attract hedgehogs butterflies foxes beavers ect* if you leave it wild they will come! Hang your washing outside to dry or put it on a clothes horse* you can get racks that fit over the bath and basin to drip dry*reduce your online time* try reading a book*and of course plant some trees*	UCa39UvxikMTtDB5xdhujhYQ	http://www.youtube.com/channel/UCa39UvxikMTtDB5xdhujhYQ	0		
UgyDT1O2M9aY3q6xqcF4AaABAg	0	0	2019-11-05 11:29:00	renier van tonder	Oh dear God. Can people all get off this climate change bandwagon <br />bullshit? Can&#39;t you see it for what it is.....???? In South Africa there<br /> is extra TAX to be deducted for buying certain vehicles because of <br />&quot;emitions&quot; Yeah right. So pray tell how is money going to solve the <br />problem??? Can you see????	UCN6uvG5yko4iol_Mk_05a_g	http://www.youtube.com/channel/UCN6uvG5yko4iol_Mk_05a_g	0		
UgzjGl6u16eooU2aVqt4AaABAg	0	0	2019-11-05 11:29:00	renier van tonder	Oh dear God. Can people all get off this climate change bandwagon <br />bullshit? Can&#39;t you see it for what it is.....???? In South Africa there<br /> is extra TAX to be deducted for buying certain vehicles because of <br />&quot;emitions&quot; Yeah right. So pray tell how is money going to solve the <br />problem??? Can you see????	UCN6uvG5yko4iol_Mk_05a_g	http://www.youtube.com/channel/UCN6uvG5yko4iol_Mk_05a_g	0		
UgyYJA3OvAsto3HDRgZ4AaABAg	0	0	2020-08-20 13:16:39	Mini ladd why you lying	Apparently the government doesn&#39;t care they only want profit but what&#39;s money gonna do if it&#39;s burning anyway	UCsV_W_t8UOeDXxiAVGIaGTA	http://www.youtube.com/channel/UCsV_W_t8UOeDXxiAVGIaGTA	0		
UgzKKI5UBl5ZHGOobwJ4AaABAg	0	1	2020-08-20 14:09:21	WhitewolvesNL Clash of Clans	I don&#39;t believe it is so bad for good reasons but even if it is the things from <a href="https://www.youtube.com/watch?v=cQlQL5obqDs&amp;t=7m33s">7:33</a> are way less bad for us then giving up all our money to this madness. At the end you say adopting cost money so the poor wil be hurt most, but trying to stop climate change will cost WAAAYYYYY more money so if anything hurts the poor that is it!	UCxE55jGm3LwAmAfCnrJeu9w	http://www.youtube.com/channel/UCxE55jGm3LwAmAfCnrJeu9w	0		
