id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzdfAGvsx_votVP5sZ4AaABAg	0	1	2020-12-04 00:19:42	Ramazan SAVAŞ	California Fire 😨O my good.<br />🙏	UCbBh9Ehp5Sze5Bufg4V88mw	http://www.youtube.com/channel/UCbBh9Ehp5Sze5Bufg4V88mw	0		
Ugw-ERhSetJiZE0HpG54AaABAg	0	2	2020-12-04 00:20:51	Jackson Warden	Stop spraying chemtrails..	UCy5Yyo3BVrSAAXQFN_D5u0g	http://www.youtube.com/channel/UCy5Yyo3BVrSAAXQFN_D5u0g	0		
UgyaAoAhVxVV8rE-fe94AaABAg	0	2	2020-12-03 23:24:58	Pinochet	GG, humans are done.	UCwGuVJMMU93M_r5FPQPRC3g	http://www.youtube.com/channel/UCwGuVJMMU93M_r5FPQPRC3g	0		
Ugz_hfoA5Xt5BNDhI5p4AaABAg	7	14	2020-12-03 23:25:22	Üf	If we survived the ice age we can get through this	UCg2cyBe4VvSSkr2H9Zzn1Qw	http://www.youtube.com/channel/UCg2cyBe4VvSSkr2H9Zzn1Qw	0		
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GqSWGoxiWq		0	2020-12-04 11:29:05	John Sweazy	@pax und peace That was my point!	UCj_qsv4GMpB3Pwj3-BiINiw	http://www.youtube.com/channel/UCj_qsv4GMpB3Pwj3-BiINiw	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpXy_poHCq		0	2020-12-04 02:57:32	pax und peace	Downplaying doesn't help	UCkVrAu-0_g8E11D7DoeQb4g	http://www.youtube.com/channel/UCkVrAu-0_g8E11D7DoeQb4g	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpIp8g6n_K		2	2020-12-04 00:45:10	Üf	@John Sweazy Scientists have been telling us we’re doomed since I was a kid. Every magazine cover and news outlet was saying we’re gonna run out of oil, we’re going to all starve to death, the east and west coast would be under water, California would break off into the ocean and we won’t live to see the year 2000. We’re gonna be fine.	UCg2cyBe4VvSSkr2H9Zzn1Qw	http://www.youtube.com/channel/UCg2cyBe4VvSSkr2H9Zzn1Qw	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpGrGWU86Z		1	2020-12-04 00:27:59	John Sweazy	@Üf It refers to downplaying the approaching climate disaster by saying we survived the last ice age which by the way we are still in and will be as long as ice sheets exist but we are far more likely to disappear before the last of the ice does!	UCj_qsv4GMpB3Pwj3-BiINiw	http://www.youtube.com/channel/UCj_qsv4GMpB3Pwj3-BiINiw	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpCNfhxvlu		4	2020-12-03 23:48:51	Aerin Gossett	Not when the planet warms too much to grow grains. Then civilization will crumble.	UCSorDvQV9f6uMjJykvEsRig	http://www.youtube.com/channel/UCSorDvQV9f6uMjJykvEsRig	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpAs1CCNhf		3	2020-12-03 23:35:39	Üf	@John Sweazy What cemetery? What are you talking about?	UCg2cyBe4VvSSkr2H9Zzn1Qw	http://www.youtube.com/channel/UCg2cyBe4VvSSkr2H9Zzn1Qw	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugz_hfoA5Xt5BNDhI5p4AaABAg.9Gp9ggvg9939GpAK-mA9Ze		5	2020-12-03 23:30:53	John Sweazy	Whistling past the cemetery does nothing for you!	UCj_qsv4GMpB3Pwj3-BiINiw	http://www.youtube.com/channel/UCj_qsv4GMpB3Pwj3-BiINiw	1	Ugz_hfoA5Xt5BNDhI5p4AaABAg	Üf
Ugycup8JvX3As2UvHtR4AaABAg	0	1	2020-12-04 12:33:56	Preliminimal	Fireproof cement houses, with fireproof lawns	UCCXFfpeDJouAtmNmQF2oZeA	http://www.youtube.com/channel/UCCXFfpeDJouAtmNmQF2oZeA	0		
UgztXQZ5bnpP48gCoCR4AaABAg	1	4	2020-12-04 01:47:50	The Messenger	This is the most important post you will ever read .<br /><br />Every one of us has sinned against God. We’ve lied, we’ve stolen, we’ve sinned sexually, and we’ve taken His name in vain; which makes us liars, thieves, fornicators and blasphemers.. Yet this is only four of our many transgressions.<br /><br />The problem is, we can never ‘outweigh’ our sin with good deeds because God is perfect in Holiness, meaning his standard is beyond our reach. He is also perfect in Justice, meaning, he will bring EVERY sin to light. The punishment for our sin is death, and Hell; a place of Eternal Fire, where there will be weeping and gnashing of teeth.<br /><br />Fortunately God is also perfect in Love, so 2000 years ago, Jesus Christ left his throne in heaven and came to this earth. While here, he lived a perfectly righteous life, only to take the punishment that We deserved; Our sinless creator became Our sin, and endured a gruesome death on a cross for our sake. Right before he died, he said ‘it is finished’.. meaning, the debt for our sins has been paid in full. And on the third day, he conquered death and rose from the grave. So now, we can go free from the wrath of God’s judgement not by earning it, but rather, as a free gift of grace ;<br /><br />Except a gift can either be accepted or rejected..So this is what you must do in response; <br /><br />Humbly admit to God that you have sinned against him, and through gratitude in the sacrifice of his son, repent (turn away) from your old way of life. Then, confess with your mouth that Jesus Christ is Lord, your savior, and the ruler of your life from this moment forward (Romans 10:9). <br /><br />Do these things, and you will be saved.<br /><br />If you do so sincerely, God will grant you a new heart which no longer finds comfort in sin. He will also grant you Eternal life in his presence; The greatest pleasure on earth doesn’t even come close to what God is preparing for believers in the afterlife. <br /><br />You’ve been informed; Now the choice is yours. What you do with this information will determine where you spend ETERNITY, meaning, this is the single most critical decision you will EVER make; And all of us here, whether believer or atheist, know deep down that every last word here is true.<br /><br />Jesus Christ awaits YOU this very moment; don’t even think about sleeping tonight until you surrender your life to him, because your tomorrow isn’t guaranteed .. And as it is written (Hebrews 9 : 27) ;<br /><br />‘It is appointed unto man ONCE to die, but after this, THE JUDGMENT’.<br /><br />All glory, honor and praise to Lord Jesus Christ.<br /><br /><a href="https://www.amazon.com/dp/1432117742/ref=emc_b_5_mob_i">https://www.amazon.com/dp/1432117742/ref=emc_b_5_mob_i</a>	UCQYfbtWyYhvdpr-GNoxGg_A	http://www.youtube.com/channel/UCQYfbtWyYhvdpr-GNoxGg_A	0		
UgztXQZ5bnpP48gCoCR4AaABAg.9GpQ-3LmJ6k9GqDjCMMyzi		1	2020-12-04 09:19:54	Frana flyby	Thank you for taking the time to share the gospel of salvation. So many lost out there that need to hear of hope and forgiveness from the Lord. We are living in great and terrible times. Bless you.	UCDEalgDtdUwaebjDqullbmQ	http://www.youtube.com/channel/UCDEalgDtdUwaebjDqullbmQ	1	UgztXQZ5bnpP48gCoCR4AaABAg	The Messenger
Ugw0sLse0Ev-QuVXRrF4AaABAg	0	0	2020-12-04 00:14:34	Seriously Pagan	Fire next time!	UCEQulbtfm5bwAa_ijddkV9g	http://www.youtube.com/channel/UCEQulbtfm5bwAa_ijddkV9g	0		
UgwEFrbedl3whopCOPB4AaABAg	0	0	2020-12-05 19:10:05	Дмитрий Бурбовский	.<a href="http://www.youtube.com/results?search_query=%23zzz">#zZz</a>#.⚡⬆️⬇️💀☢☣...НАИЗЛУЧАЛИСЬ В КОД?!.💀⚡⚡⚡	UClbBYJedJ-4Uv9OCzp9DQaw	http://www.youtube.com/channel/UClbBYJedJ-4Uv9OCzp9DQaw	0		
Ugyazw6F8MjCgfAYLjR4AaABAg	0	1	2020-12-03 23:18:56	Infamous - Gamingg	First	UCZEDJMfU_F4v61plmdhOGkw	http://www.youtube.com/channel/UCZEDJMfU_F4v61plmdhOGkw	0		
UgwU6vWw68E8254ouUh4AaABAg	1	1	2020-12-04 02:22:41	*kelly11*	I feel so sorry for that family. That poor little boy 💔💜🙏	UCxjCUL80MrvX0d0RL5W04_A	http://www.youtube.com/channel/UCxjCUL80MrvX0d0RL5W04_A	0		
UgwU6vWw68E8254ouUh4AaABAg.9GpTzL_KVdN9GqE_tttAWT		0	2020-12-04 09:27:22	Frana flyby	This young man lost his key board and so as I was looking into replacing it, I found out that several people had beat me to it.. I'm sure he's gotten several keyboards which makes my ❤️ happy to know people still care. Bless them all.	UCDEalgDtdUwaebjDqullbmQ	http://www.youtube.com/channel/UCDEalgDtdUwaebjDqullbmQ	1	UgwU6vWw68E8254ouUh4AaABAg	*kelly11*
UgyE7aq3VDQd2p8ttvJ4AaABAg	0	0	2020-12-28 14:49:01	Ken Klein	&quot;To anyone looking for evidence of climate change.....&quot;. Right. Looking for &quot;evidence&quot; to back up shady theories.	UCeIlTsh1jkGSko6bXb2Q0kw	http://www.youtube.com/channel/UCeIlTsh1jkGSko6bXb2Q0kw	0		
UgzZngm8vgtKK2oDt5F4AaABAg	0	0	2020-12-04 00:04:37	Jordan Melby Vlogs	Agenda 21....	UCJqFke5HEUbD1IXf0wzEqbg	http://www.youtube.com/channel/UCJqFke5HEUbD1IXf0wzEqbg	0		
UgzZ__wP-1YDojywMmJ4AaABAg	0	0	2020-12-04 01:58:26	Tim Cross	I drove through a fire called &quot;The panorama fire&quot; thanksgiving weekend of 1980. I was in a Jaguar XJS and going above the speed limit .Being from the east coast on my way home from my first visit to LA, I didn&#39;t know what the signs on the side of the road and all the smoke was about. The first stop in death valley was a surprise to the guys at the gas station. Hoover Dam was filled to its maximum height and the drains on the sides were roaring. California has been burning almost every year since. But ,people still have wooden shingle roofs, plants filled with creosote to ward off dry season planted right up to their homes, no cleaning up the tinder on public land, etc.. C&#39;mon man, this is nothing new and is caused by watering ornamental plants, bad conservation policies and no impetuous to use all we know about environmental conditions in arid lands to take abatement measures.	UCtHoHjwWMD6YbcK0VopGvAw	http://www.youtube.com/channel/UCtHoHjwWMD6YbcK0VopGvAw	0		
UgytBCkXmFw0HsJOdlF4AaABAg	0	3	2020-12-03 23:22:08	HerobrineWolf Lord • Lee & Louis and Juno	That&#39;s crazy <br />6:22 PM }|{ 12//3//2020	UCJgmqn1fKjFV6AHBsBRmdyg	http://www.youtube.com/channel/UCJgmqn1fKjFV6AHBsBRmdyg	0		
UgwyF4fJ2jVKyikozKB4AaABAg	0	0	2020-12-04 01:45:41	IVLIVS CAESAR	it&#39;s hot here too	UCwUrrOi9pqEEcRTmKQ-py0w	http://www.youtube.com/channel/UCwUrrOi9pqEEcRTmKQ-py0w	0		
Ugwex7iJkwNXJuoPHyp4AaABAg	0	0	2020-12-04 00:37:30	AngelieV	😳	UCznOK04aNo3wsgWA35xogqA	http://www.youtube.com/channel/UCznOK04aNo3wsgWA35xogqA	0		
UgxUEs3WXy4eIdfNMMJ4AaABAg	0	1	2020-12-05 04:22:26	ג'נרי רו	Science is no match for GOD. Your just dust. And GOD will show you that.	UCBqZbN-jaZqlt1pWaFC3LgA	http://www.youtube.com/channel/UCBqZbN-jaZqlt1pWaFC3LgA	0		
UgyLBR8x0Ya--m_LR7V4AaABAg	0	1	2020-12-03 23:59:35	Seventh Seal	If you get all the dems out of the Gov in CA all the wild fires problems will go away. Bet...	UCIvKv6h9bKGaIZe4tAhaK1g	http://www.youtube.com/channel/UCIvKv6h9bKGaIZe4tAhaK1g	0		
Ugwdp7vAeoqYu_WrxNl4AaABAg	0	1	2020-12-03 23:33:55	Wali Gilani	🤔🤔🤔	UCKHc3N73PtB2hBVApV1Mbrw	http://www.youtube.com/channel/UCKHc3N73PtB2hBVApV1Mbrw	0		
UgzuakrtxHySpI0NYH94AaABAg	0	0	2020-12-04 05:58:19	DHALIWAL JATT	Plzz show present situation of Punjab&#39;s farmers in your channel . Plzz plzz plzz plzz	UC96jwGNeM17EJ8kW0TzjQVg	http://www.youtube.com/channel/UC96jwGNeM17EJ8kW0TzjQVg	0		
UgxKJIYIsxyaL3cf3Wl4AaABAg	0	0	2020-12-04 01:07:28	PZ 32	What state	UCKMNxdibsCsW-wo39XMDQ4w	http://www.youtube.com/channel/UCKMNxdibsCsW-wo39XMDQ4w	0		
Ugwq0Q4M1t7aUuvJ7YN4AaABAg	0	0	2020-12-06 20:14:45	MARGARETH HUAP CENT	I told All Will be Natural!	UCi_CVsQfJRml7MHYJiFSzCg	http://www.youtube.com/channel/UCi_CVsQfJRml7MHYJiFSzCg	0		
Ugza2HwRNJ2E289MQBd4AaABAg	0	0	2020-12-04 00:39:36	David Eckhart	Calamitie in changing climate	UCudEu13RLc12eX_URbVz1VA	http://www.youtube.com/channel/UCudEu13RLc12eX_URbVz1VA	0		
Ugy5xQDTvJDdVLqQqoZ4AaABAg	1	2	2020-12-03 23:19:03	جزائريFF	Waaaaat	UCT2HfiQvMaWbKyNYGfnsE9Q	http://www.youtube.com/channel/UCT2HfiQvMaWbKyNYGfnsE9Q	0		
Ugy5xQDTvJDdVLqQqoZ4AaABAg.9Gp8yOilg9Z9Gp94FdWLrY		2	2020-12-03 23:19:59	Socialite -Fest	https://youtu.be/in0_D9fZTSQ	UCTVF-mCkEZoN3EPULt90Tvw	http://www.youtube.com/channel/UCTVF-mCkEZoN3EPULt90Tvw	1	Ugy5xQDTvJDdVLqQqoZ4AaABAg	جزائريFF
UgzzBUBdpEGWBHGI5Td4AaABAg	2	1	2020-12-03 23:25:55	Brook Johnson	What is the percent increase over the known wildfire amount in the record-keeping?	UCtTd1EPgkEu8twzF-SOlttw	http://www.youtube.com/channel/UCtTd1EPgkEu8twzF-SOlttw	0		
UgzzBUBdpEGWBHGI5Td4AaABAg.9Gp9kevExc-9GpEdRKFn1v		1	2020-12-04 00:08:37	Technological Darkage	Look up “east troublesome fire” that damn fire blocked roads and blocked out the sky, you could see it from Denver. Unimaginable unless you were there, the thing grew so quickly.	UCYCs2NAyJb8KuBupp6GQ9YQ	http://www.youtube.com/channel/UCYCs2NAyJb8KuBupp6GQ9YQ	1	UgzzBUBdpEGWBHGI5Td4AaABAg	Brook Johnson
UgzzBUBdpEGWBHGI5Td4AaABAg.9Gp9kevExc-9GpESDtBTDy		1	2020-12-04 00:06:57	Technological Darkage	Insurance companies are going bankrupt, this has some good info: https://www.iii.org/fact-statistic/facts-statistics-wildfires	UCYCs2NAyJb8KuBupp6GQ9YQ	http://www.youtube.com/channel/UCYCs2NAyJb8KuBupp6GQ9YQ	1	UgzzBUBdpEGWBHGI5Td4AaABAg	Brook Johnson
UgwG3Tu9MDGOj8UHbSp4AaABAg	1	4	2020-12-03 23:32:42	Andrea andyoaklee Lee	its not climate change - its a drought - its NOT the new normal - look at 100 and 150 year patterns - the effect humans are having is they AREN&#39;T CLEARING AND MAINTAINING GROWTH	UCFvIs-PLJ9DywqGnpXTvtgA	http://www.youtube.com/channel/UCFvIs-PLJ9DywqGnpXTvtgA	0		
UgwG3Tu9MDGOj8UHbSp4AaABAg.9GpAXKY4sAZ9GpC2_uJyhJ		2	2020-12-03 23:45:58	F. R.	Well, there have been droughts in Califonia, but these a local events, what is happening here is globally!	UCJeLRwhPJhUAIRKtQcffmCg	http://www.youtube.com/channel/UCJeLRwhPJhUAIRKtQcffmCg	1	UgwG3Tu9MDGOj8UHbSp4AaABAg	Andrea andyoaklee Lee
Ugwyf6yfvpMS1_bO4id4AaABAg	0	0	2020-12-03 23:23:01	Steven Criscione	Crowning... the fire of pine trees, in sorte diaboli	UCDvpZdcYqp04c6URqanSbUQ	http://www.youtube.com/channel/UCDvpZdcYqp04c6URqanSbUQ	0		
UgyND2gqjwMefWwha_h4AaABAg	0	0	2020-12-04 04:05:04	judy hyland	8 million acres??? Omg	UComrySKLXorC5v1IB4htQuQ	http://www.youtube.com/channel/UComrySKLXorC5v1IB4htQuQ	0		
UgwzCY8UQJDl-lSDM1Z4AaABAg	1	1	2020-12-03 23:18:50	SWAGGYMAN	First	UCoDZdIVk7yPCntYhaEJDuHA	http://www.youtube.com/channel/UCoDZdIVk7yPCntYhaEJDuHA	0		
UgwzCY8UQJDl-lSDM1Z4AaABAg.9Gp8wlo4_rr9Gp98eP7lwO		0	2020-12-03 23:20:35	Socialite -Fest	https://youtu.be/in0_D9fZTSQ	UCTVF-mCkEZoN3EPULt90Tvw	http://www.youtube.com/channel/UCTVF-mCkEZoN3EPULt90Tvw	1	UgwzCY8UQJDl-lSDM1Z4AaABAg	SWAGGYMAN
UgyybBdIqP4aDMqlt714AaABAg	1	1	2020-12-03 23:18:44	Izaya’s Adventures	First	UCeB4J4V1EzmdrbSyNjvJJZA	http://www.youtube.com/channel/UCeB4J4V1EzmdrbSyNjvJJZA	0		
UgyybBdIqP4aDMqlt714AaABAg.9Gp8w6OgZrR9Gp93-iVAvP		0	2020-12-03 23:19:49	Socialite -Fest	https://youtu.be/in0_D9fZTSQ	UCTVF-mCkEZoN3EPULt90Tvw	http://www.youtube.com/channel/UCTVF-mCkEZoN3EPULt90Tvw	1	UgyybBdIqP4aDMqlt714AaABAg	Izaya’s Adventures
UgyljGUvDSdWYywAa_h4AaABAg	0	0	2020-12-06 20:15:44	MARGARETH HUAP CENT	Please be BEST nearest to Jesús Christ! Only He can save our Souls!	UCi_CVsQfJRml7MHYJiFSzCg	http://www.youtube.com/channel/UCi_CVsQfJRml7MHYJiFSzCg	0		
UgzQMlaSSyewHEBYbpd4AaABAg	0	0	2020-12-04 02:11:56	slava gorbachev	Ужас!!!	UCPK8AxfHtYWygecAzC3Lvag	http://www.youtube.com/channel/UCPK8AxfHtYWygecAzC3Lvag	0		
UgzX_LZ6vlqXWvksSyd4AaABAg	0	0	2020-12-04 00:23:16	???	Its still there to this day😨😩😫😒	UCnHW6ElxDsVrCrZ2OXOtSyg	http://www.youtube.com/channel/UCnHW6ElxDsVrCrZ2OXOtSyg	0		
Ugy-0OeeBwPL2VOHyo54AaABAg	0	0	2020-12-03 23:25:34	Gerald Cherney keepin' it rustic	Climate change alrighty then	UC4ezyg-XcbwKJIkOWJd3t_w	http://www.youtube.com/channel/UC4ezyg-XcbwKJIkOWJd3t_w	0		
UgxttPd1EJC8qg-C3tp4AaABAg	0	0	2020-12-03 23:40:30	Ivan Bessmolkin	Преступные власти ...специально не тушат лес )) Трамп должен уйти .....ой ...Байден должен уйти ))	UCjd138WVJv1DHh9zwN7mMjg	http://www.youtube.com/channel/UCjd138WVJv1DHh9zwN7mMjg	0		
UgzqyklXZjEd6aPiZ1x4AaABAg	0	0	2020-12-05 18:16:10	Rainbow Catcher	Most people don&#39;t know<br />Electric cars have existed since the 1800s<br /><a href="https://www.energy.gov/articles/history-electric-car">https://www.energy.gov/articles/history-electric-car</a>	UCFK9e19_ESpl8SiP9RUDnIQ	http://www.youtube.com/channel/UCFK9e19_ESpl8SiP9RUDnIQ	0		
Ugzk-OCj8ebKBpX09WZ4AaABAg	0	4	2020-12-03 23:20:25	MGE	Nah, there’s no climate change. Just rake your damn leaves! Problem solved.	UCKfXbnlyIiGC0CBnbczGcRA	http://www.youtube.com/channel/UCKfXbnlyIiGC0CBnbczGcRA	0		
UgyQkbJJ4sh8V1R1eRZ4AaABAg	1	2	2020-12-03 23:18:36	Thomas Lloyd	NEW MUSIC: Ride for you by Purpose ft Shamyra , Produced by Jammy Beatz! RIDE FOR YOU, will be on iTunes, TikTok, and all Major platforms 12-7-20!!! Save the date on your calendar please!	UC62bpfz8qwCAQE_qL_P6f1w	http://www.youtube.com/channel/UC62bpfz8qwCAQE_qL_P6f1w	0		
UgyQkbJJ4sh8V1R1eRZ4AaABAg.9Gp8v4nMdr59Gp969cA-xV		0	2020-12-03 23:20:15	Socialite -Fest	https://youtu.be/in0_D9fZTSQ	UCTVF-mCkEZoN3EPULt90Tvw	http://www.youtube.com/channel/UCTVF-mCkEZoN3EPULt90Tvw	1	UgyQkbJJ4sh8V1R1eRZ4AaABAg	Thomas Lloyd
UgxiSdV72GZRmzVsSEd4AaABAg	0	5	2020-12-03 23:21:30	Socialite -Fest	I hope Carlifonia wild fire will end one day	UCTVF-mCkEZoN3EPULt90Tvw	http://www.youtube.com/channel/UCTVF-mCkEZoN3EPULt90Tvw	0		
UgyjqrJIuBlLxPgX0Tt4AaABAg	0	0	2020-12-04 02:57:01	irving goldberg	God is always in control; sometimes He allows evil to prevail for reasons that are above our understanding. NO FEAR!!! God will heal our land if we Repent &amp; Pray. Do you worship I.A.; The&quot; I Am&quot; ? or A.I.? Believe and Trust in the bl o o d that was shed by J e s u s C h r i s t for your sins; being born again/saved. Humble yourself before the LORD and S A V I O U R J e s u s C h r i s t and pray. Pray by lying prostrate on the floor with your face to the ground. The ultimate humility before Jesus Christ is you on your face. <br /> Read 1 Corinthians 15:1-4. <br />Watch; &quot; BELLY OF THE BEAST&quot; <a href="https://youtu.be/oS2699IKqHU">https://youtu.be/oS2699IKqHU</a> and learn of the l u c i f e r i a n worship created by the founding fathers in Rome, Maryland. Watch B i b l e teacher R o b e r t B r e a k e r&#39;s videos, &quot;Understanding The Times.&quot; <a href="https://youtu.be/4zvtFjJ-VOY">https://youtu.be/4zvtFjJ-VOY</a> &amp; &quot;Can You See in 2020?&quot; <a href="https://youtu.be/ccbzG8At9ak">https://youtu.be/ccbzG8At9ak</a>. You can make a difference! We can&#39;t lose with J e s u s C h r i s t. Give Him your heart today and serve Him!	UCOU_OtHuuXD-oQSj6AlnKCw	http://www.youtube.com/channel/UCOU_OtHuuXD-oQSj6AlnKCw	0		
Ugw-z0LVW0DHOu1_fV54AaABAg	0	0	2020-12-03 23:59:54	Russian Dog	It&#39;s near go back to Jesus	UCow6NVOgP6vckzeN1FC7I7A	http://www.youtube.com/channel/UCow6NVOgP6vckzeN1FC7I7A	0		
UgwXrUGPY3xpl9tRTHV4AaABAg	1	1	2020-12-04 04:46:16	Kasuga Pachaka	Hmm this is fire of the world can u imagine what a hell fire will be like...God save us	UCa5WVB7kYa8LgT1Po_qPyQg	http://www.youtube.com/channel/UCa5WVB7kYa8LgT1Po_qPyQg	0		
UgwXrUGPY3xpl9tRTHV4AaABAg.9GpjQ0DgCqS9GqE4v0FwMZ		1	2020-12-04 09:23:01	Frana flyby	Weeping and nashing of teeth.. 🔥🔥☠️🔥🔥☠️	UCDEalgDtdUwaebjDqullbmQ	http://www.youtube.com/channel/UCDEalgDtdUwaebjDqullbmQ	1	UgwXrUGPY3xpl9tRTHV4AaABAg	Kasuga Pachaka
UgzFjtQ5hd9rmEkKSjd4AaABAg	0	0	2020-12-04 06:09:58	xiaoran mo	Fire nation	UCmFYrmqK7zO51STyk1jBSTw	http://www.youtube.com/channel/UCmFYrmqK7zO51STyk1jBSTw	0		
UgxkYQUpWGjDA2O9DFl4AaABAg	0	0	2021-01-02 05:34:34	Q S	this is nuts.	UCZJLhYXFyd0K4Flf5EGfdUQ	http://www.youtube.com/channel/UCZJLhYXFyd0K4Flf5EGfdUQ	0		
UgzQGEGhCXwDU1sxL8Z4AaABAg	0	0	2020-12-05 09:01:02	Ungarischer Taschendieb	So weiter Teufel. Tod auf die Menschheit. Hahaha. Alle wollen nur Geld. Ihr bekommt Feuer.	UCmOIBi4UN_qIyjmMGzQZVNQ	http://www.youtube.com/channel/UCmOIBi4UN_qIyjmMGzQZVNQ	0		
UgxCs9iTkvrbPZl6PUp4AaABAg	0	0	2020-12-11 18:32:25	Aaron Oneal	If you are looking for a way to help the environment you can use ecosia they are a search engine that plants trees	UCY7F_1S11P0JkIoaTCxSHcg	http://www.youtube.com/channel/UCY7F_1S11P0JkIoaTCxSHcg	0		
UgxEN7MGJZeWnnqd8zV4AaABAg	3	11	2020-12-03 23:22:29	K9Boxing	Don’t panic Jesus Christ is on his way back🙌🏿	UCf3tF9shfAaCZvwk6zc6QHg	http://www.youtube.com/channel/UCf3tF9shfAaCZvwk6zc6QHg	0		
UgxEN7MGJZeWnnqd8zV4AaABAg.9Gp9MX75fhg9GraOGUWtJF		0	2020-12-04 22:05:52	Soldier Of Jesus Christ	Amen never forget it!	UCcI2aSQ6szbZNBuI51PIwAg	http://www.youtube.com/channel/UCcI2aSQ6szbZNBuI51PIwAg	1	UgxEN7MGJZeWnnqd8zV4AaABAg	K9Boxing
UgxEN7MGJZeWnnqd8zV4AaABAg.9Gp9MX75fhg9GrBwa8OBpU		1	2020-12-04 18:23:30	K9Boxing	@Minh Dang When you free take a look at my career I won 2 World Titles🥊 after ai got Saved YouTube K9Boxing	UCf3tF9shfAaCZvwk6zc6QHg	http://www.youtube.com/channel/UCf3tF9shfAaCZvwk6zc6QHg	1	UgxEN7MGJZeWnnqd8zV4AaABAg	K9Boxing
UgxEN7MGJZeWnnqd8zV4AaABAg.9Gp9MX75fhg9GrADeoLH1A		1	2020-12-04 18:08:29	Minh Dang	Amen	UCV2I1kB1FFMoVkpqYY--Dpg	http://www.youtube.com/channel/UCV2I1kB1FFMoVkpqYY--Dpg	1	UgxEN7MGJZeWnnqd8zV4AaABAg	K9Boxing
UgxinhfPCGTvVM1FLXB4AaABAg	0	1	2020-12-03 23:38:18	Pete C	Or anitfa staring up the fires then using the fires to blame it on the hoax climate change.	UCjZQVIcn7om0MsZqdJ_3Nng	http://www.youtube.com/channel/UCjZQVIcn7om0MsZqdJ_3Nng	0		
UgzKnmIIipx8AwCHBfN4AaABAg	1	1	2020-12-03 23:41:21	Brian S/ブライアン	I have fought fires since 1991 and this season was DEMOCRATIC FIRE BUGS!	UCi9KjAFG3ctmTlnhNxkGLLA	http://www.youtube.com/channel/UCi9KjAFG3ctmTlnhNxkGLLA	0		
UgzKnmIIipx8AwCHBfN4AaABAg.9GpBWj-48cx9GpUl2co0XT		0	2020-12-04 02:29:28	Brian S/ブライアン	@Oscar Fish maybe you started the fires?	UCi9KjAFG3ctmTlnhNxkGLLA	http://www.youtube.com/channel/UCi9KjAFG3ctmTlnhNxkGLLA	1	UgzKnmIIipx8AwCHBfN4AaABAg	Brian S/ブライアン
UgwsShacLb1GEaerBU54AaABAg	0	0	2020-12-04 00:50:47	Angel Killuminati	No the wicked elite are	UCVOqocs4yFgRGtnwffG5aaQ	http://www.youtube.com/channel/UCVOqocs4yFgRGtnwffG5aaQ	0		
UgwPOipSrvnQNFPdi994AaABAg	7	17	2020-12-03 23:26:14	Mike Cook	Climate change discussion is 2% science and 98% social justice politics.	UCXF5AOIMO2t4SrxY6MqhdUg	http://www.youtube.com/channel/UCXF5AOIMO2t4SrxY6MqhdUg	0		
UgwPOipSrvnQNFPdi994AaABAg.9Gp9mx-k5Lm9GphsLxNNnp		2	2020-12-04 04:32:48	Michael McFeely	Climate change may be a problem, but the cure will be worse than the disease. Vast sums of money will be spent, with little to show for it. Bad weather will still happen. Climate alarmists are an existential threat to our freedoms and our prosperity.	UCxg2GMo6iyUdDZl8Exo5EgQ	http://www.youtube.com/channel/UCxg2GMo6iyUdDZl8Exo5EgQ	1	UgwPOipSrvnQNFPdi994AaABAg	Mike Cook
