id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzOPDnBdmyShzHguKF4AaABAg	1	13	2020-07-25 15:42:23	ncooty	Ah, sure, he <i>seems</i> cogent and thoughtful, BUT he didn&#39;t say: &quot;person woman man camera TV&quot;!	UCKx8MkajYxUe2rZju4Po5wA	http://www.youtube.com/channel/UCKx8MkajYxUe2rZju4Po5wA	0		
UgzOPDnBdmyShzHguKF4AaABAg.9BY0_0veKya9D89qAdDEFT		0	2020-09-03 07:45:54	E K Daufin	🤣🤣🤣😘	UCF9c1hbYeSukir-BAIdNMDQ	http://www.youtube.com/channel/UCF9c1hbYeSukir-BAIdNMDQ	1	UgzOPDnBdmyShzHguKF4AaABAg	ncooty
UgwzuDY3kJo2NCK-rAJ4AaABAg	1	38	2020-07-24 10:02:35	Greg Pendrey	Awesome it&#39;s Al Gore. A blast from the past.	UCvxMpFv_tDExaa0yXkcx7Tg	http://www.youtube.com/channel/UCvxMpFv_tDExaa0yXkcx7Tg	0		
UgwzuDY3kJo2NCK-rAJ4AaABAg.9BUptQk37MV9CWf87w7nRa		0	2020-08-18 23:38:29	Stop the Hate Media Love each Other	​@Archangel Uriel Its amazing ignorant people don't see the phony garbage these politicians spew out. They are actually able to manipulate "educated" minds with words and they don't even look at their actions. These "educated" minds are the failure of society...its not education its brainwashing but they are so dumb they cant figure it out.	UCQ1WDo6BgMmt0OxbVv9qg6Q	http://www.youtube.com/channel/UCQ1WDo6BgMmt0OxbVv9qg6Q	1	UgwzuDY3kJo2NCK-rAJ4AaABAg	Greg Pendrey
Ugy25L9ELgOGBNY8zLR4AaABAg	1	12	2020-07-24 16:00:05	Corelle	I want to know the name of Al Gore&#39;s interior designer! I really like his home office!	UCbT1zduiVUX__hX4foiU_yw	http://www.youtube.com/channel/UCbT1zduiVUX__hX4foiU_yw	0		
Ugy25L9ELgOGBNY8zLR4AaABAg.9BVTnnn3uYk9Bdg0QZYdHZ		1	2020-07-28 05:48:42	Clothilde	I spent most of the video looking behind him rather than at him! Poor Al, upstaged by his own office. 😂	UCiyEnmpdP4nBVdRE_8s3ymA	http://www.youtube.com/channel/UCiyEnmpdP4nBVdRE_8s3ymA	1	Ugy25L9ELgOGBNY8zLR4AaABAg	Corelle
UgyXNQYouWi7Lb9N2rV4AaABAg	0	25	2020-07-24 18:59:36	New Message	I just had a 10 minute argument with the wife over his wallpaper. <br /><br />I said &quot;Wow.. that wallpaper on the computer is pretty neat.&quot; <br />To which she replied, &quot;It&#39;s the wallpaper.&quot; <br />&quot;Yeah.. I just said that. I kinda like it.&quot;<br />&quot;Yessss.. but it&#39;s the wallpaper, though.&quot;<br />&quot;I just said that! I know it&#39;s the wallpaper, that&#39;s why I said I like the wallpaper!&quot;<br />&quot;But.. it&#39;s the wallpaper. On the wall.&quot;<br />&quot;WHAT? I&#39;m talking about the computer!&quot; *taps the screen and makes a &#39;duuuuh&#39; face *<br /><br />&quot;.... I should have listened to my Mother, and married that dentist.&quot;<br />etc, etc...	UCV5e2oGvXGfLasTv-YA_06Q	http://www.youtube.com/channel/UCV5e2oGvXGfLasTv-YA_06Q	0		
UgyK7R0RrH87aGrzhPN4AaABAg	1	18	2020-07-24 11:24:37	crazedgamer16	I was hoping he would win the presidency when he ran in the past. Instead of Gorege Bush.	UCPLF6V4XhYTcAIRAxthGfBw	http://www.youtube.com/channel/UCPLF6V4XhYTcAIRAxthGfBw	0		
UgyK7R0RrH87aGrzhPN4AaABAg.9BUzHBE93y29BV3cYw9GaX		1	2020-07-24 12:11:21	dksosajfl	I’m in tears now	UCebpVjPk-dCTqSujxchM_AA	http://www.youtube.com/channel/UCebpVjPk-dCTqSujxchM_AA	1	UgyK7R0RrH87aGrzhPN4AaABAg	crazedgamer16
UgzlcfVyWezg5z9aj4l4AaABAg	0	7	2020-07-24 15:59:06	Patrick McCarthy	Mr. Gore, can we please dress you up as Biden for four years?	UCJELhioKXfVI4K3dpsAU8lQ	http://www.youtube.com/channel/UCJELhioKXfVI4K3dpsAU8lQ	0		
UgyxxhqJIaOIFMmt6AN4AaABAg	1	17	2020-07-24 10:20:41	DEF	That wallpaper is amazing. Also Al is really good at connecting climate change to BLM other political movements.	UCnaWP_R5YTqMixwy9szK4ug	http://www.youtube.com/channel/UCnaWP_R5YTqMixwy9szK4ug	0		
UgyxxhqJIaOIFMmt6AN4AaABAg.9BUry-2i77i9BVTKCijhs1		1	2020-07-24 15:55:54	applemaggot	He'd make a great member of Biden's cabinet or any role if he'd accept.	UCBaZxt5og9PEVkDHzS0BaOw	http://www.youtube.com/channel/UCBaZxt5og9PEVkDHzS0BaOw	1	UgyxxhqJIaOIFMmt6AN4AaABAg	DEF
UgwE7YU0-0GEQ7y_HSZ4AaABAg	0	9	2020-07-24 16:36:11	PC160	&quot;not in charge in a positive way&quot; As diplomatic as possible, in a positive way.	UCYWtDhKW84nifVlqxhaB0OQ	http://www.youtube.com/channel/UCYWtDhKW84nifVlqxhaB0OQ	0		
Ugz2f9DtM2vh7JEA9Od4AaABAg	0	7	2020-07-25 10:16:45	Mr T.	Everybody should read his &quot;The Future&quot;. That book really shows the extend of his far reaching intellect and incredible level of<br />knowledge. <br />A second edition would be nice though!	UC6zZs_r_JpAa3pG2p9sw_Bg	http://www.youtube.com/channel/UC6zZs_r_JpAa3pG2p9sw_Bg	0		
UgwHXo3QoTY918RAMoZ4AaABAg	0	5	2020-07-25 03:37:14	Ghostbeef	The benefit of Al losing the election was that we got to see someone throw a shoe at W. JUST LET ME HAVE THIS, PLEASE	UCyzyaYirbocIeP29uEyG-VQ	http://www.youtube.com/channel/UCyzyaYirbocIeP29uEyG-VQ	0		
UgwLb3SV-7bdj5Ub2yd4AaABAg	0	6	2020-07-25 17:32:45	2048 God	I wish al gore had been president instead of George bush	UCXkcudbQeJsQNt78e0No3-A	http://www.youtube.com/channel/UCXkcudbQeJsQNt78e0No3-A	0		
UgxmmhTqHMPaZKYfCZl4AaABAg	0	2	2021-01-19 20:35:39	Moomin Papa	Al Gore is a truly outstanding human being, he showed a great deal of grace on Jan 6th, 2001, the American people will never forget.	UCyeZ7mWDBKlraWwTy6FMepg	http://www.youtube.com/channel/UCyeZ7mWDBKlraWwTy6FMepg	0		
UgwJaKkP-kztZzi_2Kh4AaABAg	0	3	2020-09-04 04:36:11	John Kennedy	Why can&#39;t Al run again he&#39;s a great guy and has complete sentences he&#39;s perfect for the job	UCbbXfBYS4aWJjPmnyqSqzrg	http://www.youtube.com/channel/UCbbXfBYS4aWJjPmnyqSqzrg	0		
Ugys5YWSbn1XZ9vAzid4AaABAg	0	7	2020-07-24 16:44:45	jacqui bourdeau	This is what a public servant looked like. It was a requirement for us to purchase his book in my environmental engineering class in 1991. He was spot then.	UCMotTRSvxJipRLdd98z2RnQ	http://www.youtube.com/channel/UCMotTRSvxJipRLdd98z2RnQ	0		
UgxsZzTAQ6N0P4vPA754AaABAg	3	82	2020-07-24 21:52:49	tommy z	Al Gore, a person of reason and intelligence. Something that is lacking in the Oval Office.	UCZafrtUoVPT0HpybDIWWjjw	http://www.youtube.com/channel/UCZafrtUoVPT0HpybDIWWjjw	0		
UgxsZzTAQ6N0P4vPA754AaABAg.9BW6AIMWUja9EyL7g3itrz		0	2020-10-18 19:55:41	abdul jabbar	One of the cons of democracy is leaders are chosen by quantity of people not quality .	UCkeJMBuMIQkRsUvZIq6wvew	http://www.youtube.com/channel/UCkeJMBuMIQkRsUvZIq6wvew	1	UgxsZzTAQ6N0P4vPA754AaABAg	tommy z
UgxsZzTAQ6N0P4vPA754AaABAg.9BW6AIMWUja9DU3nHSKKFu		2	2020-09-11 19:56:22	Armin C4	Yeah, he was the only one who warned us about manbearpig.	UC2kfQkuP-XuzO25TuvxxBUA	http://www.youtube.com/channel/UC2kfQkuP-XuzO25TuvxxBUA	1	UgxsZzTAQ6N0P4vPA754AaABAg	tommy z
UgxsZzTAQ6N0P4vPA754AaABAg.9BW6AIMWUja9BY1vplSRgq		5	2020-07-25 15:54:14	ncooty	How can you say that?! President Trump can say "person woman man camera TV". Top that!	UCKx8MkajYxUe2rZju4Po5wA	http://www.youtube.com/channel/UCKx8MkajYxUe2rZju4Po5wA	1	UgxsZzTAQ6N0P4vPA754AaABAg	tommy z
UgxRzNxPrQleLeC5PIJ4AaABAg	0	3	2020-07-26 08:18:43	Chris Spiers	I watched a video quite a while back where the The TV Host, Conan, took a trip to a small town in Greenland. The lady who was his tour guide showed him an area where the glacier snow had almost disappeared. She specifically said that it was due to climate change.😢😢😢	UC18qgSeIWS1-kDLmw-XKlzw	http://www.youtube.com/channel/UC18qgSeIWS1-kDLmw-XKlzw	0		
UgxCs-stJy3jykX3-_Z4AaABAg	1	8	2020-07-24 22:50:08	Jarrod Baniqued	We absolutely need to stop deforestation in order to reduce contact with wild animals and spread zoonotic diseases such as the one we’re encountering now.	UCuBfWx8lY3dzCYc790l9qEg	http://www.youtube.com/channel/UCuBfWx8lY3dzCYc790l9qEg	0		
UgxCs-stJy3jykX3-_Z4AaABAg.9BWCj1w0KwB9B_FmiQjmi2		1	2020-07-26 12:33:48	Mitzi Ocean	True in addition to phasing out quickly All Animal Agriculture	UCkU_T2OfzU4QkvEPDWPgM7A	http://www.youtube.com/channel/UCkU_T2OfzU4QkvEPDWPgM7A	1	UgxCs-stJy3jykX3-_Z4AaABAg	Jarrod Baniqued
UgwaRLHn73EcpwKUb5x4AaABAg	0	2	2020-07-25 14:52:58	the Bro Gamer	imagine for 2 seconds if he actually won the election...	UCp30GMJdNKBVCHj01Wi2IoQ	http://www.youtube.com/channel/UCp30GMJdNKBVCHj01Wi2IoQ	0		
Ugx7RhUmMGBrqdGJv6N4AaABAg	0	2	2020-12-10 17:33:35	Susan Kirby	According to Alice Gore the world ended years ago and he made a lot of money with that lie.	UCqVqqO3wLPMtSq8Il-BSkoQ	http://www.youtube.com/channel/UCqVqqO3wLPMtSq8Il-BSkoQ	0		
UgzjO0JryVqvE5FbMJB4AaABAg	0	1	2021-01-25 02:26:40	Grégoire Hudon	When I look at Al Gore lifestyle, I find he is rather living a lavish life. It is as if what he is preaching does not apply to him.	UC55tPfgKAk35oRWn7PqSikQ	http://www.youtube.com/channel/UC55tPfgKAk35oRWn7PqSikQ	0		
UgzFiy1XovGn3BESQ5F4AaABAg	0	4	2020-07-25 15:50:08	Thomas Panto	The last time scientists were wrong they were called Alchemist , astrologers. witch doctors.	UCqB0b6YDVpVCAu8trL2ZHiw	http://www.youtube.com/channel/UCqB0b6YDVpVCAu8trL2ZHiw	0		
UgyJRWr9moCfSWporrx4AaABAg	0	2	2020-07-25 21:36:44	NoFunAloud	my dude has a monitor stand made out of books.	UC1tTvKenJ_mg4sjfAciswhA	http://www.youtube.com/channel/UC1tTvKenJ_mg4sjfAciswhA	0		
Ugwe4YG8wpbjNBZvIvJ4AaABAg	9	34	2020-07-24 10:30:06	Dan Franco	Al gore looks kinda hot now.	UC7C7batIGXBIgjS9p8Dlomg	http://www.youtube.com/channel/UC7C7batIGXBIgjS9p8Dlomg	0		
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BWUcl6lIxu		0	2020-07-25 01:26:33	countdebleauchamp	He"s trimmed down bigtime.	UCqloPFr3g8AQ48Y-5tkiQqA	http://www.youtube.com/channel/UCqloPFr3g8AQ48Y-5tkiQqA	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BW8Z5mUD14		1	2020-07-24 22:13:41	Salvador	Stop this now.	UCQHlq2D5L6UNmlrTUZQ20zA	http://www.youtube.com/channel/UCQHlq2D5L6UNmlrTUZQ20zA	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVu6vC-fUi		0	2020-07-24 19:58:46	Agnes Lo	Global warming...	UCI9JU4YI9LzsJdc8LvPHSbA	http://www.youtube.com/channel/UCI9JU4YI9LzsJdc8LvPHSbA	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVlAtqd52_		1	2020-07-24 18:40:40	AsharaStarfall	One perspective: yes. Why is he kinda hot now? Another: we've all been stuck inside. Such thirst	UCjTXaWZpzS-oTzAmG4ECleA	http://www.youtube.com/channel/UCjTXaWZpzS-oTzAmG4ECleA	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVWcJWw0TJ		0	2020-07-24 16:24:44	Kat McGlynn	🤢	UCdmMMZXRR8QDNdy2r7VI8Pw	http://www.youtube.com/channel/UCdmMMZXRR8QDNdy2r7VI8Pw	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVT2HFuZdm		0	2020-07-24 15:53:27	ItzMe	He really grew into his face.	UC7Kh5q2qacuhiNv4wihyQQQ	http://www.youtube.com/channel/UC7Kh5q2qacuhiNv4wihyQQQ	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVKqecgv-a		0	2020-07-24 14:41:50	kenkashi501	No	UCTsJmMC3NzsAJmU4qLyHTJQ	http://www.youtube.com/channel/UCTsJmMC3NzsAJmU4qLyHTJQ	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BVJiB6GN8-		0	2020-07-24 14:31:56	Conner H	Please don't say that	UC9wvitbOobe050APJL875LQ	http://www.youtube.com/channel/UC9wvitbOobe050APJL875LQ	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
Ugwe4YG8wpbjNBZvIvJ4AaABAg.9BUt1vkOc0v9BV83GLTlN2		9	2020-07-24 12:50:05	Speccy94	I blame climate change	UCy-hMSMcN1kMoxT9gocDoIQ	http://www.youtube.com/channel/UCy-hMSMcN1kMoxT9gocDoIQ	1	Ugwe4YG8wpbjNBZvIvJ4AaABAg	Dan Franco
UgxEy69fr4JehT1g18l4AaABAg	2	9	2020-07-24 10:56:58	Maria Colls	Its really surreal seeing so many powerful western countries which are still struggling while I&#39;m running around mine. Humbly stated in New Zealand.	UCFOULeUiucAbe3kdaKOa2WQ	http://www.youtube.com/channel/UCFOULeUiucAbe3kdaKOa2WQ	0		
UgxEy69fr4JehT1g18l4AaABAg.9BUw6inofFV9BVLN26_ihF		1	2020-07-24 14:46:23	Sovereign Sentience	I'm in Canada, and I would dearly love to spend my remaining years in New Zealand . disability doesn't pay much here .	UCmGCAeaGB4mKrfTgQQXYlPg	http://www.youtube.com/channel/UCmGCAeaGB4mKrfTgQQXYlPg	1	UgxEy69fr4JehT1g18l4AaABAg	Maria Colls
UgxEy69fr4JehT1g18l4AaABAg.9BUw6inofFV9BV5yFgDi41		2	2020-07-24 12:31:48	Nancy Anne Berg	One thing you don't need to be humble about. Long live Kiwis!	UC4bD2x-P1Ytc8GW3ud1_zCQ	http://www.youtube.com/channel/UC4bD2x-P1Ytc8GW3ud1_zCQ	1	UgxEy69fr4JehT1g18l4AaABAg	Maria Colls
UgyrQi_kRF0ut2H4xfN4AaABAg	31	231	2020-07-24 10:23:10	Dragana	I will never understand why this man wasn&#39;t president	UCsqrizwuoQd2irtcFqlACRQ	http://www.youtube.com/channel/UCsqrizwuoQd2irtcFqlACRQ	0		
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9G-BAsH1fXI		0	2020-11-13 09:38:37	Chaya Grünwald	Because he's a fraud.	UCcSEqT_1LUjEydZ7ub382IA	http://www.youtube.com/channel/UCcSEqT_1LUjEydZ7ub382IA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9Foy1F0yddh		0	2020-11-09 01:03:19	Geth Creator	He got caught cheating	UCvBinloazuPZmHGp-S6ftrw	http://www.youtube.com/channel/UCvBinloazuPZmHGp-S6ftrw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9FhE97ZMw0d		0	2020-11-06 00:59:01	Jimena Calvo	@2048 God I don't know if that it's true or not, but wheter he says where the info was gather, no one will believe it! I remember, a while while while ago, i used to work in a very special place, and a boss told me "We just said the necessary, and if common people heard some true, they think its just conspiracy theories, so thats why we let it flow, because no one believes it, not even if they have it in front of them" Sorry english is not my main native language! And that phrase I heard years ago stay with me! We will never know! What if IT IS True' huh?	UCkl2DZarrvXXknJtikjwaQQ	http://www.youtube.com/channel/UCkl2DZarrvXXknJtikjwaQQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9Dr9K8V9WKo		0	2020-09-21 04:26:27	cherry	He had to continue his search for ManBearPig	UCFEWjnjnis9dEbF8M3e4CjQ	http://www.youtube.com/channel/UCFEWjnjnis9dEbF8M3e4CjQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9Ba-irecPcp		0	2020-07-26 19:32:42	Doctor Turdmidget	@BN Films Bush read the warnings. He just ignored them.	UC0rq4m2ThYzMaRjPa-mwBkA	http://www.youtube.com/channel/UC0rq4m2ThYzMaRjPa-mwBkA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BZGHpz54jx		0	2020-07-26 03:18:57	eddiequest4	@BN Films Yes - I read that Clinton actually had left notes (for Bush, jr.) as to bin ladin's recent activities, and that he was up to something.	UCx7E0DLiv_PKcrs-O8MBFkw	http://www.youtube.com/channel/UCx7E0DLiv_PKcrs-O8MBFkw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BZFnvPbDHf		0	2020-07-26 03:14:44	eddiequest4	oh that was a GOP invention called gerrymandering. Yup - clever little pricks, aren't they.	UCx7E0DLiv_PKcrs-O8MBFkw	http://www.youtube.com/channel/UCx7E0DLiv_PKcrs-O8MBFkw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BYgPBtig3d		0	2020-07-25 21:56:38	2048 God	Lethgar Smith I do wish that were true, but it sounds like a ludicrous conspiracy, and Hillary was not getting support from George bush senior 🤦‍♂️. Please tell me where u heard this and maybe ur right	UCXkcudbQeJsQNt78e0No3-A	http://www.youtube.com/channel/UCXkcudbQeJsQNt78e0No3-A	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BYdkcIocMI		0	2020-07-25 21:33:29	NoFunAloud	9 votes and the supreme court?	UC1tTvKenJ_mg4sjfAciswhA	http://www.youtube.com/channel/UC1tTvKenJ_mg4sjfAciswhA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BYDNitY-BY		0	2020-07-25 17:34:18	2048 God	The fact that the Supreme Court took away his presidency	UCXkcudbQeJsQNt78e0No3-A	http://www.youtube.com/channel/UCXkcudbQeJsQNt78e0No3-A	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BY-hZtKnbv		0	2020-07-25 15:34:49	Lexy Swope	@Jason Tempel the preamble to the Constitution says that the govt's duty is to provide for the general welfare of we the people.	UCs6DpjLSPCp9tNJLR_TqekQ	http://www.youtube.com/channel/UCs6DpjLSPCp9tNJLR_TqekQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BXzw2UA1Kr		0	2020-07-25 15:28:03	Mandy Walkden-Brown	Jason Tempel - why did you stop taking your meds? You really do them you know.	UC97-norli92az7rbntML2Zg	http://www.youtube.com/channel/UC97-norli92az7rbntML2Zg	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BWXdCKAcQD		0	2020-07-25 01:52:50	Lexy Swope	@Mikaela Kosich Jeb was caught out by his initial comment. It was like he knew that the fix was in.	UCs6DpjLSPCp9tNJLR_TqekQ	http://www.youtube.com/channel/UCs6DpjLSPCp9tNJLR_TqekQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BWWNj_FE4E		1	2020-07-25 01:41:51	Mikaela Kosich	because Jeb gave FL to his brother	UCJKtZB09GdzLWAgKqFRxBzw	http://www.youtube.com/channel/UCJKtZB09GdzLWAgKqFRxBzw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BWK0ceCcm4		0	2020-07-24 23:53:50	gxulien	"Justice" Kennedy.	UCHGxTtcWsi1vHKaCX6rceUA	http://www.youtube.com/channel/UCHGxTtcWsi1vHKaCX6rceUA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVjX1oDSqx		1	2020-07-24 18:26:12	Lexy Swope	The Supreme Court.	UCs6DpjLSPCp9tNJLR_TqekQ	http://www.youtube.com/channel/UCs6DpjLSPCp9tNJLR_TqekQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVerAuxDU3		0	2020-07-24 17:45:24	Dragana	It was theoretical statement, of course that I know that he was robbed by Bush !	UCsqrizwuoQd2irtcFqlACRQ	http://www.youtube.com/channel/UCsqrizwuoQd2irtcFqlACRQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVUNmnIDqI		0	2020-07-24 16:05:08	Igor Nikolov	Al Gore is a con, watch M. Moore movie about clean energy.	UCnivBExV9GtbH8MG_CLrWmQ	http://www.youtube.com/channel/UCnivBExV9GtbH8MG_CLrWmQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVTgxNwmZm		1	2020-07-24 15:59:09	Corelle	@Kim B Bingo!	UCbT1zduiVUX__hX4foiU_yw	http://www.youtube.com/channel/UCbT1zduiVUX__hX4foiU_yw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVT4JsCwHB		0	2020-07-24 15:53:44	wyskass	​@Lethgar Smith I hope you're trolling and have no children.	UCYRVYhSuaSEHLLxVoM_eMFQ	http://www.youtube.com/channel/UCYRVYhSuaSEHLLxVoM_eMFQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVQ1IbWeFf		1	2020-07-24 15:27:07	Pat Doyle	@Jason Tempel You need to tighten your tinfoil hat and take your meds buddy.	UCTWInaragf2dDBqKxPcd1NQ	http://www.youtube.com/channel/UCTWInaragf2dDBqKxPcd1NQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVPtH-e-MZ		3	2020-07-24 15:25:53	Pat Doyle	@Eric Minch Sad thing is that Bush didn't really even go after the perps! Hardly got any of them - and never got the main one! He probably could have in the first year when we had Bin Laden trapped in the caves of Tora Bora - but instead of sending in US forces to get him (our stated reason for BEING in Afghanistan) he left it to a local Afghani warlord. Not only were they not as competent and well equipped as our guys - but most of them LIKED Bin Laden - if they found him they would probably help him escape! And the Iraq war was purely about oil.	UCTWInaragf2dDBqKxPcd1NQ	http://www.youtube.com/channel/UCTWInaragf2dDBqKxPcd1NQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVHMnHHYnw		0	2020-07-24 14:11:24	Lethgar Smith	I can explain the whole thing. George H. W. Bush was the former head of the CIA and before that he was certainly an agent although he has denied that his entire career. His father was instrumental in founding the agency and the CIA has long and deep ties to the Texas oil industry along with Project Paperclip, the clandestine operation to bring former Nazi scientist to the US. This is why a big part of NASA is in TEXAS. George H.W. Bush or Poppy Bush , as he would be come to be known as among the elite, would soon head the CIA's political assassination squad after his great work in helping coordinate the ground team in the Kennedy assassination. He was the "guy in charge" for the Bobby Kennedy job, the MLK job, the attempt on Reagan was a gamble to put himself in the oval office but it failed. It was supposed to coincide with another political assassination around the same time, that of John Lennon. This was all going to pave the way for Bush's New World Order as he would later coin the term in a UN speech. Things didn't quite pan out and he saw that he could not hold the popular vote so a substitute was provided in the form of the husband and wife CIA operatives, Bill and Hillary Clinton. You see, Poppy Bush has been in control of who sits in the Oval Office since 1980. He certainly was instrumental in seating his own son in the Oval office. The Clintons are CIA agents and have been since they were in college. The same goes for Barack Obama. He also was appointed by Poppy. Hillary was promised the next opening but Poppy died and his network collapsed. She and Leon Ponetta thought they could hold it together but there wasnt enough real popular support to pull it off and so Hillary feels like she "missed it by that much!" The end result of the sudden death of Poppy Bush and the control he had over our elections is evident in the result of the first election without him, Donald Trump. Trump never would have happened if Poppy Bush were still alive.	UCl-wqCD2t6o17B3_fTStzpg	http://www.youtube.com/channel/UCl-wqCD2t6o17B3_fTStzpg	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BVBFaceVAg		6	2020-07-24 13:17:59	Eric Minch	@Edric Aldones Yes, he would have forged a worldwide alliance to take down the perps as criminals, instead of honoring their status as soldiers by starting a war against them.	UCyFov77DuwV6ght4mETPMzg	http://www.youtube.com/channel/UCyFov77DuwV6ght4mETPMzg	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BV9cl1cjy5		6	2020-07-24 13:03:49	Anon Mist	@Kim B Now if trump gets wind of this, he'll probably connive again, like it's a great idea. He loves to copy criminal acts.	UCIM1fvvEqRKxGU9ZTUEAaFg	http://www.youtube.com/channel/UCIM1fvvEqRKxGU9ZTUEAaFg	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BV79D7mn9h		14	2020-07-24 12:42:10	Kim B	electoral college and hanging chads	UCEwAYrFM8EsrNlp2pRp7lOw	http://www.youtube.com/channel/UCEwAYrFM8EsrNlp2pRp7lOw	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BV77Pr3_bZ		0	2020-07-24 12:41:55	Samuel Liu	he hedged on President Clinton	UCWofuAnQOEmSPFPH_Ec-A7A	http://www.youtube.com/channel/UCWofuAnQOEmSPFPH_Ec-A7A	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
