id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzmKLDGin988vhsw_14AaABAg.9AuHJi_caJa9CbGRmLAF36		1	2020-08-21 03:49:25	Johnny b Goode	@Trollificus well put!	UCusY4QU36bnVOLmrUQkSsQQ	http://www.youtube.com/channel/UCusY4QU36bnVOLmrUQkSsQQ	1	UgzmKLDGin988vhsw_14AaABAg	Johnny b Goode
UgzmKLDGin988vhsw_14AaABAg.9AuHJi_caJa9CQqfP2cGxP		1	2020-08-16 17:23:50	Trollificus	It was actually the political usage and slanted presentation of the science that first led me to be skeptical (or the reactions, not the science). For anyone who pretends scientists, and the results of their work, are totally unaffected by the _political_ climate, you need to burn your copies of Thomas Kuhn, eh?	UCIqr08I7MQAPULMsQqRTBnw	http://www.youtube.com/channel/UCIqr08I7MQAPULMsQqRTBnw	1	UgzmKLDGin988vhsw_14AaABAg	Johnny b Goode
UgxiSXZTftTvmYaKZjh4AaABAg	3	1	2020-07-09 17:41:45	Donald Boughton	Most climate scientists have got climate change wrong. They have got fixated about carbon dioxide when the dominant greenhouse gas is water vapour.	UCM1Dgfoe1gK0D-JcBftiFUg	http://www.youtube.com/channel/UCM1Dgfoe1gK0D-JcBftiFUg	0		
UgxiSXZTftTvmYaKZjh4AaABAg.9Au1WEg_vlv9Az4qsXZZZw		0	2020-07-11 16:47:07	Unstable PC	@Donald Boughton Do you have any sources supporting your modelling? I never claimed that CO2 had a linear effect, rather that it was the main source of change.	UChB_1IV0rxA3mNyRdBopBaQ	http://www.youtube.com/channel/UChB_1IV0rxA3mNyRdBopBaQ	1	UgxiSXZTftTvmYaKZjh4AaABAg	Donald Boughton
UgxiSXZTftTvmYaKZjh4AaABAg.9Au1WEg_vlv9Az2_HxRttK		0	2020-07-11 16:27:14	Donald Boughton	@Unstable PC The green house response to increased carbon dioxide is not linear. This is because the effect is saturated with respect to carbon dioxide level. A doubling of carbon dioxide level will not lead to a doubling of greenhouse effect due to carbon dioxide. It will lead I believe to a 20% increase. This is a 20% precent increase of the fraction of the green house effect due to carbon dioxide. Since this fraction may be as low as 10 percent and as high as 30 percent. We are talking about between a 2 percent and 6 percent increase in the of the overall greenhouse effect. So I would not hold my breath expecting a 3 degree celcus temperature rise in the mean planetary temperature. My guess is that we would be lucky to see a 1 degree celcus temperature rise due to doubling of carbon dioxide levels say to 800 ppm. This fixation on carbon dioxide levels is why there has not be a significant progress in climate science and climate modelling in the last twenty years	UCM1Dgfoe1gK0D-JcBftiFUg	http://www.youtube.com/channel/UCM1Dgfoe1gK0D-JcBftiFUg	1	UgxiSXZTftTvmYaKZjh4AaABAg	Donald Boughton
UgxiSXZTftTvmYaKZjh4AaABAg.9Au1WEg_vlv9Az-VW1Zc_K		0	2020-07-11 16:00:22	Unstable PC	While water vapour is the dominant greenhouse gas, this has never been denied by climate scientists. What climate scientists claim is that humans change the balance of climate by injecting additional greenhouse gases in the atmosphere, such as carbon dioxide. It's like "1=1", but then we added 0.01 on the left hand side and nothing on the right hand side, so now the equilibrium is disturbed, even though our contribution is somewhat small.	UChB_1IV0rxA3mNyRdBopBaQ	http://www.youtube.com/channel/UChB_1IV0rxA3mNyRdBopBaQ	1	UgxiSXZTftTvmYaKZjh4AaABAg	Donald Boughton
UgyFDZkU2WKDcOWkNoR4AaABAg	0	0	2020-07-08 16:29:27	Tro Rt	If one relies on public and private research funding to make a living, one creates a problem that can’t be solved. It’s genius, really.	UCtjx6vj8eDvYGt4ognhzHkQ	http://www.youtube.com/channel/UCtjx6vj8eDvYGt4ognhzHkQ	0		
UgzJZEot_N9B7gUMrPF4AaABAg	0	0	2020-07-08 00:31:39	Darren A	Wow, Dr. Palmer did nothing beneficial for the claim of man-made climate change. His answers remind of the squiggles.	UCu1qXbxCWcg3hX9ZFaprMGQ	http://www.youtube.com/channel/UCu1qXbxCWcg3hX9ZFaprMGQ	0		
Ugw3DDA4UBctGJudEhd4AaABAg	0	0	2020-07-07 19:08:26	vegn_brit	This was a fascinating interview. So many dislikes, some people don&#39;t like to hear the truth.	UC9EAzjfwk88zPp2-oRpgD2A	http://www.youtube.com/channel/UC9EAzjfwk88zPp2-oRpgD2A	0		
UgwKMNZcsSWXqUwlw-N4AaABAg	0	1	2020-07-07 13:19:39	ujean56	Anything but do something to stop CC!	UCKIp_3sqpLHcWoVCQ9J3e-w	http://www.youtube.com/channel/UCKIp_3sqpLHcWoVCQ9J3e-w	0		
Ugwa3P-notVysizoDH54AaABAg	18	6	2020-07-07 08:38:23	Mit Vorsicht	If CO2 has actually been the cause of the observed warming of the past 80 years, as the scientist said, shouldn&#39;t there be an observable causality between the CO2 content of the atmosphere and the temperature? The co2 content increases steadily while the temperature has increased overall, but more in waves. How do you explain the time periods with C02 rise and temperature stagnation or even reduction. I do not understand that.	UCTK79K5V25AeWT9jDxuI7YA	http://www.youtube.com/channel/UCTK79K5V25AeWT9jDxuI7YA	0		
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMGJ4lxngt		1	2020-07-21 02:09:00	Karl Kaiser	Not only are we not warming long-term but no matter what humans do we are likely at the beginning of one of the longest cold eras in hundreds of thousands of years. We should be concerned about famine, not rising seas.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMGD4M0bLg		1	2020-07-21 02:08:10	Karl Kaiser	...and there are *many* climate changes that are going to increase cloud cover: two being increase volcanism, and increased cosmic rays and solar ions due to the collapse of the Earth's magnetic field (which otherwise repels them), both of which ionize atmospheric particles that in turn seed condensation.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMFpECMc7J		1	2020-07-21 02:04:47	Karl Kaiser	That "oversight" is especially strange given that we were ALSO told that melting ice caps would cause runaway warming as the Sun warmed the dark waters beneath (the "albedo effect"). ....so basically, governmental climate "science" tells us white snow on the ground reflects Sun light out of the atmosphere but white clouds in the sky do not.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMFeFIv9UA		1	2020-07-21 02:03:17	Karl Kaiser	...on a hot Summer day, do you feel cooler in the Sun or in the shade? In the shade of course. So then if there are ANY climate changes that make for more clouds that cold significantly reduce the warming overall. This has JUST been realized in the past 2 years, initially at Princeton, and when you factor that into their "models" it immediately reduces the predicted warming by half.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMFTMPbXh0		1	2020-07-21 02:01:39	Karl Kaiser	@Ron_the_Skeptic ...and there are glaring exclusions from the model. Here's just one.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BMF81D51fr		0	2020-07-21 01:58:45	Ron_the_Skeptic	CO2 doesn't affect climate nearly as much as other factors. That's why this graph appears as it does. http://www.biocab.org/Geological_Timescale.jpg We know that correlation does not prove causation, but we also know that lack of correlation disproves causation. Empirical data from weather balloons do not support the claim that there is a "greenhouse effect". Computer modelling is used in engineering to great effect. Computer models in climate modelling may one day be as good as the models used to determine the load on a structure, but thus far weather is too complex and not well enough understood to provide accurate results.	UC-IR_w0BsspgvdeeGVxLAbw	http://www.youtube.com/channel/UC-IR_w0BsspgvdeeGVxLAbw	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLKP5HEYnU		1	2020-07-20 17:25:31	Mit Vorsicht	@Thales Nemo Im sure im not from your country. But its always the same with y people all over the world. small arguments but quickly with insults	UCTK79K5V25AeWT9jDxuI7YA	http://www.youtube.com/channel/UCTK79K5V25AeWT9jDxuI7YA	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLJgKA1t95		1	2020-07-20 17:19:17	Karl Kaiser	This is not just "46 statements", but 46 papers by IPCC's own scientisit pointing to scientific farud in the agency by bureaucrats who have hijacked climate science. https://climatism.blog/2020/03/07/46-statements-by-ipcc-experts-against-the-ipcc/	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLJNiKdJin		1	2020-07-20 17:16:36	Karl Kaiser	And your citations fail because they only look at THERMAL (infrared) effects of solar heating on the upper atmosphere, and the Sun has an immense spectrum of energy and "coupling" effects driving climate here. This video is cued up at exactly the point that debunks your references. https://youtu.be/rEWoPzaDmOA?t=830 This YT page, and their website both exposes the "human-caused" warming failure and demonstrates the solar effects that were already known and are now being denied.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLJLRgv0Hq		1	2020-07-20 17:16:17	Karl Kaiser	@Thales Nemo So you are dumping (evading) your theory that atmospheric warmth can slip into the sea before it is measured by thermometers, eh? You would be wiser not to say "going back at least a century". The parallels of solar cycles and climate changed were even observed concurrently by the Chinese a thousand years ago.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLIkVW5Bae		0	2020-07-20 17:11:06	Thales Nemo	@Mit Vorsicht Bye bye climate change denier 🤪🤪! You stupid fools are why this country is decaying so rapidly! Have a parent explain the big Words to you too! If you had actually LISTENED it is the HOLOCENE which has had an usually stable climate in COMPARISON to previous geological periods. Cheers and enjoy your delusions! This CONVERSATION IS CLOSED !	UCwIOc161YHLMgF3oSBkuREQ	http://www.youtube.com/channel/UCwIOc161YHLMgF3oSBkuREQ	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLHlp0uMY9		1	2020-07-20 17:02:33	Mit Vorsicht	@Thales Nemo Sorry Mr. Nemo. It took me less than 4 Min listening to the first link y give to me to realize that the first myth comes up by this guy tell his audience the climate in the last 10.000 years has been relatively stable. Well. As we all know this is completely wrong. In this time of the last 10.000 years big changes have taken place on planet earth. For example people lived in the region what we call today the sahara about 6-7thousand years ago. Out of my sight, this is a much larger change in climate as the 0,9 C of warming we maesured today since the last 150 years or so. And by the way. Is it was so, that latent heat cause the warming in waves, how y explain that? As i understand it, the Oceane would take up heat and then there would be a delayed warming. But after that the temperature would have to rise permanently. But there were several waves. At first it got warmer, then colder, then warmer, then colder, then warmer again and then it stagnated for 20 years until the El Ninjo again reached a record temperature of 14.8C in 2016. Since then it has been colder than 14.8C. So in my opinion Heat absorption by the oceans does not explain the measurements.	UCTK79K5V25AeWT9jDxuI7YA	http://www.youtube.com/channel/UCTK79K5V25AeWT9jDxuI7YA	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLH9jFwPJw		1	2020-07-20 16:57:13	Thales Nemo	@Karl Kaiser Solar cycles going back at least a century have NO EFFECT upon the recent climate change rate. Solar output http://hyperphysics.phy-astr.gsu.edu/hbase/thermo/solact.html http://www.ucsusa.org/global_warming/science_and_impacts/science/effect-of-sun-on-climate-faq.html#.WFa7EbU8LYU Figure 3 https://globalchange.umich.edu/globalchange1/current/lectures/kling/climate_models/climate_models.html 1.5 C (Part 1) Earth System Response to 1.5 C Warming: Dr Valerie Masson Delmotte (September 2016 ) https://youtu.be/koMX0vjiVAU Corrected Sunspot count http://www.dailymail.co.uk/sciencetech/article-3192370/Solar-activity-NOT-linked-global-warming-Sunspot-theory-climate-change-result-ancient-error-data.html	UCwIOc161YHLMgF3oSBkuREQ	http://www.youtube.com/channel/UCwIOc161YHLMgF3oSBkuREQ	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLGVc0MQDV		1	2020-07-20 16:51:28	Karl Kaiser	@Thales Nemo Can't believe you provided a Climate Change talk from Evergreen College. That's a hoot. Maybe you need to research the collapse of academic integrity at EC.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLG1YxQpkc		1	2020-07-20 16:47:22	Karl Kaiser	@Thales Nemo So what is your theory about the failure of warming predictions? That all the warmth from the atmosphere slipped past thousands of land-based weather stations and fell into the sea before our thermometers could pick it up?	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLFy_Oft1d		1	2020-07-20 16:46:49	Karl Kaiser	@Thales Nemo You're going to have to be more specific than that - especially when you ignore the history of solar cycles driving climate, and our position in the current cycle.	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BLDyjQ5BNj		0	2020-07-20 16:29:22	Thales Nemo	It is called latent heat . The oceans are a huge heat trap and water has a high specific heat so it take a lot of energy to raise its temperature. Climate change explained in 15 minutes https://youtu.be/A7ktYbVwr90 A complete in depth explanation of climate change with literature references ( potholder) http://www.youtube.com/watch?v=52KLGqDSAjo&list=PL82yk73N8eoX-Xobr_TfHsWPfAIyI7VAP Collapse of industrialized society http://webarchive.nationalarchives.gov.uk/20121212135622/http://www.bis.gov.uk/assets/goscience/docs/p/perfect-storm-paper.pdf	UCwIOc161YHLMgF3oSBkuREQ	http://www.youtube.com/channel/UCwIOc161YHLMgF3oSBkuREQ	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
Ugwa3P-notVysizoDH54AaABAg.9AnujoWp6qZ9BGA2sfXLZM		1	2020-07-18 17:18:54	Karl Kaiser	You fail to "understand" this because it is false and therefore "not explainable". The divergence of warming from CO2 emissions, and the failed predictions of "runaway warming" collapses this entire theoretical *model* .	UCywJi1RAAtvFLa8mdO6pA4w	http://www.youtube.com/channel/UCywJi1RAAtvFLa8mdO6pA4w	1	Ugwa3P-notVysizoDH54AaABAg	Mit Vorsicht
UgyTILMYdHkM_8dXIAR4AaABAg	0	5	2020-07-06 16:06:03	Tbop3	Thank you so much! I would really like to finally get a running demo of what those well-known but well-hidden climate models look like! There are civilisational tresors and need to be disclosed in a much broader way than they are today.	UCSTiwmjQEXF2LbL8Bo601Eg	http://www.youtube.com/channel/UCSTiwmjQEXF2LbL8Bo601Eg	0		
UgzV3YvbwWyMITZgiPp4AaABAg	0	0	2020-07-06 14:32:39	Der Aua	Actually this interview was quite depressing. I thought it would confirm that no climate change is happening and it&#39;s a hoax.	UCS74YsyuKU0sHZlFYreKZzQ	http://www.youtube.com/channel/UCS74YsyuKU0sHZlFYreKZzQ	0		
UgzxHgeMncORZOHbCdd4AaABAg	0	1	2020-07-06 08:15:44	MrRumpelstilzchen100	Tipping points? What a bogus! The Vikings settled more than 1000 years ago in Greenland, everyone can look this up! Even though there must have been less ice, the world climate didn&#39;t heat up to unbearable extremes!	UC1bBUu2DUNbwvxyvS9Ixzdg	http://www.youtube.com/channel/UC1bBUu2DUNbwvxyvS9Ixzdg	0		
UgyxQS4VN_cQKO45ZA94AaABAg	0	0	2020-07-06 07:18:01	gresach	Clickbait headline: headline should state &quot;Did scientists underestimate climate change?&quot; Sorry you get a downvote for this	UC-s0SISYw7l1sBUeJkeTt0A	http://www.youtube.com/channel/UC-s0SISYw7l1sBUeJkeTt0A	0		
UgzKhDpr-vwREmJsXV14AaABAg	0	0	2020-07-05 21:10:34	MrRumpelstilzchen100	Ms Hossenfelder tried to be brave, but lost courage. Where did she loose courage? From about <a href="https://www.youtube.com/watch?v=-fkCo_trbT8&amp;t=05m50s">05:50</a> up to approx <a href="https://www.youtube.com/watch?v=-fkCo_trbT8&amp;t=07m00s">07:00</a>. Why? She should have contradicted Mr Palmer (<a href="https://www.youtube.com/watch?v=-fkCo_trbT8&amp;t=06m31s">06:31</a> onwards) on the meaning of the black lines in the graph. These are not, as Mr Palmer put it, significant of how different organisations analyse the common data sets to produce estimates of global temperature, but are MEASUREMENTS as opposed to the motley prognostic curves. The latter ones are synthesized/averaged by the thick red line, correct, but the black lines represent HadCrut4 (satellite measurements), GISTEMP, and MLOST measurements methods, which vary naturally just a tiny little bit (see this study on the 28th page of the PDF, numbered &quot;768&quot;: <a href="https://www.ipcc.ch/site/assets/uploads/2018/02/WG1AR5_Chapter09_FINAL.pdf)">https://www.ipcc.ch/site/assets/uploads/2018/02/WG1AR5_Chapter09_FINAL.pdf)</a>. And what do we glean from a juxtaposition of models with measured temps for the time AFTER 1990? Huge discrepancies between foretold temp trends and actual mean temps!	UC1bBUu2DUNbwvxyvS9Ixzdg	http://www.youtube.com/channel/UC1bBUu2DUNbwvxyvS9Ixzdg	0		
UgyCKOnIjKA3UUc0Fxd4AaABAg	0	1	2020-07-05 00:04:22	sha shazan ali	Series of dry / warm summers, particularly 1636, 1637 &amp; (perhaps) 1638; for 1636, in the London/SE area, it is noted as a &quot;very hot &amp; dry summer, not a drop of rain from March to August&quot;. Here are reports of weather from 400 years ago	UCc83kW1tSi9VPRBUauk28FA	http://www.youtube.com/channel/UCc83kW1tSi9VPRBUauk28FA	0		
UgwolYcTx-KYi0U-6hF4AaABAg	15	1	2020-07-04 10:42:14	Ken Behrendt	Yes, they DID get their Climate Change predictions wrong. Every time they do more research, they discover that the situation is WORSE than they predicted it would be a few years ago and we have even less time to stop using carbon emitting fossil fuels and switch over 100% to non carbon emitting forms of power. The world, as a whole including the US, STILL hasn&#39;t gotten the message yet and the capitalists are trying to minimize the situation in the hope that they are right about it not being real so they can go right on polluting our biosphere as much as they want to and as long as they want as they continue raking in their huge incomes. When they realize how wrong they were, you&#39;ll see them all quietly moving down to Antarctica to enjoy the cooler weather down there and living off of the wealth they looted from the rest of humanity! The rest of us will be left up here to deal with the flooded out coastal cities, killer summer temperatures, environmental damage, and any disease pandemics created by the higher than normal temperatures.	UCovxY8eYijxQbPrFQK-kVYQ	http://www.youtube.com/channel/UCovxY8eYijxQbPrFQK-kVYQ	0		
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9Aqom99Z4v_		0	2020-07-08 11:43:59	MrRumpelstilzchen100	@Ken Behrendt Thank you for your “thumbs up”, but I don’t think it will help anyone of us – we seem to be alone. To the merits of your case I want to point out that although the western nations are in for an ominous degradation, we have to understand that it is a protracted one, for several reasons. Amongst others, there is the race to the bottom with regard to currencies, counterbalanced somewhat by huge gains of efficiency thanks to technological and scientific advances. As the outsourcing makes products cheaper, prohibitive pricing strangles consumers only in the services and not in the trade section. This explains why inflation doesn’t bite so much overall (up to now), but prosperity is nevertheless under assault because of services like repair, assistance or (the production oriented) house building. Furthermore one has to take into account that even though corporations are keen to prevent a tax base in countries with high taxation, billionaires with some form of residence in the US are still taxed for their personal income, be it derived from board activities or via capital gains. Likewise, all share owners are taxed for profits from foreign value added. This helps to mitigate the wows of public finances. Finally, I want to compliment you for agreeing that a strong industrial base is the only source of (material) prosperity, all our other differences aside. All this talk about a “services society” glosses over the fact that, for example, the comfort provided by a physician doesn’t create national wealth by itself, but necessitates that others are satisfying the demand for material goods so that the doctor is free to provide its service.	UC1bBUu2DUNbwvxyvS9Ixzdg	http://www.youtube.com/channel/UC1bBUu2DUNbwvxyvS9Ixzdg	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9ApeFMadoZY		1	2020-07-08 00:52:45	Ken Behrendt	@MrRumpelstilzchen100 "...this kind of policy is a very efficient foreign aid und has boosted developing economies throughout..." My concern is who is going to give Americans "foreigh aid" when WE are finally going down the drain from all of the debt we're racking up?! Answer: NO ONE! We'll be on our own and our incompetent politicians then will be desperately trying to paper it over with fiat currency to make it look like it's all gone away. But the rest of the world won't be interested in worthless US dollars no matter how colorfully printed up they may be or how much hot air BS they are "backed up" with. They will be looking for GOLD bullion bars and it won't take long before Fort Knox's vaults are emptied out. Imo, one of the US' priorities now, aside from switching over to democratic socialism, it to start reducing this debt. The US used to be the world's leading creditor nation. Now we are the world's leading debtor nation! Economies that are thriving are not constantly increasing their debt, they are decreasing it. Sooner or later, probably much sooner than anyone expects, the US debt "bubble" is going to explode and when it does average Americans will experience a decline in their standard of living that they would expect to see in an impoverished Third World country. Everyone will be wondering why it was allowed to get to that point. Reason? Right now the rich are making too much money off of the status quo and are in no rush to change anything. They have a live for the moment and grab all the wealth you can and let tomorrow take care of itself philosophy. WHEN tomorrow finally comes and the mess they created didn't take care of itself, they will be living comfortably with their loot and as far away from the desperate masses as they can get!	UCovxY8eYijxQbPrFQK-kVYQ	http://www.youtube.com/channel/UCovxY8eYijxQbPrFQK-kVYQ	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9AoDXCnzrbL		1	2020-07-07 11:31:17	MrRumpelstilzchen100	​@Ken Behrendt You’re mostly right with your criticism of foreign trade policy, apart from your term hopping and your blaming, ie the incorrect allocation of the driving societal forces. Technically, it’s what I have hinted at with my mentioning of the “glorification of free trade at all costs”. Bottom line is that to me, the outsourcing of labour to national economies which have much lesser labour costs, much lower costs of living, much lower property and facility development costs *is unfair* (regardless of the absence or presence of ecological regulations). One has to be aware, though, that this kind of policy is a very efficient foreign aid und has boosted developing economies throughout the world, as can be seen via global energy consumption statistics (much more people do have finally laundry machines, air conditioning, heated water and so on). I personally draw the line where substantial sacrifice is forced upon western nations, and especially when some classes are much more harmed than others.	UC1bBUu2DUNbwvxyvS9Ixzdg	http://www.youtube.com/channel/UC1bBUu2DUNbwvxyvS9Ixzdg	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9Ao3evNiaQU		1	2020-07-07 10:05:06	Ken Behrendt	@MrRumpelstilzchen100 I think you need to some research so you will realize the difference between "free trade" and "fair trade". There's nothing wrong with free trade as long as it is fair trade and the modern world could not exist without it. What happened to the US industrial sector was certainly not fair trade. On average we were buying $5 worth of manufactured goods from China while they were buying $1 of resource materials from us to make those goods. That created a chronic yearly trade imbalance that persists to the present and which the rich in this country considered to be "free trade" and made sure they got their puppets in the US Congress to protect with various trade policies. The result was the closing of about 20% of the manufacturing plants in the US and the loss of tens of millions of good paying, middle class lifestyle supporting jobs. As that happened whole towns, often dependent upon a single company to supply most of everyone's incomes, became poverty stricken. Crime and drug dealing / use escalated. Only democratic socialism can help to relieve these problems caused by all the free, but really unfair trade policies that the rich have been pushing on everyone since the Nixon days. Right now the US National Debt is nearing $30 trillion with no end in sight. It will continue to get worse while the politicians keep babbling about how giving the rich even bigger tax breaks will solve the problem. Lol! That nonsense is a PROVEN failure, but it's still be peddled as their "solution". The first time the US can't meet the interest payments on all that debt, the Treasury Bond market will crash and the US won't be able to borrow, in the name of its citizens, all of the money needed to keep our technological Disneyland running along. That's when you'll see the real terror set in as our standard of living here drops to what's seen in many of the poorest Third World nations. Imagine what would happen the week after the first time that the Social Security checks did not get mailed out or direct deposited! Can't happen? Lol! It's all a LOT closer than anybody realizes now.	UCovxY8eYijxQbPrFQK-kVYQ	http://www.youtube.com/channel/UCovxY8eYijxQbPrFQK-kVYQ	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9AnvrCvUlpj		0	2020-07-07 08:48:08	MrRumpelstilzchen100	@Ken Behrendt << "Lol! THEY are the ones who started it and NOW profit from it." >> No, they weren't starting it. Please do some research! The political class in cahoots with *academic* economists initiated the glorification of free trade at all costs at around 1990. Since then, every scepticism of free trade has been branded rather successfully as covert communism.	UC1bBUu2DUNbwvxyvS9Ixzdg	http://www.youtube.com/channel/UC1bBUu2DUNbwvxyvS9Ixzdg	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
UgwolYcTx-KYi0U-6hF4AaABAg.9AgPXKWlW3t9Anl4FEQ3Lm		1	2020-07-07 07:13:56	Ken Behrendt	@MrRumpelstilzchen100 "I’ve already pointed above to the fact that the billionaires’ wealth is not founded on their wish to have as much golden wc-bowls as possible, but on their strive to satisfy as many consumers as possible." Actually, they "strive" to charge as many consumers as much as possible while keeping their own costs, especially for labor, as low as possible. The current collapse of the American industry sector is due to the rich "out sourcing" as many of our jobs to the Asian slave labor markets as possible and then bringing back the goods and selling them here cheaper than they can be made by American labor. That then creates a vicious cycle where, to keep making the maximum profit, all of the remaining companies in the US have to shift production overseas. This nonsense started during the Nixon administration and continues up to today. American labor was caught off guard and now their unions have next to no bargaining power as a result. It all worked out just fine and dandy for the rich. Meanwhile, Americans are in debt up to their eyeballs and being told that "conservative" politicians will straighten it all out for them. Lol! THEY are the ones who started it and NOW profit from it. They will milk this cow until it's completely dry and then, unless the US switches over completely to democratic socialism, all hell is going to break lose here. The bond and stock markets will crash and the US dollar will be about as valuable as a Zimbabwe one billion dollar bill! The sooner Americans wake up to what's happening to them, the sooner they will rise up, START voting en masse, and put an end to it all. Watch the next US Presidential election and you will see the beginning of all I'm predicting!	UCovxY8eYijxQbPrFQK-kVYQ	http://www.youtube.com/channel/UCovxY8eYijxQbPrFQK-kVYQ	1	UgwolYcTx-KYi0U-6hF4AaABAg	Ken Behrendt
