id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxBkjZBSzBryvSnsyR4AaABAg	0	0	2017-12-25 06:21:01	JJalmond	Coastal City&#39;s...i live in New Orleans my city it LITERALLY underwater. Im screwed	UCMFBrGz56884nUcqTPwbLGQ	http://www.youtube.com/channel/UCMFBrGz56884nUcqTPwbLGQ	0		
UgzwKnuCrVFa3jKkZBN4AaABAg	0	0	2017-12-24 11:50:22	Daniel Koepf	Funny, i thought you are going to explain that the earth naturally gets warmer and colder in time and that the carbon monoxide humans produce is only a small fraction of the one nature itself produces. But you did not. Why in this video you did not tell the real facts and ruin the political lie of human-caused global warming?	UC8qRlnKZquoplyoPhx-X-5w	http://www.youtube.com/channel/UC8qRlnKZquoplyoPhx-X-5w	0		
UgxXYzy-v36EfSvMliV4AaABAg	0	2	2017-12-22 14:49:26	ZEALWARRIOR	ok this applies to evil too : give a man a fish.......	UC_EIkuxmor8jOeLmOihP3ug	http://www.youtube.com/channel/UC_EIkuxmor8jOeLmOihP3ug	0		
UgyzggOLxdJBSzIrrQB4AaABAg	0	0	2017-12-21 02:10:49	Evan Cox	Well Sh*t	UC3wlBuG68wcbVkrsQHxI3Lg	http://www.youtube.com/channel/UC3wlBuG68wcbVkrsQHxI3Lg	0		
UgwQ8Iw9vu2hP9lDPuJ4AaABAg	0	0	2017-12-20 19:28:02	professor chicken	wow, thats deep	UCpRqq-AsB1Ok6zFElhI7kPA	http://www.youtube.com/channel/UCpRqq-AsB1Ok6zFElhI7kPA	0		
Ugzcl_6dSRCVPY-3WnR4AaABAg	0	0	2017-12-20 05:45:22	dennis denshiel	Please hold me im scared	UC6RJvwKnwKlRTBviBlGjKNA	http://www.youtube.com/channel/UC6RJvwKnwKlRTBviBlGjKNA	0		
UgxWgUCt4b4CM87NuVR4AaABAg	0	1	2017-12-19 22:47:13	Why Aren't You Vegan?	If we are serious about mitigating climate change, we need to recognize the importance of the United Nations and WorldWatch Institute findings stating that animal agriculture puts out more green house gases then all the cars, boats, planes and trains in the entire world. <br /><br />WorldWatch report: <a href="http://www.worldwatch.org/node/6294">http://www.worldwatch.org/node/6294</a><br /><br />United Nations report: <a href="http://www.fao.org/docrep/010/a0701e/a0701e00.HTM">http://www.fao.org/docrep/010/a0701e/a0701e00.HTM</a><br /><br />All this just so we can enjoy the taste of dead animals, something that provides no health benefits beyond what plants provide, as noted by the American Dietetic Association, the Australian Food Guidelines and many other institutions and governments. When you eat an animal, all you are doing is gaining the nutrition that the animal itself gained from eating plants on the ground, and then digested. You’re consuming pre-digested nutrients. Why not get them directly from the source?	UC_ZV1OBmQSwoMpbcVjUyZcQ	http://www.youtube.com/channel/UC_ZV1OBmQSwoMpbcVjUyZcQ	0		
UgxPe2dIFz8-EVrPwmF4AaABAg	0	0	2017-12-19 18:34:54	PrincessMerryBrandybuck	Climate change is real, the climate changes all the time. For instance the Sahara flip flops ever few hundred thousand years between a Arad dessert to a subtropical swamp like Florida. The question is over is it due to man made side effects.	UCS0GTS1FjAaHWajpGJHBQDA	http://www.youtube.com/channel/UCS0GTS1FjAaHWajpGJHBQDA	0		
Ugy0Bai0cFT9XUG7CKB4AaABAg	0	0	2017-12-19 12:42:56	Rage Coder	First earth was very hot then an algae multiplied and took all the CO2 then the algae for frozen and earth cooled down and now humans arrived and now its hot again!	UCjPvl2oqfZ-7l6pD-7uWMCQ	http://www.youtube.com/channel/UCjPvl2oqfZ-7l6pD-7uWMCQ	0		
Ugwta0Uk3_6RFjnmz4h4AaABAg	0	0	2017-12-18 10:10:44	TheHorseFormerlyWithoutAName	I say we cancel out global warming with nuclear winter. Whos with me?	UC8BejGtCTobGLokp9fncvCQ	http://www.youtube.com/channel/UC8BejGtCTobGLokp9fncvCQ	0		
UgzGFFJ8zanY75LDVU54AaABAg	0	0	2017-12-18 03:15:19	Haydes 13	All we gotta do is get rid of more humans to fix it. No humans, no oil consumption, no more rising temperature	UCo5-mHxJo7kq3kHmrLeX78w	http://www.youtube.com/channel/UCo5-mHxJo7kq3kHmrLeX78w	0		
UgwpMtOan_S70HzY6GV4AaABAg	0	0	2017-12-18 02:08:48	CRAZYCAT_ YT	I&#39;m sad now.	UCFz3li8GR9xOFxIUnDDK2hg	http://www.youtube.com/channel/UCFz3li8GR9xOFxIUnDDK2hg	0		
UgykdS_W1wHZZY5B4Ud4AaABAg	0	0	2017-12-18 01:50:59	carverberry	we will cause our own extinction	UCfJAy5huGQ40m2I0DFRN-yQ	http://www.youtube.com/channel/UCfJAy5huGQ40m2I0DFRN-yQ	0		
UgxWHBWd_wmrZbFB5nl4AaABAg	0	0	2017-12-17 03:03:20	Floriane Plank	Im so sad!!! Our society is so dumb!	UCVa3t2pbYTSw_oECfy7NEXw	http://www.youtube.com/channel/UCVa3t2pbYTSw_oECfy7NEXw	0		
UgyYJNUzrtmtqCs8tMh4AaABAg	5	0	2017-12-16 22:15:16	Marco Alcala	Oh good gravy the eco-terrorist fear mongering tactic again, climate change is always happening, we needn&#39;t give in to these eco prophets of doom. We need carbon to maintain the carbon cycle so plants can breathe and expell oxygen in the air. Plants flourish when growing adjacent to coal mines. The solution is quite simple, plant more trees! Climate upheavals can be caused by many factors but not limited to water vapors, methane, volcanos, sun spots, solar flares, etc. So how do you captain planet and the planeteers propose we stop the proverbial &quot;man bear pig&quot; without putting countries livelihood back to the pre-industrial era and destroying their economy?	UCci2J2dKTy-6YWax8HRP89Q	http://www.youtube.com/channel/UCci2J2dKTy-6YWax8HRP89Q	0		
UgyYJNUzrtmtqCs8tMh4AaABAg.8aFOldpMtE08aPJiinLMRy		0	2017-12-20 18:43:35	Marco Alcala	odisy64 well then I'll expect you climate alarmist to gather up some shovels, baby bamboo shoots, and start cracking! It's not impossible, if every person or so does it we'll be fine.	UCci2J2dKTy-6YWax8HRP89Q	http://www.youtube.com/channel/UCci2J2dKTy-6YWax8HRP89Q	1	UgyYJNUzrtmtqCs8tMh4AaABAg	Marco Alcala
UgyYJNUzrtmtqCs8tMh4AaABAg.8aFOldpMtE08aPIj1M07IE		0	2017-12-20 18:34:53	odisy64	Marco Alcala so you would need 120 million new hectare of bamboo every year to take in what humans put out. Their is also the problem of plants being carbon neutrual. When the bamboo dies it will release the carbon it captured through decomposition. But you also have to know that most carbon is stored in the ocean, around 3 trillion tons.	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgyYJNUzrtmtqCs8tMh4AaABAg	Marco Alcala
UgyYJNUzrtmtqCs8tMh4AaABAg.8aFOldpMtE08aPH3y015N2		0	2017-12-20 18:20:25	Marco Alcala	odisy64 This research is important because concrete numbers can more easily persuade policy-makers of the importance of bamboo forests, as well as other natural resources, in mitigating and adapting to climate change. For example, China has a native giant species of bamboo called Moso bamboo. One hectare (an area roughly the size of an athletics track) of this species can store up to 250 tons of carbon (Qi, 2009.	UCci2J2dKTy-6YWax8HRP89Q	http://www.youtube.com/channel/UCci2J2dKTy-6YWax8HRP89Q	1	UgyYJNUzrtmtqCs8tMh4AaABAg	Marco Alcala
UgyYJNUzrtmtqCs8tMh4AaABAg.8aFOldpMtE08aPGw2NMV9J		0	2017-12-20 18:19:11	Marco Alcala	odisy64 One species of bamboo, the guadua angustifolia, found in Venezuela, Ecuador, and Colombia, has been shown to grow up to 25 meters in height and 22 centimeters in diameter, with each plant weighing up to 100 kilograms (Rojas de Sánchez, 2004). This doesn’t match the stature of many trees, but it is still big enough to be significant. It is not all about size, however. How fast a plant grows has a part in determining how much CO2 it can absorb in a given time. In this respect, bamboo wins hands-down: it grows faster than many trees, growing up to 1.2 meters per day. In fact, bamboo holds the Guinness World Record for the world’s fastest growing plant	UCci2J2dKTy-6YWax8HRP89Q	http://www.youtube.com/channel/UCci2J2dKTy-6YWax8HRP89Q	1	UgyYJNUzrtmtqCs8tMh4AaABAg	Marco Alcala
UgyYJNUzrtmtqCs8tMh4AaABAg.8aFOldpMtE08aPFRHZJpcc		0	2017-12-20 18:06:07	odisy64	Marco Alcala what do you mean we need carbon? Their is already carbon in the atmosphere, more than enough for all plants. But we keep overloading the carbon cycle by dumping 30 billion tons every year into the atmosphere. No ecosystem can eat this much carbon fast enough, so it ends up in the oceans where it forms carbonic acid. Do you even know what you are talking about?	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgyYJNUzrtmtqCs8tMh4AaABAg	Marco Alcala
UgwQb62W5juE5rLGlCd4AaABAg	8	0	2017-12-15 03:49:12	J s	this has got to be the most un informed ive ever seen come from this series. why not have a few scientific opinions rather than the one thats been paid for by billions of dollars of private funding. <br />ecologists say that the earth use to be far warmer than it is now. increase in temperature would melt the ice caps and raise the sea level a little. but it would also greatly increase rainfall and vegetation. sun evaporates water from the ocean, which forms clouds, which rain. there is a ton of information on this subject and none of it leads to Doomsday	UCMz1IyCwitUZMLhuc14kDdw	http://www.youtube.com/channel/UCMz1IyCwitUZMLhuc14kDdw	0		
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8c2kbx1jzC7		0	2018-01-30 17:27:35	J s	odisy64 to be honest i dont see what oil companies get out of it. we already use them. they wont lose money at all from any of these findings. researchers on the other hand make millions each year by pushing out data. do you know how much the government spends on this research? so you tell me who has the most to benefit	UCMz1IyCwitUZMLhuc14kDdw	http://www.youtube.com/channel/UCMz1IyCwitUZMLhuc14kDdw	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8c1VDnTVCaH		0	2018-01-30 05:45:06	odisy64	Justin Spradlin sure ill explain, but tell me who has a bigger chip in climate change. Oil companys desighened to make as much profit as possible using any means neseccecery, or a non profit government organization that just want to know facts? But anyways cars arent the main source of CO2, we get co2 estimates based on global consumption of fosile fules. Its kind of easy to estimate how much oil, coal, and gas is produced and used. But field test are also done, spectrometers in space can actually see where certin gases are in the atmosphere and PPM traking activly shows us co2 trends. Calcium carbonate can also be tested for isitopes so we know where the carbon is coming fron.	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8c1DrHqIgri		0	2018-01-30 03:13:21	J s	odisy64 i did not say humans couldn't. i said there is no evidence that it is us. big difference. its easy to determine how they estimate volcanic emissions but how can they be so confident in their numbers on "human emissions"? we know a majority of volcanic locations, size, activity, etc. yet no clue at exactly how many humans use automobiles, how long they use them etc. the fact that people are becoming more eco friendly would be another variable you cant account for. so without seeing more information from their study i dont believe it. also the fact that its got big government money behind the study makes me question its authenticity further. do you have more in depth info on how they came to their conclusion?	UCMz1IyCwitUZMLhuc14kDdw	http://www.youtube.com/channel/UCMz1IyCwitUZMLhuc14kDdw	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8aozxDf1f36		0	2017-12-31 03:21:34	odisy64	Justin Spradlin "According to the U.S. Geological Survey (USGS), the world’s volcanoes, both on land and undersea, generate about 200 million tons of carbon dioxide (CO2) annually" So you are wrong, we put out on avreage 100× more Co2. Funny thing is that you mention that the world has gone through this before (and it has), we did not exist the last time one happened. But you know what contibuted to a couple of them? Climate change enduced by volcanic activity. You say we cant effect the climate but volcanos can?	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8aotfpXphZn		0	2017-12-31 02:26:45	J s	odisy64 your numbers are off. unless you can cite your sources? a single volcanic eruption has the potential to produce ten times the co2 emissions in a few hours that all of America produces in 5 years. our world has gone through several drastic changes and none of them were due to human interference	UCMz1IyCwitUZMLhuc14kDdw	http://www.youtube.com/channel/UCMz1IyCwitUZMLhuc14kDdw	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8aosG6ODNow		0	2017-12-31 02:14:22	odisy64	Justin Spradlin i know this is part of climate cycles, my point is that its happening faster than we have ever see in human existance. We put 30 billion tons of CO2 in the air every year, that is 60-100 times more than all volcanos on earth do anually. Its a greenhouse gass, and greenhouse gases make things hoter through IR radiation absorption. This is a fact. Life has faced rapid climate change like this before, but usually 80% of species get wiped out.	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8aoqr5Qk_xT		0	2017-12-31 02:02:05	J s	odisy64 this warming is cyclical. meaning that it has happened before and will happen again. it means the same both ways. we cool down species adapt or die we warm species adapt or die. as of yet there is no real evidence that this is caused by human impact. but there is plenty of evidence pointing to solar activity such as sun spots or space storms.	UCMz1IyCwitUZMLhuc14kDdw	http://www.youtube.com/channel/UCMz1IyCwitUZMLhuc14kDdw	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwQb62W5juE5rLGlCd4AaABAg.8aAqOejjzXx8aPFulR9MWA		0	2017-12-20 18:10:17	odisy64	Yes their is, rapid climate change has caused many great extinctions. Most life cant adapt fast enough to warming climate in less than 200 years, just for the avreage temperature to change 1°c takes 5,000-15,000 years naturally. Not 100	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgwQb62W5juE5rLGlCd4AaABAg	J s
UgwO5sHn5YN6qfCfqOF4AaABAg	0	0	2017-12-14 23:28:58	grimydazzle	If they were serious about global warming, leaf blowers would be illegal.	UCrOBumjbMngaO3zpb5VnSSA	http://www.youtube.com/channel/UCrOBumjbMngaO3zpb5VnSSA	0		
UgyQz-TqK6TsIENijnN4AaABAg	0	0	2017-12-14 14:51:17	Máté Gautier	it is already happening. california will turn to a desert. the arctic ice should be gone in a decade. and the list goes on.	UCbvLVP-YsRCE5v7K2Vg4Ovg	http://www.youtube.com/channel/UCbvLVP-YsRCE5v7K2Vg4Ovg	0		
UgxZbAIFakWLwTKDRLF4AaABAg	0	0	2017-12-14 08:40:05	DrFruityLoops	I always knew humans will destroy themselfs	UCzd14TdB7tKE3iN4ajynPNw	http://www.youtube.com/channel/UCzd14TdB7tKE3iN4ajynPNw	0		
UgypOS2YLR65x9AlyI94AaABAg	0	0	2017-12-14 04:46:22	wilber says	Just waiting for some deluded Telegraph reading climate change deniers to comment..	UCENTwG0z_-aQn7VEIubobdg	http://www.youtube.com/channel/UCENTwG0z_-aQn7VEIubobdg	0		
Ugz6uAZMlC5e3vtM7Xt4AaABAg	1	0	2017-12-13 23:36:00	Grace Meyers	global worming is a hoax theirs no proof that it exists and if it where a thing we wouldn&#39;t have snow in the north or extreme south.	UCX8PhCZ8hAG7F1ntAyM5lMw	http://www.youtube.com/channel/UCX8PhCZ8hAG7F1ntAyM5lMw	0		
Ugz6uAZMlC5e3vtM7Xt4AaABAg.8a7ocG4Qx018aAFQ9u1woK		0	2017-12-14 22:17:21	#InThe Butt	Grace Meyers Obviously you're ignorant of the facts https://climate.nasa.gov	UCvtAgSpJVx8Ke7asQHTFFpg	http://www.youtube.com/channel/UCvtAgSpJVx8Ke7asQHTFFpg	1	Ugz6uAZMlC5e3vtM7Xt4AaABAg	Grace Meyers
Ugzm9XRXgN7q1s4WchN4AaABAg	0	0	2017-12-13 10:40:15	Synth 06	Cue all star song listen to the lyrics and u will know	UCP_mQq-o9mIvJrYnl4KlGLA	http://www.youtube.com/channel/UCP_mQq-o9mIvJrYnl4KlGLA	0		
UgxBJTr8Jqw2RjGUDIZ4AaABAg	2	0	2017-12-12 23:36:53	Apple Bite	not agree to that. in 2000 science said ozone layer got hole. but in 2013 science said ozone layer healed it self own its own. not just that scince said global warming is melting ice of antartica but in 2017 science says antartica ice is more than ever before. to me most of the time researchs are to quick to judge the earth. earth is older than u morons how can u judge it within 50 years and be right!	UCOkHn1QMFTAZJ7qfD4TEwgw	http://www.youtube.com/channel/UCOkHn1QMFTAZJ7qfD4TEwgw	0		
UgxBJTr8Jqw2RjGUDIZ4AaABAg.8a5Evt45SK28aAFiCy1AlJ		0	2017-12-14 22:19:57	#InThe Butt	https://climate.nasa.gov/vital-signs/arctic-sea-ice/	UCvtAgSpJVx8Ke7asQHTFFpg	http://www.youtube.com/channel/UCvtAgSpJVx8Ke7asQHTFFpg	1	UgxBJTr8Jqw2RjGUDIZ4AaABAg	Apple Bite
UgxBJTr8Jqw2RjGUDIZ4AaABAg.8a5Evt45SK28a7b79vyKG3		0	2017-12-13 21:38:01	odisy64	Apple Bite you are wrong about most of the things you just said, i dont think you understand climate change and the enviroment that well. Do you want me to explain?	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgxBJTr8Jqw2RjGUDIZ4AaABAg	Apple Bite
Ugx0r21Ddv7hhI21qYZ4AaABAg	0	0	2017-12-12 12:44:20	Defning	now i worried about this	UC-SfYxZokOjt4Cdg5R-qsTg	http://www.youtube.com/channel/UC-SfYxZokOjt4Cdg5R-qsTg	0		
UgwXNgf_VhT3cYjdDIl4AaABAg	0	0	2017-12-11 18:07:24	Murad Thamir	I am depressed	UCIp2_1OPYQ6aXiHgi0wJgcA	http://www.youtube.com/channel/UCIp2_1OPYQ6aXiHgi0wJgcA	0		
UgwKh_Oax4ZKODVfcbx4AaABAg	0	0	2017-12-11 07:46:26	Sethy Fackin' Rollins	Well... um... that was very depressing.	UCczA95ioQ2mewwf3pU0RurQ	http://www.youtube.com/channel/UCczA95ioQ2mewwf3pU0RurQ	0		
Ugye09Qh4qQTIuWmZY14AaABAg	0	0	2017-12-11 03:49:19	Bloated Toad	😑	UCwkRIhEGYgwib0hLmsMRK2g	http://www.youtube.com/channel/UCwkRIhEGYgwib0hLmsMRK2g	0		
UgzWpA1cnHzvYNyCXZl4AaABAg	20	14	2017-12-11 01:19:22	Asia Ashanti	The halt of animal agriculture would dramatically decrease the amount of green house gas emissions by 51%. <br />We could upheave our entire lifestyle or just stop eating meat..	UC90D8c5YPGnIsXxXvgwb9Kw	http://www.youtube.com/channel/UC90D8c5YPGnIsXxXvgwb9Kw	0		
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28mRqikzM48I		0	2018-10-16 00:35:54	Ethan R.	@egg why	UCSQo9EoQrjwWVknlMPU4lYQ	http://www.youtube.com/channel/UCSQo9EoQrjwWVknlMPU4lYQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28mRq1vLEfqW		0	2018-10-16 00:29:55	egg	COOLMCDEN 219 There's enough humans, we won't die off if we all actually start using condoms.	UC0C-V8bfC88_MZmRs4YvpTg	http://www.youtube.com/channel/UC0C-V8bfC88_MZmRs4YvpTg	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28m6u5yj7-UU		0	2018-10-07 21:21:22	Ethan R.	@MossMan im 14 and im lazy, so im gonna give this one to you	UCSQo9EoQrjwWVknlMPU4lYQ	http://www.youtube.com/channel/UCSQo9EoQrjwWVknlMPU4lYQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28m6gzaM75BH		0	2018-10-07 19:26:46	MossMan	Care to provide a scientific study on that, Western Lord?	UCWW0dNrECFs1CJQ8LBg8brQ	http://www.youtube.com/channel/UCWW0dNrECFs1CJQ8LBg8brQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28m6ZqIYwOG7		0	2018-10-07 18:15:35	Ethan R.	@Alex M but what about the possible side effects for eating false meat, it might not be as bad as contaminated meat, but there's a chance that the people eating it will have health problems.	UCSQo9EoQrjwWVknlMPU4lYQ	http://www.youtube.com/channel/UCSQo9EoQrjwWVknlMPU4lYQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28m6QnTU92Hh		0	2018-10-07 16:56:34	Alex M	Lab grown meat is the solution.	UCSypljmjEe9VPwZBnLFRJCQ	http://www.youtube.com/channel/UCSypljmjEe9VPwZBnLFRJCQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28kKTEGWqFwg		0	2018-08-24 10:44:25	MossMan	odisy64 Animal agriculture is one of the biggest producers of pollution (around 15% of global greenhouse emissions) as well as a massive waste of clean water and land space. It definitely sucks to hear, cause nobody wants to admit they’re contributing to the problem. We all are in some way or another. But it is a fact that cutting out animal products is one of the most influential ways to reduce your carbon footprint. Not having a kid IS beneficial to the environment, but don’t ignore or fight the other options... except for maybe suicide. That’s going a little TOO far.	UCWW0dNrECFs1CJQ8LBg8brQ	http://www.youtube.com/channel/UCWW0dNrECFs1CJQ8LBg8brQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28kDplReCtMP		0	2018-08-21 20:55:22	Ethan R.	But animal fat is healthy, i dont like tofu, and fish spoils too quickly.	UCSQo9EoQrjwWVknlMPU4lYQ	http://www.youtube.com/channel/UCSQo9EoQrjwWVknlMPU4lYQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28k8Rl2aeSma		3	2018-08-19 18:40:40	Ak Iraa	Chris cow It‘s true, look due to thermodynamics only roughly 10% of the energy of our food is utilized the rest is lost to heat. Now add a cow a massive meatmonster that eats too, now you‘re getting only 1% of the original energy. This means we have to use way more land and resources to feed us. This results in loss of vegetation and increase in production of greenhouse gases. Additionally cows themselves produce a massive amount of greenhouse gases just by farting and burping. I know this sounds ridiculous but due to cows being ruminants they create about 500 liters of methane a day per cow. Methane is 25 times more toxic to our atmosphere than CO2 in comparison. I am not a vegan nor a vegetarian btw, but science is science and facts are facts.	UCk58oarHtvywRbAwJG3wkwA	http://www.youtube.com/channel/UCk58oarHtvywRbAwJG3wkwA	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28jzurX7JzjI		0	2018-08-16 01:51:17	David Kordesh	That would upheave our entire lifestyle, but I feel you	UCN0C8byWwmzrXDgkCdLderw	http://www.youtube.com/channel/UCN0C8byWwmzrXDgkCdLderw	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28jkUktry-YH		1	2018-08-10 02:05:50	Stevie	Aperture Laboratories No she aint.	UCkTAdLgiM3a8Mj48FloBcdQ	http://www.youtube.com/channel/UCkTAdLgiM3a8Mj48FloBcdQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28jZfU-FFqrj		1	2018-08-05 11:57:22	Sohan Turtorial	Actually its 15% not 51% that's absurd	UCUTQZ16e_ySntVe585ftaaw	http://www.youtube.com/channel/UCUTQZ16e_ySntVe585ftaaw	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28j30U9kYY7N		2	2018-07-23 19:34:42	Aperture Laboratories	Asia Ashanti is correct. Before accusing them of being wrong, do some research.	UClcP18E7BKBC-7gmX1_3HgQ	http://www.youtube.com/channel/UClcP18E7BKBC-7gmX1_3HgQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28h15x-Rf80R		9	2018-06-03 08:41:11	Noe Peckham	An enormous amount of fresh water and plants are needed to feed livestock for human consumption. The land taken by animal farming is huge, and massive deforestation occurs to build them. Cows produce a huge amount of waste and methane which releases loads of greenhouse gasses, hence heating up the earth. Humans can survive without meat as fruit, veg and nuts provide all the essential nutrients needed to stay alive.	UCFmFj1kOrQ1LaJQfJVPw-Kw	http://www.youtube.com/channel/UCFmFj1kOrQ1LaJQfJVPw-Kw	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28gn9GVxXhBi		0	2018-05-28 13:21:36	Strange	REALLY? You do know that agriculture will die if climate change happens, eating meat somehow causes climate change. It isn’t farms and agriculture causing climate change. Did you even watch the video?	UCF-Z0_6GeaU8xA17_iKhc1g	http://www.youtube.com/channel/UCF-Z0_6GeaU8xA17_iKhc1g	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28fgyd78SpXC		0	2018-05-01 07:13:07	Jimmy Junk	She is mainly speaking of cattle; however, mass agriculture is by no means better for the environment.	UCVgVJOIVPmnNtdNZkEif1xQ	http://www.youtube.com/channel/UCVgVJOIVPmnNtdNZkEif1xQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28cv7RwF57Jz		5	2018-02-21 05:34:02	MinneIceCube	Where’s the proof of that? Please explain to me how removing Bacon from the world would save it.	UCVsQoTYPw1HICKOmuTyZ0LA	http://www.youtube.com/channel/UCVsQoTYPw1HICKOmuTyZ0LA	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28aAjrMw2Km5		3	2017-12-15 02:52:05	odisy64	Asia Ashanti ya they do, since they have no controll or full knowledge of all variables.	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28aAHTTRB-Oj		1	2017-12-14 22:35:17	Asia Ashanti	statistics don't lie.	UC90D8c5YPGnIsXxXvgwb9Kw	http://www.youtube.com/channel/UC90D8c5YPGnIsXxXvgwb9Kw	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzWpA1cnHzvYNyCXZl4AaABAg.8a0H3kxule28a7bTDSKGel		6	2017-12-13 21:41:02	odisy64	Asia Ashanti we dont need to stop eating meat, we need to stop having kids, even a vegan lifestyle will bring its own problems to the enviroment.	UCVnSNnKSlScu2P7bTaA5pBQ	http://www.youtube.com/channel/UCVnSNnKSlScu2P7bTaA5pBQ	1	UgzWpA1cnHzvYNyCXZl4AaABAg	Asia Ashanti
UgzAEI317evSPoBo0wV4AaABAg	0	0	2017-12-10 20:04:20	Sample1	I will die before this is going to happen so idc	UCa0rp1hbQXZM5gZwp36NU5Q	http://www.youtube.com/channel/UCa0rp1hbQXZM5gZwp36NU5Q	0		
